,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
130,1872.0391,31.200651666666666,106.56442,174.21145,820.0570299999999,26.039176,21.735836,20.672369,64.453827,64.453827,34.090305,34.090305,34.090305,69.912314,69.912314,69.912314,40.990004,40.990004
131,1886.4432,31.44072,106.94923999999999,175.12878,821.2810400000001,26.125343,21.778964000000002,20.694159,64.80999200000001,64.80999200000001,34.287246,34.287246,34.287246,70.340662,70.340662,70.340662,41.242899,41.242899
132,1900.8386,31.680643333333332,107.33066000000001,176.07176,822.49855,26.217318,21.822456,20.71629,65.158411,65.158411,34.482625,34.482625,34.482625,70.69974,70.69974,70.69974,41.491960999999996,41.491960999999996
133,1915.2299,31.920498333333335,107.70268,177.04202,823.70907,26.308359000000003,21.866296,20.738749,65.50272199999999,65.50272199999999,34.673465,34.673465,34.673465,71.08268199999999,71.08268199999999,71.08268199999999,41.740404,41.740404
134,1929.6243,32.160405,108.07388999999999,178.04228999999998,824.9106099999999,26.399078000000003,21.910501,20.761539000000003,65.84846800000001,65.84846800000001,34.869131,34.869131,34.869131,71.4941,71.4941,71.4941,41.991929,41.991929
135,1944.0194,32.40032333333333,108.44066000000001,179.07539,826.0786099999999,26.484853,21.955076000000002,20.784660000000002,66.18180799999999,66.18180799999999,35.054626,35.054626,35.054626,71.82821,71.82821,71.82821,42.238706,42.238706
136,1958.4057,32.640095,108.80127,180.1449,827.23276,26.570701,21.999973999999998,20.808094,66.506852,66.506852,35.235227,35.235227,35.235227,72.20931,72.20931,72.20931,42.483498,42.483498
137,1972.8249,32.880415,109.14544,181.26768,828.38333,26.660484000000004,22.045246,20.831868,66.824178,66.824178,35.410887,35.410887,35.410887,72.59213100000001,72.59213100000001,72.59213100000001,42.709325,42.709325
138,1987.225,33.120416666666664,109.48366000000001,182.4609,829.52922,26.751679,22.090877,20.855976000000002,67.13926,67.13926,35.592046999999994,35.592046999999994,35.592046999999994,72.952327,72.952327,72.952327,42.952915000000004,42.952915000000004
139,2001.6199,33.36033166666667,109.82543999999999,183.73774,830.6714599999999,26.843731,22.136802,20.880378,67.45197399999999,67.45197399999999,35.776638,35.776638,35.776638,73.27359399999999,73.27359399999999,73.27359399999999,43.19897,43.19897
140,2016.0363,33.600605,110.15313,185.12106,831.81385,26.92803,22.183083,20.905105,67.76073199999999,67.76073199999999,35.957439,35.957439,35.957439,73.638212,73.638212,73.638212,43.433371,43.433371
141,2030.4094,33.840156666666665,110.48013,186.64036000000002,832.95209,27.010413,22.229636,20.930117000000003,68.06303299999999,68.06303299999999,36.133537,36.133537,36.133537,74.035521,74.035521,74.035521,43.662428999999996,43.662428999999996
142,2044.8275,34.08045833333333,110.80039,188.34868,834.08977,27.098549,22.276488,20.955424,68.35999699999999,68.35999699999999,36.307849,36.307849,36.307849,74.405077,74.405077,74.405077,43.902951,43.902951
143,2059.2326,34.32054333333333,111.12665,190.34514,835.21454,27.180283000000003,22.323691,20.981053,68.652527,68.652527,36.475287,36.475287,36.475287,74.747783,74.747783,74.747783,44.129397999999995,44.129397999999995
144,2073.6349,34.560581666666664,111.44258,192.86116,836.33267,27.269662,22.371154,21.006956,68.940467,68.940467,36.645998999999996,36.645998999999996,36.645998999999996,75.09903800000001,75.09903800000001,75.09903800000001,44.349576,44.349576
145,2088.0254,34.800423333333335,111.75173999999998,196.47432,837.44796,27.358121999999998,22.418867000000002,21.033127,69.222751,69.222751,36.818436,36.818436,36.818436,75.46911899999999,75.46911899999999,75.46911899999999,44.570836,44.570836
146,2102.4265,35.040441666666666,112.05479,200.70597,838.5616,27.438829,22.466826,21.059573999999998,69.497558,69.497558,36.982599,36.982599,36.982599,75.836341,75.836341,75.836341,44.780888,44.780888
147,2116.8366,35.28061,112.34962,205.11486000000002,839.66269,27.527384,22.515069,21.086320999999998,69.768465,69.768465,37.14771,37.14771,37.14771,76.17278,76.17278,76.17278,44.994132,44.994132
148,2131.2465,35.520775,112.64675,209.731,840.74345,27.614168,22.563582,21.113348000000002,70.036324,70.036324,37.314621,37.314621,37.314621,76.509603,76.509603,76.509603,45.228877000000004,45.228877000000004
149,2145.6197,35.760328333333334,112.94126999999999,214.59126,841.8289199999999,27.701452000000003,22.612284,21.140606,70.301548,70.301548,37.479628000000005,37.479628000000005,37.479628000000005,76.86289000000001,76.86289000000001,76.86289000000001,45.442809999999994,45.442809999999994
150,2160.0265,36.00044166666667,113.24266000000001,219.76278,842.91545,27.783577,22.661223,21.168115,70.56574,70.56574,37.644545,37.644545,37.644545,77.14288499999999,77.14288499999999,77.14288499999999,45.643439,45.643439
151,2174.4008,36.24001333333333,113.53945,225.31877999999998,844.00596,27.871846,22.710379999999997,21.195881,70.82555500000001,70.82555500000001,37.80507,37.80507,37.80507,77.451316,77.451316,77.451316,45.851931,45.851931
152,2188.816,36.480266666666665,113.82605,231.02407999999997,845.1058199999999,27.947570000000002,22.759781,21.223904,71.079172,71.079172,37.9608,37.9608,37.9608,77.78341400000001,77.78341400000001,77.78341400000001,46.070234,46.070234
153,2203.2017,36.72002833333333,114.11917,236.61309,846.2118300000001,28.027555,22.809429,21.25218,71.330877,71.330877,38.11249,38.11249,38.11249,78.078106,78.078106,78.078106,46.278366999999996,46.278366999999996
154,2217.6061,36.96010166666667,114.41476999999999,242.07377999999997,847.3192,28.107279,22.859265,21.280683,71.57951800000001,71.57951800000001,38.261933,38.261933,38.261933,78.383033,78.383033,78.383033,46.476888,46.476888
155,2232.0301,37.20050166666667,114.69497,247.4178,848.4191199999999,28.18925,22.909351,21.309461,71.826267,71.826267,38.416737,38.416737,38.416737,78.699392,78.699392,78.699392,46.666178,46.666178
156,2246.4212,37.440353333333334,114.98258,252.63791,849.49185,28.269961,22.959564,21.338457000000002,72.07159399999999,72.07159399999999,38.570622,38.570622,38.570622,78.97980799999999,78.97980799999999,78.97980799999999,46.866256,46.866256
157,2260.806,37.6801,115.27135,257.73278,850.55475,28.353345,23.009879,21.367635999999997,72.31289699999999,72.31289699999999,38.720353,38.720353,38.720353,79.216367,79.216367,79.216367,47.055004,47.055004
158,2275.239,37.92065,115.55268999999998,262.71962,851.6147599999999,28.442544,23.060433,21.397076000000002,72.55654100000001,72.55654100000001,38.872639,38.872639,38.872639,79.476108,79.476108,79.476108,47.261869,47.261869
159,2289.6483,38.160804999999996,115.83968,267.59815,852.6741199999999,28.52662,23.111197,21.426757000000002,72.798571,72.798571,39.020254,39.020254,39.020254,79.708934,79.708934,79.708934,47.45725,47.45725
160,2304.0437,38.40072833333333,116.1225,272.36105,853.7294400000001,28.605459999999997,23.162045000000003,21.456605,73.035444,73.035444,39.165177,39.165177,39.165177,79.954173,79.954173,79.954173,47.641059999999996,47.641059999999996
161,2318.4164,38.64027333333333,116.40535,277.01223,854.78229,28.689608000000003,23.212985,21.486615,73.269058,73.269058,39.312445000000004,39.312445000000004,39.312445000000004,80.240606,80.240606,80.240606,47.814955,47.814955
162,2332.808,38.88013333333333,116.6925,281.56039,855.83343,28.769571000000003,23.264086,21.516815,73.501857,73.501857,39.45482,39.45482,39.45482,80.557286,80.557286,80.557286,48.004326,48.004326
163,2347.2257,39.12042833333333,116.98358,286.01639,856.88229,28.8541,23.31543,21.547255,73.736471,73.736471,39.597787,39.597787,39.597787,80.853903,80.853903,80.853903,48.20426,48.20426
164,2361.6099,39.360165,117.27071000000001,290.37536,857.91474,28.932952,23.366915,21.577873999999998,73.96788000000001,73.96788000000001,39.7374,39.7374,39.7374,81.086996,81.086996,81.086996,48.386383,48.386383
165,2376.032,39.60053333333334,117.54688999999999,294.64234,858.93986,29.011768,23.418536,21.608681,74.197539,74.197539,39.880863,39.880863,39.880863,81.341177,81.341177,81.341177,48.561382,48.561382
166,2390.4247,39.84041166666667,117.83232,298.82125,859.96425,29.094918,23.470316,21.639677,74.429521,74.429521,40.025378,40.025378,40.025378,81.54793000000001,81.54793000000001,81.54793000000001,48.726063,48.726063
167,2404.8395,40.08065833333333,118.11751000000001,302.9131,860.98319,29.177321999999997,23.522223999999998,21.670838,74.659022,74.659022,40.166266,40.166266,40.166266,81.819358,81.819358,81.819358,48.904979,48.904979
168,2419.2014,40.32002333333333,118.39493999999999,306.91808,861.99095,29.263325,23.574216,21.70213,74.886673,74.886673,40.307895,40.307895,40.307895,82.063631,82.063631,82.063631,49.091495,49.091495
169,2433.6432,40.560719999999996,118.67538,310.84734,862.98409,29.341925,23.626375,21.733612,75.110718,75.110718,40.444709,40.444709,40.444709,82.302141,82.302141,82.302141,49.267958,49.267958
170,2448.0104,40.80017333333333,118.95473,314.70116,863.9736,29.423565000000004,23.678669,21.765259,75.335425,75.335425,40.583736,40.583736,40.583736,82.52447099999999,82.52447099999999,82.52447099999999,49.447016999999995,49.447016999999995
171,2462.433,41.04055,119.23183999999999,318.47941000000003,864.96374,29.499575,23.731068,21.79704,75.556679,75.556679,40.717313,40.717313,40.717313,82.839474,82.839474,82.839474,49.613846,49.613846
172,2476.8316,41.28052666666667,119.51401000000001,322.1917,865.9428,29.574077000000003,23.783655,21.829009,75.78088199999999,75.78088199999999,40.849222999999995,40.849222999999995,40.849222999999995,83.073838,83.073838,83.073838,49.774425,49.774425
173,2491.2447,41.520745000000005,119.79116,325.83587,866.90836,29.658693,23.836335000000002,21.861116,76.003652,76.003652,40.988289,40.988289,40.988289,83.229787,83.229787,83.229787,49.944142,49.944142
174,2505.6394,41.76065666666667,120.06663,329.41557,867.86691,29.740923,23.889088,21.893362,76.220798,76.220798,41.122549,41.122549,41.122549,83.435897,83.435897,83.435897,50.128809000000004,50.128809000000004
175,2520.0136,42.00022666666667,120.33576000000001,332.92963,868.8230800000001,29.825067999999998,23.941878,21.9257,76.440601,76.440601,41.261356,41.261356,41.261356,83.714274,83.714274,83.714274,50.3132,50.3132
176,2534.4292,42.24048666666667,120.60784,336.38815,869.7728699999999,29.903077000000003,23.994822,21.958196,76.65718299999999,76.65718299999999,41.392203,41.392203,41.392203,83.995323,83.995323,83.995323,50.483662,50.483662
177,2548.8062,42.48010333333333,120.8785,339.79163,870.7066699999999,29.97823,24.047886,21.990821,76.869656,76.869656,41.521694000000004,41.521694000000004,41.521694000000004,84.282666,84.282666,84.282666,50.665985,50.665985
178,2563.2236,42.72039333333333,121.14698999999999,343.13292,871.6370800000001,30.054638,24.101034,22.023576000000002,77.08133199999999,77.08133199999999,41.651236,41.651236,41.651236,84.534019,84.534019,84.534019,50.820521,50.820521
179,2577.6031,42.960051666666665,121.4182,346.39746,872.56555,30.129834999999996,24.154277,22.056462,77.289423,77.289423,41.778141999999995,41.778141999999995,41.778141999999995,84.81645400000001,84.81645400000001,84.81645400000001,50.974529,50.974529
180,2592.0245,43.200408333333336,121.69228000000001,349.58602,873.4907099999999,30.209459000000003,24.207617000000003,22.089474,77.499492,77.499492,41.904662,41.904662,41.904662,85.04695799999999,85.04695799999999,85.04695799999999,51.127657,51.127657
181,2606.4304,43.44050666666667,121.95913999999999,352.70376,874.4137400000001,30.287598,24.261085,22.122632,77.709622,77.709622,42.030795,42.030795,42.030795,85.30275999999999,85.30275999999999,85.30275999999999,51.292411,51.292411
182,2620.8316,43.680526666666665,122.22568999999999,355.74818,875.34017,30.366384999999998,24.314576000000002,22.155879000000002,77.918421,77.918421,42.160471,42.160471,42.160471,85.51821600000001,85.51821600000001,85.51821600000001,51.443090999999995,51.443090999999995
183,2635.2294,43.92049,122.49927,358.7234,876.2859599999999,30.443126,24.368105,22.189223000000002,78.125762,78.125762,42.289045,42.289045,42.289045,85.693128,85.693128,85.693128,51.598566999999996,51.598566999999996
184,2649.6051,44.160085,122.77075,361.63032999999996,877.2367800000001,30.523837,24.421657999999997,22.222635999999998,78.326838,78.326838,42.415689,42.415689,42.415689,85.893417,85.893417,85.893417,51.759326,51.759326
185,2664.0266,44.400443333333335,123.04045,364.4765,878.17437,30.602164000000002,24.475327,22.256183,78.52573100000001,78.52573100000001,42.539782,42.539782,42.539782,86.136415,86.136415,86.136415,51.912227,51.912227
186,2678.4182,44.640303333333335,123.31716000000002,367.26361,879.1072800000001,30.678655,24.529093,22.28985,78.723851,78.723851,42.660371000000005,42.660371000000005,42.660371000000005,86.407808,86.407808,86.407808,52.076723,52.076723
187,2692.8323,44.880538333333334,123.59447,369.99178,880.0369099999999,30.755416999999998,24.58289,22.323605999999998,78.925682,78.925682,42.781366999999996,42.781366999999996,42.781366999999996,86.611727,86.611727,86.611727,52.228196000000004,52.228196000000004
188,2707.2118,45.120196666666665,123.87368000000001,372.66309,880.9643800000001,30.840816999999998,24.63673,22.357437,79.126767,79.126767,42.90858,42.90858,42.90858,86.85968299999999,86.85968299999999,86.85968299999999,52.370863,52.370863
189,2721.6108,45.36018,124.15335,375.27949,881.88992,30.922909000000004,24.690611999999998,22.391337,79.324588,79.324588,43.03301,43.03301,43.03301,87.11135999999999,87.11135999999999,87.11135999999999,52.515,52.515
190,2736.0055,45.60009166666667,124.43824,377.84562,882.81195,30.998982,24.7446,22.425333,79.521606,79.521606,43.150626,43.150626,43.150626,87.35315600000001,87.35315600000001,87.35315600000001,52.65596600000001,52.65596600000001
191,2750.4117,45.840195,124.72561999999999,380.36228,883.7325599999999,31.078437,24.798657000000002,22.459418,79.72296300000001,79.72296300000001,43.266321000000005,43.266321000000005,43.266321000000005,87.635643,87.635643,87.635643,52.801574,52.801574
192,2764.8013,46.08002166666667,125.02427,382.82985,884.6514800000001,31.148999,24.852779,22.493581,79.92202900000001,79.92202900000001,43.383764,43.383764,43.383764,87.879623,87.879623,87.879623,52.967537,52.967537
193,2779.209,46.32015,125.31793,385.25034,885.5548699999999,31.234016999999998,24.906979,22.527828,80.123588,80.123588,43.507103,43.507103,43.507103,88.13019,88.13019,88.13019,53.138912,53.138912
194,2793.6139,46.56023166666667,125.61294,387.62631,886.44616,31.308302,24.961278,22.562167000000002,80.32520600000001,80.32520600000001,43.625958000000004,43.625958000000004,43.625958000000004,88.349757,88.349757,88.349757,53.291576,53.291576
195,2808.0369,46.800615,125.91513,389.95902,887.33343,31.399048999999998,25.015653,22.596592,80.524529,80.524529,43.741779,43.741779,43.741779,88.538527,88.538527,88.538527,53.437557,53.437557
196,2822.4311,47.04051833333333,126.21848,392.24768,888.2185300000001,31.469589000000003,25.070064000000002,22.63107,80.72456600000001,80.72456600000001,43.855259999999994,43.855259999999994,43.855259999999994,88.800361,88.800361,88.800361,53.595009,53.595009
197,2836.8225,47.28037500000001,126.52497,394.49191,889.06109,31.536032000000002,25.124495,22.665573000000002,80.921901,80.921901,43.96282,43.96282,43.96282,89.025909,89.025909,89.025909,53.740792000000006,53.740792000000006
198,2851.2235,47.52039166666667,126.83443,396.69605,889.8658800000001,31.610769,25.179004,22.700153,81.119961,81.119961,44.074505,44.074505,44.074505,89.194582,89.194582,89.194582,53.87951700000001,53.87951700000001
199,2865.6013,47.76002166666667,127.14589,398.85972999999996,890.6757,31.693723,25.233521,22.734786,81.320984,81.320984,44.194041999999996,44.194041999999996,44.194041999999996,89.40055500000001,89.40055500000001,89.40055500000001,54.033002,54.033002
200,2880.0374,48.00062333333334,127.4543,400.98752,891.49146,31.775994,25.288118,22.769525,81.52375500000001,81.52375500000001,44.309490000000004,44.309490000000004,44.309490000000004,89.638459,89.638459,89.638459,54.174944999999994,54.174944999999994
201,2894.4203,48.240338333333334,127.76619,403.0769,892.3098699999999,31.866991,25.34277,22.804322,81.726461,81.726461,44.425090999999995,44.425090999999995,44.425090999999995,89.885671,89.885671,89.885671,54.317075,54.317075
202,2908.8386,48.48064333333333,128.0806,405.12747,893.1307199999999,31.936578000000004,25.397453,22.839152,81.931365,81.931365,44.541455,44.541455,44.541455,90.10430500000001,90.10430500000001,90.10430500000001,54.478784,54.478784
203,2923.2077,48.720128333333335,128.3989,407.14125,893.95104,32.009161999999996,25.452178,22.874018,82.13848,82.13848,44.654466,44.654466,44.654466,90.317326,90.317326,90.317326,54.629394999999995,54.629394999999995
204,2937.6047,48.96007833333333,128.71368999999999,409.1195,894.7728300000001,32.08343,25.506899,22.908911,82.34178,82.34178,44.767396000000005,44.767396000000005,44.767396000000005,90.489292,90.489292,90.489292,54.771981000000004,54.771981000000004
205,2952.016,49.20026666666667,129.03288,411.06872999999996,895.59248,32.15849,25.561749,22.943911,82.541326,82.541326,44.873768,44.873768,44.873768,90.78128199999999,90.78128199999999,90.78128199999999,54.922174,54.922174
206,2966.405,49.440083333333334,129.352,412.98759,896.3970800000001,32.236434,25.616626999999998,22.978955,82.746307,82.746307,44.982649,44.982649,44.982649,91.0189,91.0189,91.0189,55.084115000000004,55.084115000000004
207,2980.8355,49.68059166666667,129.67037,414.87998999999996,897.1978,32.313083,25.671578,23.014063,82.95609,82.95609,45.094498,45.094498,45.094498,91.264577,91.264577,91.264577,55.219575,55.219575
208,2995.207,49.920116666666665,129.98893999999999,416.74552,897.9971,32.38163,25.726503,23.049191,83.160663,83.160663,45.205612,45.205612,45.205612,91.498832,91.498832,91.498832,55.366186,55.366186
209,3009.6109,50.160181666666666,130.30337,418.58556,898.79483,32.468231,25.7814,23.084332999999997,83.368356,83.368356,45.32345,45.32345,45.32345,91.72413900000001,91.72413900000001,91.72413900000001,55.51100699999999,55.51100699999999
210,3024.0107,50.40017833333333,130.6237,420.40563,899.5916699999999,32.54763,25.836378,23.119551,83.57419399999999,83.57419399999999,45.438231,45.438231,45.438231,91.946021,91.946021,91.946021,55.655079,55.655079
211,3038.4247,50.640411666666665,130.94023,422.20697,900.3892400000001,32.624401,25.891413,23.154823,83.781317,83.781317,45.555264,45.555264,45.555264,92.199986,92.199986,92.199986,55.804193000000005,55.804193000000005
212,3052.8314,50.880523333333336,131.26131999999998,423.99217999999996,901.18534,32.70212,25.946482999999997,23.190146,83.99748000000001,83.99748000000001,45.675011,45.675011,45.675011,92.449067,92.449067,92.449067,55.954701,55.954701
213,3067.2318,51.12053,131.5826,425.76319000000007,901.98002,32.779716,26.001555,23.225485,84.210965,84.210965,45.792029,45.792029,45.792029,92.728592,92.728592,92.728592,56.11498,56.11498
214,3081.6416,51.36069333333333,131.90725,427.52494,902.7602300000001,32.862109999999994,26.056682000000002,23.260857,84.422298,84.422298,45.905786,45.905786,45.905786,92.924285,92.924285,92.924285,56.254265000000004,56.254265000000004
215,3096.0178,51.600296666666665,132.23065,429.28084,903.53071,32.93541,26.111812,23.296235999999997,84.630538,84.630538,46.016737,46.016737,46.016737,93.089791,93.089791,93.089791,56.394957,56.394957
216,3110.4064,51.840106666666664,132.55521000000002,431.03857,904.29664,33.010220000000004,26.166937,23.33162,84.839399,84.839399,46.126288,46.126288,46.126288,93.285761,93.285761,93.285761,56.533242,56.533242
217,3124.8277,52.080461666666665,132.88168000000002,432.81670999999994,905.0655,33.09751,26.222170000000002,23.367091000000002,85.049181,85.049181,46.239403,46.239403,46.239403,93.479913,93.479913,93.479913,56.678178,56.678178
218,3139.2241,52.32040166666666,133.21052,434.6375,905.8181400000001,33.177609000000004,26.277465999999997,23.402604,85.260676,85.260676,46.355847,46.355847,46.355847,93.680504,93.680504,93.680504,56.823801,56.823801
219,3153.6212,52.56035333333333,133.54196000000002,436.50703,906.56085,33.257015,26.332774,23.438115,85.469858,85.469858,46.470194,46.470194,46.470194,93.865246,93.865246,93.865246,56.967998,56.967998
220,3168.0262,52.80043666666666,133.87944,438.42567,907.30025,33.348893,26.388153999999997,23.473656,85.68049,85.68049,46.580697,46.580697,46.580697,94.18652800000001,94.18652800000001,94.18652800000001,57.124811,57.124811
221,3182.4212,53.040353333333336,134.22277,440.39122000000003,908.03849,33.416218,26.443573999999998,23.509225,85.89706899999999,85.89706899999999,46.694942,46.694942,46.694942,94.488917,94.488917,94.488917,57.291716,57.291716
222,3196.8093,53.280155,134.57056,442.40159000000006,908.78375,33.49378,26.499038,23.544801,86.117035,86.117035,46.811780999999996,46.811780999999996,46.811780999999996,94.67712,94.67712,94.67712,57.435446999999996,57.435446999999996
223,3211.2059,53.52009833333333,134.92893,444.45727,909.5401699999999,33.573831,26.554575,23.580404,86.33271500000001,86.33271500000001,46.924381,46.924381,46.924381,94.99003,94.99003,94.99003,57.591654000000005,57.591654000000005
224,3225.6402,53.76067,135.29635,446.55827999999997,910.30071,33.649133,26.610258,23.616091,86.549727,86.549727,47.041174,47.041174,47.041174,95.256978,95.256978,95.256978,57.745401,57.745401
225,3240.0243,54.000405,135.67741,448.6832,911.0264699999999,33.723934,26.665944,23.651788,86.770557,86.770557,47.155076,47.155076,47.155076,95.521108,95.521108,95.521108,57.930352,57.930352
226,3254.4309,54.240514999999995,136.07828,450.81949000000003,911.7051,33.797351,26.721621000000003,23.687467,86.993062,86.993062,47.264996999999994,47.264996999999994,47.264996999999994,95.755946,95.755946,95.755946,58.0887,58.0887
227,3268.838,54.48063333333334,136.49628,452.96532,912.36227,33.881685,26.777381,23.723202,87.218926,87.218926,47.385082000000004,47.385082000000004,47.385082000000004,96.06145,96.06145,96.06145,58.235347,58.235347
228,3283.2434,54.72072333333333,136.9269,455.11429000000004,913.0224900000001,33.965431,26.833173,23.758965,87.441916,87.441916,47.499403,47.499403,47.499403,96.312344,96.312344,96.312344,58.399586,58.399586
229,3297.627,54.96045,137.38257,457.26082,913.6862699999999,34.036623,26.888933,23.79472,87.66794200000001,87.66794200000001,47.609361,47.609361,47.609361,96.640865,96.640865,96.640865,58.576601000000004,58.576601000000004
230,3312.0242,55.200403333333334,137.85745,459.40282,914.35789,34.119797999999996,26.944714,23.83049,87.900936,87.900936,47.72515,47.72515,47.72515,96.90274699999999,96.90274699999999,96.90274699999999,58.726847,58.726847
231,3326.4244,55.44040666666667,138.35173,461.5395,915.04785,34.213336,27.000572,23.8663,88.14023399999999,88.14023399999999,47.841628,47.841628,47.841628,97.177887,97.177887,97.177887,58.873968000000005,58.873968000000005
232,3340.8338,55.68056333333333,138.86498,463.66828,915.74547,34.29326,27.056509000000002,23.902139000000002,88.382681,88.382681,47.954357,47.954357,47.954357,97.468649,97.468649,97.468649,59.033414,59.033414
233,3355.2087,55.920145000000005,139.39567,465.78462,916.44566,34.377121,27.112444,23.93797,88.632058,88.632058,48.072507,48.072507,48.072507,97.736437,97.736437,97.736437,59.194961,59.194961
234,3369.6332,56.16055333333334,139.94198,467.88997,917.14627,34.467778,27.168476000000002,23.973845999999998,88.884675,88.884675,48.193286,48.193286,48.193286,98.070099,98.070099,98.070099,59.359037,59.359037
235,3384.0197,56.40032833333333,140.49801000000002,469.98281,917.83796,34.53996,27.224627,24.009757999999998,89.142983,89.142983,48.314755,48.314755,48.314755,98.421358,98.421358,98.421358,59.51125699999999,59.51125699999999
236,3398.4209,56.640348333333336,141.06822,472.0595,918.52712,34.626298999999996,27.280828000000003,24.04566,89.41081899999999,89.41081899999999,48.438615000000006,48.438615000000006,48.438615000000006,98.66095,98.66095,98.66095,59.67635,59.67635
237,3412.8238,56.88039666666667,141.65076000000002,474.1221,919.2164300000001,34.710442,27.337131,24.081598,89.683709,89.683709,48.56126,48.56126,48.56126,98.928794,98.928794,98.928794,59.8226,59.8226
238,3427.2098,57.12016333333334,142.24123,476.16753,919.9047,34.792211,27.393478,24.117532999999998,89.9613,89.9613,48.681077,48.681077,48.681077,99.17349,99.17349,99.17349,59.973701,59.973701
239,3441.6107,57.36017833333334,142.83887,478.19617999999997,920.5808900000001,34.887096,27.449918,24.153489,90.243557,90.243557,48.801339,48.801339,48.801339,99.412191,99.412191,99.412191,60.127705000000006,60.127705000000006
240,3456.0237,57.600395000000006,143.45087,480.20949,921.25269,34.964508,27.506511,24.189508,90.533926,90.533926,48.923058000000005,48.923058000000005,48.923058000000005,99.72371899999999,99.72371899999999,99.72371899999999,60.304581999999996,60.304581999999996
241,3470.4229,57.840381666666666,144.08216000000002,482.20502999999997,921.9243,35.050278999999996,27.563190000000002,24.225551,90.834484,90.834484,49.048701,49.048701,49.048701,100.12411999999999,100.12411999999999,100.12411999999999,60.47519499999999,60.47519499999999
242,3484.8293,58.08048833333333,144.73066,484.18210999999997,922.59541,35.138090999999996,27.619939000000002,24.261604000000002,91.14486,91.14486,49.178367,49.178367,49.178367,100.44181,100.44181,100.44181,60.643345999999994,60.643345999999994
243,3499.2005,58.320008333333334,145.39783,486.13902,923.26444,35.223769,27.676741999999997,24.297643,91.46275200000001,91.46275200000001,49.310683000000004,49.310683000000004,49.310683000000004,100.72216999999999,100.72216999999999,100.72216999999999,60.837219999999995,60.837219999999995
244,3513.6013,58.560021666666664,146.08407,488.07705,923.93431,35.304293,27.733646000000004,24.333696,91.781961,91.781961,49.44004,49.44004,49.44004,101.00950999999999,101.00950999999999,101.00950999999999,61.008127,61.008127
245,3528.0225,58.800375,146.7901,489.99993,924.6057699999999,35.386696,27.790747999999997,24.369842000000002,92.107987,92.107987,49.573586,49.573586,49.573586,101.35181999999999,101.35181999999999,101.35181999999999,61.191635999999995,61.191635999999995
246,3542.4269,59.04044833333333,147.51572,491.90450999999996,925.27623,35.476703,27.847933,24.406026,92.44291199999999,92.44291199999999,49.714095,49.714095,49.714095,101.67002,101.67002,101.67002,61.368139,61.368139
247,3556.8137,59.28022833333333,148.2606,493.78855999999996,925.9468300000001,35.564009999999996,27.905152,24.442199,92.78156,92.78156,49.846628,49.846628,49.846628,101.99303,101.99303,101.99303,61.533885,61.533885
248,3571.2274,59.52045666666667,149.04121,495.65522000000004,926.61587,35.664284,27.962495,24.478405,93.129773,93.129773,49.984663,49.984663,49.984663,102.37302,102.37302,102.37302,61.707294,61.707294
249,3585.6022,59.760036666666664,149.85959,497.50358,927.2855,35.750955,28.019921000000004,24.514625,93.48379399999999,93.48379399999999,50.123717,50.123717,50.123717,102.79488,102.79488,102.79488,61.914432999999995,61.914432999999995
250,3600.0271,60.00045166666666,150.72016000000002,499.33572000000004,927.95595,35.841601000000004,28.077477000000002,24.550887,93.844451,93.844451,50.261539,50.261539,50.261539,103.20597,103.20597,103.20597,62.120068,62.120068
251,3614.4365,60.24060833333333,151.62864,501.15385,928.62593,35.935452000000005,28.135245,24.587227,94.215939,94.215939,50.40208,50.40208,50.40208,103.549,103.549,103.549,62.31024,62.31024
252,3628.8364,60.48060666666667,152.58658,502.95527999999996,929.2954800000001,36.038816,28.193112,24.623575,94.594656,94.594656,50.543151,50.543151,50.543151,104.0012,104.0012,104.0012,62.504491,62.504491
253,3643.2338,60.72056333333333,153.59423999999999,504.74225,929.96381,36.134959,28.251105,24.659944,94.989088,94.989088,50.692545,50.692545,50.692545,104.37746,104.37746,104.37746,62.703968999999994,62.703968999999994
254,3657.6072,60.960119999999996,154.6623,506.51590999999996,930.6298699999999,36.235293,28.3092,24.69631,95.39312199999999,95.39312199999999,50.844449,50.844449,50.844449,104.73613,104.73613,104.73613,62.911983,62.911983
255,3672.021,61.20035,155.81058000000002,508.28218,931.2932099999999,36.339,28.367528000000004,24.732734,95.812274,95.812274,51.002546,51.002546,51.002546,105.15149,105.15149,105.15149,63.130995,63.130995
256,3686.4187,61.440311666666666,157.0545,510.04485999999997,931.9422400000001,36.438398,28.426119,24.769226999999997,96.25013,96.25013,51.16389,51.16389,51.16389,105.57778,105.57778,105.57778,63.362529,63.362529
257,3700.8006,61.68001,158.39122,511.80279,932.5867900000001,36.535752,28.484864,24.80572,96.701797,96.701797,51.324574,51.324574,51.324574,106.03368999999999,106.03368999999999,106.03368999999999,63.608037,63.608037
258,3715.2272,61.92045333333333,159.79226,513.56102,933.2298900000001,36.644804,28.543882,24.842302,97.17219899999999,97.17219899999999,51.492992,51.492992,51.492992,106.48805,106.48805,106.48805,63.831866000000005,63.831866000000005
