,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
117,1684.8132,28.08022,96.781323,162.89435,804.24089,22.475393,25.001898,20.116397,20.030514,20.022282999999998,61.150985,61.150985,61.150985,45.945544,45.945544,21.300646,21.300646,20.422731,20.422731,20.422731
118,1699.2048,28.32008,97.265407,163.81527,805.63348,22.56193,25.124748,20.121387,20.031388,20.022662,61.664058999999995,61.664058999999995,61.664058999999995,46.356374,46.356374,21.351104,21.351104,20.439783,20.439783,20.439783
119,1713.6019,28.560031666666664,97.740145,164.73094,807.00108,22.649770999999998,25.248651000000002,20.126559,20.032304,20.023048,62.177155000000006,62.177155000000006,62.177155000000006,46.766723,46.766723,21.40263,21.40263,20.457359,20.457359,20.457359
120,1728.0069,28.800115,98.20994,165.64224,808.35811,22.738982999999998,25.373499,20.131952,20.033263,20.023452,62.682995999999996,62.682995999999996,62.682995999999996,47.172503999999996,47.172503999999996,21.455264,21.455264,20.475506,20.475506,20.475506
121,1742.4076,29.040126666666666,98.67290799999999,166.54886000000002,809.7081400000001,22.829538,25.498816,20.137534,20.034268,20.023878,63.180696,63.180696,63.180696,47.575078999999995,47.575078999999995,21.508954,21.508954,20.494199,20.494199,20.494199
122,1756.8054,29.280089999999998,99.129238,167.45046000000002,811.042,22.921366,25.625170999999998,20.143344,20.035320000000002,20.024313,63.671276,63.671276,63.671276,47.97418,47.97418,21.563671,21.563671,20.513467000000002,20.513467000000002,20.513467000000002
123,1771.2128,29.520213333333334,99.581501,168.3475,812.3584900000001,23.014492999999998,25.752418,20.149335999999998,20.036421,20.024764,64.160703,64.160703,64.160703,48.371544,48.371544,21.619408,21.619408,20.533293,20.533293,20.533293
124,1785.611,29.760183333333334,100.01222,169.23979,813.66932,23.108904000000003,25.880504000000002,20.155566,20.037572,20.02525,64.642765,64.642765,64.642765,48.76542,48.76542,21.676172,21.676172,20.553716,20.553716,20.553716
125,1800.0098,30.000163333333333,100.44161,170.12708999999998,814.97232,23.204504,26.008873,20.162,20.038776000000002,20.025743,65.122249,65.122249,65.122249,49.157151,49.157151,21.733919,21.733919,20.574717,20.574717,20.574717
126,1814.42,30.240333333333336,100.85121,171.01005,816.26499,23.301399,26.138527,20.168684,20.040034,20.026269,65.593551,65.593551,65.593551,49.546110999999996,49.546110999999996,21.792678,21.792678,20.596320000000002,20.596320000000002,20.596320000000002
127,1828.8099,30.480165,101.27298,171.88803000000001,817.5393,23.399441,26.268767999999998,20.175588,20.041349,20.026804000000002,66.059495,66.059495,66.059495,49.930457000000004,49.930457000000004,21.852385,21.852385,20.618512,20.618512,20.618512
128,1843.2165,30.720275,101.67617,172.76125,818.80743,23.498682000000002,26.400309000000004,20.182707,20.042720000000003,20.027375,66.51904300000001,66.51904300000001,66.51904300000001,50.313293,50.313293,21.913085,21.913085,20.641294,20.641294,20.641294
129,1857.6126,30.96021,102.07469,173.63813000000002,820.07035,23.599096,26.531834000000003,20.190049,20.044152,20.027972000000002,66.974303,66.974303,66.974303,50.6918,50.6918,21.974756,21.974756,20.664679,20.664679,20.664679
130,1872.0078,31.20013,102.47004,174.53536,821.31967,23.700620999999998,26.663805,20.197615,20.045645,20.028585999999997,67.42353,67.42353,67.42353,51.067318,51.067318,22.037326999999998,22.037326999999998,20.688653,20.688653,20.688653
131,1886.4183,31.440305000000002,102.8484,175.45751,822.53742,23.803327,26.796903000000004,20.205412,20.047202,20.02923,67.867082,67.867082,67.867082,51.440616,51.440616,22.100879,22.100879,20.713233,20.713233,20.713233
132,1900.804,31.68006666666667,103.22216,176.40556,823.7451599999999,23.907099,26.9307,20.213445,20.048825,20.029903,68.303722,68.303722,68.303722,51.808958000000004,51.808958000000004,22.165362,22.165362,20.738409,20.738409,20.738409
133,1915.2027,31.920045000000002,103.58668,177.38151000000002,824.9473,24.011932,27.064989,20.22171,20.050513,20.030614,68.73413599999999,68.73413599999999,68.73413599999999,52.175306,52.175306,22.230722,22.230722,20.764174,20.764174,20.764174
134,1929.6026,32.160043333333334,103.94635,178.38862,826.14005,24.117874,27.199999,20.230217,20.052270999999998,20.03135,69.1573,69.1573,69.1573,52.537725,52.537725,22.297007999999998,22.297007999999998,20.790556,20.790556,20.790556
135,1944.0158,32.400263333333335,104.31266,179.42973999999998,827.3011700000001,24.224923999999998,27.335128000000005,20.238955999999998,20.054101,20.032109,69.576391,69.576391,69.576391,52.895264000000005,52.895264000000005,22.364207,22.364207,20.81755,20.81755,20.81755
136,1958.4193,32.640321666666665,104.67019,180.51085,828.44983,24.333,27.470483,20.247941,20.056004,20.032914,69.990865,69.990865,69.990865,53.249959999999994,53.249959999999994,22.432285999999998,22.432285999999998,20.845145000000002,20.845145000000002,20.845145000000002
137,1972.8035,32.88005833333333,105.01786000000001,181.64952,829.59247,24.441987,27.606827000000003,20.257169,20.05798,20.033756,70.39738299999999,70.39738299999999,70.39738299999999,53.602343000000005,53.602343000000005,22.501151999999998,22.501151999999998,20.87332,20.87332,20.87332
138,1987.2035,33.12005833333333,105.3519,182.86171000000002,830.732,24.551931,27.743741999999997,20.266645,20.060031,20.034638,70.802867,70.802867,70.802867,53.953141,53.953141,22.570883,22.570883,20.902110999999998,20.902110999999998,20.902110999999998
139,2001.6108,33.36018,105.67481000000001,184.16474,831.86952,24.662936,27.881508,20.276387,20.062162,20.035552,71.198849,71.198849,71.198849,54.298768,54.298768,22.641527,22.641527,20.931554000000002,20.931554000000002,20.931554000000002
140,2016.0059,33.600098333333335,106.01301000000001,185.58077,833.00556,24.774818,28.018913,20.286325,20.064373,20.036495000000002,71.59451899999999,71.59451899999999,71.59451899999999,54.641075,54.641075,22.712975,22.712975,20.961568,20.961568,20.961568
141,2030.4116,33.84019333333333,106.34042,187.146,834.13944,24.88765,28.157182000000002,20.296548,20.066665,20.037504000000002,71.983575,71.983575,71.983575,54.980877,54.980877,22.785272,22.785272,20.992237,20.992237,20.992237
142,2044.8195,34.080325,106.65324,188.92236,835.2730700000001,25.001416,28.296357,20.307031,20.069042,20.038546,72.366176,72.366176,72.366176,55.320154,55.320154,22.858442,22.858442,21.023557,21.023557,21.023557
143,2059.215,34.32025,106.95642,191.02993999999998,836.39233,25.116016000000002,28.436103000000003,20.317763,20.071504,20.039628,72.74361400000001,72.74361400000001,72.74361400000001,55.655283999999995,55.655283999999995,22.932382,22.932382,21.055478,21.055478,21.055478
144,2073.6139,34.56023166666667,107.26171000000001,193.8022,837.50369,25.231435,28.575627,20.328743,20.074051,20.040770000000002,73.117542,73.117542,73.117542,55.984266000000005,55.984266000000005,23.00708,23.00708,21.087989,21.087989,21.087989
145,2088.0029,34.80004833333333,107.57056999999999,197.69863,838.6143400000001,25.347661,28.714754,20.339951,20.076688,20.041929999999997,73.488461,73.488461,73.488461,56.307643000000006,56.307643000000006,23.082569,23.082569,21.121089,21.121089,21.121089
146,2102.4085,35.04014166666666,107.88219,201.96022,839.72611,25.464741,28.855628000000003,20.351423,20.079415,20.043173,73.852592,73.852592,73.852592,56.632524,56.632524,23.158846,23.158846,21.154792999999998,21.154792999999998,21.154792999999998
147,2116.8093,35.280155,108.18266000000001,206.40299,840.82186,25.582662,28.997120000000002,20.363170999999998,20.082237,20.044446,74.211876,74.211876,74.211876,56.955475,56.955475,23.235907,23.235907,21.189134,21.189134,21.189134
148,2131.2033,35.520055,108.4837,211.05856,841.89915,25.701313,29.138313,20.375175,20.085151,20.04579,74.56903100000001,74.56903100000001,74.56903100000001,57.275356,57.275356,23.313699,23.313699,21.224075,21.224075,21.224075
149,2145.6003,35.760005,108.78753999999999,215.97541,842.9789,25.820683,29.279932000000002,20.387413000000002,20.088161,20.047159,74.92444300000001,74.92444300000001,74.92444300000001,57.59091899999999,57.59091899999999,23.392187,23.392187,21.259598999999998,21.259598999999998,21.259598999999998
150,2160.0146,36.00024333333333,109.09364,221.22527000000002,844.0639,25.9409,29.421874,20.399929,20.091271,20.048622,75.2766,75.2766,75.2766,57.903890000000004,57.903890000000004,23.471427,23.471427,21.295745999999998,21.295745999999998,21.295745999999998
151,2174.4106,36.24017666666667,109.40168,226.84313999999998,845.15318,26.061838,29.564760999999997,20.412717999999998,20.094479999999997,20.05012,75.620253,75.620253,75.620253,58.214124,58.214124,23.551351,23.551351,21.33251,21.33251,21.33251
152,2188.8178,36.48029666666666,109.71351000000001,232.4947,846.2493,26.183456,29.707939,20.425763,20.09779,20.051688000000002,75.95953,75.95953,75.95953,58.521729,58.521729,23.631946,23.631946,21.369869,21.369869,21.369869
153,2203.2108,36.72018,110.02882,238.0187,847.3493199999999,26.305747999999998,29.85163,20.439061,20.101202,20.053309,76.295525,76.295525,76.295525,58.828912,58.828912,23.713179999999998,23.713179999999998,21.407815,21.407815,21.407815
154,2217.6045,36.960074999999996,110.34624,243.41478999999998,848.45189,26.428651000000002,29.995105,20.452586,20.104718,20.054988,76.633928,76.633928,76.633928,59.133314,59.133314,23.794994,23.794994,21.446293,21.446293,21.446293
155,2232.0133,37.20022166666667,110.66412,248.69096000000002,849.5459,26.552308,30.139233,20.46639,20.108341,20.056747,76.964189,76.964189,76.964189,59.434746,59.434746,23.877489999999998,23.877489999999998,21.48539,21.48539,21.48539
156,2246.4007,37.44001166666667,110.98375,253.84585,850.6093800000001,26.676569,30.283993,20.480448000000003,20.112072,20.058560999999997,77.294811,77.294811,77.294811,59.73535699999999,59.73535699999999,23.960629,23.960629,21.525092,21.525092,21.525092
157,2260.8132,37.68022,111.30561000000002,258.88416,851.6660699999999,26.801451,30.428015999999996,20.494717,20.115911999999998,20.060433,77.636039,77.636039,77.636039,60.033281,60.033281,24.044448000000003,24.044448000000003,21.565356,21.565356,21.565356
158,2275.2149,37.92024833333333,111.62998,263.81066,852.72002,26.927023,30.572301,20.509256,20.119863,20.06239,77.978138,77.978138,77.978138,60.327626,60.327626,24.128913,24.128913,21.606231,21.606231,21.606231
159,2289.6008,38.16001333333334,111.95464,268.62155,853.7705199999999,27.053105,30.717003000000002,20.524070000000002,20.123923,20.064425,78.317561,78.317561,78.317561,60.620459999999994,60.620459999999994,24.213898,24.213898,21.647688,21.647688,21.647688
160,2304.0013,38.40002166666667,112.28153,273.32442000000003,854.8186,27.179752,30.862607,20.539134,20.128097,20.066527999999998,78.65519599999999,78.65519599999999,78.65519599999999,60.912214,60.912214,24.299485999999998,24.299485999999998,21.689744,21.689744,21.689744
161,2318.406,38.6401,112.61028,277.92564,855.8657199999999,27.307042,31.008898,20.554454999999997,20.132388,20.068704,78.991226,78.991226,78.991226,61.202740000000006,61.202740000000006,24.385721,24.385721,21.732413,21.732413,21.732413
162,2332.8119,38.88019833333333,112.93977,282.42629,856.91156,27.434902,31.155753000000004,20.570032,20.136798000000002,20.070957,79.325707,79.325707,79.325707,61.492038,61.492038,24.472525,24.472525,21.775671,21.775671,21.775671
163,2347.2068,39.12011333333333,113.27016,286.8273,857.95349,27.563260999999997,31.303096999999998,20.585851,20.141325,20.073285000000002,79.658314,79.658314,79.658314,61.780449,61.780449,24.559881,24.559881,21.819482,21.819482,21.819482
164,2361.6167,39.36027833333333,113.59929,291.13414,858.97945,27.692173999999998,31.450634,20.601914,20.145972,20.075692,79.98943100000001,79.98943100000001,79.98943100000001,62.06766700000001,62.06766700000001,24.647779,24.647779,21.863908,21.863908,21.863908
165,2376.0127,39.600211666666674,113.92428000000001,295.34968,859.99835,27.821594,31.598607,20.618231,20.150741,20.078182,80.319112,80.319112,80.319112,62.353604000000004,62.353604000000004,24.736213,24.736213,21.908910000000002,21.908910000000002,21.908910000000002
166,2390.4097,39.84016166666667,114.24609,299.47521,861.01419,27.951463,31.747157,20.63479,20.155631,20.080752,80.647023,80.647023,80.647023,62.638332999999996,62.638332999999996,24.825112,24.825112,21.954456,21.954456,21.954456
167,2404.8071,40.08011833333333,114.5653,303.51621,862.0267699999999,28.081836,31.896085999999997,20.651607000000002,20.160644,20.083406,80.973435,80.973435,80.973435,62.922204,62.922204,24.914532,24.914532,22.000566,22.000566,22.000566
168,2419.2043,40.320071666666664,114.88193999999999,307.47565,863.0242099999999,28.212715000000003,32.045484,20.668746,20.165782999999998,20.086145000000002,81.298397,81.298397,81.298397,63.204834,63.204834,25.004507,25.004507,22.047217,22.047217,22.047217
169,2433.6179,40.560298333333336,115.19458,311.35889,864.01307,28.344158,32.195253,20.686118,20.171051000000002,20.088974,81.622045,81.622045,81.622045,63.486328,63.486328,25.095049,25.095049,22.094448,22.094448,22.094448
170,2448.0108,40.80018,115.50283999999999,315.1663,864.99819,28.476076000000003,32.345216,20.703713,20.176446,20.091891,81.94426700000001,81.94426700000001,81.94426700000001,63.767129000000004,63.767129000000004,25.186047,25.186047,22.142234,22.142234,22.142234
171,2462.4031,41.04005166666666,115.80688,318.89886,865.98014,28.608372999999997,32.495633000000005,20.72152,20.181966,20.094895,82.264712,82.264712,82.264712,64.046513,64.046513,25.277432,25.277432,22.190512,22.190512,22.190512
172,2476.8067,41.28011166666667,116.10597,322.56374,866.9503599999999,28.74121,32.646487,20.739567,20.187618,20.097994,82.58359399999999,82.58359399999999,82.58359399999999,64.324696,64.324696,25.369301,25.369301,22.239328,22.239328,22.239328
173,2491.2078,41.52013,116.40146000000001,326.16373,867.9083800000001,28.874556,32.797672,20.757853,20.193404,20.101188,82.900871,82.900871,82.900871,64.602013,64.602013,25.461721,25.461721,22.288679000000002,22.288679000000002,22.288679000000002
174,2505.6167,41.76027833333333,116.69358999999999,329.70121,868.8629599999999,29.00838,32.94931,20.776377,20.199324,20.104478,83.216493,83.216493,83.216493,64.87831700000001,64.87831700000001,25.554592,25.554592,22.338565,22.338565,22.338565
175,2520.0017,42.00002833333333,116.98136000000001,333.17652000000004,869.81433,29.142584999999997,33.101,20.795123999999998,20.205374,20.107862,83.53009899999999,83.53009899999999,83.53009899999999,65.15309,65.15309,25.647809,25.647809,22.388947,22.388947,22.388947
176,2534.4059,42.240098333333336,117.26563999999999,336.59387999999996,870.75682,29.277209000000003,33.252798999999996,20.814104,20.211558,20.111345999999998,83.841798,83.841798,83.841798,65.426293,65.426293,25.741401999999997,25.741401999999997,22.439843,22.439843,22.439843
177,2548.8001,42.480001666666666,117.54716,339.9577,871.68435,29.412318,33.40521,20.833319,20.217879,20.114931,84.151776,84.151776,84.151776,65.698877,65.698877,25.835426000000002,25.835426000000002,22.491266,22.491266,22.491266
178,2563.2102,42.72017,117.82541,343.27027000000004,872.6075099999999,29.547884999999997,33.557885999999996,20.852764999999998,20.224339,20.118615,84.459861,84.459861,84.459861,65.970187,65.970187,25.929973,25.929973,22.543186,22.543186,22.543186
179,2577.6089,42.960148333333336,118.09996000000001,346.52771,873.5289,29.683908000000002,33.711001,20.87245,20.230937,20.122405,84.765959,84.765959,84.765959,66.240026,66.240026,26.024931,26.024931,22.59561,22.59561,22.59561
180,2592.0014,43.200023333333334,118.37234,349.71032,874.4476699999999,29.820285,33.86418,20.89235,20.23767,20.126296,85.06979,85.06979,85.06979,66.508379,66.508379,26.120214999999998,26.120214999999998,22.648497,22.648497,22.648497
181,2606.4095,43.440158333333336,118.64381000000002,352.81955,875.36996,29.957109999999997,34.017488,20.912485999999998,20.244544,20.130299,85.37169200000001,85.37169200000001,85.37169200000001,66.77575999999999,66.77575999999999,26.215953999999996,26.215953999999996,22.701884,22.701884,22.701884
182,2620.8039,43.680065,118.91513,355.85732,876.3126900000001,30.094336,34.171061,20.932854000000003,20.25156,20.134407999999997,85.671509,85.671509,85.671509,67.041785,67.041785,26.312062,26.312062,22.755789,22.755789,22.755789
183,2635.212,43.9202,119.18666999999999,358.82602,877.26269,30.23195,34.324988,20.95346,20.258716,20.138631,85.969268,85.969268,85.969268,67.30641800000001,67.30641800000001,26.408559999999998,26.408559999999998,22.810181,22.810181,22.810181
184,2649.6008,44.16001333333334,119.45988,361.72785,878.21161,30.369919,34.479121,20.974291,20.266014000000002,20.142963,86.264972,86.264972,86.264972,67.569851,67.569851,26.505396,26.505396,22.865029999999997,22.865029999999997,22.865029999999997
185,2664.009,44.400150000000004,119.73499,364.56602999999996,879.14577,30.508271999999998,34.633538,20.995353,20.273454,20.147409,86.558863,86.558863,86.558863,67.83214699999999,67.83214699999999,26.602573,26.602573,22.920337,22.920337,22.920337
186,2678.4178,44.64029666666667,120.01196000000002,367.34503,880.0741199999999,30.647082,34.788291,21.016647,20.281043,20.151975,86.851146,86.851146,86.851146,68.093287,68.093287,26.700197999999997,26.700197999999997,22.976126999999998,22.976126999999998,22.976126999999998
187,2692.8033,44.880055,120.29061999999999,370.06327000000005,880.99874,30.786156,34.942909,21.038151,20.288771,20.156653,87.14149300000001,87.14149300000001,87.14149300000001,68.352941,68.352941,26.798084999999997,26.798084999999997,23.032318,23.032318,23.032318
188,2707.2008,45.12001333333333,120.57198999999999,372.7243,881.9207,30.925535999999997,35.097863000000004,21.059867,20.296642000000002,20.161445999999998,87.430274,87.430274,87.430274,68.611529,68.611529,26.896353,26.896353,23.088936999999998,23.088936999999998,23.088936999999998
189,2721.6099,45.360165,120.8562,375.33365,882.84156,31.065379999999998,35.253175,21.081832000000002,20.304664000000002,20.166365,87.717857,87.717857,87.717857,68.869272,68.869272,26.995054,26.995054,23.146029000000002,23.146029000000002,23.146029000000002
190,2736.0005,45.600008333333335,121.14246000000001,377.89072999999996,883.75961,31.205516999999997,35.408854999999996,21.104018,20.312831,20.171403,88.004009,88.004009,88.004009,69.125916,69.125916,27.094034000000004,27.094034000000004,23.203525,23.203525,23.203525
191,2750.4114,45.84019,121.43149,380.39811000000003,884.6754,31.345976,35.564857,21.126425,20.321147,20.176562,88.289038,88.289038,88.289038,69.381776,69.381776,27.193325,27.193325,23.261429,23.261429,23.261429
192,2764.8068,46.08011333333333,121.72328,382.85759,885.58873,31.486790000000003,35.720938000000004,21.149060000000002,20.329612,20.181847,88.573087,88.573087,88.573087,69.637254,69.637254,27.292963,27.292963,23.319743,23.319743,23.319743
193,2779.2068,46.32011333333333,122.01738,385.26922,886.48556,31.627858000000003,35.877066,21.171907,20.338223,20.18725,88.858113,88.858113,88.858113,69.890493,69.890493,27.392862,27.392862,23.378423,23.378423,23.378423
194,2793.6145,46.56024166666667,122.31393,387.63635,887.37165,31.7693,36.033465,21.194995000000002,20.346987,20.192789,89.14546,89.14546,89.14546,70.14089799999999,70.14089799999999,27.493118,27.493118,23.43751,23.43751,23.43751
195,2808.008,46.80013333333333,122.61263000000001,389.95874,888.2543099999999,31.911018,36.190065999999995,21.218386,20.355895,20.198446,89.43258,89.43258,89.43258,70.392116,70.392116,27.593631,27.593631,23.496937,23.496937,23.496937
196,2822.4187,47.04031166666667,122.91396,392.23846000000003,889.10381,32.053072,36.346928000000005,21.242036,20.364954,20.204239,89.719126,89.719126,89.719126,70.643229,70.643229,27.694466,27.694466,23.556726,23.556726,23.556726
197,2836.8156,47.28026,123.21772,394.47674,889.91626,32.195439,36.504175,21.265859,20.374168,20.210164000000002,90.00464000000001,90.00464000000001,90.00464000000001,70.89291999999999,70.89291999999999,27.795623,27.795623,23.616888,23.616888,23.616888
198,2851.2103,47.52017166666667,123.52333,396.67345,890.7271800000001,32.337987,36.661644,21.289847,20.38353,20.216205,90.288876,90.288876,90.288876,71.141287,71.141287,27.897039000000003,27.897039000000003,23.677412,23.677412,23.677412
199,2865.61,47.76016666666667,123.83131999999999,398.83133,891.5421,32.480821,36.819094,21.314048,20.393047,20.222385,90.57340699999999,90.57340699999999,90.57340699999999,71.390451,71.390451,27.998635999999998,27.998635999999998,23.738303,23.738303,23.738303
200,2880.0131,48.000218333333336,124.14111000000001,400.95172,892.35971,32.623976,36.976909,21.338475,20.402721,20.228702,90.85749,90.85749,90.85749,71.63923,71.63923,28.100457000000002,28.100457000000002,23.799566,23.799566,23.799566
201,2894.4062,48.24010333333333,124.45196999999999,403.03332,893.1782099999999,32.767355,37.135308,21.363099,20.412549,20.23515,91.141091,91.141091,91.141091,71.88672199999999,71.88672199999999,28.202503999999998,28.202503999999998,23.861152,23.861152,23.861152
202,2908.8133,48.480221666666665,124.76418999999999,405.07808,893.99816,32.911032,37.29383,21.387938000000002,20.422535,20.241738,91.42433299999999,91.42433299999999,91.42433299999999,72.13438199999999,72.13438199999999,28.304832,28.304832,23.923068,23.923068,23.923068
203,2923.2127,48.720211666666664,125.0779,407.08779,894.8185699999999,33.055005,37.452726,21.412991,20.432679,20.248456,91.707424,91.707424,91.707424,72.381156,72.381156,28.407429999999998,28.407429999999998,23.985325,23.985325,23.985325
204,2937.6064,48.96010666666667,125.39225,409.06259,895.63907,33.199179,37.611421,21.438238000000002,20.442975,20.255316,91.99023100000001,91.99023100000001,91.99023100000001,72.628126,72.628126,28.510208000000002,28.510208000000002,24.047894,24.047894,24.047894
205,2952.0053,49.20008833333333,125.70791000000001,411.00491,896.4554300000001,33.343588000000004,37.770468,21.463701999999998,20.453428,20.26231,92.272857,92.272857,92.272857,72.875116,72.875116,28.61317,28.61317,24.110776,24.110776,24.110776
206,2966.418,49.4403,126.02467,412.91794,897.2578599999999,33.488334,37.930004,21.489397,20.464046,20.269451999999998,92.55534300000001,92.55534300000001,92.55534300000001,73.122501,73.122501,28.7164,28.7164,24.174004999999998,24.174004999999998,24.174004999999998
207,2980.8089,49.680148333333335,126.34196000000001,414.8019,898.0560199999999,33.633278999999995,38.089935,21.515288,20.47482,20.276733,92.837529,92.837529,92.837529,73.369345,73.369345,28.819899,28.819899,24.237526000000003,24.237526000000003,24.237526000000003
208,2995.2174,49.92029,126.65951000000001,416.65896000000004,898.85288,33.778451000000004,38.250054999999996,21.541376,20.485751,20.284149,93.119528,93.119528,93.119528,73.615015,73.615015,28.923564000000002,28.923564000000002,24.301351,24.301351,24.301351
209,3009.61,50.16016666666667,126.97804,418.49138,899.6483599999999,33.923866,38.410058,21.567686,20.496842,20.291716,93.40131099999999,93.40131099999999,93.40131099999999,73.86144300000001,73.86144300000001,29.027428000000004,29.027428000000004,24.365478,24.365478,24.365478
210,3024.0087,50.400144999999995,127.29678999999999,420.30024000000003,900.4431599999999,34.069477,38.570432000000004,21.594205,20.50809,20.299419,93.682826,93.682826,93.682826,74.106658,74.106658,29.131483000000003,29.131483000000003,24.429872,24.429872,24.429872
211,3038.4038,50.64006333333334,127.61578,422.08820999999995,901.23634,34.215362,38.731008,21.620929999999998,20.519499,20.307274,93.963825,93.963825,93.963825,74.35164499999999,74.35164499999999,29.235795,29.235795,24.494571,24.494571,24.494571
212,3052.8061,50.88010166666666,127.93542,423.85755,902.029,34.36148,38.892254,21.647855,20.53107,20.315268,94.245131,94.245131,94.245131,74.595708,74.595708,29.340315999999998,29.340315999999998,24.559582000000002,24.559582000000002,24.559582000000002
213,3067.2007,51.12001166666666,128.25593999999998,425.6106,902.81939,34.507822999999995,39.053444,21.674979999999998,20.542803,20.323416,94.526625,94.526625,94.526625,74.840812,74.840812,29.445008,29.445008,24.624945,24.624945,24.624945
214,3081.6139,51.360231666666664,128.57708,427.35105999999996,903.59507,34.654444,39.214945,21.702322,20.554701,20.331707,94.808075,94.808075,94.808075,75.08626,75.08626,29.549947999999997,29.549947999999997,24.690624,24.690624,24.690624
215,3096.0042,51.600069999999995,128.89896000000002,429.08155,904.36295,34.801262,39.376325,21.729873,20.566761,20.340149,95.089407,95.089407,95.089407,75.331716,75.331716,29.655059,29.655059,24.756572,24.756572,24.756572
216,3110.4125,51.84020833333333,129.22194,430.80661,905.12759,34.948282,39.538041,21.757626000000002,20.578979,20.348738,95.370698,95.370698,95.370698,75.576784,75.576784,29.76045,29.76045,24.822803,24.822803,24.822803
217,3124.8137,52.08022833333334,129.54664,432.53367000000003,905.89044,35.095575,39.700297,21.785586,20.591358,20.357477,95.652036,95.652036,95.652036,75.821577,75.821577,29.866071999999996,29.866071999999996,24.889331,24.889331,24.889331
218,3139.2036,52.32006,129.87256000000002,434.27249000000006,906.63998,35.242988000000004,39.862660999999996,21.813882,20.603892000000002,20.366362,95.933133,95.933133,95.933133,76.065867,76.065867,29.972011,29.972011,24.95618,24.95618,24.95618
219,3153.6083,52.560138333333335,130.20145,436.04735,907.37771,35.390668,40.025182,21.842357,20.616591,20.375401999999998,96.214355,96.214355,96.214355,76.309885,76.309885,30.077971999999995,30.077971999999995,25.02303,25.02303,25.02303
220,3168.0143,52.80023833333333,130.53448999999998,437.87327,908.1136,35.538582,40.18796,21.870926,20.629463,20.384603,96.495717,96.495717,96.495717,76.554367,76.554367,30.184001000000002,30.184001000000002,25.089757000000002,25.089757000000002,25.089757000000002
221,3182.4129,53.040214999999996,130.87248,439.74773,908.84867,35.686688000000004,40.350956,21.899704,20.642497,20.393956,96.777254,96.777254,96.777254,76.798449,76.798449,30.29024,30.29024,25.156745,25.156745,25.156745
222,3196.8098,53.280163333333334,131.21687,441.6688,909.5911199999999,35.834975,40.514275,21.928676,20.655693,20.403465,97.059014,97.059014,97.059014,77.04264,77.04264,30.396686,30.396686,25.224045,25.224045,25.224045
223,3211.2018,53.52003,131.56865,443.63530999999995,910.34425,35.983432,40.677985,21.95786,20.669052,20.413126000000002,97.341003,97.341003,97.341003,77.287009,77.287009,30.503376,30.503376,25.291655,25.291655,25.291655
224,3225.6142,53.760236666666664,131.92808,445.64789,911.06995,36.132186,40.841945,21.987262,20.682585,20.422951,97.623975,97.623975,97.623975,77.531382,77.531382,30.61037,30.61037,25.359601,25.359601,25.359601
225,3240.0034,54.000056666666666,132.2954,447.70453,911.75769,36.281159,41.006214,22.016878,20.696284,20.432935,97.90763000000001,97.90763000000001,97.90763000000001,77.77607900000001,77.77607900000001,30.717826000000002,30.717826000000002,25.427862,25.427862,25.427862
226,3254.4006,54.24001,132.67213999999998,449.79252,912.43443,36.430289,41.170516,22.04668,20.710142,20.443071,98.19194499999999,98.19194499999999,98.19194499999999,78.02114399999999,78.02114399999999,30.825665,30.825665,25.496404000000002,25.496404000000002,25.496404000000002
227,3268.8097,54.48016166666666,133.06271,451.89923,913.09414,36.57976,41.335499,22.076696,20.724178,20.453375,98.477944,98.477944,98.477944,78.26684200000001,78.26684200000001,30.934176,30.934176,25.565441,25.565441,25.565441
228,3283.2001,54.72000166666667,133.4696,454.01647,913.75615,36.729424,41.50097,22.106882000000002,20.738378,20.46384,98.76542099999999,98.76542099999999,98.76542099999999,78.513642,78.513642,31.043153999999998,31.043153999999998,25.634829,25.634829,25.634829
229,3297.6178,54.960296666666665,133.895,456.14038,914.42159,36.87932,41.666838,22.137267,20.75275,20.474466,99.054763,99.054763,99.054763,78.76125,78.76125,31.152351,31.152351,25.704489000000002,25.704489000000002,25.704489000000002
230,3312.0147,55.200245,134.3395,458.26653,915.09553,37.029474,41.833178000000004,22.167854000000002,20.767294,20.485262,99.346536,99.346536,99.346536,79.009575,79.009575,31.261722,31.261722,25.77445,25.77445,25.77445
231,3326.4101,55.44016833333333,134.8031,460.38915,915.78622,37.179728999999995,41.999902,22.198619,20.781996,20.496213,99.64064499999999,99.64064499999999,99.64064499999999,79.25936800000001,79.25936800000001,31.371129999999997,31.371129999999997,25.844645,25.844645,25.844645
232,3340.8107,55.68017833333333,135.28635,462.50712999999996,916.48336,37.330226,42.167153000000006,22.229575,20.796868,20.507329000000002,99.937657,99.937657,99.937657,79.510857,79.510857,31.480828000000002,31.480828000000002,25.915157,25.915157,25.915157
233,3355.2069,55.920115,135.78863,464.61782,917.18401,37.480995,42.335068,22.260722,20.811909,20.518611,100.23821,100.23821,100.23821,79.76354,79.76354,31.590913,31.590913,25.986013,25.986013,25.986013
