,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
245,3528.0062,58.80010333333333,145.4381,489.42478,924.5799900000001,37.988869,29.058234999999996,25.053376,95.839394,95.839394,54.968051,54.968051,54.968051,101.93373000000001,101.93373000000001,101.93373000000001,64.508204,64.508204
246,3542.442,59.0407,146.13622,491.33144000000004,925.2511,38.101369,29.125037,25.095205,96.197524,96.197524,55.132847,55.132847,55.132847,102.27212,102.27212,102.27212,64.719102,64.719102
247,3556.8362,59.28060333333334,146.853,493.21979000000005,925.9211300000001,38.214231,29.192012,25.137072,96.552522,96.552522,55.29545400000001,55.29545400000001,55.29545400000001,102.60901,102.60901,102.60901,64.90714799999999,64.90714799999999
248,3571.2342,59.52057,147.59073999999998,495.08744,926.59099,38.30278,29.259074,25.178917000000002,96.88575300000001,96.88575300000001,55.456340000000004,55.456340000000004,55.456340000000004,102.96528,102.96528,102.96528,65.12759100000001,65.12759100000001
249,3585.6141,59.760234999999994,148.34625,496.93632,927.25964,38.431638,29.326304999999998,25.220779,97.258652,97.258652,55.633249,55.633249,55.633249,103.35547,103.35547,103.35547,65.391722,65.391722
250,3600.0126,60.00021,149.13973000000001,498.76783,927.92926,38.554657,29.393733,25.262683,97.65329399999999,97.65329399999999,55.811710999999995,55.811710999999995,55.811710999999995,103.77916,103.77916,103.77916,65.622211,65.622211
251,3614.4371,60.24061833333334,149.97771,500.58537,928.59873,38.670346,29.461458,25.304698000000002,98.053432,98.053432,55.984366,55.984366,55.984366,104.15332,104.15332,104.15332,65.853976,65.853976
252,3628.8127,60.48021166666667,150.86482,502.38549000000006,929.2669800000001,38.778178999999994,29.529377,25.346726,98.455217,98.455217,56.167069,56.167069,56.167069,104.5393,104.5393,104.5393,66.094626,66.094626
253,3643.2388,60.72064666666667,151.79918,504.17079,929.9360800000001,38.900664,29.597566999999998,25.388804,98.874527,98.874527,56.347719999999995,56.347719999999995,56.347719999999995,104.95533,104.95533,104.95533,66.329228,66.329228
254,3657.6062,60.960103333333336,152.786,505.94209000000006,930.6036,39.027737,29.665982,25.430920999999998,99.311785,99.311785,56.524207999999994,56.524207999999994,56.524207999999994,105.36841000000001,105.36841000000001,105.36841000000001,66.572897,66.572897
255,3672.0184,61.20030666666666,153.83819,507.70117999999997,931.2656199999999,39.137896999999995,29.734631,25.473072,99.744613,99.744613,56.715543999999994,56.715543999999994,56.715543999999994,105.83466000000001,105.83466000000001,105.83466000000001,66.817084,66.817084
256,3686.4278,61.440463333333334,154.97162,509.45474,931.91487,39.257611,29.803683000000003,25.515342999999998,100.1919,100.1919,56.908278,56.908278,56.908278,106.31695,106.31695,106.31695,67.056754,67.056754
257,3700.8102,61.68017,156.19868,511.20165,932.5603800000001,39.377796999999994,29.872953000000003,25.557636,100.64057,100.64057,57.107366000000006,57.107366000000006,57.107366000000006,106.75549,106.75549,106.75549,67.308561,67.308561
258,3715.2086,61.920143333333336,157.51656,512.94524,933.20276,39.515747999999995,29.942469,25.599982,101.11966,101.11966,57.303065000000004,57.303065000000004,57.303065000000004,107.1994,107.1994,107.1994,67.580466,67.580466
259,3729.6316,62.16052666666667,158.91475,514.68984,933.84457,39.653653000000006,30.0124,25.642457999999998,101.62728,101.62728,57.502233,57.502233,57.502233,107.66686000000001,107.66686000000001,107.66686000000001,67.828304,67.828304
260,3744.0004,62.40000666666666,160.36039,516.4317900000001,934.4851,39.771941,30.082606,25.684963,102.14291,102.14291,57.712711,57.712711,57.712711,108.18311000000001,108.18311000000001,108.18311000000001,68.10655799999999,68.10655799999999
261,3758.4168,62.64028,161.84548999999998,518.1726,935.12447,39.895677,30.153132,25.727535,102.68627,102.68627,57.922869999999996,57.922869999999996,57.922869999999996,108.66351999999999,108.66351999999999,108.66351999999999,68.392546,68.392546
262,3772.8043,62.880071666666666,163.36811,519.91364,935.76273,40.027482,30.224071000000002,25.770224,103.27539,103.27539,58.143418999999994,58.143418999999994,58.143418999999994,109.2147,109.2147,109.2147,68.665964,68.665964
263,3787.2267,63.120445000000004,164.924,521.6537900000001,936.3993800000001,40.179528999999995,30.295405,25.813018,103.90465999999999,103.90465999999999,58.375849,58.375849,58.375849,109.81956000000001,109.81956000000001,109.81956000000001,68.95620799999999,68.95620799999999
264,3801.6063,63.360105,166.51673,523.39181,937.0219,40.344386,30.367084000000002,25.855892,104.55945,104.55945,58.60774,58.60774,58.60774,110.43703000000001,110.43703000000001,110.43703000000001,69.284767,69.284767
265,3816.0364,63.600606666666664,168.16857,525.12816,937.6383300000001,40.501567,30.439209,25.898873000000002,105.24391999999999,105.24391999999999,58.854464,58.854464,58.854464,111.05917,111.05917,111.05917,69.619949,69.619949
266,3830.4025,63.84004166666667,169.89226000000002,526.8609299999999,938.2506800000001,40.657095,30.511805,25.941934,105.93525,105.93525,59.106438,59.106438,59.106438,111.67325,111.67325,111.67325,69.93080400000001,69.93080400000001
267,3844.8243,64.080405,171.70547,528.58961,938.86281,40.811757,30.584915999999996,25.985101,106.6868,106.6868,59.363117,59.363117,59.363117,112.36566,112.36566,112.36566,70.253787,70.253787
268,3859.2313,64.32052166666666,173.64932,530.31648,939.47367,40.977755,30.658694,26.028456,107.47013999999999,107.47013999999999,59.62964399999999,59.62964399999999,59.62964399999999,113.1638,113.1638,113.1638,70.620077,70.620077
269,3873.6105,64.560175,175.82109,532.03597,940.08394,41.122283,30.732988,26.071869,108.27768,108.27768,59.899919,59.899919,59.899919,113.95536000000001,113.95536000000001,113.95536000000001,70.954075,70.954075
270,3888.0337,64.80056166666667,178.34497,533.75143,940.6946199999999,41.297155,30.807955,26.115432000000002,109.11976999999999,109.11976999999999,60.188708999999996,60.188708999999996,60.188708999999996,114.75923,114.75923,114.75923,71.31706700000001,71.31706700000001
271,3902.423,65.04038333333332,181.39418,535.4626599999999,941.3072099999999,41.478956,30.883573,26.159153,109.9937,109.9937,60.48203,60.48203,60.48203,115.60696999999999,115.60696999999999,115.60696999999999,71.69346800000001,71.69346800000001
272,3916.8072,65.28012,185.004,537.16733,941.91886,41.672115999999995,30.959782,26.202973,110.93693,110.93693,60.79020500000001,60.79020500000001,60.79020500000001,116.48647,116.48647,116.48647,72.107215,72.107215
273,3931.2084,65.52014,189.35116000000002,538.8693099999999,942.5300300000001,41.867484999999995,31.036757,26.246980999999998,111.97263000000001,111.97263000000001,61.104673,61.104673,61.104673,117.45571000000001,117.45571000000001,117.45571000000001,72.509639,72.509639
274,3945.6049,65.76008166666666,195.26432,540.56942,943.14134,42.056951,31.114542,26.291179999999997,113.04316000000001,113.04316000000001,61.438131000000006,61.438131000000006,61.438131000000006,118.57335,118.57335,118.57335,72.957757,72.957757
275,3960.0262,66.00043666666666,202.7704,542.26914,943.73819,42.276883000000005,31.193254999999997,26.335582000000002,114.22174,114.22174,61.812266,61.812266,61.812266,119.65533,119.65533,119.65533,73.44731800000001,73.44731800000001
276,3974.4075,66.24012499999999,210.07359,543.96889,944.2856199999999,42.513498999999996,31.272842999999998,26.380159999999997,115.5456,115.5456,62.214172999999995,62.214172999999995,62.214172999999995,120.84308999999999,120.84308999999999,120.84308999999999,73.983677,73.983677
277,3988.8033,66.48005500000001,216.92736000000002,545.67173,944.80753,42.768166,31.353337,26.424910999999998,117.07068999999998,117.07068999999998,62.657743,62.657743,62.657743,122.16263000000001,122.16263000000001,122.16263000000001,74.575751,74.575751
278,4003.208,66.72013333333334,223.39674,547.38436,945.32741,43.092448,31.435021000000003,26.469931,118.83166999999999,118.83166999999999,63.14810799999999,63.14810799999999,63.14810799999999,123.6508,123.6508,123.6508,75.23461,75.23461
279,4017.6026,66.96004333333333,229.40886,549.10856,945.84598,43.428216,31.517962,26.515186,120.895,120.895,63.673279,63.673279,63.673279,125.33476999999999,125.33476999999999,125.33476999999999,75.949465,75.949465
280,4032.0321,67.200535,235.00877000000003,550.84858,946.3721199999999,43.745008,31.602457,26.56072,123.24673,123.24673,64.267175,64.267175,64.267175,127.18728999999999,127.18728999999999,127.18728999999999,76.731515,76.731515
281,4046.4041,67.44006833333334,240.22636,552.6036,946.91401,44.087278999999995,31.688626,26.606501,125.88776000000001,125.88776000000001,64.900048,64.900048,64.900048,129.20915,129.20915,129.20915,77.58031899999999,77.58031899999999
282,4060.8153,67.680255,245.17777,554.3752900000001,947.4554699999999,44.455363,31.776631,26.652555,128.74217,128.74217,65.562283,65.562283,65.562283,131.53673999999998,131.53673999999998,131.53673999999998,78.504719,78.504719
283,4075.2276,67.92046,249.94787000000002,556.16827,948.00274,44.852934000000005,31.866862,26.699009000000004,131.77838,131.77838,66.287706,66.287706,66.287706,134.16181,134.16181,134.16181,79.486334,79.486334
284,4089.6113,68.16018833333334,254.47607000000002,557.97888,948.5509,45.289993,31.959319,26.745766999999997,134.99745,134.99745,67.047602,67.047602,67.047602,136.96445,136.96445,136.96445,80.551084,80.551084
285,4104.0231,68.400385,258.92208999999997,559.80897,949.08884,45.678979,32.054275,26.792904999999998,138.30745,138.30745,67.854187,67.854187,67.854187,140.0078,140.0078,140.0078,81.699609,81.699609
286,4118.4009,68.64001499999999,263.17823,561.65805,949.6243400000001,46.17049,32.151965000000004,26.840474,141.70755,141.70755,68.733626,68.733626,68.733626,143.1996,143.1996,143.1996,82.865553,82.865553
287,4132.8057,68.880095,267.36304,563.52567,950.16348,46.633664,32.252541,26.888510999999998,145.20186,145.20186,69.643349,69.643349,69.643349,146.44917,146.44917,146.44917,84.10876800000001,84.10876800000001
288,4147.2273,69.12045499999999,271.48905,565.4145,950.7046,47.091565,32.356437,26.937146999999996,148.69787,148.69787,70.592067,70.592067,70.592067,149.82576,149.82576,149.82576,85.420433,85.420433
289,4161.6103,69.36017166666667,275.47873,567.31953,951.23546,47.558867,32.46359,26.986303999999997,152.15796,152.15796,71.600479,71.600479,71.600479,153.31951,153.31951,153.31951,86.771433,86.771433
290,4176.0207,69.600345,279.38936,569.24054,951.7600199999999,48.045332,32.574175,27.036073,155.64158,155.64158,72.632982,72.632982,72.632982,156.81586000000001,156.81586000000001,156.81586000000001,88.194363,88.194363
291,4190.4278,69.84046333333335,283.18299,571.17889,952.2869800000001,48.528242999999996,32.688441,27.086581,159.08201,159.08201,73.724971,73.724971,73.724971,160.3594,160.3594,160.3594,89.707385,89.707385
292,4204.8143,70.08023833333333,286.8776,573.13031,952.8150199999999,49.060938,32.806278999999996,27.137796,162.47027,162.47027,74.833675,74.833675,74.833675,164.04738,164.04738,164.04738,91.237808,91.237808
293,4219.2218,70.32036333333333,290.50441,575.0955,953.3569,49.611728,32.927901,27.189815999999997,165.85485,165.85485,75.98268,75.98268,75.98268,167.51561999999998,167.51561999999998,167.51561999999998,92.865622,92.865622
294,4233.6293,70.56048833333332,294.05966,577.07659,953.9095900000001,50.148086,33.053496,27.242741,169.1618,169.1618,77.155642,77.155642,77.155642,170.96748,170.96748,170.96748,94.52077299999999,94.52077299999999
295,4248.0133,70.80022166666666,297.57617,579.0703599999999,954.46625,50.679836,33.182994,27.296574,172.43396,172.43396,78.37263,78.37263,78.37263,174.37556999999998,174.37556999999998,174.37556999999998,96.233673,96.233673
296,4262.4096,71.04016,300.97746,581.0763400000001,955.02295,51.228069,33.316542,27.351387,175.64158999999998,175.64158999999998,79.603032,79.603032,79.603032,177.80846,177.80846,177.80846,97.94687900000001,97.94687900000001
297,4276.8187,71.28031166666666,304.32617,583.09578,955.57432,51.777217,33.454344,27.407315000000004,178.77577,178.77577,80.85334,80.85334,80.85334,181.28781,181.28781,181.28781,99.717768,99.717768
298,4291.2117,71.520195,307.55546,585.12545,956.1171699999999,52.358528,33.596325,27.464363,181.83488,181.83488,82.13833299999999,82.13833299999999,82.13833299999999,184.66763999999998,184.66763999999998,184.66763999999998,101.50806999999999,101.50806999999999
299,4305.6106,71.76017666666667,310.74679,587.16357,956.6582099999999,52.944186,33.742465,27.522601,184.91478999999998,184.91478999999998,83.44010899999999,83.44010899999999,83.44010899999999,188.04152,188.04152,188.04152,103.40634,103.40634
300,4320.0189,72.000315,313.91954,589.21069,957.20161,53.566945,33.892953999999996,27.582131,187.92039,187.92039,84.740317,84.740317,84.740317,191.40341,191.40341,191.40341,105.23527,105.23527
301,4334.4174,72.24029,317.08131000000003,591.26442,957.74495,54.136858999999994,34.047781,27.642982,190.86673000000002,190.86673000000002,86.02287,86.02287,86.02287,194.72301000000002,194.72301000000002,194.72301000000002,107.07647,107.07647
302,4348.8243,72.480405,320.1391,593.32355,958.2908199999999,54.721472999999996,34.20698,27.705214,193.77591,193.77591,87.294738,87.294738,87.294738,198.0783,198.0783,198.0783,108.92726,108.92726
303,4363.2211,72.72035166666666,323.14041000000003,595.3869,958.83574,55.323096,34.370543,27.768895,196.60144,196.60144,88.617474,88.617474,88.617474,201.2179,201.2179,201.2179,110.78561,110.78561
304,4377.6143,72.96023833333334,326.09028,597.45255,959.38136,56.011361,34.538392,27.834048,199.36056000000002,199.36056000000002,89.937268,89.937268,89.937268,204.25301000000002,204.25301000000002,204.25301000000002,112.67865,112.67865
305,4392.0035,73.20005833333333,329.00608,599.5199,959.9159199999999,56.603559,34.710577,27.900734000000003,202.07967,202.07967,91.259294,91.259294,91.259294,207.22117,207.22117,207.22117,114.60038999999999,114.60038999999999
306,4406.4126,73.44021,331.90201,601.58972,960.4372699999999,57.19961899999999,34.887301,27.969074,204.72615,204.72615,92.605863,92.605863,92.605863,210.19378999999998,210.19378999999998,210.19378999999998,116.5003,116.5003
307,4420.8218,73.68036333333333,334.73966,603.66145,960.9567800000001,57.771297,35.068568,28.039131,207.33799,207.33799,93.953903,93.953903,93.953903,213.03176000000002,213.03176000000002,213.03176000000002,118.35956000000002,118.35956000000002
308,4435.2075,73.92012500000001,337.53241,605.73115,961.4759300000001,58.36539200000001,35.254034999999995,28.110838,209.89705,209.89705,95.283614,95.283614,95.283614,215.89132999999998,215.89132999999998,215.89132999999998,120.25148,120.25148
309,4449.6102,74.16017000000001,340.23986,607.79923,961.9996800000001,59.032322,35.443681,28.184288000000002,212.41757,212.41757,96.634813,96.634813,96.634813,218.69305,218.69305,218.69305,122.15369,122.15369
310,4464.0062,74.40010333333333,342.90237,609.8661599999999,962.53655,59.670278,35.637556,28.259578,214.86377000000002,214.86377000000002,97.96477,97.96477,97.96477,221.35805,221.35805,221.35805,123.98718000000001,123.98718000000001
311,4478.409,74.64014999999999,345.53713,611.9304599999999,963.0805300000001,60.303973,35.835588,28.336703999999997,217.28454,217.28454,99.293234,99.293234,99.293234,224.10975,224.10975,224.10975,125.82757,125.82757
312,4492.8119,74.88019833333333,348.20776,613.99192,963.62515,60.905041000000004,36.037812,28.415729,219.63719,219.63719,100.59964000000001,100.59964000000001,100.59964000000001,226.9184,226.9184,226.9184,127.64811,127.64811
313,4507.2111,75.120185,350.75712999999996,616.04918,964.17174,61.45499399999999,36.244107,28.496671000000003,221.87127,221.87127,101.9061,101.9061,101.9061,229.58072,229.58072,229.58072,129.45297,129.45297
314,4521.6178,75.36029666666667,353.25543,618.1022,964.7056,62.080641,36.454409000000005,28.579553999999998,224.12252,224.12252,103.27176999999999,103.27176999999999,103.27176999999999,232.13549,232.13549,232.13549,131.2864,131.2864
315,4536.004,75.60006666666666,355.77574,620.14915,965.23429,62.753689,36.668440999999994,28.664382,226.34816,226.34816,104.57069,104.57069,104.57069,234.56992999999997,234.56992999999997,234.56992999999997,133.12303,133.12303
316,4550.4056,75.84009333333333,358.26519,622.19003,965.76128,63.348220999999995,36.886195,28.751184999999996,228.50529,228.50529,105.85723,105.85723,105.85723,237.06833999999998,237.06833999999998,237.06833999999998,134.85975,134.85975
317,4564.8276,76.08045999999999,360.69577999999996,624.2271400000001,966.2904300000001,63.99931899999999,37.10795,28.840106,230.66587,230.66587,107.1049,107.1049,107.1049,239.45802,239.45802,239.45802,136.60992,136.60992
318,4579.2231,76.320385,363.08615,626.257,966.8178300000001,64.60566999999999,37.333325,28.931055999999998,232.75451,232.75451,108.34799,108.34799,108.34799,241.83518999999998,241.83518999999998,241.83518999999998,138.36706999999998,138.36706999999998
319,4593.6167,76.56027833333333,365.41284,628.27759,967.34691,65.250287,37.562089,29.023940999999997,234.87836000000001,234.87836000000001,109.63727,109.63727,109.63727,244.31919,244.31919,244.31919,140.17688,140.17688
320,4608.0155,76.80025833333335,367.70444,630.29069,967.8739800000001,65.903539,37.794416999999996,29.118903999999997,236.94908999999998,236.94908999999998,110.88309,110.88309,110.88309,246.61525,246.61525,246.61525,141.95952,141.95952
321,4622.4061,77.04010166666667,369.98154,632.29538,968.4019099999999,66.526837,38.030227000000004,29.215903000000004,238.8729,238.8729,112.09066000000001,112.09066000000001,112.09066000000001,248.86771000000002,248.86771000000002,248.86771000000002,143.68717,143.68717
322,4636.8112,77.28018666666667,372.27172,634.29187,968.93034,67.141717,38.269557,29.314991999999997,240.75875,240.75875,113.35448999999998,113.35448999999998,113.35448999999998,251.05437999999998,251.05437999999998,251.05437999999998,145.46577,145.46577
323,4651.2193,77.52032166666666,374.45267,636.28053,969.45965,67.817239,38.512438,29.416208,242.67722,242.67722,114.60326,114.60326,114.60326,253.29622999999998,253.29622999999998,253.29622999999998,147.23163,147.23163
324,4665.6285,77.760475,376.69743,638.26,969.98866,68.474961,38.758694,29.519502000000003,244.61717000000002,244.61717000000002,115.83476999999999,115.83476999999999,115.83476999999999,255.45066,255.45066,255.45066,148.90796,148.90796
325,4680.0163,78.00027166666668,381.15806000000003,640.22825,967.91533,69.58336,39.0081,29.624792,247.00359,247.00359,117.33365,117.33365,117.33365,297.77327,297.77327,297.77327,153.05727,153.05727
326,4694.4068,78.24011333333333,396.59238,642.18288,966.2112400000001,74.90764200000001,39.260866,29.732064,253.6867,253.6867,121.99428,121.99428,121.99428,467.8196,467.8196,467.8196,172.37053999999998,172.37053999999998
327,4708.8157,78.48026166666666,409.78087999999997,644.12086,966.57872,80.013201,39.520032,29.841473999999998,261.94052999999997,261.94052999999997,127.89518000000001,127.89518000000001,127.89518000000001,583.29988,583.29988,583.29988,200.95503,200.95503
328,4723.2034,78.72005666666668,420.75210999999996,646.04313,966.9380800000001,84.476484,39.791905,29.95293,270.2635,270.2635,133.90195,133.90195,133.90195,648.25756,648.25756,648.25756,233.27075,233.27075
329,4737.6152,78.96025333333334,430.45582,647.95934,966.82246,88.449624,40.083659000000004,30.066504,278.43122,278.43122,139.84506000000002,139.84506000000002,139.84506000000002,682.93871,682.93871,682.93871,266.38642999999996,266.38642999999996
330,4752.0041,79.20006833333333,439.44014000000004,649.87848,967.46604,92.395759,40.400975,30.182309000000004,286.35003,286.35003,146.00117,146.00117,146.00117,701.5762900000001,701.5762900000001,701.5762900000001,297.69727,297.69727
331,4766.4042,79.44007,447.81445,651.8082400000001,968.68375,96.226119,40.747726,30.300533,293.97552,293.97552,152.14326,152.14326,152.14326,712.24262,712.24262,712.24262,325.51406000000003,325.51406000000003
332,4780.8091,79.68015166666667,455.52360999999996,653.75868,969.5799099999999,99.736848,41.127003,30.421636,301.32387,301.32387,158.14725,158.14725,158.14725,718.73255,718.73255,718.73255,349.32222,349.32222
333,4795.2082,79.92013666666666,462.83235999999994,655.7363,970.33289,103.12918,41.540163,30.546015999999998,308.29868999999997,308.29868999999997,163.96743999999998,163.96743999999998,163.96743999999998,723.23377,723.23377,723.23377,369.87844,369.87844
334,4809.6116,80.16019333333334,469.62433,657.74643,970.37852,106.27028,41.98771,30.674211,314.83585,314.83585,169.60343999999998,169.60343999999998,169.60343999999998,727.10107,727.10107,727.10107,386.74278,386.74278
335,4824.0129,80.40021499999999,476.10686,659.7918,970.99269,109.4164,42.469328000000004,30.806855,321.09757,321.09757,175.11457,175.11457,175.11457,730.09313,730.09313,730.09313,400.92354,400.92354
336,4838.4111,80.640185,482.19544,661.87203,971.4535,112.36518999999998,42.983862,30.944552,326.93737999999996,326.93737999999996,180.48686,180.48686,180.48686,732.21007,732.21007,732.21007,412.40122,412.40122
337,4852.8051,80.880085,487.9379,663.98693,971.8724,115.17262,43.529621,31.087951,332.47204,332.47204,185.55229,185.55229,185.55229,733.85501,733.85501,733.85501,421.83124000000004,421.83124000000004
338,4867.2106,81.12017666666667,493.43802999999997,666.13652,972.86951,117.66473,44.104682000000004,31.237759000000004,337.72094,337.72094,190.37371000000002,190.37371000000002,190.37371000000002,735.18031,735.18031,735.18031,429.60051,429.60051
339,4881.6107,81.36017833333334,498.69372999999996,668.31975,972.7669,119.87848000000001,44.706506,31.394574,342.69178999999997,342.69178999999997,194.8992,194.8992,194.8992,736.49351,736.49351,736.49351,436.17142,436.17142
340,4896.0058,81.60009666666666,503.63745,670.5337900000001,973.7562199999999,122.00101000000001,45.331963,31.558864,347.39175,347.39175,199.31634,199.31634,199.31634,737.96588,737.96588,737.96588,442.03437,442.03437
341,4910.4086,81.84014333333333,508.39327000000003,672.77681,974.52896,124.03828,45.978463,31.731173,351.84361,351.84361,203.43365,203.43365,203.43365,739.56654,739.56654,739.56654,446.83517,446.83517
342,4924.8071,82.08011833333333,512.9021,675.04777,974.70189,125.94528000000001,46.643264,31.911904999999997,356.04226,356.04226,207.28706,207.28706,207.28706,741.35753,741.35753,741.35753,451.08982000000003,451.08982000000003
343,4939.2046,82.32007666666667,517.12491,677.34386,974.9023800000001,127.81316000000001,47.323569,32.101324,360.00442999999996,360.00442999999996,211.07176,211.07176,211.07176,743.12437,743.12437,743.12437,455.11235999999997,455.11235999999997
344,4953.617,82.56028333333333,521.15113,679.66265,975.7636699999999,129.63834,48.017201,32.299784,363.73534,363.73534,214.51657999999998,214.51657999999998,214.51657999999998,744.9979099999999,744.9979099999999,744.9979099999999,458.6878,458.6878
345,4968.0128,82.80021333333335,525.25935,681.99945,976.4844,131.36863,48.720833,32.507325,367.34968,367.34968,217.91076,217.91076,217.91076,747.1621200000001,747.1621200000001,747.1621200000001,461.96828,461.96828
346,4982.4033,83.040055,529.1378900000001,684.35099,977.1927599999999,133.00956000000002,49.431124,32.723845000000004,370.80559,370.80559,221.03387,221.03387,221.03387,749.38388,749.38388,749.38388,465.08986,465.08986
347,4996.8034,83.28005666666667,532.72654,686.7176099999999,977.3370699999999,134.62577,50.14624,32.949503,374.10193,374.10193,224.23087999999998,224.23087999999998,224.23087999999998,751.56754,751.56754,751.56754,467.96425,467.96425
348,5011.2054,83.52009,536.19981,689.09765,977.8421199999999,136.23252,50.864237,33.184249,377.27721,377.27721,227.22235,227.22235,227.22235,753.47731,753.47731,753.47731,470.47599,470.47599
349,5025.6062,83.76010333333333,539.56558,691.48719,978.02635,137.75935,51.583084,33.427819,380.32845,380.32845,230.10995,230.10995,230.10995,754.92526,754.92526,754.92526,472.97274000000004,472.97274000000004
350,5040.0171,84.000285,542.82375,693.88385,978.85446,139.28983,52.301515,33.680034,383.21999,383.21999,232.7528,232.7528,232.7528,756.43457,756.43457,756.43457,475.53353,475.53353
351,5054.4065,84.24010833333334,546.0758900000001,696.28295,979.25174,140.8192,53.017818999999996,33.940405,386.05329,386.05329,235.16239,235.16239,235.16239,757.6241200000001,757.6241200000001,757.6241200000001,477.62294,477.62294
352,5068.8146,84.48024333333333,549.18604,698.68395,980.09564,142.37035,53.731244,34.208658,388.75122000000005,388.75122000000005,237.55337999999998,237.55337999999998,237.55337999999998,758.88984,758.88984,758.88984,479.55003,479.55003
353,5083.2061,84.72010166666668,552.12921,701.08578,980.6999099999999,143.91654,54.441157999999994,34.484448,391.33408,391.33408,239.849,239.849,239.849,759.70627,759.70627,759.70627,481.65407999999996,481.65407999999996
354,5097.6128,84.96021333333333,554.86551,703.48679,981.0286199999999,145.44981,55.146888,34.767331,393.8038,393.8038,242.07883999999999,242.07883999999999,242.07883999999999,760.64446,760.64446,760.64446,483.62325999999996,483.62325999999996
355,5112.015,85.20025000000001,557.70768,705.89018,981.53046,146.9539,55.848271999999994,35.056995,396.18259,396.18259,244.19019,244.19019,244.19019,761.7610599999999,761.7610599999999,761.7610599999999,485.4722,485.4722
356,5126.4116,85.44019333333334,560.4852599999999,708.31434,982.1211699999999,148.49969,56.54446899999999,35.35279,398.54774,398.54774,246.28159,246.28159,246.28159,762.55533,762.55533,762.55533,487.15259000000003,487.15259000000003
357,5140.8007,85.68001166666666,563.13648,710.7649299999999,982.6428099999999,150.09804,57.235147999999995,35.654238,400.85537,400.85537,248.29705,248.29705,248.29705,763.20813,763.20813,763.20813,488.87982999999997,488.87982999999997
358,5155.2186,85.92031,565.627,713.24332,982.93425,151.67958000000002,57.92094,35.961259999999996,403.03753,403.03753,250.16008,250.16008,250.16008,764.04355,764.04355,764.04355,490.83210999999994,490.83210999999994
359,5169.6023,86.16003833333333,568.01436,715.74358,983.53213,153.29209,58.601034999999996,36.273133,405.08581000000004,405.08581000000004,251.99104,251.99104,251.99104,764.71866,764.71866,764.71866,492.31162,492.31162
360,5184.0099,86.400165,570.3753,718.26139,984.06118,154.87541000000002,59.275082999999995,36.589381,407.13678,407.13678,253.66642000000002,253.66642000000002,253.66642000000002,765.51843,765.51843,765.51843,493.79395999999997,493.79395999999997
361,5198.4119,86.64019833333333,572.739,720.79675,984.15446,156.48172,59.943538000000004,36.9099,409.16226,409.16226,255.31597999999997,255.31597999999997,255.31597999999997,766.42897,766.42897,766.42897,495.41600999999997,495.41600999999997
362,5212.8072,86.88012,574.93,723.3425,984.7611199999999,158.09645,60.60550799999999,37.233946,411.10917,411.10917,257.04807999999997,257.04807999999997,257.04807999999997,767.22298,767.22298,767.22298,496.97261,496.97261
363,5227.2112,87.12018666666667,577.10845,725.89597,985.19344,159.6957,61.261201,37.561295,412.94555,412.94555,258.5965,258.5965,258.5965,768.31376,768.31376,768.31376,498.21362999999997,498.21362999999997
364,5241.6074,87.36012333333333,579.31781,728.45437,985.07014,161.29171000000002,61.910509999999995,37.891552000000004,414.74717000000004,414.74717000000004,260.13636,260.13636,260.13636,768.8602099999999,768.8602099999999,768.8602099999999,499.85898,499.85898
365,5256.0128,87.60021333333334,581.3251799999999,731.01371,985.8490699999999,162.85343,62.553399,38.224365,416.56257999999997,416.56257999999997,261.69516,261.69516,261.69516,769.45055,769.45055,769.45055,501.33087,501.33087
366,5270.4197,87.84032833333335,583.4472,733.5708400000001,986.25897,164.42971,63.190063,38.559498,418.28114,418.28114,263.21091,263.21091,263.21091,770.5064,770.5064,770.5064,502.68607000000003,502.68607000000003
367,5284.8099,88.08016500000001,585.39078,736.1220900000001,986.8828900000001,166.00155,63.819941,38.896315,420.01187999999996,420.01187999999996,264.64359,264.64359,264.64359,770.5469,770.5469,770.5469,503.93277,503.93277
368,5299.2117,88.320195,587.24598,738.66699,987.32237,167.61026,64.443285,39.234619,421.69158,421.69158,266.11269,266.11269,266.11269,771.34673,771.34673,771.34673,505.24757,505.24757
369,5313.6096,88.56016,589.16925,741.2053099999999,987.91039,169.24435,65.060404,39.574257,423.33895,423.33895,267.43363999999997,267.43363999999997,267.43363999999997,772.1879799999999,772.1879799999999,772.1879799999999,506.57197,506.57197
370,5328.013,88.80021666666667,591.2361900000001,743.73539,988.1669300000001,170.86991,65.671215,39.914879,424.89365,424.89365,268.64511,268.64511,268.64511,773.00625,773.00625,773.00625,508.01975999999996,508.01975999999996
371,5342.4065,89.04010833333334,593.05896,746.2547900000001,988.6837800000001,172.45463,66.27545699999999,40.256142,426.43207,426.43207,269.99927,269.99927,269.99927,773.5271700000001,773.5271700000001,773.5271700000001,509.29883,509.29883
372,5356.8059,89.28009833333334,594.7246,748.7613,988.88779,174.07977,66.871534,40.597799,427.9371,427.9371,271.3012,271.3012,271.3012,774.39595,774.39595,774.39595,510.64043,510.64043
