,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
25,360.04188,6.000698,23.376507999999998,43.073782,487.76883,20.090346,20.001223,19.999968,20.429926000000002,20.429926000000002,20.429926000000002,20.123537,20.123537,20.080042000000002,20.080042000000002,20.074007,20.074007,20.074007
26,374.43261,6.2405435,23.835,44.643653,495.34759,20.108960999999997,20.001758,19.999983,20.513236,20.513236,20.513236,20.152947,20.152947,20.101360999999997,20.101360999999997,20.094259,20.094259,20.094259
27,388.82334,6.480389,24.321261,46.210821,502.51122999999995,20.129789000000002,20.00243,20.000006,20.606269,20.606269,20.606269,20.186916,20.186916,20.126301,20.126301,20.118014000000002,20.118014000000002,20.118014000000002
28,403.21407,6.7202345,24.834443,47.774772,510.46975999999995,20.152866,20.00326,20.000039,20.709335,20.709335,20.709335,20.225801999999998,20.225801999999998,20.155164000000003,20.155164000000003,20.145557999999998,20.145557999999998,20.145557999999998
29,417.6048,6.9600800000000005,25.373493,49.351613,520.3521900000001,20.178228,20.00427,20.000084,20.822795000000003,20.822795000000003,20.822795000000003,20.269934,20.269934,20.188247,20.188247,20.177132,20.177132,20.177132
30,432.05025,7.2008375000000004,25.938579,50.951059,530.81916,20.205928,20.005488,20.000145,20.947085,20.947085,20.947085,20.319737,20.319737,20.225899,20.225899,20.213032000000002,20.213032000000002,20.213032000000002
31,446.44097999999997,7.440682999999999,26.527721000000003,52.546251,540.56412,20.235835,20.006936,20.000225,21.08227,21.08227,21.08227,20.37546,20.37546,20.268333,20.268333,20.253412,20.253412,20.253412
32,460.83172,7.680528666666667,27.138728000000004,54.115458999999994,549.54912,20.267870000000002,20.008635,20.000327,21.228347,21.228347,21.228347,20.437260000000002,20.437260000000002,20.315731,20.315731,20.298389,20.298389,20.298389
33,475.22245,7.920374166666666,27.771759999999997,55.65604200000001,557.8499,20.302062,20.010613,20.000456,21.385773999999998,21.385773999999998,21.385773999999998,20.505484,20.505484,20.368357999999997,20.368357999999997,20.348179000000002,20.348179000000002,20.348179000000002
34,489.61318,8.160219666666666,28.425392,57.165804,565.5523900000001,20.33855,20.012895,20.000616,21.554778,21.554778,21.554778,20.580357,20.580357,20.426417,20.426417,20.402916,20.402916,20.402916
35,504.00390999999996,8.400065166666666,29.098344,58.641013,572.52444,20.377513,20.015504,20.000814000000002,21.735536,21.735536,21.735536,20.66217,20.66217,20.490202,20.490202,20.4628,20.4628,20.4628
