,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
214,3081.6181,51.36030166666667,124.2929,425.23794000000004,903.14399,31.248243,24.905829,22.000245,93.102002,93.102002,93.102002,54.702392,42.753161999999996,54.702392,42.753161999999996,50.564081,50.564079,50.564079
215,3096.0285,51.600474999999996,124.59149,426.95971,903.9136599999999,31.328421000000002,24.953689,22.023515,93.350408,93.350408,93.350408,54.843741,42.845034999999996,54.843741,42.845034999999996,50.710951,50.71095,50.71095
216,3110.4017,51.84002833333333,124.88915,428.6658,904.68024,31.403183000000002,25.001514999999998,22.046789,93.597286,93.597286,93.597286,54.955486,42.925145,54.955486,42.925145,50.848213,50.848212,50.848212
217,3124.8113,52.08018833333333,125.18818999999999,430.36175,905.4451300000001,31.482721,25.049364,22.070101,93.83728,93.83728,93.83728,55.061744999999995,42.999483000000005,55.061744999999995,42.999483000000005,50.983206,50.983203,50.983203
218,3139.2131,52.32021833333333,125.48733999999999,432.05325999999997,906.1944900000001,31.559681,25.09731,22.093473,94.074095,94.074095,94.074095,55.182880000000004,43.090678999999994,55.182880000000004,43.090678999999994,51.115764,51.115762,51.115762
219,3153.6312,52.56052,125.78743,433.74465999999995,906.9353800000001,31.640145,25.145326,22.116885999999997,94.309732,94.309732,94.309732,55.306955,43.164487,55.306955,43.164487,51.257278,51.257277,51.257277
220,3168.0098,52.80016333333333,126.08939,435.44295,907.67347,31.709471,25.193367000000002,22.140313,94.543409,94.543409,94.543409,55.424971,43.259415000000004,55.424971,43.259415000000004,51.382315999999996,51.382315000000006,51.382315000000006
221,3182.4149,53.04024833333334,126.39616000000001,437.16713,908.40839,31.778885,25.241433999999998,22.163759,94.787363,94.787363,94.787363,55.542196,43.387854,55.542196,43.387854,51.514094,51.514093,51.514093
222,3196.8074,53.280123333333336,126.7083,438.93952,909.1504699999999,31.848325,25.289559,22.187245,95.024617,95.024617,95.024617,55.689537,43.458802,55.689537,43.458802,51.648928000000005,51.648927,51.648927
223,3211.2413,53.52068833333333,127.0238,440.76284000000004,909.90566,31.927159999999997,25.337771,22.210784,95.253375,95.253375,95.253375,55.818988,43.570153000000005,55.818988,43.570153000000005,51.790763,51.790764,51.790764
224,3225.627,53.76045,127.3462,442.6328,910.65758,32.004006,25.386003,22.234342,95.493737,95.493737,95.493737,55.934066,43.683304,55.934066,43.683304,51.921224,51.921224,51.921224
225,3240.0077,54.000128333333336,127.67669,444.54478,911.36359,32.080436,25.434178,22.25789,95.734872,95.734872,95.734872,56.055438,43.781743,56.055438,43.781743,52.059382,52.059382,52.059382
226,3254.4272,54.240453333333335,128.01828,446.50352000000004,912.03938,32.153378000000004,25.482426,22.281497,95.976166,95.976166,95.976166,56.198074,43.874931,56.198074,43.874931,52.183685,52.183684,52.183684
227,3268.8336,54.48056,128.3683,448.50825999999995,912.6944699999999,32.232184000000004,25.530744,22.305156,96.22025,96.22025,96.22025,56.337727,43.938359999999996,56.337727,43.938359999999996,52.322828,52.322828,52.322828
228,3283.2046,54.720076666666664,128.72455,450.5497,913.3502599999999,32.315005,25.579021,22.328805,96.470919,96.470919,96.470919,56.464808999999995,44.011852000000005,56.464808999999995,44.011852000000005,52.466105000000006,52.466105000000006,52.466105000000006
229,3297.6133,54.96022166666667,129.08848,452.61442999999997,914.01004,32.389414,25.627351,22.352479000000002,96.723759,96.723759,96.723759,56.576882999999995,44.097465,56.576882999999995,44.097465,52.587727,52.587726,52.587726
230,3312.0061,55.20010166666667,129.46371000000002,454.69547,914.67706,32.469865999999996,25.675773,22.376191,96.9682,96.9682,96.9682,56.666664000000004,44.187884999999994,56.666664000000004,44.187884999999994,52.720234999999995,52.720234,52.720234
231,3326.4202,55.44033666666667,129.85064,456.78625999999997,915.3629800000001,32.554348,25.724239,22.399932999999997,97.20855999999999,97.20855999999999,97.20855999999999,56.733302,44.288292,56.733302,44.288292,52.862114,52.862114,52.862114
232,3340.8054,55.68009,130.2544,458.88112,916.0548,32.627493,25.772758,22.423697,97.46689,97.46689,97.46689,56.84261600000001,44.467935,56.84261600000001,44.467935,52.993805,52.993804000000004,52.993804000000004
233,3355.2312,55.92052,130.67753000000002,460.97734,916.75155,32.704151,25.821374,22.447491,97.735,97.735,97.735,56.979648,44.621541,56.979648,44.621541,53.123518999999995,53.123518000000004,53.123518000000004
234,3369.6301,56.16050166666666,131.12457,463.07165999999995,917.4490800000001,32.784233,25.870089,22.471324,98.00231,98.00231,98.00231,57.123429,44.714192,57.123429,44.714192,53.249621,53.24961999999999,53.24961999999999
235,3384.0246,56.40041,131.58892,465.15792999999996,918.13549,32.859484,25.918817999999998,22.495158,98.269532,98.269532,98.269532,57.249324,44.770646,57.249324,44.770646,53.367239,53.367238,53.367238
236,3398.4063,56.640105,132.07211999999998,467.23488,918.8195900000001,32.941333,25.967563000000002,22.519004000000002,98.544381,98.544381,98.544381,57.3569,44.828219,57.3569,44.828219,53.506448999999996,53.506448,53.506448
237,3412.834,56.88056666666667,132.57471999999999,469.3041,919.5046199999999,33.000931,26.016433,22.542903,98.835539,98.835539,98.835539,57.508928000000004,44.939868,57.508928000000004,44.939868,53.631152,53.631151,53.631151
238,3427.2412,57.120686666666664,133.09418,471.36345,920.1901,33.089515999999996,26.06541,22.566845999999998,99.120671,99.120671,99.120671,57.663534999999996,44.998396,57.663534999999996,44.998396,53.771938,53.771937,53.771937
239,3441.6073,57.36012166666667,133.62913999999998,473.4054,920.8619,33.164224,26.114331,22.590763,99.417254,99.417254,99.417254,57.813632999999996,45.097788,57.813632999999996,45.097788,53.911142000000005,53.91114,53.91114
240,3456.0171,57.600285,134.18049,475.43345999999997,921.5278199999999,33.241655,26.1633,22.614709,99.719806,99.719806,99.719806,57.967776,45.257951,57.967776,45.257951,54.057147,54.057145999999996,54.057145999999996
241,3470.4428,57.84071333333333,134.74437,477.45063,922.1957,33.311494,26.212398999999998,22.638733,100.03879,100.03879,100.03879,58.132175,45.399128000000005,58.132175,45.399128000000005,54.191772,54.191770999999996,54.191770999999996
242,3484.816,58.08026666666667,135.31945,479.4494,922.8633199999999,33.387987,26.261485999999998,22.662748999999998,100.36497,100.36497,100.36497,58.28824,45.482689,58.28824,45.482689,54.337279,54.337278000000005,54.337278000000005
243,3499.2183,58.320305,135.90214,481.43003,923.5306,33.464126,26.310574,22.686770000000003,100.70187,100.70187,100.70187,58.464601,45.56306,58.464601,45.56306,54.484543,54.484541,54.484541
244,3513.6315,58.560525,136.49192,483.39632,924.19696,33.53787,26.359766999999998,22.710855,101.04574000000001,101.04574000000001,101.04574000000001,58.631733,45.66955,58.631733,45.66955,54.611989,54.611987,54.611987
245,3528.01,58.80016666666667,137.08475,485.34349000000003,924.8635,33.625568,26.408932,22.734945,101.38603,101.38603,101.38603,58.774719999999995,45.773177000000004,58.774719999999995,45.773177000000004,54.782229,54.782228,54.782228
246,3542.408,59.04013333333333,137.678,487.2717,925.5311300000001,33.703931,26.458094,22.759045,101.72491,101.72491,101.72491,58.959802,45.878852,58.959802,45.878852,54.932203,54.932202000000004,54.932202000000004
247,3556.8003,59.280004999999996,138.27379,489.1827,926.19839,33.782191,26.507332,22.783182999999998,102.08917,102.08917,102.08917,59.13137,45.973915000000005,59.13137,45.973915000000005,55.067659,55.067657999999994,55.067657999999994
248,3571.2052,59.520086666666664,138.87131000000002,491.07578,926.8653,33.86443,26.556639,22.807351999999998,102.4394,102.4394,102.4394,59.317005,46.11207,59.317005,46.11207,55.213602,55.213601000000004,55.213601000000004
249,3585.6281,59.76046833333333,139.46733999999998,492.95238,927.53345,33.955804,26.606059000000002,22.831567,102.79579,102.79579,102.79579,59.487322,46.225846999999995,59.487322,46.225846999999995,55.370703000000006,55.370702,55.370702
250,3600.0228,60.00038,140.06148000000002,494.80964000000006,928.2013599999999,34.049246000000004,26.655509999999996,22.855798,103.16784,103.16784,103.16784,59.629689,46.350285,59.629689,46.350285,55.535134,55.535134,55.535134
251,3614.4218,60.240363333333335,140.6563,496.64677,928.8679400000001,34.134598,26.705018,22.880031,103.54359000000001,103.54359000000001,103.54359000000001,59.79626999999999,46.503510999999996,59.79626999999999,46.503510999999996,55.706989,55.706989,55.706989
252,3628.8347,60.480578333333334,141.26629,498.46655,929.53635,34.223028,26.75468,22.904304,103.92904,103.92904,103.92904,59.959477,46.623153,59.959477,46.623153,55.881173,55.881174,55.881174
253,3643.2222,60.72037,141.90126,500.26732999999996,930.20175,34.296553,26.804461,22.92859,104.32342,104.32342,104.32342,60.153672,46.692733000000004,60.153672,46.692733000000004,56.053698,56.053699,56.053699
254,3657.6157,60.96026166666666,142.55517,502.04892,930.8663,34.385006,26.854338000000002,22.952885000000002,104.71807,104.71807,104.71807,60.340543000000004,46.756815,60.340543000000004,46.756815,56.226147999999995,56.226147999999995,56.226147999999995
255,3672.0117,61.200195,143.23025,503.81347,931.52915,34.466384999999995,26.904336999999998,22.977214,105.12616000000001,105.12616000000001,105.12616000000001,60.542885,46.832015000000006,60.542885,46.832015000000006,56.384042,56.384042,56.384042
256,3686.409,61.44015,143.92877,505.56111,932.1767199999999,34.551731,26.954472999999997,23.001576,105.54325,105.54325,105.54325,60.741417000000006,46.978012,60.741417000000006,46.978012,56.54796700000001,56.54796700000001,56.54796700000001
257,3700.8252,61.680420000000005,144.65195,507.29345,932.8190199999999,34.643224,27.004772999999997,23.025987,105.9471,105.9471,105.9471,60.948674,47.088184000000005,60.948674,47.088184000000005,56.719289,56.719288,56.719288
258,3715.2292,61.92048666666667,145.3991,509.01038,933.4606699999999,34.742459000000004,27.055215999999998,23.050432999999998,106.36753,106.36753,106.36753,61.136835999999995,47.16956,61.136835999999995,47.16956,56.882302,56.882301,56.882301
259,3729.616,62.160266666666665,146.17485,510.71065999999996,934.10052,34.830821,27.105732,23.074886,106.79817,106.79817,106.79817,61.321397,47.266208,61.321397,47.266208,57.049029000000004,57.049028,57.049028
260,3744.0028,62.40004666666667,146.98311,512.39622,934.7380400000001,34.929555,27.156368,23.099359,107.22641000000002,107.22641000000002,107.22641000000002,61.522535,47.389103000000006,61.522535,47.389103000000006,57.226941000000004,57.22694,57.22694
261,3758.4051,62.640085,147.83163000000002,514.07055,935.3756400000001,35.01648,27.207212,23.123879000000002,107.68496999999999,107.68496999999999,107.68496999999999,61.749462,47.481961,61.749462,47.481961,57.428916,57.428917000000006,57.428917000000006
262,3772.8197,62.88032833333333,148.74397,515.73682,936.0132800000001,35.096090000000004,27.258296,23.148457,108.16528000000001,108.16528000000001,108.16528000000001,61.992369,47.691416,61.992369,47.691416,57.598583,57.598583,57.598583
263,3787.2307,63.120511666666665,149.74548000000001,517.39723,936.6483400000001,35.198364,27.309575,23.173085,108.64048999999999,108.64048999999999,108.64048999999999,62.213111,47.87052,62.213111,47.87052,57.79583100000001,57.79583100000001,57.79583100000001
264,3801.6031,63.36005166666666,150.83706999999998,519.05157,937.2687400000001,35.284183,27.360934999999998,23.197723,109.13893,109.13893,109.13893,62.465076,48.070099,62.465076,48.070099,57.995591000000005,57.995592,57.995592
265,3816.0079,63.60013166666667,152.01441,520.70347,937.8807400000001,35.377386,27.412466,23.222403,109.65733999999999,109.65733999999999,109.65733999999999,62.71375,48.250799,62.71375,48.250799,58.187262,58.187262,58.187262
266,3830.4328,63.84054666666667,153.26527,522.3571900000001,938.49141,35.488921000000005,27.464276,23.247177999999998,110.1822,110.1822,110.1822,62.941786,48.349187,62.941786,48.349187,58.394542,58.394543000000006,58.394543000000006
267,3844.832,64.08053333333334,154.58511000000001,524.00965,939.10047,35.596605,27.516274,23.271994,110.73586999999999,110.73586999999999,110.73586999999999,63.17953000000001,48.450978000000006,63.17953000000001,48.450978000000006,58.613003000000006,58.613003000000006,58.613003000000006
268,3859.2183,64.320305,155.96759,525.65892,939.7094800000001,35.696048,27.568409000000003,23.296820999999998,111.33571,111.33571,111.33571,63.445903,48.656897,63.445903,48.656897,58.853317000000004,58.853318,58.853318
269,3873.6364,64.56060666666666,157.41109,527.30795,940.31657,35.804879,27.620817,23.321716000000002,111.97301999999999,111.97301999999999,111.97301999999999,63.731841,48.80017,63.731841,48.80017,59.068923999999996,59.068922,59.068922
270,3888.0287,64.80047833333333,158.89514,528.95561,940.9254800000001,35.911840999999995,27.673509999999997,23.346674,112.63167,112.63167,112.63167,64.00956500000001,49.017298,64.00956500000001,49.017298,59.28935500000001,59.289354,59.289354
271,3902.4097,65.04016166666666,160.38679,530.5989,941.53516,36.010906,27.726427,23.371661,113.32619,113.32619,113.32619,64.333026,49.197256,64.333026,49.197256,59.504509999999996,59.504507999999994,59.504507999999994
272,3916.8055,65.28009166666666,161.9022,532.2396200000001,942.1424699999999,36.114724,27.779644,23.396715,114.06778999999999,114.06778999999999,114.06778999999999,64.650064,49.436409999999995,64.650064,49.436409999999995,59.73781999999999,59.737818999999995,59.737818999999995
273,3931.2004,65.52000666666667,163.45343,533.87774,942.75043,36.226028,27.833161999999998,23.421848999999998,114.83286000000001,114.83286000000001,114.83286000000001,64.956962,49.686019,64.956962,49.686019,59.982538,59.982535999999996,59.982535999999996
274,3945.614,65.76023333333333,165.04196000000002,535.51264,943.3592,36.350249,27.887023,23.44707,115.62513,115.62513,115.62513,65.28514799999999,49.876371999999996,65.28514799999999,49.876371999999996,60.257989,60.257987,60.257987
275,3960.0038,66.00006333333333,166.67141,537.14226,943.9635900000001,36.489222999999996,27.941206,23.472361,116.44561999999999,116.44561999999999,116.44561999999999,65.654413,50.049734,65.654413,50.049734,60.532427,60.532424,60.532424
276,3974.4189,66.240315,168.36038,538.7668,944.52134,36.611934999999995,27.995764,23.49772,117.32243000000001,117.32243000000001,117.32243000000001,66.042682,50.231844,66.042682,50.231844,60.818918999999994,60.818916,60.818916
277,3988.8156,66.48026,170.13214,540.38762,945.04445,36.734083,28.050731,23.523163,118.23218,118.23218,118.23218,66.443578,50.505161,66.443578,50.505161,61.109185,61.109182,61.109182
278,4003.2298,66.72049666666666,172.00814,542.0054200000001,945.5623300000001,36.853056,28.106145,23.548696,119.18886,119.18886,119.18886,66.842979,50.750673,66.842979,50.750673,61.42252,61.422515000000004,61.422515000000004
279,4017.6382,66.96063666666666,174.05046000000002,543.6220099999999,946.0794599999999,36.974540999999995,28.162056,23.574334,120.19276,120.19276,120.19276,67.293588,51.028715000000005,67.293588,51.028715000000005,61.728362,61.728356000000005,61.728356000000005
280,4032.0195,67.20032499999999,176.41111999999998,545.23589,946.6003,37.099354,28.21838,23.600041,121.25209,121.25209,121.25209,67.757564,51.317815,67.757564,51.317815,62.039038,62.03903199999999,62.03903199999999
281,4046.4126,67.44021000000001,179.09768,546.84923,947.1356,37.234514000000004,28.275128999999996,23.625837,122.38703999999998,122.38703999999998,122.38703999999998,68.273781,51.549240999999995,68.273781,51.549240999999995,62.360762,62.360756,62.360756
282,4060.827,67.68045000000001,182.01413,548.46601,947.6733,37.386390000000006,28.332426,23.651776,123.56656000000001,123.56656000000001,123.56656000000001,68.785226,51.806034000000004,68.785226,51.806034000000004,62.708696999999994,62.708690000000004,62.708690000000004
283,4075.2071,67.92011833333333,185.25296,550.08478,948.2148699999999,37.5444,28.390223,23.677819,124.84907,124.84907,124.84907,69.320989,52.079885,69.320989,52.079885,63.098361,63.098356,63.098356
284,4089.6156,68.16026000000001,188.95653000000001,551.70694,948.75849,37.70982,28.448586,23.703975,126.27877,126.27877,126.27877,69.904422,52.406227,69.904422,52.406227,63.505617,63.505613000000004,63.505613000000004
285,4104.0189,68.400315,193.5547,553.33492,949.29199,37.867248,28.507609000000002,23.730273999999998,127.89001,127.89001,127.89001,70.552575,52.72954,70.552575,52.72954,63.926904,63.926901,63.926901
286,4118.4167,68.64027833333333,199.24183,554.9677,949.82365,38.011233000000004,28.567299,23.756704,129.73892,129.73892,129.73892,71.2642,53.229094999999994,71.2642,53.229094999999994,64.347667,64.347663,64.347663
287,4132.8204,68.88033999999999,205.3822,556.60697,950.35625,38.186483,28.627732,23.783282,131.7682,131.7682,131.7682,72.01651600000001,53.688748,72.01651600000001,53.688748,64.833302,64.833297,64.833297
288,4147.2079,69.12013166666667,211.10192,558.25354,950.89127,38.39631,28.688906,23.810008,133.97073999999998,133.97073999999998,133.97073999999998,72.79640400000001,54.1354,72.79640400000001,54.1354,65.355613,65.35560699999999,65.35560699999999
289,4161.6263,69.36043833333333,216.31853999999998,559.91053,951.414,38.594351,28.750913,23.836913,136.35262,136.35262,136.35262,73.716687,54.695640000000004,73.716687,54.695640000000004,65.930314,65.930309,65.930309
290,4176.0151,69.60025166666667,221.10622999999998,561.57869,951.9333300000001,38.794165,28.813844,23.863993,138.88576,138.88576,138.88576,74.728284,55.237588,74.728284,55.237588,66.544241,66.544234,66.544234
291,4190.4118,69.84019666666667,225.56067000000002,563.2578900000001,952.4532300000001,39.031395,28.877744,23.891234,141.53392,141.53392,141.53392,75.80311999999999,55.80575,75.80311999999999,55.80575,67.191839,67.19183199999999,67.19183199999999
292,4204.8062,70.08010333333333,229.68412,564.95043,952.97518,39.266386,28.942753999999997,23.918675,144.30298,144.30298,144.30298,76.992235,56.399638,76.992235,56.399638,67.873275,67.873269,67.873269
293,4219.2056,70.32009333333333,233.52131,566.65653,953.50994,39.520088,29.00896,23.946325,147.16317,147.16317,147.16317,78.251724,57.051278,78.251724,57.051278,68.598928,68.598923,68.598923
294,4233.6207,70.56034500000001,237.11983999999998,568.37726,954.0548699999999,39.763597999999995,29.076556,23.974225,150.09446,150.09446,150.09446,79.585531,57.797265,79.585531,57.797265,69.338627,69.338622,69.338622
295,4248.0206,70.80034333333333,240.50128999999998,570.11108,954.60232,40.033813,29.145608000000003,24.002374,153.07182,153.07182,153.07182,80.96418299999999,58.506116000000006,80.96418299999999,58.506116000000006,70.156058,70.156053,70.156053
296,4262.4018,71.04002999999999,243.75617000000003,571.85541,955.15174,40.343383,29.216095000000003,24.030756,156.06349,156.06349,156.06349,82.366446,59.265786,82.366446,59.265786,70.975785,70.97578100000001,70.97578100000001
297,4276.8124,71.28020666666666,246.8746,573.61215,955.6935199999999,40.610206,29.288271,24.059428,159.10638,159.10638,159.10638,83.840594,60.10105600000001,83.840594,60.10105600000001,71.812496,71.812489,71.812489
298,4291.223,71.52038333333333,249.85505,575.38158,956.22823,40.885114,29.36233,24.088431,162.15408,162.15408,162.15408,85.369738,60.985690000000005,85.369738,60.985690000000005,72.694417,72.694407,72.694407
299,4305.6179,71.76029833333334,252.71724,577.1598799999999,956.76026,41.176109999999994,29.438208000000003,24.11775,165.17025,165.17025,165.17025,86.97273,61.745658,86.97273,61.745658,73.597718,73.597711,73.597711
300,4320.0062,72.00010333333333,255.52344,578.94553,957.2928,41.460221999999995,29.515953000000003,24.1474,168.16637,168.16637,168.16637,88.578967,62.579997999999996,88.578967,62.579997999999996,74.51035999999999,74.510355,74.510355
301,4334.426,72.24043333333334,258.22722999999996,580.7402400000001,957.8273800000001,41.774237,29.595765999999998,24.177457999999998,171.14566000000002,171.14566000000002,171.14566000000002,90.16672700000001,63.47769,90.16672700000001,63.47769,75.43109100000001,75.431086,75.431086
302,4348.817,72.48028333333333,260.88201000000004,582.5414400000001,958.36273,42.096419,29.677602,24.207933999999998,174.08919,174.08919,174.08919,91.79129300000001,64.316987,91.79129300000001,64.316987,76.383834,76.383829,76.383829
303,4363.2063,72.720105,263.55417,584.3460299999999,958.898,42.392216999999995,29.761444,24.238822,177.03802,177.03802,177.03802,93.471602,65.125051,93.471602,65.125051,77.31280699999999,77.312802,77.312802
304,4377.6073,72.96012166666667,266.02202,586.15698,959.43346,42.711034000000005,29.847479999999997,24.270187,179.92514,179.92514,179.92514,95.158625,65.896126,95.158625,65.896126,78.26917399999999,78.26916700000001,78.26916700000001
305,4392.0041,73.20006833333333,268.45308,587.9739400000001,959.9622400000001,43.035548,29.935696000000004,24.302061,182.7528,182.7528,182.7528,96.793127,66.720276,96.793127,66.720276,79.212705,79.212701,79.212701
306,4406.4172,73.44028666666667,270.87111,589.79595,960.47165,43.343808,30.026171,24.334478,185.58823,185.58823,185.58823,98.309611,67.70496899999999,98.309611,67.70496899999999,80.180428,80.180421,80.180421
307,4420.8015,73.68002499999999,273.21008,591.62025,960.98018,43.689851000000004,30.118840999999996,24.367437,188.35603999999998,188.35603999999998,188.35603999999998,99.951675,68.754928,99.951675,68.754928,81.138664,81.138654,81.138654
308,4435.2072,73.92012,275.49017000000003,593.4461,961.48818,44.009934,30.213712,24.400975,191.09482,191.09482,191.09482,101.66398000000001,69.681312,101.66398000000001,69.681312,82.076554,82.076543,82.076543
309,4449.6118,74.16019666666666,277.77467,595.2741900000001,962.0000699999999,44.344809000000005,30.310940000000002,24.435154,193.77309,193.77309,193.77309,103.39138,70.70595,103.39138,70.70595,83.07214300000001,83.072133,83.072133
310,4464.0127,74.40021166666666,279.97292000000004,597.10184,962.5263699999999,44.700804999999995,30.410396999999996,24.469970999999997,196.43299,196.43299,196.43299,105.05768,71.943572,105.05768,71.943572,84.070041,84.070032,84.070032
311,4478.4226,74.64037666666667,282.10308,598.92884,963.05885,45.048964,30.512172999999997,24.505467000000003,199.00688,199.00688,199.00688,106.72298,72.880581,106.72298,72.880581,85.031672,85.031663,85.031663
312,4492.8148,74.88024666666666,284.22225,600.75342,963.59372,45.385135999999996,30.616218,24.541648000000002,201.52933000000002,201.52933000000002,201.52933000000002,108.41593,73.81437700000001,108.41593,73.81437700000001,86.03495500000001,86.034945,86.034945
313,4507.2279,75.120465,286.33168,602.57553,964.1274900000001,45.745738,30.722592,24.57855,204.02389,204.02389,204.02389,109.98527,74.75908199999999,109.98527,74.75908199999999,87.052717,87.052707,87.052707
314,4521.6061,75.36010166666667,288.3848,604.39337,964.64994,46.075988,30.831233,24.616177,206.49199,206.49199,206.49199,111.5487,75.771771,111.5487,75.771771,88.040068,88.040056,88.040056
315,4536.0275,75.60045833333334,290.42764,606.2076400000001,965.16718,46.421515,30.942197999999998,24.654576000000002,208.91303,208.91303,208.91303,113.14967,76.833871,113.14967,76.833871,89.013009,89.012998,89.012998
316,4550.4154,75.84025666666666,292.42697000000004,608.01774,965.6831199999999,46.776527,31.055484999999997,24.693782000000002,211.27585,211.27585,211.27585,114.69559,77.74716,114.69559,77.74716,89.98810999999999,89.988097,89.988097
317,4564.8023,76.08003833333333,294.36606,609.82024,966.19893,47.126193,31.170868,24.733755,213.59537000000003,213.59537000000003,213.59537000000003,116.26556000000001,78.563413,116.26556000000001,78.563413,90.993687,90.993672,90.993672
318,4579.2101,76.32016833333334,296.27894,611.6179099999999,966.7154099999999,47.481867,31.288559999999997,24.774576999999997,215.92574,215.92574,215.92574,117.9076,79.44119599999999,117.9076,79.44119599999999,91.962119,91.962106,91.962106
319,4593.6199,76.56033166666666,298.16956,613.41031,967.23229,47.857408,31.408538,24.816270000000003,218.17951000000002,218.17951000000002,218.17951000000002,119.46136000000001,80.483583,119.46136000000001,80.483583,92.934589,92.934575,92.934575
320,4608.0017,76.80002833333333,300.06346,615.19384,967.74908,48.187924,31.530599,24.858782,220.39853,220.39853,220.39853,120.98121,81.584446,120.98121,81.584446,93.89716800000001,93.89715600000001,93.89715600000001
321,4622.4161,77.04026833333334,301.89057,616.96987,968.2656,48.540154,31.654837,24.902182,222.5809,222.5809,222.5809,122.4086,82.486938,122.4086,82.486938,94.81433299999999,94.81432,94.81432
322,4636.8126,77.28021,303.70923,618.73857,968.78275,48.908718,31.781264,24.946499,224.74143999999998,224.74143999999998,224.74143999999998,123.82701999999999,83.563825,123.82701999999999,83.563825,95.746611,95.74659799999999,95.74659799999999
323,4651.2151,77.52025166666667,305.49469,620.49783,969.29927,49.261084999999994,31.909724,24.99169,226.8511,226.8511,226.8511,125.31187,84.4691,125.31187,84.4691,96.697441,96.697428,96.697428
324,4665.6208,77.76034666666666,307.20705,622.24853,969.81704,49.649807,32.040268,25.037796,228.89082000000002,228.89082000000002,228.89082000000002,126.7138,85.382305,126.7138,85.382305,97.63515100000001,97.635139,97.635139
325,4680.0017,78.00002833333333,308.95202,623.98845,970.33433,49.971940999999994,32.172767,25.084785999999998,230.93137000000002,230.93137000000002,230.93137000000002,128.22422,86.303967,128.22422,86.303967,98.548854,98.548843,98.548843
326,4694.4171,78.240285,310.66531000000003,625.71912,970.8444400000001,50.297245000000004,32.307306,25.132725,232.96674,232.96674,232.96674,129.74634,87.373899,129.74634,87.373899,99.476076,99.476067,99.476067
327,4708.8152,78.48025333333334,312.39117999999996,627.4406299999999,971.3429800000001,50.668926,32.443876,25.181625,234.9373,234.9373,234.9373,131.23845,88.221094,131.23845,88.221094,100.39871,100.3987,100.3987
328,4723.2246,78.72040999999999,314.0507,629.1512799999999,971.8383,51.047979,32.582267,25.231436,236.8474,236.8474,236.8474,132.60258000000002,89.108811,132.60258000000002,89.108811,101.26521,101.2652,101.2652
329,4737.6096,78.96016,315.63652,630.8503400000001,972.3322300000001,51.424081,32.722429,25.282167,238.73482,238.73482,238.73482,133.79083,89.79043,133.79083,89.79043,102.16688,102.16686999999999,102.16686999999999
330,4752.0006,79.20001,317.21232000000003,632.5372,972.82526,51.779921,32.864346000000005,25.333809,240.57887000000002,240.57887000000002,240.57887000000002,135.06741,90.556276,135.06741,90.556276,103.06518,103.06517,103.06517
331,4766.4064,79.44010666666667,318.83269,634.21385,973.3185599999999,52.139131,33.008178,25.386428,242.42427999999998,242.42427999999998,242.42427999999998,136.31838,91.469027,136.31838,91.469027,104.01703,104.01702,104.01702
332,4780.8125,79.68020833333334,320.39685,635.87967,973.81075,52.516608999999995,33.153897,25.440006,244.21614,244.21614,244.21614,137.45178,92.330524,137.45178,92.330524,104.88501000000001,104.885,104.885
333,4795.2073,79.92012166666667,321.98254,637.5329,974.30215,52.890766000000006,33.301327,25.494506,245.9941,245.9941,245.9941,138.79779,93.047543,138.79779,93.047543,105.8133,105.81329,105.81329
334,4809.627,80.16045000000001,323.46329,639.17476,974.79668,53.280626,33.450581,25.549968,247.72187999999997,247.72187999999997,247.72187999999997,140.07078,94.08681899999999,140.07078,94.08681899999999,106.73721,106.7372,106.7372
335,4824.0115,80.40019166666666,334.16519,640.80277,959.66265,53.805935999999996,33.601551,25.606341,340.79062000000005,340.79062000000005,340.79062000000005,146.94173,96.572696,146.94173,96.572696,108.31806,108.31805,108.31805
336,4838.4059,80.64009833333333,351.23897999999997,642.39914,955.83231,54.712695999999994,33.754202,25.663591,483.7166,483.7166,483.7166,163.77579,101.23369,163.77579,101.23369,111.02871999999999,111.02871,111.02871
337,4852.8007,80.88001166666666,363.18469,643.9386400000001,955.22595,55.561549,33.90917,25.721792999999998,569.19642,569.19642,569.19642,184.93202,106.37551,184.93202,106.37551,113.94599,113.94599,113.94599
338,4867.2065,81.12010833333333,373.24765,645.41682,954.9663,56.432444,34.067264,25.780935999999997,617.46917,617.46917,617.46917,208.32631999999998,112.00925,208.32631999999998,112.00925,117.03302,117.03302,117.03302
339,4881.6122,81.36020333333333,382.34462,646.84326,955.23016,57.297984,34.229302000000004,25.841033,644.16176,644.16176,644.16176,231.74139,117.70201000000002,231.74139,117.70201000000002,120.25415,120.25415,120.25415
340,4896.0016,81.60002666666666,390.62626,648.23149,955.5894099999999,58.183655,34.39588,25.902045,659.43365,659.43365,659.43365,253.59089,123.18847,253.59089,123.18847,123.61028999999999,123.61028,123.61028
341,4910.4016,81.84002666666667,398.3848,649.59749,956.09099,59.10121899999999,34.567703,25.964012,668.768,668.768,668.768,273.21096,128.65146000000001,273.21096,128.65146000000001,127.04869,127.04869,127.04869
