,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
249,3585.6212,59.760353333333335,139.72057,493.19074000000006,927.54244,34.331936,26.830959000000004,22.939218,103.99869,103.99869,103.99869,60.152271,46.775942,60.152271,46.775942,56.412631999999995,56.412628000000005,56.412628000000005
250,3600.0016,60.00002666666667,140.31329,495.04218,928.20974,34.424294,26.880798,22.963644,104.37427,104.37427,104.37427,60.363275,46.906672,60.363275,46.906672,56.58114200000001,56.581136,56.581136
251,3614.4198,60.24033,140.91295,496.87727,928.87636,34.506822,26.930792999999998,22.988120000000002,104.76338,104.76338,104.76338,60.555742,46.980889000000005,60.555742,46.980889000000005,56.749513,56.749506999999994,56.749506999999994
252,3628.8222,60.48037,141.53294,498.69529000000006,929.54429,34.592259999999996,26.980946999999997,23.012639,105.17521,105.17521,105.17521,60.723859,47.09754,60.723859,47.09754,56.922518999999994,56.922513,56.922513
253,3643.2311,60.72051833333333,142.17504,500.49445999999995,930.2108599999999,34.669875,27.031211,23.037173000000003,105.59683999999999,105.59683999999999,105.59683999999999,60.949146,47.272372999999995,60.949146,47.272372999999995,57.087897999999996,57.08789300000001,57.08789300000001
254,3657.6092,60.96015333333333,142.83685,502.27423,930.8766400000001,34.758751000000004,27.081549,23.06171,106.0067,106.0067,106.0067,61.133472999999995,47.382028999999996,61.133472999999995,47.382028999999996,57.259586999999996,57.259583,57.259583
255,3672.0173,61.20028833333333,143.52007,504.03646,931.53715,34.841277000000005,27.131978000000004,23.086271,106.44418999999999,106.44418999999999,106.44418999999999,61.344613,47.517779,61.344613,47.517779,57.430576,57.43057099999999,57.43057099999999
256,3686.4193,61.44032166666667,144.22689,505.78315999999995,932.1853199999999,34.929289000000004,27.182569,23.110879,106.8799,106.8799,106.8799,61.578902,47.632593,61.578902,47.632593,57.59463100000001,57.594627,57.594627
257,3700.8301,61.68050166666667,144.95725,507.51365999999996,932.82705,35.025240999999994,27.233289000000003,23.135514999999998,107.31487,107.31487,107.31487,61.724642,47.764016999999996,61.724642,47.764016999999996,57.762692,57.762687,57.762687
258,3715.2159,61.920265,145.71335,509.22757,933.4686,35.112477,27.284111,23.160167,107.75634,107.75634,107.75634,61.928974,47.949351,61.928974,47.949351,57.935995,57.935991,57.935991
259,3729.6244,62.16040666666667,146.49976999999998,510.92674000000005,934.10811,35.213533,27.335055,23.184852,108.20156999999999,108.20156999999999,108.20156999999999,62.177229000000004,48.18574,62.177229000000004,48.18574,58.135225,58.135222,58.135222
260,3744.0067,62.40011166666667,147.32083,512.61229,934.7469,35.306951,27.386135999999997,23.209570000000003,108.65986000000001,108.65986000000001,108.65986000000001,62.373536,48.331749,62.373536,48.331749,58.338441,58.338438000000004,58.338438000000004
261,3758.4242,62.64040333333333,148.18613,514.28678,935.3843199999999,35.398769,27.437412,23.234333,109.12388999999999,109.12388999999999,109.12388999999999,62.62116999999999,48.473265999999995,62.62116999999999,48.473265999999995,58.526846,58.52684300000001,58.52684300000001
262,3772.8246,62.88041,149.12341,515.95348,936.02222,35.493983,27.488912,23.259149,109.61381999999999,109.61381999999999,109.61381999999999,62.840365000000006,48.615549,62.840365000000006,48.615549,58.722592000000006,58.722589,58.722589
263,3787.2327,63.120545,150.15306,517.61407,936.65679,35.596858000000005,27.54059,23.283991,110.13078999999999,110.13078999999999,110.13078999999999,63.071124,48.748211,63.071124,48.748211,58.94279399999999,58.942791,58.942791
264,3801.6332,63.360553333333336,151.27406000000002,519.27152,937.27667,35.678081,27.592451,23.308868,110.66461000000001,110.66461000000001,110.66461000000001,63.340025,48.892201,63.340025,48.892201,59.154532999999994,59.154529000000004,59.154529000000004
265,3816.0306,63.60051,152.47578000000001,520.92656,937.8894300000001,35.772388,27.644503000000004,23.333779999999997,111.217,111.217,111.217,63.618712,49.039376000000004,63.618712,49.039376000000004,59.371126000000004,59.371122,59.371122
266,3830.4249,63.840415,153.74853000000002,522.5801799999999,938.50015,35.885184,27.696753,23.358735999999997,111.78842,111.78842,111.78842,63.848231000000006,49.18934,63.848231000000006,49.18934,59.600342000000005,59.600338,59.600338
267,3844.8193,64.08032166666666,155.09118999999998,524.23268,939.1093599999999,35.98547,27.749211,23.383738,112.40601000000001,112.40601000000001,112.40601000000001,64.11985,49.313148,64.11985,49.313148,59.813655000000004,59.813651,59.813651
268,3859.204,64.32006666666668,156.4979,525.8836200000001,939.71614,36.096821999999996,27.801868,23.408788,113.05228000000001,113.05228000000001,113.05228000000001,64.435793,49.46804,64.435793,49.46804,60.02901800000001,60.029014000000004,60.029014000000004
269,3873.6034,64.56005666666667,157.95784,527.53343,940.32386,36.209733,27.854774,23.433899,113.72665,113.72665,113.72665,64.749228,49.62443,64.749228,49.62443,60.266853000000005,60.26685,60.26685
270,3888.0302,64.80050333333334,159.44842,529.18378,940.93476,36.310259,27.908045,23.459103,114.45385,114.45385,114.45385,65.05972299999999,49.807321,65.05972299999999,49.807321,60.509923,60.509919999999994,60.509919999999994
271,3902.4005,65.04000833333333,160.94977,530.83011,941.5422900000001,36.422364,27.961569,23.484342,115.20916000000001,115.20916000000001,115.20916000000001,65.38594499999999,49.973296000000005,65.38594499999999,49.973296000000005,60.774694,60.774694,60.774694
272,3916.8009,65.280015,162.47531999999998,532.472,942.1506800000001,36.543215999999994,28.01535,23.509609,115.99202,115.99202,115.99202,65.732075,50.163406,65.732075,50.163406,61.047691,61.047692000000005,61.047692000000005
273,3931.2071,65.52011833333333,164.04007,534.11234,942.75899,36.661194,28.069509000000004,23.534979,116.83272,116.83272,116.83272,66.072744,50.407117,66.072744,50.407117,61.337714,61.337715,61.337715
274,3945.6228,65.76038,165.64567,535.74909,943.36778,36.764061,28.124059999999997,23.560437,117.73795,117.73795,117.73795,66.502026,50.625992,66.502026,50.625992,61.618575,61.618575,61.618575
275,3960.01,66.00016666666667,167.29866,537.37959,943.97064,36.875713,28.178953999999997,23.585957999999998,118.65933000000001,118.65933000000001,118.65933000000001,66.93319699999999,50.909953,66.93319699999999,50.909953,61.888927,61.888926,61.888926
276,3974.4382,66.24063666666667,169.02008,539.00553,944.5273099999999,37.003772,28.234245,23.61157,119.61805,119.61805,119.61805,67.366888,51.163656,67.366888,51.163656,62.181084,62.181084,62.181084
277,3988.8059,66.48009833333333,170.82973,540.62624,945.05,37.138342,28.289854,23.637252,120.62338999999999,120.62338999999999,120.62338999999999,67.825404,51.449735,67.825404,51.449735,62.497453,62.497452,62.497452
278,4003.2157,66.72026166666667,172.75457,542.2430400000001,945.56621,37.277108,28.345838,23.663010999999997,121.65156999999999,121.65156999999999,121.65156999999999,68.270111,51.692565,68.270111,51.692565,62.829682,62.829679000000006,62.829679000000006
279,4017.6057,66.960095,174.89431000000002,543.85929,946.0835599999999,37.418532,28.402323,23.688882999999997,122.74359,122.74359,122.74359,68.74931600000001,51.966268,68.74931600000001,51.966268,63.164882999999996,63.16488100000001,63.16488100000001
280,4032.0281,67.20046833333333,177.39396000000002,545.47559,946.6048199999999,37.565565,28.459335,23.714861,123.8766,123.8766,123.8766,69.256776,52.312933,69.256776,52.312933,63.529126,63.529123,63.529123
281,4046.4022,67.44003666666667,180.17293,547.09162,947.14134,37.688506,28.516835999999998,23.740927,125.1398,125.1398,125.1398,69.81393100000001,52.635417000000004,69.81393100000001,52.635417000000004,63.91784499999999,63.91784200000001,63.91784200000001
282,4060.8082,67.68013666666667,183.21046,548.70865,947.6787300000001,37.825967999999996,28.57488,23.767097,126.50063999999999,126.50063999999999,126.50063999999999,70.416753,52.94843100000001,70.416753,52.94843100000001,64.27995899999999,64.279957,64.279957
283,4075.2348,67.92058,186.63203000000001,550.33162,948.22125,37.987508,28.633621999999995,23.793438000000002,127.98921999999999,127.98921999999999,127.98921999999999,71.057674,53.338955000000006,71.057674,53.338955000000006,64.693106,64.69310300000001,64.69310300000001
284,4089.6099,68.16016499999999,190.64192,551.9568,948.76525,38.139562,28.692912,23.819881,129.67372,129.67372,129.67372,71.78250799999999,53.756381999999995,71.78250799999999,53.756381999999995,65.152957,65.152952,65.152952
285,4104.01,68.40016666666666,195.79441,553.58529,949.2982800000001,38.30418,28.752768,23.846435,131.57429,131.57429,131.57429,72.551079,54.162271,72.551079,54.162271,65.62891,65.628905,65.628905
286,4118.43,68.6405,201.79869,555.2221,949.82931,38.48752,28.813404,23.873175,133.7177,133.7177,133.7177,73.358361,54.654075,73.358361,54.654075,66.14778299999999,66.14778100000001,66.14778100000001
287,4132.8059,68.88009833333334,207.91695,556.8645799999999,950.36314,38.685265,28.874740000000003,23.900041,136.07969,136.07969,136.07969,74.308392,55.145869999999995,74.308392,55.145869999999995,66.73790699999999,66.737904,66.737904
288,4147.2142,69.12023666666667,213.4546,558.51505,950.8979199999999,38.905434,28.936873,23.927054000000002,138.63426,138.63426,138.63426,75.328172,55.70285,75.328172,55.70285,67.374655,67.37465,67.37465
289,4161.629,69.36048333333333,218.54921000000002,560.17815,951.42195,39.101411,28.999995000000002,23.954272,141.38648999999998,141.38648999999998,141.38648999999998,76.366816,56.258099,76.366816,56.258099,68.03042099999999,68.030416,68.030416
290,4176.0186,69.60031000000001,223.26358,561.85198,951.9418300000001,39.34131,29.064110999999997,23.981659,144.27805,144.27805,144.27805,77.551764,56.880103000000005,77.551764,56.880103000000005,68.72495,68.724946,68.724946
291,4190.4076,69.84012666666666,227.65185,563.53721,952.45964,39.597382,29.129307,24.009222,147.27841,147.27841,147.27841,78.85540400000001,57.549581999999994,78.85540400000001,57.549581999999994,69.506091,69.506086,69.506086
292,4204.8252,70.08042,231.70302,565.2376,952.98239,39.866433,29.195809000000004,24.037022,150.36802,150.36802,150.36802,80.205524,58.286377,80.205524,58.286377,70.336784,70.336783,70.336783
293,4219.2184,70.32030666666667,235.50556,566.9519799999999,953.51885,40.133070000000004,29.263703000000003,24.065046,153.53278999999998,153.53278999999998,153.53278999999998,81.674327,59.096258999999996,81.674327,59.096258999999996,71.22076,71.22075799999999,71.22075799999999
294,4233.6269,70.56044833333334,239.08781000000002,568.67944,954.06345,40.410561,29.333128000000002,24.093301,156.74927,156.74927,156.74927,83.222114,59.958524,83.222114,59.958524,72.110417,72.110415,72.110415
295,4248.0157,70.80026166666667,242.47662999999997,570.4198700000001,954.6108199999999,40.671926,29.404207,24.121816,160.02496000000002,160.02496000000002,160.02496000000002,84.837237,60.863048,84.837237,60.863048,72.999818,72.99981700000001,72.99981700000001
296,4262.414,71.04023333333333,245.71757000000002,572.17227,955.16123,40.951041,29.476995000000002,24.150602,163.30799,163.30799,163.30799,86.546386,61.875268000000005,86.546386,61.875268000000005,73.95573900000001,73.955738,73.955738
297,4276.8211,71.28035166666668,248.8355,573.93763,955.7032300000001,41.262213,29.551671000000002,24.179714999999998,166.553,166.553,166.553,88.218898,62.786618000000004,88.218898,62.786618000000004,74.960608,74.960607,74.960607
298,4291.2213,71.52035500000001,251.9045,575.71397,956.23681,41.545138,29.628271999999996,24.20917,169.83377,169.83377,169.83377,89.994035,63.667299,89.994035,63.667299,75.908627,75.908625,75.908625
299,4305.6028,71.76004666666667,254.80731,577.49855,956.76899,41.858069,29.706771999999997,24.238962,173.02793,173.02793,173.02793,91.788187,64.62788499999999,91.788187,64.62788499999999,76.920608,76.920604,76.920604
300,4320.0099,72.000165,257.64499,579.29228,957.3028300000001,42.182916999999996,29.787356,24.269152,176.19951,176.19951,176.19951,93.50636,65.705219,93.50636,65.705219,77.943926,77.943923,77.943923
301,4334.4057,72.24009500000001,260.39361,581.0944,957.8367800000001,42.530682,29.870113,24.299778,179.26546000000002,179.26546000000002,179.26546000000002,95.353022,66.673337,95.353022,66.673337,78.972534,78.972531,78.972531
302,4348.8223,72.48037166666667,263.12312000000003,582.90349,958.37267,42.838658,29.955092999999998,24.330868,182.36364,182.36364,182.36364,97.162872,67.592298,97.162872,67.592298,80.006837,80.006834,80.006834
303,4363.2292,72.72048666666666,265.76968999999997,584.71902,958.90854,43.150929999999995,30.042416999999997,24.36245,185.38273999999998,185.38273999999998,185.38273999999998,98.905922,68.634615,98.905922,68.634615,81.09921,81.09920600000001,81.09920600000001
304,4377.6138,72.96023,268.32063999999997,586.53898,959.44476,43.478242,30.131953999999997,24.394510999999998,188.36754,188.36754,188.36754,100.75237,69.74338399999999,100.75237,69.74338399999999,82.132798,82.132793,82.132793
305,4392.0014,73.20002333333333,270.79603,588.36326,959.9727300000001,43.821847,30.223740000000003,24.427097,191.22517,191.22517,191.22517,102.45804,70.810896,102.45804,70.810896,83.250835,83.250828,83.250828
306,4406.4099,73.440165,273.24888,590.19336,960.4826699999999,44.173464,30.317959000000002,24.460288000000002,194.06986,194.06986,194.06986,104.16322,71.96753199999999,104.16322,71.96753199999999,84.336247,84.336241,84.336241
307,4420.8215,73.68035833333333,275.65492,592.02815,960.992,44.516847999999996,30.414602000000002,24.494118,196.8588,196.8588,196.8588,105.82571999999999,72.963389,105.82571999999999,72.963389,85.405194,85.405188,85.405188
308,4435.2162,73.92027,278.00503,593.8641200000001,961.50043,44.872991,30.513619,24.528572,199.57769,199.57769,199.57769,107.59243000000001,74.11624300000001,107.59243000000001,74.11624300000001,86.463009,86.463001,86.463001
309,4449.6017,74.16002833333333,280.30135,595.69944,962.01245,45.205441,30.614949,24.563660000000002,202.26211,202.26211,202.26211,109.46335,75.17123000000001,109.46335,75.17123000000001,87.541212,87.541205,87.541205
310,4464.0133,74.40022166666667,282.53296,597.53588,962.5389,45.561757,30.718761999999998,24.599467,204.90026,204.90026,204.90026,111.34012,76.26935999999999,111.34012,76.26935999999999,88.608769,88.60876,88.60876
311,4478.4043,74.64007166666667,284.70479,599.37176,963.07153,45.940446,30.825003999999996,24.635998999999998,207.4363,207.4363,207.4363,113.11171000000002,77.164687,113.11171000000002,77.164687,89.700703,89.70069699999999,89.70069699999999
312,4492.8246,74.88041,286.81889,601.20645,963.60591,46.323599,30.933681,24.673296,209.90885,209.90885,209.90885,114.8345,78.09399599999999,114.8345,78.09399599999999,90.731216,90.731211,90.731211
313,4507.2199,75.12033166666667,288.92989,603.03888,964.1403300000001,46.693117,31.044832,24.711382,212.33043999999998,212.33043999999998,212.33043999999998,116.46157,79.10969200000001,116.46157,79.10969200000001,91.792932,91.792926,91.792926
314,4521.6188,75.36031333333334,291.04384,604.8666400000001,964.6637,47.009759,31.158352,24.750245,214.75373,214.75373,214.75373,118.1274,80.256715,118.1274,80.256715,92.85578199999999,92.855775,92.855775
315,4536.0232,75.60038666666667,293.07252,606.69099,965.18112,47.408294,31.274364000000002,24.789935,217.11875,217.11875,217.11875,119.76241,81.473616,119.76241,81.473616,93.93946,93.939452,93.939452
316,4550.4006,75.84000999999999,295.06588999999997,608.50927,965.6978300000001,47.781205,31.392659000000002,24.830437,219.44602999999998,219.44602999999998,219.44602999999998,121.41013999999998,82.513081,121.41013999999998,82.513081,94.931009,94.931002,94.931002
317,4564.814,76.08023333333334,297.04955,610.32273,966.2135400000001,48.148246,31.513392,24.871817,221.71715,221.71715,221.71715,123.03759,83.452003,123.03759,83.452003,95.96297,95.962962,95.962962
318,4579.2226,76.32037666666666,299.05849,612.1321,966.73009,48.529786,31.636611,24.914137,223.92754,223.92754,223.92754,124.59466,84.53145699999999,124.59466,84.53145699999999,96.977023,96.977016,96.977016
319,4593.611,76.56018333333333,300.92256000000003,613.9332400000001,967.24725,48.951718,31.762082,24.957329,226.07228999999998,226.07228999999998,226.07228999999998,126.0386,85.64760600000001,126.0386,85.64760600000001,97.98951600000001,97.989512,97.989512
320,4608.0031,76.80005166666666,302.75953,615.72613,967.76415,49.340911,31.889828,25.001403,228.18927000000002,228.18927000000002,228.18927000000002,127.47316000000001,86.42434300000001,127.47316000000001,86.42434300000001,99.01321999999999,99.013214,99.013214
321,4622.4157,77.04026166666667,304.58089,617.51278,968.28131,49.732384,32.020062,25.046447,230.27808,230.27808,230.27808,128.9799,87.26952,128.9799,87.26952,99.976659,99.976653,99.976653
322,4636.8066,77.28011,306.4033,619.2911,968.7994199999999,50.078426,32.152681,25.092438,232.36824,232.36824,232.36824,130.51422,88.31316600000001,130.51422,88.31316600000001,100.94593,100.94592,100.94592
323,4651.2019,77.52003166666667,308.20571,621.0596,969.31601,50.478873,32.287552000000005,25.139372,234.39475,234.39475,234.39475,132.02185,89.150592,132.02185,89.150592,101.85815,101.85814,101.85814
324,4665.62,77.76033333333334,309.96249,622.82061,969.83421,50.873134,32.424851000000004,25.187324,236.37217,236.37217,236.37217,133.39536,89.92100400000001,133.39536,89.92100400000001,102.84614,102.84613,102.84613
325,4680.0016,78.00002666666666,311.69607,624.5712,970.35182,51.229813,32.56432,25.236224,238.33254,238.33254,238.33254,134.83295,90.739829,134.83295,90.739829,103.77209,103.77208,103.77208
326,4694.4213,78.240355,313.3797,626.31197,970.8624800000001,51.627756,32.706014,25.286127,240.24516,240.24516,240.24516,136.20031,91.539286,136.20031,91.539286,104.75265999999999,104.75265,104.75265
327,4708.8012,78.48002,315.06571,628.04237,971.36085,52.059535,32.849849,25.337032999999998,242.04966000000002,242.04966000000002,242.04966000000002,137.53439,92.504927,137.53439,92.504927,105.70786000000001,105.70785,105.70785
328,4723.2068,78.72011333333333,316.70086000000003,629.7613200000001,971.8567099999999,52.467395999999994,32.995740999999995,25.388922,243.87568,243.87568,243.87568,138.73252,93.381111,138.73252,93.381111,106.61596000000002,106.61595,106.61595
329,4737.6061,78.96010166666666,318.33238,631.47044,972.3509,52.84263000000001,33.143896999999996,25.441851999999997,245.67767,245.67767,245.67767,139.89756,94.388437,139.89756,94.388437,107.56549,107.56548000000001,107.56548000000001
330,4752.0198,79.20033,319.94223999999997,633.1687599999999,972.8453900000001,53.218593000000006,33.294233,25.495820000000002,247.45067000000003,247.45067000000003,247.45067000000003,141.08117,95.228675,141.08117,95.228675,108.50193,108.50191000000001,108.50191000000001
331,4766.4072,79.44012,321.53126000000003,634.8547599999999,973.3388800000001,53.620515000000005,33.44659,25.550787,249.18352000000002,249.18352000000002,249.18352000000002,142.24218,96.20999300000001,142.24218,96.20999300000001,109.40061999999999,109.4006,109.4006
332,4780.8202,79.68033666666666,323.0937,636.5288400000001,973.8314,53.973354,33.600984999999994,25.606775,250.93587000000002,250.93587000000002,250.93587000000002,143.51806000000002,96.892315,143.51806000000002,96.892315,110.21995,110.21994,110.21994
333,4795.2049,79.92008166666666,324.60343,638.19066,974.32327,54.315453000000005,33.757324,25.663779,252.64774,252.64774,252.64774,144.6841,97.58467900000001,144.6841,97.58467900000001,111.05736999999999,111.05736,111.05736
334,4809.6026,80.16004333333333,327.30422999999996,639.83927,970.13374,54.716539000000004,33.915432,25.721781,273.43555,273.43555,273.43555,146.94173999999998,98.77723,146.94173999999998,98.77723,112.02547,112.02546000000001,112.02546000000001
335,4824.0135,80.400225,344.42657,641.47245,956.38134,55.44625799999999,34.07546,25.78085,442.31622000000004,442.31622000000004,442.31622000000004,162.13481000000002,103.38015,162.13481000000002,103.38015,114.43833000000001,114.43831999999999,114.43831999999999
336,4838.4031,80.64005166666668,359.09177,643.0623400000001,955.33782,56.283409,34.237334999999995,25.840923999999998,563.3222599999999,563.3222599999999,563.3222599999999,187.11042,109.62052,187.11042,109.62052,117.61644,117.61643000000001,117.61643000000001
337,4852.8063,80.880105,370.99074,644.5894400000001,955.58335,57.198609999999995,34.401608,25.902003,623.4749400000001,623.4749400000001,623.4749400000001,215.78822999999997,115.98681,215.78822999999997,115.98681,121.14426999999999,121.14426999999999,121.14426999999999
338,4867.2047,81.12007833333334,381.44678,646.05912,954.9831800000001,58.056367,34.569173,25.964107000000002,652.15955,652.15955,652.15955,244.06314,122.80778000000001,244.06314,122.80778000000001,124.98098,124.98098,124.98098
339,4881.6076,81.36012666666667,390.74185,647.48488,955.03255,58.984634,34.740786,26.027225,666.4772,666.4772,666.4772,269.4565,129.6404,269.4565,129.6404,128.98551,128.98551,128.98551
340,4896.0068,81.60011333333334,399.36545,648.8818,956.5397199999999,59.951603000000006,34.917184999999996,26.091376,674.51219,674.51219,674.51219,291.1589,135.9559,291.1589,135.9559,132.98107,132.98106,132.98106
341,4910.4109,81.84018166666667,407.26018,650.26522,955.8417900000001,60.963237,35.099056,26.156588,679.49267,679.49267,679.49267,309.09533999999996,142.60006,309.09533999999996,142.60006,137.11947,137.11946,137.11946
342,4924.8063,82.080105,414.54138,651.64842,957.01835,61.979707,35.28699,26.222886,683.12545,683.12545,683.12545,323.70846,148.76147,323.70846,148.76147,141.19513999999998,141.19513,141.19513
343,4939.2055,82.32009166666667,421.27997999999997,653.0414099999999,957.2646599999999,62.909538,35.48154,26.290327,686.14671,686.14671,686.14671,335.47619,154.56695,335.47619,154.56695,145.27562,145.27561,145.27561
344,4953.6084,82.56014,427.4379,654.45346,958.01311,63.902122999999996,35.683203999999996,26.359016999999998,688.5315400000001,688.5315400000001,688.5315400000001,344.99035,160.12867,344.99035,160.12867,149.16531,149.1653,149.1653
345,4968.0074,82.80012333333335,433.12822,655.89036,958.16522,64.946714,35.892189,26.429016999999998,690.5505099999999,690.5505099999999,690.5505099999999,352.61492000000004,165.06058000000002,352.61492000000004,165.06058000000002,153.0278,153.0278,153.0278
346,4982.4,83.03999999999999,438.33786,657.3558,959.7946400000001,66.042283,36.108641,26.500384000000004,692.3303900000001,692.3303900000001,692.3303900000001,358.9003,169.48632,358.9003,169.48632,156.80706,156.80705,156.80705
347,4996.8011,83.28001833333333,443.32045999999997,658.8537200000001,959.69292,67.047287,36.332892,26.573271999999996,693.79007,693.79007,693.79007,364.01932,173.53871999999998,364.01932,173.53871999999998,160.43775,160.43774,160.43774
348,5011.2035,83.52005833333332,447.78819000000004,660.38672,960.11464,68.101881,36.565187,26.647795000000002,695.21157,695.21157,695.21157,368.35571,177.55061,368.35571,177.55061,163.95895,163.95893999999998,163.95893999999998
349,5025.6046,83.76007666666666,451.93534000000005,661.9540099999999,960.55654,69.16387900000001,36.805538,26.72402,696.73051,696.73051,696.73051,372.05644,181.13181,372.05644,181.13181,167.32858000000002,167.32856999999998,167.32856999999998
350,5040.0009,84.000015,456.01052000000004,663.5541900000001,961.32714,70.136245,37.053946,26.802079,698.13965,698.13965,698.13965,375.23261,184.49815,375.23261,184.49815,170.47878,170.47877,170.47877
351,5054.4075,84.240125,459.64813,665.18651,961.6669699999999,71.178618,37.310486,26.882081,699.08273,699.08273,699.08273,378.04275,188.00198,378.04275,188.00198,173.43947,173.43946,173.43946
352,5068.8014,84.48002333333334,463.18859000000003,666.8489099999999,962.4345300000001,72.08017,37.574971999999995,26.964114000000002,700.33884,700.33884,700.33884,380.56169,191.35887,380.56169,191.35887,176.24983999999998,176.24983,176.24983
353,5083.2068,84.72011333333333,466.42617,668.53975,963.0092300000001,73.08285699999999,37.847239,27.048315999999996,701.28626,701.28626,701.28626,382.78906,193.91645,382.78906,193.91645,178.93402,178.93401,178.93401
354,5097.6008,84.96001333333334,469.38065,670.25666,963.21516,74.080664,38.127038,27.13474,702.2946599999999,702.2946599999999,702.2946599999999,384.81316,196.42736000000002,384.81316,196.42736000000002,181.41776000000002,181.41775,181.41775
355,5112.0025,85.20004166666666,471.98790999999994,671.9969,964.1676199999999,75.078777,38.414115,27.223509999999997,703.0013,703.0013,703.0013,386.56512000000004,198.50513,386.56512000000004,198.50513,184.00916999999998,184.00916,184.00916
356,5126.4007,85.44001166666666,474.80619,673.7582,963.1030900000001,76.004086,38.708366,27.314714000000002,703.9711,703.9711,703.9711,388.30577,200.82968,388.30577,200.82968,186.29585,186.29584,186.29584
357,5140.8033,85.680055,477.29118,675.53636,965.66136,76.932058,39.009543,27.408406,704.75332,704.75332,704.75332,389.90951,203.30566000000002,389.90951,203.30566000000002,188.17754,188.17754,188.17754
358,5155.2045,85.920075,479.67039000000005,677.32866,965.5645,77.899449,39.317394,27.504688,705.4211700000001,705.4211700000001,705.4211700000001,391.32511,205.23019,391.32511,205.23019,190.12364,190.12364,190.12364
359,5169.6034,86.16005666666666,481.65047000000004,679.13427,965.46971,78.71935400000001,39.631575,27.603552,706.15791,706.15791,706.15791,392.68618,207.42748999999998,392.68618,207.42748999999998,191.88977,191.88977,191.88977
360,5184.0016,86.40002666666666,483.81439000000006,680.9494900000001,966.30735,79.627495,39.951808,27.705090000000002,706.93862,706.93862,706.93862,393.92025,209.23895,393.92025,209.23895,193.61812,193.61811,193.61811
361,5198.4034,86.64005666666667,486.04835999999995,682.7714,966.6355599999999,80.51195200000001,40.277789,27.809321,707.71812,707.71812,707.71812,395.02946000000003,210.62682,395.02946000000003,210.62682,195.26263,195.26263,195.26263
362,5212.8053,86.88008833333333,488.10625,684.5975599999999,966.49699,81.372866,40.60923,27.916307,708.38989,708.38989,708.38989,396.1769,211.7543,396.1769,211.7543,196.85386,196.85385,196.85385
363,5227.2049,87.12008166666666,490.04638,686.4250400000001,967.2117900000001,82.253778,40.945765,28.026016,708.94258,708.94258,708.94258,397.27875,213.03246000000001,397.27875,213.03246000000001,198.19442,198.19441,198.19441
364,5241.6056,87.36009333333332,491.63212000000004,688.25094,968.2702199999999,83.043564,41.28713,28.138482,709.4666599999999,709.4666599999999,709.4666599999999,398.2906,214.04942999999997,398.2906,214.04942999999997,199.41926999999998,199.41926999999998,199.41926999999998
365,5256.0024,87.60004,493.33921,690.0738200000001,968.6491800000001,83.826215,41.633014,28.253678000000004,710.01883,710.01883,710.01883,399.14164,215.24122000000003,399.14164,215.24122000000003,200.65461000000002,200.65461000000002,200.65461000000002
366,5270.4008,87.84001333333335,495.2236,691.8931200000001,969.40815,84.673625,41.983089,28.371610999999998,710.7751900000001,710.7751900000001,710.7751900000001,399.9353,216.28448999999998,399.9353,216.28448999999998,201.90555,201.90555,201.90555
367,5284.8043,88.08007166666667,496.93923,693.7084,969.7650800000001,85.442533,42.337149,28.49229,711.3726,711.3726,711.3726,400.86706000000004,217.40761,400.86706000000004,217.40761,203.05497,203.05497,203.05497
368,5299.206,88.3201,498.35379000000006,695.51847,970.3154699999999,86.155487,42.69489,28.615683,711.9921400000001,711.9921400000001,711.9921400000001,401.82769,218.61274,401.82769,218.61274,204.08002,204.08002,204.08002
369,5313.6043,88.56007166666667,499.66740999999996,697.32135,970.4377,87.019115,43.055895,28.741714,712.49744,712.49744,712.49744,402.58133,219.30898,402.58133,219.30898,205.13096000000002,205.13096000000002,205.13096000000002
370,5328.0008,88.80001333333333,501.1323,699.11511,971.41295,87.786325,43.419908,28.870351,713.1422,713.1422,713.1422,403.33254,219.86146000000002,403.33254,219.86146000000002,206.08825,206.08825,206.08825
371,5342.4012,89.04002,502.43335999999994,700.89856,971.57124,88.54235600000001,43.786815999999995,29.001569,713.55382,713.55382,713.55382,404.15066,221.25617000000003,404.15066,221.25617000000003,207.00614,207.00613,207.00613
372,5356.8011,89.28001833333333,503.60988,702.67133,972.10596,89.2463,44.156473,29.135338,713.9725,713.9725,713.9725,404.86219,222.3739,404.86219,222.3739,207.80544,207.80544,207.80544
373,5371.2017,89.52002833333333,504.97637000000003,704.43161,971.8654300000001,89.946182,44.528604,29.271571,714.53968,714.53968,714.53968,405.53618,222.90928,405.53618,222.90928,208.63262,208.63262,208.63262
374,5385.6037,89.76006166666666,505.86118,706.17713,972.2386,90.676242,44.90299,29.410232,714.9621900000001,714.9621900000001,714.9621900000001,406.18507999999997,223.84035,406.18507999999997,223.84035,209.41734,209.41734,209.41734
375,5400.0063,90.000105,507.13586,707.90584,972.74631,91.36518000000001,45.279388,29.551254999999998,715.4750799999999,715.4750799999999,715.4750799999999,406.80481000000003,224.46412,406.80481000000003,224.46412,210.15821,210.15821,210.15821
