,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
250,3600.0145,60.00024167,135.15482,491.84742,928.10971,54.547179,36.84236,27.34237,102.30882,102.30882,102.30882,84.441466,84.441466,78.459058,78.459058,70.157666,70.157666,70.157666
251,3614.4052,60.24008667,135.74621,493.70363,928.77488,54.769958,36.951375,27.395282,102.69428,102.69428,102.69428,84.734547,84.734547,78.721403,78.721403,70.39192,70.39192,70.39192
252,3628.8507,60.480845,136.33605,495.54485,929.44291,54.973081,37.060954,27.448334,103.08349,103.08349,103.08349,85.027503,85.027503,78.98059,78.98059,70.626891,70.626891,70.626891
253,3643.2414,60.72069,136.9236,497.36757,930.10913,55.160837,37.170896,27.501425,103.47882,103.47882,103.47882,85.322211,85.322211,79.24173,79.24173,70.860223,70.860223,70.860223
254,3657.6322,60.96053667,137.50654,499.16838,930.77458,55.361955,37.281054,27.554447,103.87767,103.87767,103.87767,85.619521,85.619521,79.509102,79.509102,71.099343,71.099343,71.099343
255,3672.0229,61.20038167,138.0859,500.95075,931.43603,55.57244,37.391587,27.607526,104.28214,104.28214,104.28214,85.921545,85.921545,79.779683,79.779683,71.34121,71.34121,71.34121
256,3686.4136,61.44022667,138.66272,502.71493,932.08188,55.790114,37.502548,27.660669,104.6929,104.6929,104.6929,86.2291,86.2291,80.05295,80.05295,71.584392,71.584392,71.584392
257,3700.8044,61.68007333,139.23785,504.46106,932.72485,56.006015,37.61391,27.713877,105.10837,105.10837,105.10837,86.539822,86.539822,80.327874,80.327874,71.830738,71.830738,71.830738
258,3715.2261,61.920435,139.82932,506.19142,933.36544,56.215013,37.725866,27.767208,105.53116,105.53116,105.53116,86.855018,86.855018,80.610494,80.610494,72.081267,72.081267,72.081267
259,3729.6415,62.16069167,140.44862,507.90589,934.00621,56.419074,37.838371,27.820658,105.96284,105.96284,105.96284,87.176249,87.176249,80.897364,80.897364,72.336865,72.336865,72.336865
260,3744.0206,62.40034333,141.09256,509.60097,934.64432,56.62521,37.951206,27.874121,106.40141,106.40141,106.40141,87.497992,87.497992,81.185472,81.185472,72.597789,72.597789,72.597789
261,3758.4447,62.640745,141.76164,511.28025,935.28315,56.835677,38.064533,27.927699,106.84747,106.84747,106.84747,87.825317,87.825317,81.479359,81.479359,72.859427,72.859427,72.859427
262,3772.8433,62.88072167,142.45729,512.94501,935.91993,57.052726,38.178417,27.981406,107.30258,107.30258,107.30258,88.156939,88.156939,81.77851,81.77851,73.123832,73.123832,73.123832
263,3787.2405,63.120675,143.18187,514.59351,936.55429,57.273243,38.292652,28.03516,107.76714,107.76714,107.76714,88.492241,88.492241,82.079619,82.079619,73.392197,73.392197,73.392197
264,3801.6378,63.36063,143.94004,516.2283,937.17575,57.499048,38.407369,28.089034,108.24631,108.24631,108.24631,88.837156,88.837156,82.38661,82.38661,73.662645,73.662645,73.662645
265,3816.0351,63.600585,144.7372,517.85087,937.7884,57.735012,38.522565,28.143034,108.74077,108.74077,108.74077,89.191281,89.191281,82.701293,82.701293,73.940747,73.940747,73.940747
266,3830.4212,63.84035333,145.5842,519.46271,938.39805,57.962432,38.638247,28.197131,109.25641,109.25641,109.25641,89.553509,89.553509,83.021297,83.021297,74.223353,74.223353,74.223353
267,3844.8345,64.080575,146.49774,521.0684,939.00801,58.20279,38.754527,28.251382,109.79595,109.79595,109.79595,89.92228,89.92228,83.345303,83.345303,74.511226,74.511226,74.511226
268,3859.2008,64.32001333,147.48037,522.66873,939.61611,58.442994,38.871311,28.30574,110.36071,110.36071,110.36071,90.301061,90.301061,83.676548,83.676548,74.80074,74.80074,74.80074
269,3873.6291,64.560485,148.52877,524.26754,940.22291,58.691681,38.98875,28.360278,110.95418,110.95418,110.95418,90.691633,90.691633,84.020166,84.020166,75.100888,75.100888,75.100888
270,3888.0432,64.80072,149.65839,525.86763,940.83179,58.952569,39.107037,28.415048,111.58026,111.58026,111.58026,91.091141,91.091141,84.366094,84.366094,75.407612,75.407612,75.407612
271,3902.4112,65.04018667,150.86189,527.46339,941.44063,59.20697,39.22574,28.469856,112.23808,112.23808,112.23808,91.507359,91.507359,84.727271,84.727271,75.725232,75.725232,75.725232
272,3916.8505,65.28084167,152.1313,529.05971,942.04854,59.486838,39.345292,28.524887,112.92808,112.92808,112.92808,91.945086,91.945086,85.105935,85.105935,76.058553,76.058553,76.058553
273,3931.2215,65.52035833,153.45226,530.65509,942.65644,59.767277,39.46561,28.580094,113.65005,113.65005,113.65005,92.394294,92.394294,85.491397,85.491397,76.39878,76.39878,76.39878
274,3945.6116,65.76019333,154.81004,532.24634,943.26314,60.047392,39.586579,28.635383,114.40266,114.40266,114.40266,92.863745,92.863745,85.893295,85.893295,76.751766,76.751766,76.751766
275,3960.0128,66.00021333,156.21029,533.83738,943.86917,60.34607,39.708558,28.690921,115.18751,115.18751,115.18751,93.350004,93.350004,86.307971,86.307971,77.115984,77.115984,77.115984
276,3974.4221,66.24036833,157.65131,535.42714,944.45466,60.672476,39.831598,28.746699,116.00834,116.00834,116.00834,93.863478,93.863478,86.745847,86.745847,77.499921,77.499921,77.499921
277,3988.8329,66.48054833,159.11734,537.01562,944.98401,61.006628,39.955709,28.802699,116.86614,116.86614,116.86614,94.396555,94.396555,87.199749,87.199749,77.897656,77.897656,77.897656
278,4003.2316,66.72052667,160.597,538.6025,945.50133,61.353756,40.080942,28.858905,117.75494,117.75494,117.75494,94.947513,94.947513,87.667446,87.667446,78.307576,78.307576,78.307576
279,4017.6505,66.96084167,162.10624,540.18936,946.01849,61.73666,40.207462,28.915365,118.6808,118.6808,118.6808,95.524729,95.524729,88.154674,88.154674,78.732467,78.732467,78.732467
280,4032.0119,67.20019833,163.65143,541.77383,946.53804,62.087124,40.335226,28.971996,119.6467,119.6467,119.6467,96.125359,96.125359,88.659696,88.659696,79.170705,79.170705,79.170705
281,4046.4276,67.44046,165.23927,543.3579,947.07113,62.481355,40.464494,29.028883,120.66111,120.66111,120.66111,96.747478,96.747478,89.177765,89.177765,79.624772,79.624772,79.624772
282,4060.8433,67.68072167,166.88146,544.94479,947.6068,62.867658,40.59566,29.086172,121.73535,121.73535,121.73535,97.399155,97.399155,89.722093,89.722093,80.09847,80.09847,80.09847
283,4075.209,67.92015,168.58909,546.52887,948.14515,63.266079,40.728364,29.143661,122.87832,122.87832,122.87832,98.073064,98.073064,90.282067,90.282067,80.594034,80.594034,80.594034
284,4089.6193,68.16032167,170.38793,548.11284,948.68558,63.623113,40.862905,29.20146,124.10524,124.10524,124.10524,98.779958,98.779958,90.867406,90.867406,81.101342,81.101342,81.101342
285,4104.0429,68.400715,172.31314,549.7005,949.21785,64.053611,40.999682,29.259727,125.43625,125.43625,125.43625,99.521564,99.521564,91.481812,91.481812,81.635078,81.635078,81.635078
286,4118.4185,68.64030833,174.4484,551.28723,949.74574,64.497808,41.138282,29.318312,126.91021,126.91021,126.91021,100.29944,100.29944,92.121808,92.121808,82.192097,82.192097,82.192097
287,4132.8422,68.88070333,176.88418,552.87557,950.27571,64.978035,41.278988,29.377291,128.57484,128.57484,128.57484,101.12045,101.12045,92.789262,92.789262,82.782359,82.782359,82.782359
288,4147.2008,69.12001333,179.48653,554.46537,950.80637,65.498831,41.42183,29.436662,130.42923,130.42923,130.42923,101.9956,101.9956,93.49318,93.49318,83.413864,83.413864,83.413864
289,4161.6112,69.36018667,182.23816,556.0575,951.32707,66.024408,41.566997,29.496474,132.43974,132.43974,132.43974,102.9339,102.9339,94.243656,94.243656,84.085018,84.085018,84.085018
290,4176.0409,69.60068167,185.25106,557.65706,951.84379,66.607484,41.715146,29.556926,134.58926,134.58926,134.58926,103.94926,103.94926,95.046029,95.046029,84.791783,84.791783,84.791783
291,4190.4251,69.84041833,188.6262,559.25897,952.36051,67.215397,41.865983,29.617845,136.85313,136.85313,136.85313,105.04932,105.04932,95.909057,95.909057,85.551818,85.551818,85.551818
292,4204.8027,70.080045,192.61221,560.86195,952.87888,67.890598,42.019618,29.679206,139.22561,139.22561,139.22561,106.23776,106.23776,96.835374,96.835374,86.371302,86.371302,86.371302
293,4219.2251,70.32041833,197.48939,562.47131,953.41002,68.612627,42.176835,29.741253,141.70511,141.70511,141.70511,107.53399,107.53399,97.838382,97.838382,87.266547,87.266547,87.266547
294,4233.6011,70.56001833,202.72746,564.08529,953.95295,69.443267,42.337743,29.803933,144.28625,144.28625,144.28625,108.94848,108.94848,98.924749,98.924749,88.230731,88.230731,88.230731
295,4248.0424,70.80070667,208.04063,565.70597,954.49738,70.317521,42.50288,29.867332,146.95044,146.95044,146.95044,110.48492,110.48492,100.10217,100.10217,89.26063,89.26063,89.26063
296,4262.4114,71.04019,212.7839,567.33302,955.04502,71.228232,42.67259,29.931448,149.6797,149.6797,149.6797,112.11705,112.11705,101.35123,101.35123,90.370379,90.370379,90.370379
297,4276.8071,71.28011833,217.05726,568.96547,955.58391,72.193227,42.847142,29.996263,152.4455,152.4455,152.4455,113.81813,113.81813,102.6593,102.6593,91.548409,91.548409,91.548409
298,4291.23,71.5205,220.97333,570.60988,956.11477,73.171012,43.027658,30.062045,155.24295,155.24295,155.24295,115.59855,115.59855,104.03472,104.03472,92.771536,92.771536,92.771536
299,4305.6038,71.76006333,224.61375,572.26254,956.64347,74.250152,43.214168,30.128694,158.0464,158.0464,158.0464,117.43748,117.43748,105.46573,105.46573,94.040505,94.040505,94.040505
300,4320.0296,72.00049333,227.97127,573.92502,957.17338,75.320771,43.407317,30.196372,160.8496,160.8496,160.8496,119.33246,119.33246,106.95623,106.95623,95.336784,95.336784,95.336784
301,4334.4059,72.24009833,231.10114,575.59722,957.70222,76.3793,43.607581,30.26514,163.63445,163.63445,163.63445,121.27018,121.27018,108.4967,108.4967,96.668732,96.668732,96.668732
302,4348.8048,72.48008,234.05135,577.27694,958.23415,77.425227,43.815154,30.335024,166.39419,166.39419,166.39419,123.24471,123.24471,110.08216,110.08216,98.037438,98.037438,98.037438
303,4363.2153,72.720255,236.83254,578.96711,958.76579,78.500171,44.030777,30.406299,169.12849,169.12849,169.12849,125.2364,125.2364,111.69665,111.69665,99.424803,99.424803,99.424803
304,4377.6159,72.960265,239.46776,580.66502,959.29862,79.595808,44.254428,30.478973,171.82549,171.82549,171.82549,127.24405,127.24405,113.34375,113.34375,100.82444,100.82444,100.82444
305,4392.0053,73.20008833,241.9758,582.36833,959.82605,80.677728,44.486085,30.553105,174.48685,174.48685,174.48685,129.26277,129.26277,115.02343,115.02343,102.2498,102.2498,102.2498
306,4406.4225,73.440375,244.40499,584.07827,960.33338,81.757612,44.726166,30.628928,177.10553,177.10553,177.10553,131.29404,131.29404,116.72921,116.72921,103.6905,103.6905,103.6905
307,4420.8196,73.68032667,246.73114,585.79319,960.8375,82.860653,44.974648,30.706512,179.68826,179.68826,179.68826,133.31685,133.31685,118.45251,118.45251,105.13292,105.13292,105.13292
308,4435.2366,73.92061,248.9872,587.51158,961.34176,83.930307,45.231483,30.785972,182.22188,182.22188,182.22188,135.3361,135.3361,120.18859,120.18859,106.58391,106.58391,106.58391
309,4449.6297,74.160495,251.17759,589.23226,961.84878,85.032222,45.496597,30.867411,184.70565,184.70565,184.70565,137.3649,137.3649,121.94944,121.94944,108.04867,108.04867,108.04867
310,4464.0245,74.40040833,253.29515,590.95471,962.3703,86.138634,45.769748,30.950872,187.14548,187.14548,187.14548,139.40002,139.40002,123.73266,123.73266,109.51455,109.51455,109.51455
311,4478.4293,74.64048833,255.36325,592.68069,962.89673,87.248802,46.051166,31.036579,189.53614,189.53614,189.53614,141.42191,141.42191,125.51772,125.51772,110.99138,110.99138,110.99138
312,4492.8236,74.88039333,257.36462,594.40839,963.42752,88.353921,46.340655,31.124586,191.89114,191.89114,191.89114,143.4315,143.4315,127.29998,127.29998,112.46518,112.46518,112.46518
313,4507.2103,75.12017167,259.32357,596.13566,963.95639,89.481816,46.637935,31.214929,194.20333,194.20333,194.20333,145.43729,145.43729,129.07899,129.07899,113.94012,113.94012,113.94012
314,4521.6154,75.36025667,261.23446,597.86325,964.474,90.60173,46.943191,31.307802,196.46843,196.46843,196.46843,147.43989,147.43989,130.86109,130.86109,115.41312,115.41312,115.41312
315,4536.0197,75.60032833,263.09152,599.59055,964.98624,91.711703,47.256391,31.403288,198.69562,198.69562,198.69562,149.44984,149.44984,132.66857,132.66857,116.87455,116.87455,116.87455
316,4550.4262,75.84043667,264.90734,601.31565,965.49687,92.80729,47.577261,31.501439,200.88743,200.88743,200.88743,151.44846,151.44846,134.4756,134.4756,118.33539,118.33539,118.33539
317,4564.8244,76.08040667,266.67904,603.03717,966.00942,93.906327,47.90555,31.602265,203.03868,203.03868,203.03868,153.43911,153.43911,136.2801,136.2801,119.79115,119.79115,119.79115
318,4579.2043,76.32007167,268.42972,604.75301,966.52074,95.040201,48.240852,31.705782,205.14743,205.14743,205.14743,155.40393,155.40393,138.0652,138.0652,121.23358,121.23358,121.23358
319,4593.6215,76.56035833,270.14433,606.46502,967.03276,96.159143,48.583523,31.812176,207.22038,207.22038,207.22038,157.35083,157.35083,139.8357,139.8357,122.65716,122.65716,122.65716
320,4608.0332,76.80055333,271.82395,608.17322,967.54686,97.270396,48.933591,31.921575,209.25121,209.25121,209.25121,159.2876,159.2876,141.61147,141.61147,124.07285,124.07285,124.07285
321,4622.4317,77.04052833,273.47003,609.8739,968.05852,98.363108,49.290304,32.033805,211.24461,211.24461,211.24461,161.20417,161.20417,143.37449,143.37449,125.49001,125.49001,125.49001
322,4636.8105,77.280175,275.08311,611.5656,968.57065,99.480457,49.653305,32.148858,213.19664,213.19664,213.19664,163.09489,163.09489,145.11865,145.11865,126.88761,126.88761,126.88761
323,4651.2349,77.52058167,276.66246,613.25117,969.08419,100.58958,50.023159,32.266978,215.11912,215.11912,215.11912,164.96163,164.96163,146.84694,146.84694,128.27122,128.27122,128.27122
324,4665.6059,77.76009833,278.22886,614.92807,969.59612,101.67236,50.399272,32.388059,217.00553,217.00553,217.00553,166.80207,166.80207,148.54906,148.54906,129.64,129.64,129.64
325,4680.0235,78.00039167,279.7639,616.59587,970.10962,102.74045,50.781468,32.512111,218.85512,218.85512,218.85512,168.61821,168.61821,150.23866,150.23866,131.00832,131.00832,131.00832
326,4694.4116,78.24019333,281.26947,618.25549,970.61649,103.81862,51.169842,32.639255,220.67205,220.67205,220.67205,170.41276,170.41276,151.9144,151.9144,132.36623,132.36623,132.36623
327,4708.8234,78.48039,282.74133,619.90519,971.1106,104.8853,51.563857,32.769387,222.45736,222.45736,222.45736,172.18051,172.18051,153.56901,153.56901,133.71351,133.71351,133.71351
328,4723.213,78.72021667,284.17494,621.54495,971.60205,105.95564,51.963365,32.902544,224.21534,224.21534,224.21534,173.92039,173.92039,155.20133,155.20133,135.06078,135.06078,135.06078
329,4737.6009,78.960015,285.60265,623.17295,972.09133,107.04104,52.367773,33.03859,225.95004,225.95004,225.95004,175.63132,175.63132,156.80042,156.80042,136.408,136.408,136.408
330,4752.0217,79.20036167,287.02724,624.79189,972.58175,108.12339,52.77757,33.177781,227.65523,227.65523,227.65523,177.32307,177.32307,158.37806,158.37806,137.74645,137.74645,137.74645
331,4766.4343,79.44057167,288.42151,626.40101,973.07063,109.18529,53.192363,33.320067,229.32743,229.32743,229.32743,178.98141,178.98141,159.93924,159.93924,139.06101,139.06101,139.06101
332,4780.8018,79.68003,289.79694,627.99569,973.55927,110.24361,53.610721,33.46503,230.97283,230.97283,230.97283,180.61515,180.61515,161.48349,161.48349,140.36246,140.36246,140.36246
333,4795.2362,79.92060333,291.15511,629.5798,974.04787,111.27769,54.033422,33.613028,232.58602,232.58602,232.58602,182.2271,182.2271,163.01567,163.01567,141.63892,141.63892,141.63892
334,4809.617,80.16028333,292.48684,631.15265,974.53864,112.30127,54.460055,33.763969,234.17092,234.17092,234.17092,183.81174,183.81174,164.52559,164.52559,142.89889,142.89889,142.89889
335,4824.0118,80.40019667,293.78609,632.71115,975.04084,113.30844,54.889538,33.917526,235.73109,235.73109,235.73109,185.36829,185.36829,166.00573,166.00573,144.15517,144.15517,144.15517
336,4838.432,80.64053333,295.08608,634.25943,975.5503,114.29718,55.32277,34.074088,237.27556,237.27556,237.27556,186.90162,186.90162,167.46343,167.46343,145.40193,145.40193,145.40193
337,4852.834,80.88056667,296.34778,635.79566,976.05993,115.26177,55.758998,34.233421,238.79378,238.79378,238.79378,188.41501,188.41501,168.90215,168.90215,146.65198,146.65198,146.65198
338,4867.2202,81.12033667,297.59336,637.31759,976.56844,116.20911,56.197319,34.395228,240.2959,240.2959,240.2959,189.89736,189.89736,170.30871,170.30871,147.89017,147.89017,147.89017
339,4881.6103,81.36017167,298.83467,638.82637,977.06304,117.1219,56.637785,34.559573,241.77786,241.77786,241.77786,191.35893,191.35893,171.69311,171.69311,149.11314,149.11314,149.11314
340,4896.0095,81.60015833,300.06371,640.32327,977.55209,118.01848,57.080482,34.726531,243.22409,243.22409,243.22409,192.80967,192.80967,173.07616,173.07616,150.30693,150.30693,150.30693
341,4910.401,81.84001667,301.26129,641.80762,978.04001,118.89879,57.52479,34.895956,244.64744,244.64744,244.64744,194.23623,194.23623,174.44067,174.44067,151.48085,151.48085,151.48085
342,4924.8139,82.08023167,302.44026,643.27996,978.52503,119.77155,57.970368,35.067849,246.05123,246.05123,246.05123,195.64307,195.64307,175.78408,175.78408,152.65179,152.65179,152.65179
343,4939.2258,82.32043,303.60787,644.74055,978.99928,120.62906,58.416817,35.242175,247.43217,247.43217,247.43217,197.03138,197.03138,177.11396,177.11396,153.81073,153.81073,153.81073
344,4953.6071,82.56011833,304.76042,646.18665,979.46376,121.48744,58.862887,35.418527,248.7967,248.7967,248.7967,198.39576,198.39576,178.41916,178.41916,154.95972,154.95972,154.95972
345,4968.0087,82.800145,305.89251,647.61928,979.92448,122.33451,59.308535,35.596939,250.14073,250.14073,250.14073,199.73618,199.73618,179.69976,179.69976,156.10547,156.10547,156.10547
346,4982.4177,83.040295,307.01,649.04032,980.37723,123.17586,59.75402,35.777543,251.48314,251.48314,251.48314,201.04321,201.04321,180.93914,180.93914,157.26049,157.26049,157.26049
347,4996.8128,83.28021333,308.12726,650.44827,980.83423,123.99448,60.198522,35.960026,252.79768,252.79768,252.79768,202.34096,202.34096,182.17409,182.17409,158.3989,158.3989,158.3989
348,5011.2132,83.52022,309.22937,651.84325,981.30158,124.8034,60.64173,36.144263,254.08994,254.08994,254.08994,203.61761,203.61761,183.3849,183.3849,159.52374,159.52374,159.52374
349,5025.6162,83.76027,310.31813,653.22628,981.77186,125.59809,61.08365,36.330243,255.36446,255.36446,255.36446,204.87798,204.87798,184.58127,184.58127,160.63044,160.63044,160.63044
350,5040.0251,84.00041833,311.39355,654.59763,982.24232,126.37878,61.524071,36.517856,256.61468,256.61468,256.61468,206.12313,206.12313,185.77213,185.77213,161.7137,161.7137,161.7137
351,5054.4137,84.24022833,312.44139,655.95636,982.70724,127.14478,61.962436,36.706831,257.83421,257.83421,257.83421,207.36419,207.36419,186.96854,186.96854,162.77017,162.77017,162.77017
352,5068.8344,84.48057333,313.49149,657.30392,983.15992,127.90127,62.398987,36.897229,259.0392,259.0392,259.0392,208.59525,208.59525,188.16056,188.16056,163.81456,163.81456,163.81456
353,5083.2045,84.720075,314.50982,658.63898,983.60906,128.65079,62.833111,37.088725,260.2245,260.2245,260.2245,209.81403,209.81403,189.34332,189.34332,164.83851,164.83851,164.83851
354,5097.6303,84.960505,315.5132,659.96265,984.05788,129.38962,63.26504,37.281359,261.39402,261.39402,261.39402,211.01331,211.01331,190.50422,190.50422,165.85277,165.85277,165.85277
355,5112.0018,85.20003,316.50645,661.27484,984.50696,130.12215,63.694622,37.474995,262.54979,262.54979,262.54979,212.19332,212.19332,191.64597,191.64597,166.86412,166.86412,166.86412
356,5126.4224,85.44037333,317.49954,662.5752,984.956,130.84775,64.121655,37.66947,263.6854,263.6854,263.6854,213.36103,213.36103,192.78162,192.78162,167.85679,167.85679,167.85679
357,5140.8092,85.68015333,318.48474,663.86468,985.40464,131.56811,64.546371,37.86481,264.80995,264.80995,264.80995,214.50773,214.50773,193.8915,193.8915,168.83959,168.83959,168.83959
358,5155.2015,85.920025,319.44068,665.14135,985.85196,132.27975,64.968072,38.060616,265.91395,265.91395,265.91395,215.63567,215.63567,194.98177,194.98177,169.81618,169.81618,169.81618
359,5169.6041,86.16006833,320.39378,666.4072,986.30043,132.98878,65.387347,38.257077,267.0088,267.0088,267.0088,216.74511,216.74511,196.0543,196.0543,170.78628,170.78628,170.78628
360,5184.014,86.40023333,321.3328,667.66233,986.74799,133.69098,65.804187,38.454108,268.08679,268.08679,268.08679,217.84743,217.84743,197.12016,197.12016,171.74481,171.74481,171.74481
361,5198.417,86.64028333,322.26481,668.90598,987.19598,134.38658,66.218303,38.651491,269.15031,269.15031,269.15031,218.93732,218.93732,198.1761,198.1761,172.68957,172.68957,172.68957
362,5212.8091,86.88015167,323.17835,670.13745,987.64308,135.07356,66.629419,38.849009,270.19864,270.19864,270.19864,220.0093,220.0093,199.21356,199.21356,173.62167,173.62167,173.62167
363,5227.2332,87.12055333,324.08576,671.35841,988.08999,135.75795,67.03807,39.046837,271.23667,271.23667,271.23667,221.06229,221.06229,200.2351,200.2351,174.5366,174.5366,174.5366
364,5241.6183,87.360305,324.98098,672.56774,988.53697,136.43842,67.443865,39.244699,272.26115,272.26115,272.26115,222.09908,222.09908,201.23826,201.23826,175.45295,175.45295,175.45295
365,5256.0229,87.60038167,325.86639,673.76504,988.98361,137.11615,67.846631,39.442426,273.27117,273.27117,273.27117,223.12258,223.12258,202.23017,202.23017,176.35952,176.35952,176.35952
366,5270.42,87.84033333,326.74292,674.95923,989.42255,137.78847,68.246816,39.640156,274.26909,274.26909,274.26909,224.1336,224.1336,203.20984,203.20984,177.2569,177.2569,177.2569
367,5284.8037,88.08006167,327.61392,676.16509,989.83642,138.45815,68.643961,39.837591,275.25514,275.25514,275.25514,225.13002,225.13002,204.17529,204.17529,178.14457,178.14457,178.14457
368,5299.2077,88.32012833,328.46819,677.38618,990.23129,139.12337,69.038403,40.03485,276.22567,276.22567,276.22567,226.11095,226.11095,205.12644,205.12644,179.02098,179.02098,179.02098
369,5313.6093,88.560155,329.30946,678.62256,990.61885,139.78415,69.430229,40.231947,277.17993,277.17993,277.17993,227.08411,227.08411,206.06728,206.06728,179.91037,179.91037,179.91037
370,5328.0309,88.800515,330.14624,679.87315,991.00433,140.44045,69.819349,40.428813,278.12237,278.12237,278.12237,228.04404,228.04404,206.99642,206.99642,180.79265,180.79265,180.79265
371,5342.4135,89.040225,330.96762,681.13524,991.38762,141.0917,70.205207,40.62514,279.05389,279.05389,279.05389,228.99331,228.99331,207.91744,207.91744,181.66561,181.66561,181.66561
372,5356.8139,89.28023167,331.77583,682.40752,991.76143,141.74707,70.587735,40.82086,279.97654,279.97654,279.97654,229.92633,229.92633,208.82365,208.82365,182.51866,182.51866,182.51866
373,5371.2355,89.52059167,332.57749,683.69145,992.12495,142.4068,70.967682,41.016324,280.88785,280.88785,280.88785,230.84785,230.84785,209.71839,209.71839,183.36578,183.36578,183.36578
374,5385.6314,89.76052333,333.37388,684.98389,992.48463,143.06673,71.344441,41.211183,281.79007,281.79007,281.79007,231.75834,231.75834,210.60405,210.60405,184.19939,184.19939,184.19939
375,5400.017,90.00028333,334.16608,686.28216,992.84489,143.72486,71.717367,41.405173,282.68467,282.68467,282.68467,232.65469,232.65469,211.47743,211.47743,185.01829,185.01829,185.01829
376,5414.4178,90.24029667,334.94479,687.58696,993.21039,144.38272,72.086043,41.598524,283.5683,283.5683,283.5683,233.54013,233.54013,212.33961,212.33961,185.82487,185.82487,185.82487
377,5428.8019,90.48003167,335.72179,688.89691,993.59072,145.04037,72.450009,41.791137,284.44158,284.44158,284.44158,234.414,234.414,213.19031,213.19031,186.62286,186.62286,186.62286
378,5443.2324,90.72054,336.49345,690.21254,993.97487,145.69988,72.809653,41.983169,285.31022,285.31022,285.31022,235.27574,235.27574,214.02844,214.02844,187.41241,187.41241,187.41241
379,5457.6287,90.96047833,337.26144,691.5322,994.36036,146.36018,73.164762,42.174437,286.16911,286.16911,286.16911,236.12764,236.12764,214.85429,214.85429,188.19785,188.19785,188.19785
380,5472.0091,91.20015167,338.02613,692.85234,994.74453,147.0194,73.51464,42.364464,287.01929,287.01929,287.01929,236.96921,236.96921,215.67008,215.67008,188.96876,188.96876,188.96876
381,5486.4312,91.44052,338.78795,694.17581,995.11669,147.67704,73.860258,42.55369,287.86566,287.86566,287.86566,237.80335,237.80335,216.48323,216.48323,189.72368,189.72368,189.72368
382,5500.8059,91.68009833,339.54079,695.50049,995.48519,148.33632,74.201351,42.74184,288.70488,288.70488,288.70488,238.62969,238.62969,217.29342,217.29342,190.45626,190.45626,190.45626
383,5515.2055,91.92009167,340.28653,696.82483,995.8556,149.00341,74.537773,42.928745,289.53174,289.53174,289.53174,239.44708,239.44708,218.09264,218.09264,191.18623,191.18623,191.18623
384,5529.6255,92.160425,341.03136,698.15125,996.22724,149.67427,74.870423,43.114788,290.35184,290.35184,290.35184,240.2571,240.2571,218.88246,218.88246,191.91519,191.91519,191.91519
385,5544.0167,92.40027833,341.7709,699.47664,996.59908,150.34564,75.198789,43.299564,291.16339,291.16339,291.16339,241.05939,241.05939,219.66431,219.66431,192.63906,192.63906,192.63906
386,5558.4317,92.64052833,342.5092,700.80054,996.97322,151.01745,75.522963,43.483046,291.96823,291.96823,291.96823,241.85355,241.85355,220.43696,220.43696,193.35952,193.35952,193.35952
387,5572.8112,92.88018667,343.24571,702.12207,997.34735,151.68938,75.843018,43.665145,292.76949,292.76949,292.76949,242.63937,242.63937,221.20241,221.20241,194.06839,194.06839,194.06839
388,5587.2295,93.12049167,343.98074,703.44142,997.72213,152.36173,76.159229,43.845916,293.56446,293.56446,293.56446,243.41805,243.41805,221.9612,221.9612,194.77013,194.77013,194.77013
389,5601.6246,93.36041,344.71425,704.75866,998.0997,153.03664,76.471795,44.025399,294.35598,294.35598,294.35598,244.19071,244.19071,222.71285,222.71285,195.46969,195.46969,195.46969
390,5616.0198,93.60033,345.44252,706.07159,998.47691,153.7128,76.780406,44.203322,295.14089,295.14089,295.14089,244.95655,244.95655,223.45712,223.45712,196.16461,196.16461,196.16461
391,5630.4149,93.84024833,346.16727,707.38088,998.85584,154.3897,77.085433,44.379802,295.91869,295.91869,295.91869,245.71603,245.71603,224.19599,224.19599,196.8505,196.8505,196.8505
392,5644.81,94.08016667,346.8878,708.68611,999.23554,155.06682,77.386951,44.554812,296.69041,296.69041,296.69041,246.46954,246.46954,224.92823,224.92823,197.53346,197.53346,197.53346
393,5659.2051,94.320085,347.60589,709.98698,999.61574,155.74439,77.685042,44.728337,297.45621,297.45621,297.45621,247.2172,247.2172,225.65487,225.65487,198.21073,198.21073,198.21073
394,5673.6003,94.560005,348.32037,711.28313,999.99764,156.4226,77.979814,44.900354,298.21681,298.21681,298.21681,247.95914,247.95914,226.37545,226.37545,198.88453,198.88453,198.88453
395,5688.0302,94.80050333,349.03345,712.57588,1000.3806,157.10236,78.271721,45.071063,298.97321,298.97321,298.97321,248.6963,248.6963,227.09112,227.09112,199.55571,199.55571,199.55571
396,5702.4254,95.04042333,349.74314,713.86335,1000.7638,157.78293,78.560496,45.240244,299.72478,299.72478,299.72478,249.4283,249.4283,227.80179,227.80179,200.22274,200.22274,200.22274
397,5716.8205,95.28034167,350.44953,715.14373,1001.1381,158.46093,78.845863,45.407687,300.47075,300.47075,300.47075,250.15423,250.15423,228.50653,228.50653,200.88518,200.88518,200.88518
