,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
500,7200.0374,120.0006233,430.03519,815.51847,1036.8603,303.85554,111.11739,68.915913,365.47198,365.47198,313.64873,313.64873,313.64873,377.95422,377.95422,377.95422,331.82408,331.82408
501,7214.4039,120.240065,430.63205,816.18936,1037.1736,304.5727,111.33454,68.998604,366.15844,366.15844,314.39741,314.39741,314.39741,378.62332,378.62332,378.62332,332.61288,332.61288
502,7228.8195,120.480325,431.22957,816.85607,1037.486,305.30239,111.55346,69.081303,366.83399,366.83399,315.14117,315.14117,315.14117,379.27334,379.27334,379.27334,333.37991,333.37991
503,7243.2147,120.720245,431.81485,817.51931,1037.8,306.00814,111.77426,69.164125,367.50303,367.50303,315.88134,315.88134,315.88134,379.91548,379.91548,379.91548,334.13412,334.13412
504,7257.6149,120.9602483,432.3995,818.17813,1038.1128,306.69878,111.99647,69.246983,368.16654,368.16654,316.6173,316.6173,316.6173,380.554,380.554,380.554,334.88033,334.88033
505,7272.0109,121.2001817,432.98086,818.83294,1038.4219,307.39618,112.2201,69.329908,368.82215,368.82215,317.36082,317.36082,317.36082,381.18687,381.18687,381.18687,335.63225,335.63225
506,7286.4299,121.4404983,433.55355,819.48416,1038.7174,308.09161,112.44518,69.413,369.47298,369.47298,318.0911,318.0911,318.0911,381.82223,381.82223,381.82223,336.36914,336.36914
507,7300.8314,121.6805233,434.12122,820.13141,1039.009,308.79347,112.6715,69.496218,370.11909,370.11909,318.81167,318.81167,318.81167,382.44715,382.44715,382.44715,337.09629,337.09629
508,7315.2262,121.9204367,434.67721,820.77388,1039.299,309.47225,112.89874,69.57948,370.7539,370.7539,319.53361,319.53361,319.53361,383.06646,383.06646,383.06646,337.81787,337.81787
509,7329.6015,122.160025,435.23309,821.41139,1039.5896,310.14274,113.12678,69.662814,371.38116,371.38116,320.25246,320.25246,320.25246,383.66706,383.66706,383.66706,338.52396,338.52396
510,7344.0034,122.4000567,435.78863,822.04461,1039.8951,310.8121,113.35579,69.746296,372.00363,372.00363,320.95786,320.95786,320.95786,384.26555,384.26555,384.26555,339.21307,339.21307
511,7358.413,122.6402167,436.33558,822.67421,1040.2049,311.48356,113.58592,69.830023,372.62198,372.62198,321.66158,321.66158,321.66158,384.85358,384.85358,384.85358,339.88899,339.88899
512,7372.8226,122.8803767,436.87296,823.29974,1040.5149,312.13569,113.81688,69.913916,373.23159,373.23159,322.36019,322.36019,322.36019,385.44921,385.44921,385.44921,340.56475,340.56475
513,7387.2321,123.120535,437.41192,823.92121,1040.8248,312.7883,114.04853,69.997951,373.8366,373.8366,323.04672,323.04672,323.04672,386.03577,386.03577,386.03577,341.21934,341.21934
514,7401.6377,123.3606283,437.94399,824.53866,1041.1212,313.44045,114.28077,70.082115,374.43517,374.43517,323.73376,323.73376,323.73376,386.60314,386.60314,386.60314,341.86828,341.86828
515,7416.0211,123.6003517,438.4718,825.15164,1041.4114,314.07271,114.51337,70.16634,375.02667,375.02667,324.41784,324.41784,324.41784,387.16979,387.16979,387.16979,342.50801,342.50801
516,7430.4044,123.8400733,438.99409,825.76017,1041.7003,314.713,114.7463,70.250631,375.61198,375.61198,325.0911,325.0911,325.0911,387.72647,387.72647,387.72647,343.13223,343.13223
517,7444.8326,124.0805433,439.50886,826.36555,1041.9889,315.33403,114.97982,70.335175,376.19128,376.19128,325.75783,325.75783,325.75783,388.28499,388.28499,388.28499,343.74676,343.74676
518,7459.2388,124.3206467,440.02382,826.96725,1042.2881,315.95323,115.2116,70.419908,376.76433,376.76433,326.42116,326.42116,326.42116,388.82763,388.82763,388.82763,344.35469,344.35469
519,7473.6062,124.5601033,440.52944,827.56358,1042.5952,316.57076,115.43891,70.504545,377.33027,377.33027,327.07924,327.07924,327.07924,389.36183,389.36183,389.36183,344.97014,344.97014
520,7488.0353,124.8005883,441.03225,828.15642,1042.9033,317.16783,115.66236,70.589296,377.89085,377.89085,327.73186,327.73186,327.73186,389.89236,389.89236,389.89236,345.55487,345.55487
521,7502.4186,125.04031,441.52295,828.74581,1043.2124,317.76353,115.88224,70.674073,378.44814,378.44814,328.37403,328.37403,328.37403,390.42484,390.42484,390.42484,346.13697,346.13697
522,7516.8367,125.2806117,442.01734,829.33134,1043.5132,318.37951,116.09867,70.758724,378.99536,378.99536,329.01833,329.01833,329.01833,390.94958,390.94958,390.94958,346.70933,346.70933
523,7531.238,125.5206333,442.50474,829.91366,1043.804,318.96792,116.31215,70.843284,379.5368,379.5368,329.66703,329.66703,329.66703,391.46248,391.46248,391.46248,347.27213,347.27213
524,7545.6393,125.760655,442.98352,830.49202,1044.0919,319.54372,116.52267,70.927577,380.07224,380.07224,330.31869,330.31869,330.31869,391.97155,391.97155,391.97155,347.8363,347.8363
525,7560.0055,126.0000917,443.46673,831.06597,1044.3793,320.10307,116.73032,71.011494,380.60258,380.60258,330.98268,330.98268,330.98268,392.47627,392.47627,392.47627,348.39136,348.39136
526,7574.4308,126.2405133,443.94006,831.63658,1044.665,320.67985,116.93571,71.095166,381.13181,381.13181,331.65202,331.65202,331.65202,392.97616,392.97616,392.97616,348.94559,348.94559
527,7588.8296,126.4804933,444.41033,832.20399,1044.9519,321.26454,117.13905,71.178554,381.65406,381.65406,332.30596,332.30596,332.30596,393.46668,393.46668,393.46668,349.48983,349.48983
528,7603.2045,126.720075,444.88369,832.76653,1045.2372,321.8305,117.33989,71.261387,382.16695,382.16695,332.94791,332.94791,332.94791,393.95092,393.95092,393.95092,350.02802,350.02802
529,7617.6247,126.9604117,445.34161,833.32562,1045.5224,322.38906,117.53885,71.343838,382.6765,382.6765,333.57789,333.57789,333.57789,394.4391,394.4391,394.4391,350.56238,350.56238
530,7632.0449,127.2007483,445.79917,833.88172,1045.8125,322.95147,117.73621,71.425922,383.18231,383.18231,334.20004,334.20004,334.20004,394.91372,394.91372,394.91372,351.08959,351.08959
531,7646.4198,127.44033,446.25241,834.43312,1046.115,323.509,117.93146,71.507381,383.68022,383.68022,334.81021,334.81021,334.81021,395.38696,395.38696,395.38696,351.61422,351.61422
532,7660.84,127.6806667,446.69817,834.98088,1046.421,324.05462,118.12511,71.5883,384.17598,384.17598,335.41101,335.41101,335.41101,395.85104,395.85104,395.85104,352.12752,352.12752
533,7675.2149,127.9202483,447.14528,835.52522,1046.7279,324.59078,118.31737,71.668659,384.67005,384.67005,336.00506,336.00506,336.00506,396.30924,396.30924,396.30924,352.63064,352.63064
534,7689.6351,128.160585,447.58662,836.06634,1047.0329,325.12329,118.50827,71.748463,385.15866,385.15866,336.59346,336.59346,336.59346,396.76367,396.76367,396.76367,353.13234,353.13234
535,7704.01,128.4001667,448.02711,836.60438,1047.3244,325.65544,118.69795,71.827664,385.641,385.641,337.18014,337.18014,337.18014,397.21762,397.21762,397.21762,353.62926,353.62926
536,7718.4302,128.6405033,448.4648,837.13935,1047.6114,326.18331,118.88654,71.906276,386.11617,386.11617,337.75578,337.75578,337.75578,397.66232,397.66232,397.66232,354.12024,354.12024
537,7732.8051,128.880085,448.89604,837.67115,1047.8976,326.70763,119.07414,71.984292,386.59198,386.59198,338.31822,338.31822,338.31822,398.10728,398.10728,398.10728,354.61292,354.61292
538,7747.2253,129.1204217,449.32665,838.19972,1048.1823,327.24196,119.26101,72.061683,387.05953,387.05953,338.88025,338.88025,338.88025,398.55311,398.55311,398.55311,355.10545,355.10545
539,7761.6002,129.3600033,449.7439,838.72499,1048.4672,327.77934,119.44713,72.138473,387.525,387.525,339.44607,339.44607,339.44607,398.98817,398.98817,398.98817,355.59153,355.59153
540,7776.0204,129.60034,450.1567,839.24693,1048.7515,328.29716,119.63257,72.21465,387.98376,387.98376,339.99852,339.99852,339.99852,399.42549,399.42549,399.42549,356.07963,356.07963
541,7790.4406,129.8406767,450.58064,839.76634,1049.036,328.81386,119.81769,72.290328,388.44226,388.44226,340.55125,340.55125,340.55125,399.85653,399.85653,399.85653,356.56148,356.56148
542,7804.8155,130.0802583,450.99255,840.28158,1049.3195,329.33824,120.00201,72.365285,388.89563,388.89563,341.09093,341.09093,341.09093,400.27142,400.27142,400.27142,357.03241,357.03241
543,7819.2357,130.320595,451.40124,840.79349,1049.603,329.85549,120.18604,72.439633,389.33855,389.33855,341.62271,341.62271,341.62271,400.68654,400.68654,400.68654,357.48353,357.48353
544,7833.6106,130.5601767,451.81084,841.30213,1049.8866,330.37296,120.36978,72.513381,389.78112,389.78112,342.1479,342.1479,342.1479,401.10383,401.10383,401.10383,357.93688,357.93688
545,7848.0308,130.8005133,452.21771,841.80746,1050.1692,330.88979,120.55325,72.586544,390.22273,390.22273,342.66918,342.66918,342.66918,401.52867,401.52867,401.52867,358.39759,358.39759
546,7862.4057,131.040095,452.61581,842.30959,1050.4517,331.39592,120.73657,72.659123,390.66238,390.66238,343.17234,343.17234,343.17234,401.94675,401.94675,401.94675,358.85226,358.85226
547,7876.8259,131.2804317,453.01822,842.80854,1050.7346,331.8846,120.91989,72.731123,391.09705,391.09705,343.67085,343.67085,343.67085,402.34786,402.34786,402.34786,359.29934,359.29934
548,7891.2008,131.5200133,453.41624,843.30432,1051.0169,332.39744,121.10349,72.802566,391.53041,391.53041,344.1656,344.1656,344.1656,402.75296,402.75296,402.75296,359.73975,359.73975
549,7905.621,131.76035,453.81174,843.79702,1051.2993,332.92473,121.28733,72.873454,391.95373,391.95373,344.65264,344.65264,344.65264,403.15196,403.15196,403.15196,360.1844,360.1844
550,7920.0412,132.0006867,454.19873,844.28746,1051.5821,333.42866,121.47182,72.943907,392.37798,392.37798,345.13817,345.13817,345.13817,403.54268,403.54268,403.54268,360.62712,360.62712
551,7934.4161,132.2402683,454.58351,844.77413,1051.8577,333.93785,121.65652,73.013732,392.79783,392.79783,345.61182,345.61182,345.61182,403.92413,403.92413,403.92413,361.05886,361.05886
552,7948.8363,132.480605,454.97135,845.2578,1052.1207,334.44963,121.84192,73.083041,393.21635,393.21635,346.07467,346.07467,346.07467,404.30676,404.30676,404.30676,361.48085,361.48085
553,7963.2112,132.7201867,455.35812,845.73838,1052.3809,334.98036,122.02827,73.151843,393.62728,393.62728,346.53196,346.53196,346.53196,404.68121,404.68121,404.68121,361.90234,361.90234
554,7977.6314,132.9605233,455.7454,846.21557,1052.6401,335.4878,122.21564,73.220176,394.03477,394.03477,346.98776,346.98776,346.98776,405.06411,405.06411,405.06411,362.32273,362.32273
555,7992.0063,133.200105,456.11366,846.68893,1052.9033,336.01902,122.40424,73.288041,394.44109,394.44109,347.44205,347.44205,347.44205,405.44204,405.44204,405.44204,362.74213,362.74213
556,8006.4265,133.4404417,456.48937,847.15839,1053.18,336.55127,122.59433,73.355448,394.8474,394.8474,347.9014,347.9014,347.9014,405.82253,405.82253,405.82253,363.15778,363.15778
557,8020.8013,133.6800217,456.86638,847.62404,1053.4594,337.08341,122.78623,73.422438,395.2474,395.2474,348.35263,348.35263,348.35263,406.19786,406.19786,406.19786,363.57345,363.57345
558,8035.2216,133.92036,457.23587,848.08615,1053.7397,337.61767,122.98043,73.489021,395.64707,395.64707,348.79338,348.79338,348.79338,406.56267,406.56267,406.56267,363.98493,363.98493
559,8049.6418,134.1606967,457.60951,848.54559,1054.0213,338.17356,123.17772,73.555311,396.04506,396.04506,349.22821,349.22821,349.22821,406.93116,406.93116,406.93116,364.39309,364.39309
560,8064.0167,134.4002783,457.98081,849.00114,1054.3021,338.73158,123.37825,73.621143,396.44203,396.44203,349.67024,349.67024,349.67024,407.30507,407.30507,407.30507,364.80815,364.80815
561,8078.4369,134.640615,458.34942,849.45365,1054.5827,339.31976,123.58363,73.686651,396.83482,396.83482,350.1172,350.1172,350.1172,407.67376,407.67376,407.67376,365.22263,365.22263
562,8092.8118,134.8801967,458.71396,849.90325,1054.8641,339.92638,123.795,73.751846,397.22884,397.22884,350.5534,350.5534,350.5534,408.02824,408.02824,408.02824,365.62144,365.62144
563,8107.232,135.1205333,459.08471,850.35008,1055.1437,340.56668,124.01209,73.816787,397.61889,397.61889,350.9896,350.9896,350.9896,408.38539,408.38539,408.38539,366.02772,366.02772
564,8121.6069,135.360115,459.45225,850.79419,1055.4108,341.23037,124.23433,73.881519,398.00762,398.00762,351.42492,351.42492,351.42492,408.73794,408.73794,408.73794,366.4265,366.4265
565,8136.0271,135.6004517,459.81391,851.2356,1055.6712,341.90425,124.46121,73.946075,398.39368,398.39368,351.85662,351.85662,351.85662,409.09903,409.09903,409.09903,366.8266,366.8266
566,8150.4019,135.8400317,460.17661,851.67417,1055.9296,342.59733,124.69225,74.010514,398.78106,398.78106,352.27672,352.27672,352.27672,409.45864,409.45864,409.45864,367.22888,367.22888
567,8164.8222,136.08037,460.54345,852.10985,1056.1878,343.30085,124.92706,74.074883,399.16834,399.16834,352.69055,352.69055,352.69055,409.82072,409.82072,409.82072,367.63413,367.63413
568,8179.2424,136.3207067,460.91302,852.54325,1056.4572,344.02937,125.16583,74.13932,399.55554,399.55554,353.10206,353.10206,353.10206,410.18784,410.18784,410.18784,368.04255,368.04255
569,8193.6173,136.5602883,461.28122,852.97309,1056.7342,344.75509,125.40786,74.203675,399.94412,399.94412,353.52261,353.52261,353.52261,410.54245,410.54245,410.54245,368.45512,368.45512
570,8208.0375,136.800625,461.65513,853.40021,1057.0121,345.47078,125.65331,74.268114,400.33583,400.33583,353.94253,353.94253,353.94253,410.89374,410.89374,410.89374,368.86671,368.86671
571,8222.4124,137.0402067,462.0244,853.82486,1057.2906,346.20111,125.90186,74.332711,400.72488,400.72488,354.36284,354.36284,354.36284,411.24813,411.24813,411.24813,369.27311,369.27311
572,8236.8326,137.2805433,462.40187,854.24721,1057.5605,346.92967,126.15321,74.397524,401.11653,401.11653,354.78873,354.78873,354.78873,411.60579,411.60579,411.60579,369.6797,369.6797
573,8251.2074,137.5201233,462.76538,854.66737,1057.8199,347.66785,126.40707,74.462594,401.51027,401.51027,355.2192,355.2192,355.2192,411.96162,411.96162,411.96162,370.08945,370.08945
574,8265.6277,137.7604617,463.13484,855.08529,1058.0774,348.40283,126.6632,74.527954,401.90322,401.90322,355.64431,355.64431,355.64431,412.31351,412.31351,412.31351,370.49555,370.49555
575,8280.0025,138.0000417,463.51194,855.50088,1058.3337,349.1342,126.92135,74.593631,402.29745,402.29745,356.07296,356.07296,356.07296,412.67103,412.67103,412.67103,370.9026,370.9026
576,8294.4228,138.24038,463.89307,855.91411,1058.5962,349.86036,127.1813,74.659639,402.69378,402.69378,356.50085,356.50085,356.50085,413.02808,413.02808,413.02808,371.3097,371.3097
577,8308.843,138.4807167,464.2657,856.32568,1058.8709,350.59459,127.44323,74.726082,403.09596,403.09596,356.93776,356.93776,356.93776,413.3878,413.3878,413.3878,371.72881,371.72881
578,8323.2179,138.7202983,464.64663,856.73444,1059.1475,351.31866,127.70611,74.792762,403.4996,403.4996,357.38036,357.38036,357.38036,413.752,413.752,413.752,372.15527,372.15527
579,8337.6381,138.960635,465.02684,857.14127,1059.4252,352.02744,127.9702,74.859778,403.90027,403.90027,357.81423,357.81423,357.81423,414.11091,414.11091,414.11091,372.58025,372.58025
580,8352.013,139.2002167,465.41048,857.54635,1059.6986,352.74272,128.23529,74.927116,404.30509,404.30509,358.24214,358.24214,358.24214,414.47038,414.47038,414.47038,372.9992,372.9992
581,8366.4332,139.4405533,465.7938,857.94984,1059.9588,353.45678,128.50134,74.994763,404.71554,404.71554,358.68229,358.68229,358.68229,414.82777,414.82777,414.82777,373.42353,373.42353
582,8380.808,139.6801333,466.17519,858.35169,1060.2158,354.1535,128.76844,75.06271,405.1238,405.1238,359.11995,359.11995,359.11995,415.19301,415.19301,415.19301,373.85074,373.85074
583,8395.2283,139.9204717,466.56327,858.75187,1060.4718,354.85126,129.03637,75.130939,405.53544,405.53544,359.56608,359.56608,359.56608,415.5607,415.5607,415.5607,374.27926,374.27926
584,8409.6031,140.1600517,466.94846,859.15026,1060.727,355.54221,129.30486,75.199418,405.95417,405.95417,360.02183,360.02183,360.02183,415.92852,415.92852,415.92852,374.7187,374.7187
585,8424.0234,140.40039,467.33996,859.5469,1060.9816,356.21855,129.57369,75.26814,406.37044,406.37044,360.47331,360.47331,360.47331,416.29879,416.29879,416.29879,375.16502,375.16502
586,8438.4436,140.6407267,467.71853,859.94232,1061.2363,356.8869,129.84307,75.337199,406.79048,406.79048,360.92346,360.92346,360.92346,416.67006,416.67006,416.67006,375.61273,375.61273
587,8452.8185,140.8803083,468.11122,860.33537,1061.4904,357.54981,130.11199,75.406325,407.21227,407.21227,361.38574,361.38574,361.38574,417.04607,417.04607,417.04607,376.06317,376.06317
588,8467.2387,141.120645,468.50492,860.72664,1061.744,358.20084,130.38069,75.475622,407.63055,407.63055,361.84898,361.84898,361.84898,417.41974,417.41974,417.41974,376.52042,376.52042
589,8481.6135,141.360225,468.8938,861.1162,1061.9975,358.82932,130.64902,75.545073,408.05451,408.05451,362.30529,362.30529,362.30529,417.79811,417.79811,417.79811,376.97852,376.97852
590,8496.0338,141.6005633,469.29012,861.50411,1062.2509,359.47074,130.91684,75.614619,408.48642,408.48642,362.76898,362.76898,362.76898,418.17414,418.17414,418.17414,377.44031,377.44031
591,8510.4086,141.8401433,469.68394,861.89038,1062.504,360.1097,131.18404,75.684248,408.91979,408.91979,363.23966,363.23966,363.23966,418.56038,418.56038,418.56038,377.90968,377.90968
592,8524.8289,142.0804817,470.07634,862.27511,1062.7571,360.72539,131.45054,75.753945,409.35595,409.35595,363.7144,363.7144,363.7144,418.94567,418.94567,418.94567,378.38065,378.38065
593,8539.2037,142.3200617,470.48661,862.65833,1063.0097,361.33057,131.71625,75.82365,409.79249,409.79249,364.17604,364.17604,364.17604,419.33238,419.33238,419.33238,378.85893,378.85893
594,8553.624,142.5604,470.87879,863.0401,1063.2622,361.94212,131.9811,75.893345,410.22902,410.22902,364.64386,364.64386,364.64386,419.72371,419.72371,419.72371,379.34267,379.34267
595,8568.0442,142.8007367,471.27354,863.4211,1063.5152,362.53885,132.24543,75.963127,410.67021,410.67021,365.11811,365.11811,365.11811,420.11408,420.11408,420.11408,379.82959,379.82959
596,8582.4191,143.0403183,471.67188,863.80015,1063.7679,363.1421,132.50836,76.032725,411.1129,411.1129,365.59952,365.59952,365.59952,420.50551,420.50551,420.50551,380.3212,380.3212
597,8596.8393,143.280655,472.06781,864.17795,1064.0298,363.73283,132.77021,76.102214,411.56002,411.56002,366.08057,366.08057,366.08057,420.90126,420.90126,420.90126,380.81953,380.81953
598,8611.2141,143.520235,472.46618,864.55458,1064.3019,364.32169,133.03098,76.171588,412.00813,412.00813,366.5608,366.5608,366.5608,421.3016,421.3016,421.3016,381.32179,381.32179
599,8625.6344,143.7605733,472.86986,864.93025,1064.576,364.90963,133.29064,76.240807,412.45225,412.45225,367.03828,367.03828,367.03828,421.70064,421.70064,421.70064,381.82636,381.82636
600,8640.0092,144.0001533,473.27528,865.30525,1064.8507,365.47728,133.54916,76.309828,412.90134,412.90134,367.51281,367.51281,367.51281,422.10139,422.10139,422.10139,382.33164,382.33164
601,8654.4295,144.2404917,473.67331,865.67969,1065.1201,366.04669,133.80649,76.378648,413.35068,413.35068,367.99184,367.99184,367.99184,422.50429,422.50429,422.50429,382.84136,382.84136
602,8668.8043,144.4800717,474.07066,866.05371,1065.3772,366.61631,134.06263,76.447235,413.79927,413.79927,368.47909,368.47909,368.47909,422.90952,422.90952,422.90952,383.35279,383.35279
603,8683.2246,144.72041,474.46676,866.42725,1065.6323,367.18657,134.31756,76.515544,414.24839,414.24839,368.97434,368.97434,368.97434,423.31582,423.31582,423.31582,383.8664,383.8664
604,8697.6448,144.9607467,474.86689,866.80073,1065.8869,367.74729,134.57166,76.583674,414.69996,414.69996,369.46561,369.46561,369.46561,423.72467,423.72467,423.72467,384.3816,384.3816
605,8712.0196,145.2003267,475.26128,867.17295,1066.1363,368.30274,134.82413,76.651395,415.15273,415.15273,369.95133,369.95133,369.95133,424.13189,424.13189,424.13189,384.89836,384.89836
606,8726.4399,145.440665,475.66407,867.54431,1066.3718,368.86156,135.07535,76.718768,415.60659,415.60659,370.43437,370.43437,370.43437,424.54333,424.54333,424.54333,385.4165,385.4165
607,8740.8147,145.680245,476.06047,867.91468,1066.6033,369.41598,135.32531,76.78578,416.05831,416.05831,370.92338,370.92338,370.92338,424.95491,424.95491,424.95491,385.93505,385.93505
608,8755.235,145.9205833,476.46083,868.28385,1066.8331,369.95813,135.57403,76.852428,416.50785,416.50785,371.40864,371.40864,371.40864,425.36203,425.36203,425.36203,386.45044,386.45044
609,8769.6098,146.1601633,476.85911,868.65161,1067.0647,370.49731,135.8215,76.91867,416.95791,416.95791,371.89031,371.89031,371.89031,425.77382,425.77382,425.77382,386.96805,386.96805
610,8784.0301,146.4005017,477.25065,869.01792,1067.309,371.02882,136.06772,76.984485,417.40858,417.40858,372.37484,372.37484,372.37484,426.18467,426.18467,426.18467,387.4828,387.4828
611,8798.4049,146.6400817,477.64208,869.38283,1067.5578,371.57372,136.3127,77.049877,417.85398,417.85398,372.86319,372.86319,372.86319,426.59495,426.59495,426.59495,387.99766,387.99766
612,8812.8252,146.88042,478.02839,869.74647,1067.8076,372.11105,136.55645,77.114812,418.30333,418.30333,373.34898,373.34898,373.34898,427.00473,427.00473,427.00473,388.50936,388.50936
613,8827.2,147.12,478.42082,870.10903,1068.0579,372.62863,136.79895,77.179274,418.75058,418.75058,373.83567,373.83567,373.83567,427.41659,427.41659,427.41659,389.0251,389.0251
614,8841.6202,147.3603367,478.80872,870.47063,1068.3082,373.1677,137.04022,77.243256,419.19655,419.19655,374.32279,374.32279,374.32279,427.82563,427.82563,427.82563,389.53631,389.53631
615,8856.0405,147.600675,479.19112,870.8319,1068.5592,373.692,137.28065,77.306838,419.64292,419.64292,374.80626,374.80626,374.80626,428.23182,428.23182,428.23182,390.04228,390.04228
616,8870.4153,147.840255,479.58553,871.19178,1068.8102,374.20873,137.51947,77.369802,420.08552,420.08552,375.28947,375.28947,375.28947,428.63828,428.63828,428.63828,390.54672,390.54672
617,8884.8356,148.0805933,479.96151,871.55094,1069.0612,374.72739,137.75709,77.432241,420.52338,420.52338,375.76984,375.76984,375.76984,429.04226,429.04226,429.04226,391.0469,391.0469
618,8899.2104,148.3201733,480.33988,871.90934,1069.3123,375.24425,137.99352,77.494141,420.96065,420.96065,376.25202,376.25202,376.25202,429.45743,429.45743,429.45743,391.54661,391.54661
619,8913.6307,148.5605117,480.70989,872.26707,1069.5634,375.75538,138.22875,77.555487,421.3946,421.3946,376.73035,376.73035,376.73035,429.87866,429.87866,429.87866,392.04856,392.04856
620,8928.0055,148.8000917,481.1109,872.62412,1069.8145,376.26411,138.46279,77.616276,421.83023,421.83023,377.21033,377.21033,377.21033,430.28193,430.28193,430.28193,392.54391,392.54391
621,8942.4257,149.0404283,481.48894,872.98051,1070.0656,376.75957,138.69567,77.676408,422.26018,422.26018,377.68832,377.68832,377.68832,430.68178,430.68178,430.68178,393.03364,393.03364
622,8956.8006,149.28001,481.86271,873.33625,1070.3168,377.26368,138.9274,77.735784,422.68783,422.68783,378.16024,378.16024,378.16024,431.0704,431.0704,431.0704,393.51812,393.51812
623,8971.2208,149.5203467,482.22762,873.69137,1070.5681,377.75844,139.15799,77.794519,423.11135,423.11135,378.62679,378.62679,378.62679,431.48973,431.48973,431.48973,394.00021,394.00021
624,8985.6411,149.760685,482.61334,874.04641,1070.8198,378.24878,139.38786,77.852083,423.53705,423.53705,379.09886,379.09886,379.09886,431.89465,431.89465,431.89465,394.47778,394.47778
625,9000.0159,150.000265,482.97196,874.40027,1071.0709,378.74349,139.61624,77.908124,423.96026,423.96026,379.57004,379.57004,379.57004,432.27941,432.27941,432.27941,394.9468,394.9468
626,9014.4362,150.2406033,483.32631,874.75353,1071.3157,379.22913,139.84352,77.963463,424.38146,424.38146,380.03888,380.03888,380.03888,432.68196,432.68196,432.68196,395.41696,395.41696
627,9028.811,150.4801833,483.71003,875.10703,1071.5476,379.71778,140.06975,78.017581,424.79782,424.79782,380.50228,380.50228,380.50228,433.08072,433.08072,433.08072,395.88369,395.88369
628,9043.2313,150.7205217,484.07366,875.46557,1071.7746,380.20866,140.29488,78.070534,425.21715,425.21715,380.96421,380.96421,380.96421,433.47451,433.47451,433.47451,396.34396,396.34396
629,9057.6061,150.9601017,484.44355,875.83021,1071.9953,380.68988,140.51893,78.122982,425.63768,425.63768,381.42137,381.42137,381.42137,433.87364,433.87364,433.87364,396.79983,396.79983
630,9072.0263,151.2004383,484.80915,876.2001,1072.2143,381.16294,140.74195,78.174318,426.05158,426.05158,381.87826,381.87826,381.87826,434.26977,434.26977,434.26977,397.25214,397.25214
631,9086.4012,151.44002,485.1605,876.57428,1072.4421,381.6453,140.9639,78.22459,426.46643,426.46643,382.33984,382.33984,382.33984,434.67229,434.67229,434.67229,397.70079,397.70079
632,9100.8214,151.6803567,485.53881,876.95268,1072.6695,382.12572,141.18479,78.274452,426.88207,426.88207,382.79911,382.79911,382.79911,435.08844,435.08844,435.08844,398.14715,398.14715
633,9115.2417,151.920695,485.93331,877.33556,1072.8958,382.6001,141.40503,78.32346,427.29693,427.29693,383.26027,383.26027,383.26027,435.51143,435.51143,435.51143,398.59147,398.59147
634,9129.6165,152.160275,486.31254,877.72168,1073.1181,383.07858,141.62389,78.371246,427.71325,427.71325,383.72061,383.72061,383.72061,435.89196,435.89196,435.89196,399.03512,399.03512
635,9144.0368,152.4006133,486.72347,878.11195,1073.3251,383.56012,141.8417,78.418631,428.1339,428.1339,384.17781,384.17781,384.17781,436.27476,436.27476,436.27476,399.4746,399.4746
636,9158.4116,152.6401933,487.1084,878.50586,1073.5273,384.03947,142.05855,78.465405,428.55201,428.55201,384.63532,384.63532,384.63532,436.69706,436.69706,436.69706,399.91369,399.91369
637,9172.8318,152.88053,487.52643,878.90357,1073.7259,384.52802,142.27439,78.510903,428.97732,428.97732,385.10236,385.10236,385.10236,437.08749,437.08749,437.08749,400.35393,400.35393
638,9187.2067,153.1201117,487.94514,879.30467,1073.9252,385.00885,142.48923,78.55585,429.40507,429.40507,385.57028,385.57028,385.57028,437.48202,437.48202,437.48202,400.7939,400.7939
639,9201.6269,153.3604483,488.3578,879.70956,1074.1351,385.49309,142.7031,78.600493,429.83455,429.83455,386.03485,386.03485,386.03485,437.91041,437.91041,437.91041,401.23095,401.23095
640,9216.0018,153.60003,488.79537,880.11776,1074.3515,385.97246,142.91604,78.644014,430.26582,430.26582,386.50167,386.50167,386.50167,438.3034,438.3034,438.3034,401.66802,401.66802
641,9230.422,153.8403667,489.23282,880.52997,1074.5673,386.45526,143.128,78.6866,430.69886,430.69886,386.97543,386.97543,386.97543,438.71588,438.71588,438.71588,402.10761,402.10761
642,9244.8423,154.080705,489.6666,880.94659,1074.7843,386.94079,143.33932,78.728945,431.13517,431.13517,387.45717,387.45717,387.45717,439.12184,439.12184,439.12184,402.54871,402.54871
643,9259.2171,154.320285,490.09602,881.36692,1074.9894,387.43084,143.54939,78.770776,431.57166,431.57166,387.94256,387.94256,387.94256,439.50091,439.50091,439.50091,402.99034,402.99034
644,9273.6374,154.5606233,490.53096,881.79114,1075.1868,387.92277,143.75856,78.811308,432.01512,432.01512,388.42571,388.42571,388.42571,439.88828,439.88828,439.88828,403.43502,403.43502
645,9288.0122,154.8002033,490.98682,882.21952,1075.381,388.4163,143.9668,78.851153,432.459,432.459,388.91658,388.91658,388.91658,440.31831,440.31831,440.31831,403.88107,403.88107
646,9302.4324,155.04054,491.44149,882.65142,1075.5756,388.91337,144.17411,78.890761,432.90261,432.90261,389.41179,389.41179,389.41179,440.76021,440.76021,440.76021,404.32494,404.32494
