,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
115,1656.0239,27.60039833333333,96.23983,160.79418,800.8113400000001,22.841433,20.605576,20.187875,62.422602000000005,62.422602000000005,62.422602000000005,40.477546999999994,40.477546999999994,35.665298,35.665298,30.862477000000002,30.862477000000002,30.862477000000002
116,1670.4516,27.840860000000003,96.754553,161.72752,802.25357,22.908356,20.628729,20.197201999999997,62.930772,62.930772,62.930772,40.829529,40.829529,35.963945,35.963945,31.074594,31.074594,31.074594
117,1684.8064,28.080106666666666,97.248672,162.65425,803.68345,22.976285999999998,20.652282999999997,20.206797,63.430815,63.430815,63.430815,41.185353000000006,41.185353000000006,36.271759,36.271759,31.292447999999997,31.292447999999997,31.292447999999997
118,1699.2484,28.320806666666666,97.73563399999999,163.57671000000002,805.08065,23.039878,20.676292999999998,20.216686,63.949321,63.949321,63.949321,41.547697,41.547697,36.572344,36.572344,31.503165000000003,31.503165000000003,31.503165000000003
119,1713.6427,28.56071166666667,98.21819,164.49563,806.4564,23.108560999999998,20.700769,20.226878,64.45046500000001,64.45046500000001,64.45046500000001,41.900523,41.900523,36.867318,36.867318,31.719737,31.719737,31.719737
120,1728.0506,28.800843333333333,98.699513,165.40868,807.81804,23.178304999999998,20.725642,20.237349,64.950916,64.950916,64.950916,42.2479,42.2479,37.15247,37.15247,31.928297999999998,31.928297999999998,31.928297999999998
121,1742.4423,29.040705,99.16364399999999,166.31686000000002,809.17322,23.248967999999998,20.750934,20.248109,65.46216,65.46216,65.46216,42.601584,42.601584,37.449324,37.449324,32.141005,32.141005,32.141005
122,1756.8046,29.280076666666666,99.62455899999999,167.21886,810.50683,23.319519,20.776604000000003,20.259142999999998,65.887004,65.887004,65.887004,42.939864,42.939864,37.733128,37.733128,32.315098,32.315098,32.315098
123,1771.2499,29.520831666666666,100.07921,168.11775,811.8299400000001,23.384698999999998,20.802742000000002,20.270489,66.31258100000001,66.31258100000001,66.31258100000001,43.276146999999995,43.276146999999995,38.018146,38.018146,32.523001,32.523001,32.523001
124,1785.6526,29.760876666666665,100.50865,169.01313000000002,813.14273,23.454252,20.829322,20.282142999999998,66.780959,66.780959,66.780959,43.61356,43.61356,38.306785,38.306785,32.730418,32.730418,32.730418
125,1800.0048,30.00008,100.94355999999999,169.90089,814.44918,23.524101,20.856219,20.29405,67.229584,67.229584,67.229584,43.944885,43.944885,38.590444,38.590444,32.947573999999996,32.947573999999996,32.947573999999996
126,1814.4503,30.240838333333333,101.36392,170.78526000000002,815.74506,23.597071,20.88356,20.306267000000002,67.680495,67.680495,67.680495,44.276978,44.276978,38.869878,38.869878,33.167251,33.167251,33.167251
127,1828.8279,30.480465,101.79294,171.66568999999998,817.02254,23.663735,20.911328,20.318783,68.118399,68.118399,68.118399,44.608436,44.608436,39.149253,39.149253,33.369306,33.369306,33.369306
