,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
268,3859.2372,64.32062,186.09001999999998,533.2676,940.17439,23.630899,21.888893,21.108267,28.427466,28.427466,26.148979,26.148979,26.148979,146.27295,146.27295,146.27295,137.44208999999998,137.44208999999998
269,3873.6148,64.56024666666666,191.08905,535.01776,940.78664,23.65469,21.902206,21.117038,28.469989,28.469989,26.182525,26.182525,26.182525,147.65823999999998,147.65823999999998,147.65823999999998,138.72006000000002,138.72006000000002
270,3888.0348,64.80058,198.42432,536.76494,941.3982599999999,23.679475,21.915559,21.125817,28.515334999999997,28.515334999999997,26.218038,26.218038,26.218038,149.18884,149.18884,149.18884,140.14948,140.14948
271,3902.4089,65.04014833333333,206.7388,538.51103,942.0092800000001,23.704841000000002,21.928964,21.134608,28.563226,28.563226,26.255196,26.255196,26.255196,150.89938999999998,150.89938999999998,150.89938999999998,141.75995,141.75995
272,3916.8329,65.28054833333333,214.53768,540.25832,942.6214699999999,23.730609,21.942432999999998,21.143414,28.613374,28.613374,26.293778999999997,26.293778999999997,26.293778999999997,152.83213999999998,152.83213999999998,152.83213999999998,143.57568999999998,143.57568999999998
273,3931.2534,65.52089,222.02466,542.01184,943.2322,23.756772,21.955994,21.152248999999998,28.665754999999997,28.665754999999997,26.333631,26.333631,26.333631,155.06659,155.06659,155.06659,145.62568000000002,145.62568000000002
274,3945.6271,65.76045166666667,229.02491,543.7687400000001,943.8147,23.783273,21.969607,21.161081,28.720079,28.720079,26.374553000000002,26.374553000000002,26.374553000000002,157.69322,157.69322,157.69322,147.94758000000002,147.94758000000002
275,3960.0361,66.00060166666667,235.36282999999997,545.53517,944.3613300000001,23.81011,21.983293,21.169926,28.77631,28.77631,26.416495,26.416495,26.416495,160.709,160.709,160.709,150.56901000000002,150.56901000000002
276,3974.4105,66.240175,241.22397999999998,547.31556,944.89455,23.837229,21.997067,21.178789000000002,28.834363,28.834363,26.459329999999998,26.459329999999998,26.459329999999998,164.09645,164.09645,164.09645,153.50994,153.50994
277,3988.8384,66.48064000000001,246.76057999999998,549.1139599999999,945.4142,23.864478,22.010946,21.187676,28.893898999999998,28.893898999999998,26.502807,26.502807,26.502807,167.83543,167.83543,167.83543,156.73335,156.73335
278,4003.2365,66.72060833333333,252.06017000000003,550.9326599999999,945.93613,23.89179,22.024939,21.196591,28.954406,28.954406,26.546775,26.546775,26.546775,171.90701,171.90701,171.90701,160.21075,160.21075
279,4017.6239,66.96039833333333,257.1545,552.76889,946.45883,23.919191,22.039015,21.205515,29.01578,29.01578,26.591033000000003,26.591033000000003,26.591033000000003,176.21868999999998,176.21868999999998,176.21868999999998,163.90868,163.90868
280,4032.0459,67.200765,262.07185,554.6275099999999,946.98687,23.946806,22.05321,21.214469,29.078462,29.078462,26.635772999999997,26.635772999999997,26.635772999999997,180.71913,180.71913,180.71913,167.78693,167.78693
281,4046.4238,67.44039666666667,266.84166,556.50674,947.52886,23.974763,22.067509,21.223445,29.142207,29.142207,26.680894,26.680894,26.680894,185.35504,185.35504,185.35504,171.80019,171.80019
282,4060.8468,67.68078,271.47877,558.4071700000001,948.0748699999999,24.003262,22.081917999999998,21.232447,29.207503999999997,29.207503999999997,26.726638,26.726638,26.726638,190.08557,190.08557,190.08557,175.88472,175.88472
283,4075.2502,67.92083666666666,275.97937,560.33025,948.62998,24.032223000000002,22.096451000000002,21.241486,29.274103000000004,29.274103000000004,26.773092,26.773092,26.773092,194.83026,194.83026,194.83026,180.07551,180.07551
284,4089.6071,68.16011833333333,280.38135,562.26945,949.1836900000001,24.061769,22.111065,21.250535,29.342503999999998,29.342503999999998,26.820134999999997,26.820134999999997,26.820134999999997,199.59722,199.59722,199.59722,184.36101000000002,184.36101000000002
285,4104.0265,68.40044166666667,284.6728,564.22967,949.7288300000001,24.092089,22.125804000000002,21.259622,29.412748999999998,29.412748999999998,26.868056,26.868056,26.868056,204.38378,204.38378,204.38378,188.71382,188.71382
286,4118.4255,68.64042500000001,288.89622,566.21201,950.2724400000001,24.123198000000002,22.140682,21.268757,29.485564,29.485564,26.917225,26.917225,26.917225,209.14585,209.14585,209.14585,193.09063,193.09063
287,4132.8482,68.88080333333333,292.99936,568.21299,950.8178,24.155044,22.155686,21.277929,29.56073,29.56073,26.967305,26.967305,26.967305,213.87079,213.87079,213.87079,197.48418999999998,197.48418999999998
288,4147.2189,69.12031499999999,297.06225,570.2294400000001,951.3635,24.187409,22.170802,21.287131,29.638053000000003,29.638053000000003,27.018558000000002,27.018558000000002,27.018558000000002,218.54711,218.54711,218.54711,201.89513,201.89513
289,4161.6101,69.36016833333333,301.06577000000004,572.26052,951.8987800000001,24.220817999999998,22.186035,21.296364,29.717934000000003,29.717934000000003,27.070728999999996,27.070728999999996,27.070728999999996,223.17193999999998,223.17193999999998,223.17193999999998,206.31274,206.31274
290,4176.0449,69.60074833333333,305.01954,574.31398,952.4302,24.254989000000002,22.201438,21.305660999999997,29.801653,29.801653,27.124561,27.124561,27.124561,227.77361000000002,227.77361000000002,227.77361000000002,210.74846000000002,210.74846000000002
291,4190.4426,69.84071,308.89751,576.38525,952.96367,24.290025,22.216982,21.315004000000002,29.888061999999998,29.888061999999998,27.180338,27.180338,27.180338,232.30812000000003,232.30812000000003,232.30812000000003,215.17342999999997,215.17342999999997
292,4204.8113,70.08018833333334,312.71719,578.46765,953.4980400000001,24.326029000000002,22.232638,21.324373,29.977687,29.977687,27.237482,27.237482,27.237482,236.78962,236.78962,236.78962,219.57525,219.57525
293,4219.2253,70.32042166666666,316.46102,580.56577,954.0456,24.362652999999998,22.248461,21.333795000000002,30.070891999999997,30.070891999999997,27.296065999999996,27.296065999999996,27.296065999999996,241.21077000000002,241.21077000000002,241.21077000000002,223.95676,223.95676
294,4233.6212,70.56035333333332,320.16254,582.67905,954.60325,24.400285999999998,22.264464,21.343277,30.166878000000004,30.166878000000004,27.355959000000002,27.355959000000002,27.355959000000002,245.57648999999998,245.57648999999998,245.57648999999998,228.30702999999997,228.30702999999997
295,4248.0307,70.80051166666667,323.79843999999997,584.8038799999999,955.16356,24.43854,22.280637,21.35281,30.265468,30.265468,27.417184000000002,27.417184000000002,27.417184000000002,249.8697,249.8697,249.8697,232.61909,232.61909
296,4262.4402,71.04067,327.3914,586.9404900000001,955.72789,24.477485,22.296998000000002,21.362403,30.366612,30.366612,27.47983,27.47983,27.47983,254.10789,254.10789,254.10789,236.88509,236.88509
297,4276.8497,71.28082833333333,330.91718,589.08661,956.2838199999999,24.517363,22.313546,21.372051000000003,30.471185,30.471185,27.54467,27.54467,27.54467,258.27499,258.27499,258.27499,241.10477000000003,241.10477000000003
298,4291.2093,71.520155,334.40467,591.23747,956.8312800000001,24.557774,22.33026,21.381742000000003,30.577463,30.577463,27.610304,27.610304,27.610304,262.3746,262.3746,262.3746,245.24731,245.24731
299,4305.6188,71.76031333333334,337.84434,593.39563,957.37767,24.598829000000002,22.347174,21.391495000000003,30.685416999999998,30.685416999999998,27.677253999999998,27.677253999999998,27.677253999999998,266.40848,266.40848,266.40848,249.32601,249.32601
300,4320.0283,72.00047166666667,341.24711,595.56372,957.92581,24.640929,22.364325,21.401329999999998,30.798318,30.798318,27.746029999999998,27.746029999999998,27.746029999999998,270.38113,270.38113,270.38113,253.35507,253.35507
301,4334.4378,72.24063,344.6036,597.73703,958.4749800000001,24.683870000000002,22.381689,21.411232000000002,30.91556,30.91556,27.816375,27.816375,27.816375,274.27907000000005,274.27907000000005,274.27907000000005,257.32853,257.32853
302,4348.8472,72.48078666666667,347.91024,599.9144299999999,959.0246199999999,24.727664,22.399272,21.421206,31.034440000000004,31.034440000000004,27.887608,27.887608,27.887608,278.11228,278.11228,278.11228,261.24523999999997,261.24523999999997
303,4363.2069,72.720115,351.17354,602.09125,959.57112,24.77216,22.417051,21.431237,31.153153000000003,31.153153000000003,27.961840000000002,27.961840000000002,27.961840000000002,281.87761,281.87761,281.87761,265.08932000000004,265.08932000000004
304,4377.6164,72.96027333333333,354.40192,604.27032,960.1103400000001,24.817304,22.435060999999997,21.441344,31.275509999999997,31.275509999999997,28.036716,28.036716,28.036716,285.58257000000003,285.58257000000003,285.58257000000003,268.86971,268.86971
305,4392.0258,73.20043000000001,357.59654,606.45457,960.64936,24.863154,22.453329999999998,21.451548000000003,31.400059999999996,31.400059999999996,28.113494,28.113494,28.113494,289.2278,289.2278,289.2278,272.59792999999996,272.59792999999996
306,4406.4353,73.44058833333334,360.75299,608.63959,961.1758800000001,24.909732,22.471845000000002,21.461835,31.526501,31.526501,28.191090999999997,28.191090999999997,28.191090999999997,292.8103,292.8103,292.8103,276.26716,276.26716
307,4420.8448,73.68074666666666,363.88095,610.82455,961.7012900000001,24.956927,22.49061,21.472209,31.654120000000002,31.654120000000002,28.270099,28.270099,28.270099,296.33441,296.33441,296.33441,279.87086,279.87086
308,4435.2044,73.92007333333332,366.96967,613.00505,962.2257099999999,25.004556,22.509598,21.482654999999998,31.779711,31.779711,28.349996,28.349996,28.349996,299.79066,299.79066,299.79066,283.40092000000004,283.40092000000004
309,4449.6139,74.16023166666668,370.01524,615.18415,962.75375,25.052578,22.528845999999998,21.493194,31.907010999999997,31.907010999999997,28.431210999999998,28.431210999999998,28.431210999999998,303.18385,303.18385,303.18385,286.86709,286.86709
310,4464.0234,74.40039,373.02792999999997,617.36498,963.29719,25.101367,22.548392,21.503847,32.036747999999996,32.036747999999996,28.513525,28.513525,28.513525,306.51601,306.51601,306.51601,290.28847,290.28847
311,4478.4329,74.64054833333333,376.00007999999997,619.5433,963.8461199999999,25.150669,22.568205,21.5146,32.168323,32.168323,28.597590000000004,28.597590000000004,28.597590000000004,309.7836,309.7836,309.7836,293.65119,293.65119
312,4492.8424,74.88070666666667,378.94644,621.7184599999999,964.39665,25.200336,22.58829,21.525457,32.300389,32.300389,28.68277,28.68277,28.68277,313.00517,313.00517,313.00517,296.95353,296.95353
313,4507.202,75.12003333333334,381.84122,623.8863200000001,964.9472,25.251195000000003,22.608613000000002,21.536403,32.433966999999996,32.433966999999996,28.769371999999997,28.769371999999997,28.769371999999997,316.16166,316.16166,316.16166,300.19521000000003,300.19521000000003
314,4521.6115,75.36019166666667,384.71518,626.05012,965.48491,25.302581,22.629212,21.547458,32.569720000000004,32.569720000000004,28.856834999999997,28.856834999999997,28.856834999999997,319.27522999999997,319.27522999999997,319.27522999999997,303.37509,303.37509
315,4536.021,75.60034999999999,387.55713,628.2130599999999,966.01861,25.35475,22.650125,21.558646,32.706573999999996,32.706573999999996,28.946051,28.946051,28.946051,322.34643,322.34643,322.34643,306.50061,306.50061
316,4550.4305,75.84050833333335,390.37455,630.37099,966.55062,25.407014,22.671318,21.569948999999998,32.845847,32.845847,29.036563,29.036563,29.036563,325.36253999999997,325.36253999999997,325.36253999999997,309.57037,309.57037
317,4564.84,76.08066666666667,393.14232000000004,632.52328,967.08287,25.459138,22.692784,21.58137,32.98637,32.98637,29.128495,29.128495,29.128495,328.32425,328.32425,328.32425,312.59153,312.59153
318,4579.2494,76.32082333333332,395.87557000000004,634.66952,967.61463,25.511329,22.714538,21.592912,33.126560999999995,33.126560999999995,29.222539,29.222539,29.222539,331.23918,331.23918,331.23918,315.56312,315.56312
319,4593.6091,76.56015166666666,398.58362999999997,636.80545,968.14626,25.565412,22.736541,21.604557999999997,33.266246,33.266246,29.318149,29.318149,29.318149,334.09184,334.09184,334.09184,318.47957,318.47957
320,4608.0186,76.80031000000001,401.25435,638.9343700000001,968.67763,25.620679,22.758832,21.616332999999997,33.407371000000005,33.407371000000005,29.413674,29.413674,29.413674,336.9193,336.9193,336.9193,321.34549,321.34549
321,4622.428,77.04046666666666,403.90817999999996,641.05955,969.21056,25.675843,22.781451999999998,21.62826,33.550277,33.550277,29.508577000000002,29.508577000000002,29.508577000000002,339.70453,339.70453,339.70453,324.17262,324.17262
322,4636.8375,77.280625,406.53292999999996,643.1768,969.7430300000001,25.730504,22.804366,21.640321,33.693911,33.693911,29.603448999999998,29.603448999999998,29.603448999999998,342.4485,342.4485,342.4485,326.95305,326.95305
323,4651.247,77.52078333333334,409.1354,645.28583,970.27583,25.785932,22.827575,21.652520000000003,33.837241999999996,33.837241999999996,29.699053000000003,29.699053000000003,29.699053000000003,345.13869,345.13869,345.13869,329.68827999999996,329.68827999999996
324,4665.6066,77.76011,411.69199,647.38256,970.8076,25.842089,22.851038,21.664835999999998,33.9807,33.9807,29.796136999999998,29.796136999999998,29.796136999999998,347.7721,347.7721,347.7721,332.37557999999996,332.37557999999996
325,4680.0161,78.00026833333332,414.23595,649.4703400000001,971.3394099999999,25.89865,22.874796,21.677291,34.12305,34.12305,29.89365,29.89365,29.89365,350.35702000000003,350.35702000000003,350.35702000000003,335.02291,335.02291
326,4694.4256,78.24042666666666,416.74417,651.55249,971.86564,25.955064,22.898889999999998,21.689914,34.266388,34.266388,29.992184,29.992184,29.992184,352.90012,352.90012,352.90012,337.63517,337.63517
327,4708.8351,78.480585,419.25155,653.6249799999999,972.37866,26.012306,22.923267000000003,21.702684,34.409673,34.409673,30.091246999999996,30.091246999999996,30.091246999999996,355.40699,355.40699,355.40699,340.2081,340.2081
328,4723.2446,78.72074333333333,421.70567,655.68759,972.88965,26.06908,22.947939,21.715603,34.552451,34.552451,30.189882,30.189882,30.189882,357.88574,357.88574,357.88574,342.74382,342.74382
329,4737.6042,78.96007,424.16028,657.73636,973.3979800000001,26.125992,22.972862,21.72865,34.694413,34.694413,30.289653,30.289653,30.289653,360.32973,360.32973,360.32973,345.23716,345.23716
330,4752.0137,79.20022833333334,426.55708,659.77456,973.9046199999999,26.183651,22.998078,21.74185,34.837177000000004,34.837177000000004,30.389614,30.389614,30.389614,362.74499,362.74499,362.74499,347.69593,347.69593
331,4766.4232,79.44038666666667,428.9773,661.8054599999999,974.41261,26.241766,23.023629999999997,21.755228,34.979363,34.979363,30.489646999999998,30.489646999999998,30.489646999999998,365.13356,365.13356,365.13356,350.12178,350.12178
332,4780.8327,79.680545,431.32043,663.82513,974.91995,26.299647999999998,23.049471,21.768763,35.122557,35.122557,30.590784999999997,30.590784999999997,30.590784999999997,367.49627000000004,367.49627000000004,367.49627000000004,352.51473,352.51473
333,4795.2422,79.92070333333332,433.69120999999996,665.83343,975.42666,26.358076,23.0756,21.782456,35.265066999999995,35.265066999999995,30.691965999999997,30.691965999999997,30.691965999999997,369.82818,369.82818,369.82818,354.87356,354.87356
334,4809.6018,80.16003,435.99189,667.8266,975.93449,26.416428000000003,23.101969,21.796283,35.406763,35.406763,30.793702000000003,30.793702000000003,30.793702000000003,372.12654,372.12654,372.12654,357.19532000000004,357.19532000000004
335,4824.0113,80.40018833333333,438.28078,669.80795,976.4557900000001,26.475144,23.128619,21.810271,35.548629999999996,35.548629999999996,30.896597999999997,30.896597999999997,30.896597999999997,374.39975,374.39975,374.39975,359.4864,359.4864
336,4838.4208,80.64034666666666,440.56077,671.78076,976.9827300000001,26.534323999999998,23.155583,21.824447,35.689825,35.689825,30.999531,30.999531,30.999531,376.63748,376.63748,376.63748,361.75237000000004,361.75237000000004
337,4852.8302,80.88050333333334,442.81075999999996,673.7414,977.51049,26.594065000000004,23.182822,21.838788,35.830090000000006,35.830090000000006,31.102666999999997,31.102666999999997,31.102666999999997,378.85171,378.85171,378.85171,363.98868,363.98868
338,4867.2397,81.12066166666666,445.04679000000004,675.68989,978.03319,26.653612,23.21034,21.853296,35.97142,35.97142,31.205578000000003,31.205578000000003,31.205578000000003,381.04334,381.04334,381.04334,366.19566000000003,366.19566000000003
339,4881.6492,81.36082,447.26054000000005,677.62629,978.53583,26.712571,23.238135,21.867971,36.11084,36.11084,31.308082000000002,31.308082000000002,31.308082000000002,383.20825,383.20825,383.20825,368.37453,368.37453
340,4896.0088,81.60014666666666,449.44676,679.54762,979.0305400000001,26.771609,23.266154999999998,21.882788,36.248794000000004,36.248794000000004,31.411014,31.411014,31.411014,385.34562,385.34562,385.34562,370.52121,370.52121
341,4910.4183,81.840305,451.61862,681.45736,979.52307,26.830740000000002,23.294444,21.89777,36.389164,36.389164,31.514083000000003,31.514083000000003,31.514083000000003,387.45705,387.45705,387.45705,372.63968,372.63968
342,4924.8278,82.08046333333333,453.76772,683.35882,980.01661,26.891948,23.323047,21.912947,36.530049,36.530049,31.617210999999998,31.617210999999998,31.617210999999998,389.54161,389.54161,389.54161,374.73722999999995,374.73722999999995
343,4939.2373,82.32062166666667,455.8799,685.24877,980.49857,26.952735999999998,23.351914,21.928293,36.669075,36.669075,31.720983,31.720983,31.720983,391.6064,391.6064,391.6064,376.81139,376.81139
344,4953.6278,82.56046333333333,457.94914000000006,687.1258799999999,980.97274,27.012575,23.38101,21.943798,36.806339,36.806339,31.824123999999998,31.824123999999998,31.824123999999998,393.63661,393.63661,393.63661,378.86485,378.86485
345,4968.0239,82.80039833333333,460.0206,688.99043,981.44522,27.073417,23.410344,21.959462,36.943079,36.943079,31.928193,31.928193,31.928193,395.65347,395.65347,395.65347,380.89567,380.89567
346,4982.42,83.04033333333334,462.07516,690.84355,981.91622,27.134453000000004,23.439941,21.9753,37.079622,37.079622,32.032103,32.032103,32.032103,397.64641,397.64641,397.64641,382.90033999999997,382.90033999999997
347,4996.816,83.28026666666666,464.11616,692.6846400000001,982.39669,27.196091999999997,23.469793,21.991305,37.215725,37.215725,32.136427000000005,32.136427000000005,32.136427000000005,399.61928,399.61928,399.61928,384.87759,384.87759
348,5011.2121,83.52020166666667,466.13182,694.51364,982.8874400000001,27.257071000000003,23.499899,22.007479,37.352259000000004,37.352259000000004,32.24055,32.24055,32.24055,401.56812,401.56812,401.56812,386.82902,386.82902
349,5025.6082,83.76013666666667,468.12535999999994,696.33202,983.37863,27.318469,23.530257000000002,22.023822,37.489743,37.489743,32.343933,32.343933,32.343933,403.48328,403.48328,403.48328,388.75889,388.75889
350,5040.0043,84.00007166666666,470.10666,698.15729,983.85215,27.380109,23.560865,22.040336,37.625298,37.625298,32.448291999999995,32.448291999999995,32.448291999999995,405.38537,405.38537,405.38537,390.66946,390.66946
351,5054.4004,84.24000666666667,472.06714000000005,700.0006900000001,984.28909,27.442038,23.591717000000003,22.05702,37.75874,37.75874,32.551784999999995,32.551784999999995,32.551784999999995,407.27167000000003,407.27167000000003,407.27167000000003,392.55789,392.55789
352,5068.8456,84.48075999999999,474.01095,701.86511,984.69964,27.503293,23.622851,22.073903,37.89505,37.89505,32.655564,32.655564,32.655564,409.13984,409.13984,409.13984,394.42798999999997,394.42798999999997
353,5083.2417,84.72069499999999,475.94255999999996,703.74586,985.10015,27.565804999999997,23.654224,22.090954999999997,38.030382,38.030382,32.759313,32.759313,32.759313,410.98327,410.98327,410.98327,396.27386,396.27386
354,5097.6323,84.96053833333333,477.85095,705.63736,985.4964699999999,27.628870000000003,23.685778,22.108143,38.163737,38.163737,32.863597,32.863597,32.863597,412.80575,412.80575,412.80575,398.0975,398.0975
355,5112.0027,85.200045,479.74805999999995,707.5396,985.8898300000001,27.691435,23.717542,22.125478,38.298832,38.298832,32.968232,32.968232,32.968232,414.61516,414.61516,414.61516,399.91417,399.91417
356,5126.4215,85.44035833333334,481.61414,709.4541,986.28589,27.753479,23.749573,22.142997,38.433302000000005,38.433302000000005,33.072444,33.072444,33.072444,416.39421,416.39421,416.39421,401.71422,401.71422
357,5140.8403,85.68067166666667,483.4694,711.3804200000001,986.68446,27.814578000000004,23.781894,22.160712,38.564838,38.564838,33.176646999999996,33.176646999999996,33.176646999999996,418.14687999999995,418.14687999999995,418.14687999999995,403.48629,403.48629
358,5155.2106,85.92017666666668,485.30914,713.31037,987.0848,27.877036,23.814392,22.178563,38.696678000000006,38.696678000000006,33.280466,33.280466,33.280466,419.87565,419.87565,419.87565,405.23359,405.23359
359,5169.6294,86.16049,487.14043,715.2456,987.4862,27.940248999999998,23.847104,22.196576,38.827577000000005,38.827577000000005,33.384196,33.384196,33.384196,421.59123,421.59123,421.59123,406.9619,406.9619
360,5184.0482,86.40080333333334,488.95762,717.18787,987.89141,28.004203999999998,23.880086,22.214781,38.959679,38.959679,33.487738,33.487738,33.487738,423.29621,423.29621,423.29621,408.67283,408.67283
361,5198.4186,86.64031,490.75399000000004,719.12932,988.2985,28.068821000000003,23.913237,22.233121,39.092199,39.092199,33.591609999999996,33.591609999999996,33.591609999999996,424.98204000000004,424.98204000000004,424.98204000000004,410.36279,410.36279
362,5212.8373,86.88062166666667,492.54132000000004,721.07189,988.7080599999999,28.132754,23.94661,22.251624,39.225832000000004,39.225832000000004,33.695129,33.695129,33.695129,426.65531,426.65531,426.65531,412.03688999999997,412.03688999999997
363,5227.2077,87.12012833333333,494.30497,723.01449,989.12,28.196703000000003,23.980207,22.27029,39.359374,39.359374,33.800078000000006,33.800078000000006,33.800078000000006,428.31347,428.31347,428.31347,413.69236,413.69236
364,5241.6265,87.36044166666667,496.06010999999995,724.95601,989.5334,28.259525,24.014027,22.289118,39.493393,39.493393,33.904309999999995,33.904309999999995,33.904309999999995,429.95544,429.95544,429.95544,415.3315,415.3315
365,5256.0453,87.60075499999999,497.81407,726.89868,989.9504599999999,28.322124,24.048125,22.308135999999998,39.622935999999996,39.622935999999996,34.008267,34.008267,34.008267,431.5928,431.5928,431.5928,416.95947,416.95947
366,5270.4156,87.84026,499.55404000000004,728.83506,990.36895,28.384938000000002,24.082367,22.327282,39.753794,39.753794,34.111014000000004,34.111014000000004,34.111014000000004,433.21755999999993,433.21755999999993,433.21755999999993,418.5692,418.5692
367,5284.8344,88.08057333333333,501.2755,730.76753,990.7892099999999,28.447405,24.116812,22.346581,39.885042,39.885042,34.214123,34.214123,34.214123,434.82045,434.82045,434.82045,420.16405,420.16405
368,5299.2048,88.32008,502.97217,732.69533,991.2112,28.510965999999996,24.151466,22.366038,40.016942,40.016942,34.315324,34.315324,34.315324,436.39965,436.39965,436.39965,421.74065,421.74065
369,5313.6236,88.56039333333334,504.65463,734.61772,991.6351099999999,28.574346000000002,24.186324,22.385652,40.147228000000005,40.147228000000005,34.417155,34.417155,34.417155,437.96142000000003,437.96142000000003,437.96142000000003,423.30141,423.30141
370,5328.0423,88.80070500000001,506.32915,736.53711,992.0617699999999,28.638868,24.22144,22.405452,40.276558,40.276558,34.519803,34.519803,34.519803,439.51363,439.51363,439.51363,424.85020999999995,424.85020999999995
371,5342.4127,89.04021166666666,507.98818,738.44647,992.4894199999999,28.702789000000003,24.256695,22.425369,40.407008000000005,40.407008000000005,34.623252,34.623252,34.623252,441.04893,441.04893,441.04893,426.38147999999995,426.38147999999995
372,5356.8315,89.280525,509.63791,740.3484,992.9095199999999,28.767604,24.292143,22.445438,40.538177000000005,40.538177000000005,34.727931,34.727931,34.727931,442.56923,442.56923,442.56923,427.89897,427.89897
373,5371.2019,89.52003166666667,511.27682999999996,742.2422799999999,993.3200300000001,28.83065,24.327765,22.465659,40.670881,40.670881,34.831914000000005,34.831914000000005,34.831914000000005,444.07735,444.07735,444.07735,429.40337,429.40337
374,5385.6206,89.76034333333334,512.9057,744.12748,993.73045,28.894159000000002,24.363579,22.486032,40.805356,40.805356,34.934395,34.934395,34.934395,445.57392000000004,445.57392000000004,445.57392000000004,430.89583,430.89583
375,5400.0394,90.00065666666666,514.52788,746.00646,994.1416800000001,28.957469,24.399644,22.506587,40.935216,40.935216,35.037596,35.037596,35.037596,447.06135,447.06135,447.06135,432.37965999999994,432.37965999999994
376,5414.4098,90.24016333333334,516.13577,747.87234,994.5596800000001,29.022082,24.435835,22.527256,41.066461,41.066461,35.140834999999996,35.140834999999996,35.140834999999996,448.53425999999996,448.53425999999996,448.53425999999996,433.84964,433.84964
377,5428.8285,90.480475,517.72224,749.72772,994.9911300000001,29.086574,24.47221,22.548072,41.198042,41.198042,35.242084000000006,35.242084000000006,35.242084000000006,449.99489000000005,449.99489000000005,449.99489000000005,435.30775,435.30775
378,5443.2473,90.72078833333333,519.28982,751.57532,995.42696,29.151398999999998,24.508828,22.569063,41.329201,41.329201,35.342678,35.342678,35.342678,451.44609,451.44609,451.44609,436.75559000000004,436.75559000000004
379,5457.6177,90.960295,520.83682,753.4086,995.86379,29.216766999999997,24.545548999999998,22.590164,41.46027,41.46027,35.445889,35.445889,35.445889,452.87996,452.87996,452.87996,438.18664,438.18664
380,5472.0365,91.20060833333334,522.3702599999999,755.23043,996.2978199999999,29.281153000000003,24.58244,22.611406,41.591211,41.591211,35.549665999999995,35.549665999999995,35.549665999999995,454.29919,454.29919,454.29919,439.60417,439.60417
381,5486.4068,91.44011333333333,523.88869,757.04052,996.7195199999999,29.34532,24.619511,22.632786,41.72253,41.72253,35.652807,35.652807,35.652807,455.70550999999995,455.70550999999995,455.70550999999995,441.00805,441.00805
382,5500.8256,91.68042666666666,525.40171,758.8385099999999,997.13868,29.410621999999996,24.656758,22.654301,41.854393,41.854393,35.755897999999995,35.755897999999995,35.755897999999995,457.09962,457.09962,457.09962,442.39907999999997,442.39907999999997
383,5515.2444,91.92074,526.9109900000001,760.6270400000001,997.55865,29.476378000000004,24.694245000000002,22.67599,41.98692,41.98692,35.857683,35.857683,35.857683,458.48657000000003,458.48657000000003,458.48657000000003,443.7816,443.7816
384,5529.6148,92.16024666666667,528.40806,762.39975,997.9779300000001,29.540998,24.731842,22.697779,42.120696,42.120696,35.959646,35.959646,35.959646,459.85929000000004,459.85929000000004,459.85929000000004,445.15140999999994,445.15140999999994
385,5544.0335,92.40055833333332,529.89911,764.15936,998.39724,29.60697,24.769602,22.719704999999998,42.259307,42.259307,36.062905,36.062905,36.062905,461.22132,461.22132,461.22132,446.5106,446.5106
386,5558.4039,92.640065,531.38541,765.9055900000001,998.8172699999999,29.672869,24.807517,22.741765,42.400723,42.400723,36.166537,36.166537,36.166537,462.57314,462.57314,462.57314,447.86088,447.86088
387,5572.8227,92.88037833333333,532.86218,767.63815,999.2379,29.737653,24.845604,22.763959,42.544588,42.544588,36.269068,36.269068,36.269068,463.91299000000004,463.91299000000004,463.91299000000004,449.20205999999996,449.20205999999996
388,5587.2415,93.12069166666667,534.32189,769.3597599999999,999.65943,29.803292,24.883927,22.786317999999998,42.688487,42.688487,36.371765,36.371765,36.371765,465.24429000000003,465.24429000000003,465.24429000000003,450.53722999999997,450.53722999999997
389,5601.6118,93.36019666666667,535.78296,771.06448,1000.0807,29.869877000000002,24.922354000000002,22.808769,42.832495,42.832495,36.475737,36.475737,36.475737,466.56830999999994,466.56830999999994,466.56830999999994,451.86327,451.86327
390,5616.0306,93.60051,537.2422799999999,772.75509,1000.5015,29.93753,24.960947,22.831345000000002,42.979859999999995,42.979859999999995,36.579869,36.579869,36.579869,467.88935,467.88935,467.88935,453.18195999999995,453.18195999999995
391,5630.401,93.84001666666667,538.69692,774.43151,1000.9231,30.004703999999997,24.999698000000002,22.854046,43.129792,43.129792,36.684739,36.684739,36.684739,469.19969000000003,469.19969000000003,469.19969000000003,454.493,454.493
392,5644.8198,94.08033,540.13891,776.0936,1001.3449,30.072955,25.0386,22.876869,43.280586,43.280586,36.790661,36.790661,36.790661,470.504,470.504,470.504,455.7965,455.7965
393,5659.2385,94.32064166666667,541.57696,777.74411,1001.7674,30.140733,25.077738,22.899856,43.432358,43.432358,36.896198999999996,36.896198999999996,36.896198999999996,471.80402000000004,471.80402000000004,471.80402000000004,457.09567999999996,457.09567999999996
394,5673.6089,94.56014833333333,543.00504,779.3774599999999,1002.1891,30.208854,25.116984,22.922929,43.583833,43.583833,37.000799,37.000799,37.000799,473.09727000000004,473.09727000000004,473.09727000000004,458.38535,458.38535
