,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
237,3412.8291,56.880485,130.73863,467.64068,919.5278800000001,54.973123,71.760085,29.539563,24.20486,23.020367999999998,92.782768,92.782768,92.782768,75.000559,75.000559,38.863795,38.863795,35.772245,35.772245,35.772245
238,3427.204,57.120066666666666,131.23997,469.70010999999994,920.20974,55.174718000000006,72.042186,29.629964,24.259915,23.066881,93.09380300000001,93.09380300000001,93.09380300000001,75.265146,75.265146,39.026659,39.026659,35.912548,35.912548,35.912548
239,3441.6247,57.360411666666664,131.75986,471.74967000000004,920.8810699999999,55.376715000000004,72.32825799999999,29.720755,24.315354,23.113806,93.409227,93.409227,93.409227,75.532229,75.532229,39.189827,39.189827,36.053086,36.053086,36.053086
240,3456.0202,57.600336666666664,132.29736,473.78812999999997,921.5476699999999,55.578982999999994,72.61815899999999,29.812340999999996,24.371178,23.161125,93.729148,93.729148,93.729148,75.802037,75.802037,39.353215999999996,39.353215999999996,36.193909999999995,36.193909999999995,36.193909999999995
241,3470.4274,57.84045666666667,132.85023,475.8118,922.21378,55.781319999999994,72.911429,29.904117,24.427343,23.208802,94.053472,94.053472,94.053472,76.074812,76.074812,39.516706,39.516706,36.334967999999996,36.334967999999996,36.334967999999996
242,3484.823,58.08038333333333,133.4168,477.82075999999995,922.87899,55.984288,73.208529,29.996140000000004,24.483877,23.256864,94.382496,94.382496,94.382496,76.35033,76.35033,39.680359,39.680359,36.476212,36.476212,36.476212
243,3499.2294,58.32049,133.99471,479.81407,923.5446800000001,56.187915000000004,73.50934000000001,30.088496000000003,24.540764000000003,23.305318,94.716274,94.716274,94.716274,76.628899,76.628899,39.844147,39.844147,36.617621,36.617621,36.617621
244,3513.6157,58.56026166666666,134.58158,481.79037999999997,924.2106,56.391895,73.813486,30.181131,24.597973,23.354145000000003,95.05467800000001,95.05467800000001,95.05467800000001,76.910752,76.910752,40.008068,40.008068,36.759221000000004,36.759221000000004,36.759221000000004
245,3528.0037,58.80006166666667,135.17487,483.74855,924.8772,56.59615,74.120876,30.274061,24.655513,23.403279,95.397842,95.397842,95.397842,77.195403,77.195403,40.172139,40.172139,36.901012,36.901012,36.901012
246,3542.4154,59.040256666666664,135.77343,485.6911,925.54339,56.801224,74.431723,30.367396999999997,24.713473,23.452831,95.746095,95.746095,95.746095,77.48343100000001,77.48343100000001,40.336622999999996,40.336622999999996,37.043122,37.043122,37.043122
247,3556.8086,59.28014333333333,136.37535,487.6162,926.21099,57.007079000000004,74.745723,30.461165,24.771797,23.502785,96.099496,96.099496,96.099496,77.77477900000001,77.77477900000001,40.501317,40.501317,37.185503999999995,37.185503999999995,37.185503999999995
248,3571.2223,59.52037166666666,136.97923,489.52340999999996,926.8783400000001,57.213901,75.062823,30.555630999999998,24.830466,23.553116,96.457938,96.457938,96.457938,78.069352,78.069352,40.666297,40.666297,37.328244,37.328244,37.328244
249,3585.6078,59.760130000000004,137.58358,491.41184000000004,927.54487,57.421707,75.382631,30.650453000000002,24.889488,23.603806,96.821235,96.821235,96.821235,78.36716700000001,78.36716700000001,40.831454,40.831454,37.471178,37.471178,37.471178
250,3600.0245,60.00040833333333,138.18742,493.28202000000005,928.21193,57.630483,75.705249,30.745589000000002,24.948884,23.654844,97.189743,97.189743,97.189743,78.668283,78.668283,40.996876,40.996876,37.614378,37.614378,37.614378
251,3614.4143,60.24023833333333,138.79,495.13395,928.87862,57.840059,76.030385,30.841124,25.008641,23.706284,97.56321899999999,97.56321899999999,97.56321899999999,78.972475,78.972475,41.162639,41.162639,37.757923,37.757923,37.757923
252,3628.8013,60.480021666666666,139.38963999999999,496.96545,929.5450699999999,58.050456000000004,76.35761600000001,30.936939000000002,25.068680999999998,23.758064,97.941435,97.941435,97.941435,79.279313,79.279313,41.328590000000005,41.328590000000005,37.901596000000005,37.901596000000005,37.901596000000005
253,3643.2082,60.72013666666667,139.98735,498.77952999999997,930.2108300000001,58.262198,76.687377,31.033192,25.129128,23.810247,98.32504,98.32504,98.32504,79.58969599999999,79.58969599999999,41.494890999999996,41.494890999999996,38.045607000000004,38.045607000000004,38.045607000000004
254,3657.6097,60.960161666666664,140.59306,500.57613,930.877,58.475471999999996,77.02030500000001,31.129901,25.189977,23.862789000000003,98.714344,98.714344,98.714344,79.903244,79.903244,41.661684,41.661684,38.190096000000004,38.190096000000004,38.190096000000004
255,3672.0278,61.20046333333333,141.22176000000002,502.3553,931.5392300000001,58.689581000000004,77.356063,31.227131,25.251198000000002,23.915727,99.109499,99.109499,99.109499,80.220212,80.220212,41.828885,41.828885,38.335060999999996,38.335060999999996,38.335060999999996
256,3686.4098,61.44016333333333,141.87223999999998,504.11548,932.1859599999999,58.905156000000005,77.695613,31.325158000000002,25.31273,23.96902,99.510579,99.510579,99.510579,80.540308,80.540308,41.996415999999996,41.996415999999996,38.480253000000005,38.480253000000005,38.480253000000005
257,3700.8029,61.68004833333334,142.54432,505.85677000000004,932.8276699999999,59.121204000000006,78.038461,31.423539,25.374582999999998,24.022662,99.918188,99.918188,99.918188,80.863148,80.863148,42.164204999999995,42.164204999999995,38.625654,38.625654,38.625654
258,3715.2266,61.92044333333333,143.24027,507.58360999999996,933.4684699999999,59.338922,78.386263,31.522429,25.436898,24.076778,100.33436,100.33436,100.33436,81.190931,81.190931,42.332679,42.332679,38.771716,38.771716,38.771716
259,3729.6217,62.16036166666667,143.96091,509.29425,934.1088,59.558319999999995,78.739682,31.621758000000003,25.499562,24.131251000000002,100.75971,100.75971,100.75971,81.52320300000001,81.52320300000001,42.501612,42.501612,38.918189,38.918189,38.918189
260,3744.0245,62.40040833333333,144.70793,510.98804,934.74696,59.778789,79.098724,31.721472,25.562548,24.186091,101.19481999999999,101.19481999999999,101.19481999999999,81.861531,81.861531,42.670797,42.670797,39.064984,39.064984,39.064984
261,3758.4026,62.64004333333333,145.48434,512.66624,935.38475,60.000325,79.463719,31.821648,25.625878,24.241267,101.64109,101.64109,101.64109,82.204788,82.204788,42.840393,42.840393,39.212257,39.212257,39.212257
262,3772.8361,62.880601666666664,146.29618,514.33275,936.0220300000001,60.22363000000001,79.83641800000001,31.922401,25.689648000000002,24.296862,102.10047,102.10047,102.10047,82.552437,82.552437,43.010857,43.010857,39.36014,39.36014,39.36014
263,3787.2244,63.12040666666667,147.15028999999998,515.98809,936.6573300000001,60.448942,80.217694,32.023877,25.75379,24.35284,102.57373,102.57373,102.57373,82.90750600000001,82.90750600000001,43.181872999999996,43.181872999999996,39.508522,39.508522,39.508522
264,3801.6016,63.36002666666666,148.05858999999998,517.63101,937.2767699999999,60.674909,80.607166,32.126109,25.818186999999998,24.409097,103.06045,103.06045,103.06045,83.26848299999999,83.26848299999999,43.353159999999995,43.353159999999995,39.657139,39.657139,39.657139
265,3816.0191,63.600318333333334,149.0493,519.2698,937.88955,60.902848999999996,81.008347,32.228749,25.883036999999998,24.465818,103.56307,103.56307,103.56307,83.636926,83.636926,43.525233,43.525233,39.806481,39.806481,39.806481
266,3830.4133,63.84022166666667,150.13588000000001,520.90622,938.5003199999999,61.132771999999996,81.42299399999999,32.331979,25.948291,24.522945,104.08121,104.08121,104.08121,84.013182,84.013182,43.697922999999996,43.697922999999996,39.956458000000005,39.956458000000005,39.956458000000005
267,3844.8212,64.08035333333333,151.31008,522.54025,939.1096699999999,61.364425,81.852338,32.435706,26.013891,24.580424,104.61514,104.61514,104.61514,84.39822,84.39822,43.871309000000004,43.871309000000004,40.107096000000006,40.107096000000006,40.107096000000006
268,3859.2129,64.320215,152.56063999999998,524.17311,939.7171400000001,61.597981000000004,82.297713,32.540033,26.079881,24.638317,105.16575,105.16575,105.16575,84.792699,84.792699,44.045334999999994,44.045334999999994,40.258381,40.258381,40.258381
269,3873.6233,64.56038833333334,153.8758,525.8053,940.3248800000001,61.833838,82.759536,32.644998,26.146268,24.696597,105.72707,105.72707,105.72707,85.200816,85.200816,44.220115,44.220115,40.410252,40.410252,40.410252
270,3888.0202,64.80033666666667,155.25385,527.4369,940.9339,62.072058999999996,83.241573,32.750614,26.213029000000002,24.755287,106.30548,106.30548,106.30548,85.62136,85.62136,44.395749,44.395749,40.562813,40.562813,40.562813
271,3902.415,65.04025,156.68816,529.06645,941.5423,62.312441,83.74404799999999,32.857287,26.280151,24.814303,106.9075,106.9075,106.9075,86.054808,86.054808,44.572177,44.572177,40.716083000000005,40.716083000000005,40.716083000000005
272,3916.8156,65.28026,158.17111,530.69457,942.1514300000001,62.555454000000005,84.266351,32.964521000000005,26.347686,24.87373,107.53358,107.53358,107.53358,86.504785,86.504785,44.749348,44.749348,40.870082000000004,40.870082000000004,40.870082000000004
273,3931.2159,65.52026500000001,159.67289,532.3209,942.75955,62.801728000000004,84.80968100000001,33.072409,26.415615000000003,24.933598999999997,108.18733,108.18733,108.18733,86.969627,86.969627,44.927406,44.927406,41.024985,41.024985,41.024985
274,3945.6019,65.76003166666666,161.18777,533.9438,943.36641,63.051246,85.37449699999999,33.180928,26.483901,24.993781,108.87172,108.87172,108.87172,87.45222199999999,87.45222199999999,45.106499,45.106499,41.180683,41.180683,41.180683
275,3960.0071,66.00011833333333,162.73448,535.56367,943.97235,63.304354000000004,85.960679,33.290246999999994,26.552613,25.054315,109.59218,109.59218,109.59218,87.950427,87.950427,45.286588,45.286588,41.337209,41.337209,41.337209
276,3974.4161,66.24026833333333,164.32152,537.18104,944.5414800000001,63.561278,86.573361,33.400443,26.621789,25.115417,110.35236,110.35236,110.35236,88.472724,88.472724,45.467929,45.467929,41.494743,41.494743,41.494743
277,3988.8165,66.48027499999999,165.94957,538.7949,945.0644599999999,63.822627000000004,87.211248,33.511683000000005,26.691340000000004,25.176902,111.16051000000002,111.16051000000002,111.16051000000002,89.02084599999999,89.02084599999999,45.650476,45.650476,41.653385,41.653385,41.653385
278,4003.2031,66.72005166666666,167.63224,540.40517,945.58154,64.08834300000001,87.879659,33.624201,26.761263,25.238836,112.03311000000001,112.03311000000001,112.03311000000001,89.59591999999999,89.59591999999999,45.834103999999996,45.834103999999996,41.813007,41.813007,41.813007
279,4017.6111,66.960185,169.39313,542.0142099999999,946.0972,64.359032,88.58358299999999,33.737528999999995,26.831634,25.301101,112.98853999999999,112.98853999999999,112.98853999999999,90.204302,90.204302,46.019107,46.019107,41.973931,41.973931,41.973931
280,4032.006,67.20009999999999,171.25513,543.62263,946.61819,64.6354,89.325191,33.851787,26.902427000000003,25.363841,114.02808,114.02808,114.02808,90.845174,90.845174,46.205791999999995,46.205791999999995,42.136165999999996,42.136165999999996,42.136165999999996
281,4046.4049,67.44008166666667,173.25557,545.2300299999999,947.15306,64.917618,90.109161,33.967063,26.973632000000002,25.42691,115.14782,115.14782,115.14782,91.51301600000001,91.51301600000001,46.394040999999994,46.394040999999994,42.299616,42.299616,42.299616
282,4060.8206,67.68034333333334,175.53175,546.83874,947.68995,65.20630899999999,90.941197,34.083527000000004,27.045340000000003,25.490456,116.34477,116.34477,116.34477,92.206739,92.206739,46.584072,46.584072,42.464577,42.464577,42.464577
283,4075.2144,67.92023999999999,178.16691,548.44826,948.23046,65.501529,91.829483,34.201115,27.117463,25.554335000000002,117.61978,117.61978,117.61978,92.9332,92.9332,46.775698,46.775698,42.631031,42.631031,42.631031
284,4089.6153,68.16025499999999,181.03208,550.0591599999999,948.77355,65.804117,92.78355,34.320415000000004,27.189991999999997,25.618703,118.96269,118.96269,118.96269,93.693466,93.693466,46.969126,46.969126,42.799054999999996,42.799054999999996,42.799054999999996
285,4104.0116,68.40019333333333,184.19038999999998,551.67349,949.30481,66.114786,93.824285,34.441094,27.263001000000003,25.683618,120.38316999999999,120.38316999999999,120.38316999999999,94.500739,94.500739,47.164868,47.164868,42.968889000000004,42.968889000000004,42.968889000000004
286,4118.408,68.64013333333334,187.77518999999998,553.2917,949.8355300000001,66.43409,94.961742,34.563041999999996,27.336457,25.748995999999998,121.8807,121.8807,121.8807,95.374526,95.374526,47.362908000000004,47.362908000000004,43.140482,43.140482,43.140482
287,4132.803,68.88005,192.09448,554.9146400000001,950.36755,66.762925,96.224549,34.686526,27.41037,25.814967000000003,123.45241999999999,123.45241999999999,123.45241999999999,96.313854,96.313854,47.563587,47.563587,43.314153000000005,43.314153000000005,43.314153000000005
288,4147.2172,69.12028666666667,197.62613000000002,556.54405,950.90173,67.10254599999999,97.62527,34.811863,27.484831,25.881387,125.10508,125.10508,125.10508,97.302327,97.302327,47.767142,47.767142,43.490253,43.490253,43.490253
289,4161.6225,69.360375,203.76151000000002,558.18034,951.4237199999999,67.454008,99.160362,34.939036,27.559815000000004,25.948261,126.84573999999999,126.84573999999999,126.84573999999999,98.370304,98.370304,47.973532,47.973532,43.668759,43.668759,43.668759
290,4176.0216,69.60036,209.69235,559.82331,951.94235,67.817768,100.8064,35.068487,27.635247999999997,26.015421,128.66992,128.66992,128.66992,99.525364,99.525364,48.182827,48.182827,43.849616999999995,43.849616999999995,43.849616999999995
291,4190.4166,69.84027666666665,215.011,561.47473,952.46062,68.195601,102.53428000000001,35.199801,27.711190999999996,26.082982,130.58362,130.58362,130.58362,100.77979,100.77979,48.395381,48.395381,44.033021000000005,44.033021000000005,44.033021000000005
292,4204.8101,70.08016833333333,219.86373999999998,563.13638,952.98111,68.58919499999999,104.32963000000001,35.332852,27.787659,26.150477,132.57827,132.57827,132.57827,102.11795,102.11795,48.610836,48.610836,44.218884,44.218884,44.218884
293,4219.2009,70.320015,224.32654,564.8095400000001,953.51492,68.99962,106.14878999999999,35.468053999999995,27.864642,26.218190999999997,134.63932,134.63932,134.63932,103.52322,103.52322,48.829514,48.829514,44.407515999999994,44.407515999999994,44.407515999999994
294,4233.6093,70.560155,228.42577000000003,566.4961400000001,954.0588,69.42837800000001,107.97325,35.605581,27.942248,26.286096,136.76376000000002,136.76376000000002,136.76376000000002,104.98361000000001,104.98361000000001,49.05195,49.05195,44.599148,44.599148,44.599148
295,4248.0141,70.800235,232.20031,568.1965299999999,954.60551,69.876597,109.80978,35.746411,28.020473,26.354402,138.94288,138.94288,138.94288,106.49978999999999,106.49978999999999,49.278608,49.278608,44.793914,44.793914,44.793914
296,4262.4036,71.04006,235.69852999999998,569.90889,955.1542900000001,70.344197,111.64388000000001,35.889866999999995,28.099221999999997,26.422916999999998,141.15653,141.15653,141.15653,108.051,108.051,49.50945,49.50945,44.991820000000004,44.991820000000004,44.991820000000004
297,4276.8133,71.28022166666666,238.96197,571.6342900000001,955.6949099999999,70.831861,113.46291000000001,36.03645,28.178614000000003,26.491898,143.41198,143.41198,143.41198,109.63583,109.63583,49.745194,49.745194,45.193568,45.193568,45.193568
298,4291.2099,71.52016499999999,242.04363999999998,573.37234,956.22647,71.339109,115.25783999999999,36.186244,28.25866,26.561199,145.69553,145.69553,145.69553,111.24521999999999,111.24521999999999,49.986328,49.986328,45.39935,45.39935,45.39935
299,4305.6032,71.76005333333333,244.96823999999998,575.12073,956.75857,71.865176,116.98621999999999,36.339711,28.339292999999998,26.630899,148.00311000000002,148.00311000000002,148.00311000000002,112.87688999999999,112.87688999999999,50.23294,50.23294,45.609146,45.609146,45.609146
300,4320.0008,72.00001333333333,247.75543,576.87949,957.2896800000001,72.409012,118.66224,36.497213,28.420625,26.701041999999998,150.3282,150.3282,150.3282,114.51873,114.51873,50.485551,50.485551,45.82332,45.82332,45.82332
301,4334.404,72.24006666666668,250.43145,578.64798,957.82288,72.96911300000001,120.28805,36.658386,28.502682,26.771643,152.67099,152.67099,152.67099,116.17051000000001,116.17051000000001,50.74481,50.74481,46.042359000000005,46.042359000000005,46.042359000000005
302,4348.801,72.48001666666667,252.98887000000002,580.42431,958.3556800000001,73.542814,121.84322,36.823242,28.585454,26.842571000000003,155.02698,155.02698,155.02698,117.81137,117.81137,51.010808000000004,51.010808000000004,46.266335999999995,46.266335999999995,46.266335999999995
303,4363.211,72.72018333333334,255.47117000000003,582.2076400000001,958.89086,74.128376,123.36176999999999,36.99245,28.669027000000003,26.914231,157.39205,157.39205,157.39205,119.45753,119.45753,51.284128,51.284128,46.495501000000004,46.495501000000004,46.495501000000004
304,4377.6007,72.96001166666666,257.85197,583.9958,959.42521,74.723039,124.851,37.165893,28.753353999999998,26.985986999999998,159.76021,159.76021,159.76021,121.09733999999999,121.09733999999999,51.564406,51.564406,46.729782,46.729782,46.729782
305,4392.0029,73.20004833333334,260.18196,585.78769,959.95433,75.32529699999999,126.32387,37.343171999999996,28.838483,27.058487,162.13582,162.13582,162.13582,122.74938,122.74938,51.852222999999995,51.852222999999995,46.969515,46.969515,46.969515
306,4406.4186,73.44031,262.45207999999997,587.58585,960.46271,75.93363000000001,127.78573999999999,37.524384999999995,28.924564,27.131323,164.50902,164.50902,164.50902,124.40988999999999,124.40988999999999,52.148047999999996,52.148047999999996,47.214808000000005,47.214808000000005,47.214808000000005
307,4420.8072,73.68012,264.63895,589.38737,960.9694,76.545875,129.22363,37.709891,29.011476000000002,27.204607,166.87489,166.87489,166.87489,126.05561999999999,126.05561999999999,52.4513,52.4513,47.465283,47.465283,47.465283
308,4435.2177,73.920295,266.76246000000003,591.19147,961.4768300000001,77.160374,130.6304,37.89898,29.099315999999998,27.278461,169.22888999999998,169.22888999999998,169.22888999999998,127.68916000000002,127.68916000000002,52.762354,52.762354,47.721214,47.721214,47.721214
309,4449.6101,74.16016833333333,268.84831,592.9974599999999,961.98682,77.776261,132.01231,38.091501,29.188136,27.352860999999997,171.58199,171.58199,171.58199,129.32943999999998,129.32943999999998,53.081249,53.081249,47.982473999999996,47.982473999999996,47.982473999999996
310,4464.0038,74.40006333333334,270.87793,594.80283,962.5119599999999,78.391785,133.37635,38.288157,29.277884000000004,27.427636,173.92728,173.92728,173.92728,130.96591999999998,130.96591999999998,53.40744300000001,53.40744300000001,48.248913,48.248913,48.248913
311,4478.4166,74.64027666666667,272.84697,596.60881,963.04261,79.00715799999999,134.72433999999998,38.488713,29.368751,27.502948999999997,176.26793,176.26793,176.26793,132.58527,132.58527,53.741614,53.741614,48.520896,48.520896,48.520896
312,4492.81,74.88016666666667,274.77706,598.4131,963.5763800000001,79.620799,136.06311000000002,38.691818,29.460665000000002,27.579017999999998,178.58903999999998,178.58903999999998,178.58903999999998,134.18955,134.18955,54.083054000000004,54.083054000000004,48.797913,48.797913,48.797913
313,4507.2109,75.12018166666667,276.66646000000003,600.2140099999999,964.10915,80.231003,137.39158999999998,38.898081,29.553645,27.655459000000004,180.90131,180.90131,180.90131,135.78871999999998,135.78871999999998,54.431262,54.431262,49.079545,49.079545,49.079545
314,4521.6076,75.36012666666667,278.52126,602.01165,964.62945,80.83869200000001,138.71273,39.10849,29.647772999999997,27.732603000000005,183.18934,183.18934,183.18934,137.37686000000002,137.37686000000002,54.78688100000001,54.78688100000001,49.366448999999996,49.366448999999996,49.366448999999996
315,4536.0117,75.600195,280.33452,603.80516,965.14546,81.442482,140.02933000000002,39.32087,29.743046000000003,27.810153999999997,185.45955,185.45955,185.45955,138.95373,138.95373,55.149474,55.149474,49.658015999999996,49.658015999999996,49.658015999999996
316,4550.4053,75.84008833333334,282.10613,605.59335,965.65996,82.042788,141.33926,39.536654,29.839513,27.888365999999998,187.70519,187.70519,187.70519,140.51118,140.51118,55.51855,55.51855,49.954157,49.954157,49.954157
317,4564.8066,76.08011,283.84817999999996,607.3754299999999,966.17544,82.63892299999999,142.6453,39.755126000000004,29.937155999999998,27.967199,189.93848,189.93848,189.93848,142.05747,142.05747,55.894186,55.894186,50.254802000000005,50.254802000000005,50.254802000000005
318,4579.2046,76.32007666666667,285.55528,609.1511,966.69056,83.23045400000001,143.94616000000002,39.975581,30.036053000000003,28.046657,192.15018999999998,192.15018999999998,192.15018999999998,143.5887,143.5887,56.275691,56.275691,50.559497,50.559497,50.559497
319,4593.6089,76.56014833333333,287.22762,610.9196099999999,967.2052800000001,83.816936,145.24323,40.198260999999995,30.136207000000002,28.127067999999998,194.33782,194.33782,194.33782,145.10568,145.10568,56.664122,56.664122,50.868592,50.868592,50.868592
320,4608.0147,76.80024499999999,288.8796,612.68058,967.7208300000001,84.394671,146.54082,40.424534,30.237643,28.208074,196.50818,196.50818,196.50818,146.60934,146.60934,57.057779000000004,57.057779000000004,51.182008,51.182008,51.182008
321,4622.4226,77.04037666666666,290.50453,614.4332,968.2369199999999,84.961822,147.83896000000001,40.651963,30.340390999999997,28.289429,198.65487,198.65487,198.65487,148.09507,148.09507,57.457265,57.457265,51.498908,51.498908,51.498908
322,4636.8089,77.28014833333333,292.10374,616.1754900000001,968.7525199999999,85.517053,149.13505,40.880767,30.444340999999998,28.371608000000002,200.77633,200.77633,200.77633,149.56568000000001,149.56568000000001,57.861368000000006,57.861368000000006,51.818984,51.818984,51.818984
323,4651.2174,77.52029,293.6781,617.9082,969.2687599999999,86.059828,150.44149,41.112268,30.549619,28.454566999999997,202.87203,202.87203,202.87203,151.0231,151.0231,58.26964399999999,58.26964399999999,52.142312,52.142312,52.142312
324,4665.6084,77.76014,295.23651,619.63112,969.78432,86.590499,151.76397,41.345025,30.656201,28.538085,204.94369,204.94369,204.94369,152.48032,152.48032,58.68266800000001,58.68266800000001,52.468613,52.468613,52.468613
325,4680.015,78.00025000000001,296.7677,621.34347,970.30083,87.109383,153.10113,41.578503000000005,30.764117,28.622807,206.99116999999998,206.99116999999998,206.99116999999998,153.92543,153.92543,59.10090699999999,59.10090699999999,52.798088,52.798088,52.798088
326,4694.4192,78.24032000000001,298.28311,623.04576,970.81023,87.617177,154.45168999999999,41.815209,30.873383,28.708105,209.0115,209.0115,209.0115,155.35385,155.35385,59.523343999999994,59.523343999999994,53.130784999999996,53.130784999999996,53.130784999999996
327,4708.8166,78.48027666666667,299.77917,624.73636,971.3064300000001,88.113795,155.81018999999998,42.052467,30.983956,28.794059000000004,211.01199,211.01199,211.01199,156.77198,156.77198,59.948395999999995,59.948395999999995,53.465239000000004,53.465239000000004,53.465239000000004
328,4723.2017,78.72002833333333,301.24552,626.41436,971.80016,88.599058,157.17712,42.289986,31.095764000000003,28.880764000000003,212.98446,212.98446,212.98446,158.18312,158.18312,60.376726,60.376726,53.801807999999994,53.801807999999994,53.801807999999994
329,4737.6079,78.96013166666667,302.69191,628.0810799999999,972.29361,89.07538000000001,158.52136000000002,42.530027000000004,31.208940999999996,28.968433,214.9293,214.9293,214.9293,159.57696,159.57696,60.80895699999999,60.80895699999999,54.140893000000005,54.140893000000005,54.140893000000005
330,4752.0066,79.20011,304.12492000000003,629.73646,972.7850300000001,89.541083,159.78938,42.769627,31.323479,29.057178999999998,216.85502000000002,216.85502000000002,216.85502000000002,160.96129,160.96129,61.242580000000004,61.242580000000004,54.481007999999996,54.481007999999996,54.481007999999996
331,4766.4164,79.44027333333334,305.53918,631.37965,973.27636,89.99767800000001,161.03696000000002,43.010714,31.439356,29.146831,218.74974,218.74974,218.74974,162.327,162.327,61.678383,61.678383,54.822917000000004,54.822917000000004,54.822917000000004
332,4780.8028,79.68004666666667,306.93577,633.0095200000001,973.7678900000001,90.445612,162.28307,43.252381,31.556483,29.237185999999998,220.62143999999998,220.62143999999998,220.62143999999998,163.68444,163.68444,62.115984999999995,62.115984999999995,55.165772,55.165772,55.165772
333,4795.2069,79.920115,308.31403,634.62627,974.25784,90.884941,163.53228000000001,43.493547,31.674898,29.328576,222.47411,222.47411,222.47411,165.02459,165.02459,62.55587,62.55587,55.509367000000005,55.509367000000005,55.509367000000005
334,4809.6224,80.16037333333334,309.67897,636.2316099999999,974.75104,91.316259,164.78873000000002,43.736302,31.794711,29.420817,224.31122000000002,224.31122000000002,224.31122000000002,166.35987,166.35987,62.997975,62.997975,55.854643,55.854643,55.854643
335,4824.0063,80.400105,311.03326,637.82268,975.2568699999999,91.740048,166.04865,43.978285,31.915731,29.513703000000003,226.1201,226.1201,226.1201,167.69156999999998,167.69156999999998,63.441756999999996,63.441756999999996,56.200033999999995,56.200033999999995,56.200033999999995
336,4838.4123,80.640205,312.36861,639.40002,975.76669,92.156842,167.31311000000002,44.220011,32.037963,29.607947999999997,227.90356,227.90356,227.90356,169.00943999999998,169.00943999999998,63.886387,63.886387,56.545675,56.545675,56.545675
337,4852.8105,80.880175,313.68745,640.96488,976.2785,92.566369,168.58312,44.462534999999995,32.161522,29.702884,229.67486,229.67486,229.67486,170.31242,170.31242,64.33257900000001,64.33257900000001,56.892115000000004,56.892115000000004,56.892115000000004
338,4867.213,81.12021666666666,314.99067,642.5163200000001,976.7886,92.969146,169.85117,44.70523,32.286283000000005,29.798890999999998,231.43615,231.43615,231.43615,171.6039,171.6039,64.779319,64.779319,57.23803,57.23803,57.23803
339,4881.6079,81.36013166666666,316.27981,644.05434,977.28566,93.366158,171.10924,44.948277000000004,32.412264,29.896189,233.1781,233.1781,233.1781,172.88258000000002,172.88258000000002,65.226834,65.226834,57.584348,57.584348,57.584348
340,4896.0173,81.60028833333334,317.5683,645.57953,977.7769800000001,93.75532199999999,172.3611,45.18965,32.539456,29.994021999999998,234.89745,234.89745,234.89745,174.14667,174.14667,65.676413,65.676413,57.930277000000004,57.930277000000004,57.930277000000004
341,4910.4046,81.84007666666666,318.8502,647.0910700000001,978.26539,94.134624,173.61057,45.431286,32.667814,30.093040999999996,236.60258,236.60258,236.60258,175.4034,175.4034,66.12617900000001,66.12617900000001,58.275490000000005,58.275490000000005,58.275490000000005
342,4924.8001,82.08000166666667,320.11807000000005,648.58866,978.7526,94.505101,174.88025,45.672855,32.797257,30.1928,238.28869,238.28869,238.28869,176.6456,176.6456,66.574473,66.574473,58.620132999999996,58.620132999999996,58.620132999999996
343,4939.2073,82.32012166666667,321.35597,650.07403,979.22777,94.867931,176.16445,45.913261999999996,32.92794,30.294040000000003,239.96275,239.96275,239.96275,177.87339,177.87339,67.022693,67.022693,58.964302,58.964302,58.964302
344,4953.604,82.56006666666667,322.59402,651.5462,979.6923699999999,95.226416,177.4618,46.155583,33.059745,30.396119,241.62433,241.62433,241.62433,179.09578,179.09578,67.471272,67.471272,59.30755,59.30755,59.30755
345,4968.0127,82.80021166666667,323.83097000000004,653.0052400000001,980.14615,95.582505,178.76108,46.39893,33.192652,30.499152000000002,243.26492000000002,243.26492000000002,243.26492000000002,180.3089,180.3089,67.92043699999999,67.92043699999999,59.650346,59.650346,59.650346
346,4982.4086,83.04014333333333,325.04242999999997,654.4512900000001,980.5971400000001,95.930371,180.0454,46.640965,33.326648,30.603405,244.88011,244.88011,244.88011,181.51113,181.51113,68.368615,68.368615,59.99237900000001,59.99237900000001,59.99237900000001
347,4996.8128,83.28021333333332,326.25205,655.88445,981.05697,96.271101,181.31752,46.882047,33.461672,30.708785,246.49731,246.49731,246.49731,182.70387,182.70387,68.81654,68.81654,60.33356,60.33356,60.33356
348,5011.2112,83.52018666666666,327.47051,657.3052299999999,981.52662,96.606803,182.59288999999998,47.122498,33.597771,30.814898,248.10331000000002,248.10331000000002,248.10331000000002,183.89404,183.89404,69.263894,69.263894,60.673883999999994,60.673883999999994,60.673883999999994
349,5025.6123,83.760205,328.67713,658.7135900000001,981.9979900000001,96.93689300000001,183.87118,47.361494,33.73487,30.922046,249.69843999999998,249.69843999999998,249.69843999999998,185.06788999999998,185.06788999999998,69.709761,69.709761,61.012522,61.012522,61.012522
350,5040.0068,84.00011333333333,329.8667,660.1097,982.4703400000001,97.262451,185.15939,47.600086,33.872961,31.030488000000002,251.29195,251.29195,251.29195,186.24249,186.24249,70.15389,70.15389,61.349784,61.349784,61.349784
