,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
117,1684.8241,28.080401666666667,90.20633199999999,162.28003999999999,803.75648,29.517726,39.217614000000005,21.322072,20.283125,20.131812,49.568974,49.568974,49.568974,39.892895,39.892895,21.930645000000002,21.930645000000002,21.536133,21.536133,21.536133
118,1699.222,28.320366666666665,90.652741,163.19502,805.15361,29.725043,39.506487,21.361248,20.294004,20.137076,50.014363,50.014363,50.014363,40.221610999999996,40.221610999999996,22.003717,22.003717,21.59352,21.59352,21.59352
119,1713.617,28.560283333333334,91.095413,164.10473000000002,806.52652,29.932944,39.794866999999996,21.40098,20.305178,20.142513,50.457853,50.457853,50.457853,40.549265999999996,40.549265999999996,22.078315,22.078315,21.652131,21.652131,21.652131
120,1728.0034,28.800056666666666,91.53579599999999,165.00931,807.88756,30.141593,40.083126,21.44129,20.31665,20.148184,50.899001,50.899001,50.899001,40.875901,40.875901,22.154489,22.154489,21.711978,21.711978,21.711978
121,1742.4043,29.040071666666666,91.973794,165.90932,809.23842,30.350953999999998,40.37198,21.482184,20.328431,20.154048,51.33867,51.33867,51.33867,41.20111,41.20111,22.232257,22.232257,21.773082000000002,21.773082000000002,21.773082000000002
122,1756.8067,29.280111666666667,92.408845,166.80507,810.57649,30.561069,40.659864,21.523661999999998,20.340528,20.160104,51.777275,51.777275,51.777275,41.526146000000004,41.526146000000004,22.311588,22.311588,21.835444,21.835444,21.835444
123,1771.2015,29.520024999999997,92.841418,167.69588000000002,811.89629,30.771688,40.948407,21.565721,20.352930999999998,20.166393,52.214040000000004,52.214040000000004,52.214040000000004,41.851143,41.851143,22.392432,22.392432,21.899037,21.899037,21.899037
124,1785.6144,29.76024,93.272402,168.58227,813.21032,30.982940000000003,41.238147999999995,21.60837,20.365648,20.172895,52.648648,52.648648,52.648648,42.177141,42.177141,22.474842000000002,22.474842000000002,21.96389,21.96389,21.96389
125,1800.0036,30.00006,93.70026800000001,169.46378,814.5161400000001,31.194719,41.526212,21.651573000000003,20.37868,20.17961,53.081526000000004,53.081526000000004,53.081526000000004,42.501396,42.501396,22.558730999999998,22.558730999999998,22.029953,22.029953,22.029953
126,1814.411,30.240183333333334,94.123553,170.34043,815.8122099999999,31.406993,41.814565,21.695332,20.392029,20.186553,53.512851,53.512851,53.512851,42.822778,42.822778,22.644091,22.644091,22.097216,22.097216,22.097216
127,1828.826,30.480433333333334,94.539491,171.21321,817.08959,31.619938,42.102664000000004,21.739719,20.405713000000002,20.193717000000003,53.942122,53.942122,53.942122,43.142346999999994,43.142346999999994,22.731006,22.731006,22.165746,22.165746,22.165746
128,1843.2001,30.72000166666667,94.947337,172.08037,818.36022,31.833056,42.389989,21.784678,20.419706,20.20111,54.369108,54.369108,54.369108,43.461769,43.461769,22.819276000000002,22.819276000000002,22.235395,22.235395,22.235395
129,1857.6183,30.960305,95.349451,172.94348,819.62461,32.046626,42.67784,21.830174,20.434027,20.208747,54.794027,54.794027,54.794027,43.781618,43.781618,22.909027,22.909027,22.306309,22.306309,22.306309
130,1872.0086,31.200143333333333,95.745961,173.8145,820.87832,32.260687,42.965255,21.876214,20.448685,20.216617000000003,55.216627,55.216627,55.216627,44.100815999999995,44.100815999999995,23.000265,23.000265,22.378521,22.378521,22.378521
131,1886.4231,31.440385,96.136965,174.70739,822.0985599999999,32.475105,43.251201,21.922766,20.463673999999997,20.224723,55.637051,55.637051,55.637051,44.418532,44.418532,23.092947,23.092947,22.45191,22.45191,22.45191
132,1900.8144,31.68024,96.523505,175.62478000000002,823.30813,32.68987,43.536977,21.969857,20.478997,20.233074,56.055020999999996,56.055020999999996,56.055020999999996,44.73462,44.73462,23.187073,23.187073,22.526453,22.526453,22.526453
133,1915.214,31.920233333333332,96.90517,176.56794,824.51285,32.904901,43.822488,22.017469000000002,20.494647,20.241681,56.470385,56.470385,56.470385,45.049783000000005,45.049783000000005,23.282536,23.282536,22.602099,22.602099,22.602099
134,1929.6183,32.160305,97.282899,177.53991000000002,825.7081599999999,33.120315999999995,44.107694,22.065637,20.510642,20.250526999999998,56.883348,56.883348,56.883348,45.36412,45.36412,23.379427,23.379427,22.678921,22.678921,22.678921
135,1944.0009,32.400015,97.654901,178.54193999999998,826.86914,33.335840000000005,44.391273999999996,22.114310999999997,20.526966,20.259669,57.293773,57.293773,57.293773,45.676626,45.676626,23.477608,23.477608,22.75682,22.75682,22.75682
136,1958.4235,32.640391666666666,98.020931,179.57817,828.0197900000001,33.551794,44.673996,22.163536999999998,20.543641,20.269034,57.702915000000004,57.702915000000004,57.702915000000004,45.988048,45.988048,23.577192,23.577192,22.835878,22.835878,22.835878
137,1972.8191,32.880318333333335,98.376698,180.65601,829.16561,33.768038,44.956608,22.213291,20.560666,20.278674,58.109637,58.109637,58.109637,46.297753,46.297753,23.678145999999998,23.678145999999998,22.916066,22.916066,22.916066
138,1987.2243,33.120405,98.72312600000001,181.79333,830.30577,33.984277,45.23816,22.263541,20.578025,20.288583,58.513614000000004,58.513614000000004,58.513614000000004,46.607143,46.607143,23.780337,23.780337,22.997282000000002,22.997282000000002,22.997282000000002
139,2001.612,33.3602,99.060578,183.0045,831.44511,34.200674,45.518033,22.314313000000002,20.595716,20.29875,58.915193,58.915193,58.915193,46.914134000000004,46.914134000000004,23.883799,23.883799,23.079584,23.079584,23.079584
140,2016.0126,33.60021,99.39158,184.30585,832.5815,34.417125,45.796739,22.365727,20.613748,20.309191000000002,59.313283,59.313283,59.313283,47.221106,47.221106,23.988529999999997,23.988529999999997,23.163025,23.163025,23.163025
141,2030.4205,33.84034166666667,99.716747,185.72226,833.71511,34.633823,46.074987,22.417651,20.632142,20.319921,59.708743000000005,59.708743000000005,59.708743000000005,47.526915,47.526915,24.094637,24.094637,23.247625,23.247625,23.247625
142,2044.8231,34.080385,100.03619,187.28978999999998,834.8494099999999,34.850704,46.35201,22.470057999999998,20.650889000000003,20.330934,60.10224399999999,60.10224399999999,60.10224399999999,47.82998,47.82998,24.202025,24.202025,23.333278,23.333278,23.333278
143,2059.2118,34.32019666666667,100.34868,189.06976,835.96895,35.067381,46.627207,22.52293,20.669975,20.342216,60.49281,60.49281,60.49281,48.131314,48.131314,24.310554999999997,24.310554999999997,23.419903,23.419903,23.419903
144,2073.6014,34.56002333333333,100.65545999999999,191.18784,837.07749,35.283939000000004,46.901092999999996,22.57625,20.689405999999998,20.353773999999998,60.880173,60.880173,60.880173,48.43212,48.43212,24.420223,24.420223,23.507482999999997,23.507482999999997,23.507482999999997
145,2088.0133,34.800221666666665,100.95897,193.99746000000002,838.18719,35.500638,47.174393,22.630094,20.709208,20.36563,61.264968,61.264968,61.264968,48.732481,48.732481,24.531155,24.531155,23.596132,23.596132,23.596132
146,2102.4167,35.04027833333334,101.25884,197.90435,839.29634,35.717326,47.446011,22.684435,20.729376000000002,20.377785999999997,61.647303,61.647303,61.647303,49.031359,49.031359,24.643304,24.643304,23.685809,23.685809,23.685809
147,2116.8086,35.28014333333333,101.5561,202.13349,840.38863,35.933847,47.716482,22.739234,20.749888000000002,20.390227,62.02678100000001,62.02678100000001,62.02678100000001,49.327774,49.327774,24.756511,24.756511,23.776384,23.776384,23.776384
148,2131.2129,35.520215,101.85271999999999,206.53918000000002,841.46159,36.15023,47.986609,22.794515,20.770757999999997,20.402972000000002,62.403456000000006,62.403456000000006,62.403456000000006,49.622439,49.622439,24.870842,24.870842,23.867925,23.867925,23.867925
149,2145.6187,35.76031166666667,102.15016999999999,211.15773,842.5350900000001,36.366505,48.255973,22.85029,20.791999,20.416028,62.777935,62.777935,62.777935,49.915409000000004,49.915409000000004,24.986369,24.986369,23.960525,23.960525,23.960525
150,2160.0062,36.00010333333333,102.44978,216.0305,843.61233,36.582436,48.524229,22.906508,20.813584,20.429382,63.149812,63.149812,63.149812,50.207334,50.207334,25.102987,25.102987,24.054095,24.054095,24.054095
151,2174.4181,36.24030166666667,102.75255,221.22702,844.6948800000001,36.798195,48.792119,22.963395000000002,20.835524,20.443051,63.519309,63.519309,63.519309,50.498807,50.498807,25.2207,25.2207,24.148641,24.148641,24.148641
152,2188.8018,36.480030000000006,103.05808,226.78357999999997,845.78307,37.013633,49.060317,23.020708,20.857824,20.457025,63.886502,63.886502,63.886502,50.789516,50.789516,25.339435,25.339435,24.244058,24.244058,24.244058
153,2203.2226,36.72037666666667,103.368,232.37769,846.87861,37.228955,49.329117,23.078437,20.880494,20.471321,64.251711,64.251711,64.251711,51.078799,51.078799,25.459211,25.459211,24.340392,24.340392,24.340392
154,2217.6092,36.96015333333333,103.68178,237.84616,847.9765699999999,37.44395,49.596951000000004,23.136589999999998,20.903533,20.485932000000002,64.614858,64.614858,64.614858,51.367277,51.367277,25.579988,25.579988,24.437588,24.437588,24.437588
155,2232.0089,37.20014833333333,104.0006,243.18572000000003,849.0695400000001,37.658504,49.864554,23.195111999999998,20.926920000000003,20.500854,64.975703,64.975703,64.975703,51.655387,51.655387,25.701635999999997,25.701635999999997,24.535563,24.535563,24.535563
156,2246.4155,37.44025833333333,104.32525,248.40659,850.1332199999999,37.87293,50.132490000000004,23.254119,20.950689999999998,20.516101000000003,65.335185,65.335185,65.335185,51.942339000000004,51.942339000000004,25.824332000000002,25.824332000000002,24.634439999999998,24.634439999999998,24.634439999999998
157,2260.812,37.6802,104.65547,253.50727999999998,851.1904099999999,38.08697,50.400344,23.313567000000003,20.974825,20.531678,65.692868,65.692868,65.692868,52.228609999999996,52.228609999999996,25.948005,25.948005,24.734138,24.734138,24.734138
158,2275.2272,37.92045333333333,104.99146,258.49279,852.24415,38.300899,50.66864,23.373465,20.999336,20.547585,66.04924399999999,66.04924399999999,66.04924399999999,52.514214,52.514214,26.072713,26.072713,24.834781,24.834781,24.834781
159,2289.6099,38.160165,105.3334,263.36229,853.29655,38.51442,50.937664,23.433754999999998,21.024203,20.563805,66.403936,66.403936,66.403936,52.79962,52.79962,26.19827,26.19827,24.936255,24.936255,24.936255
160,2304.0034,38.400056666666664,105.68081000000001,268.11779,854.34641,38.727443,51.206871,23.494443,21.049415,20.580339000000002,66.756902,66.756902,66.756902,53.084472999999996,53.084472999999996,26.324603999999997,26.324603999999997,25.038473,25.038473,25.038473
161,2318.4131,38.64021833333334,106.03333,272.77051,855.39485,38.940447999999996,51.476262,23.555676000000002,21.075006,20.59721,67.108852,67.108852,67.108852,53.369225,53.369225,26.451913,26.451913,25.141544,25.141544,25.141544
162,2332.8148,38.88024666666667,106.38948,277.32047,856.4404,39.153259999999996,51.747151,23.617497,21.100975,20.614427,67.459722,67.459722,67.459722,53.653074,53.653074,26.580083000000002,26.580083000000002,25.245394,25.245394,25.245394
163,2347.2153,39.120255,106.74994,281.76821,857.4845,39.365747,52.018111,23.679617999999998,21.127306,20.631974,67.80923299999999,67.80923299999999,67.80923299999999,53.93670899999999,53.93670899999999,26.709034999999997,26.709034999999997,25.349943,25.349943,25.349943
164,2361.6259,39.36043166666666,107.11254,286.11984,858.5115699999999,39.578143,52.288792,23.742119,21.154018,20.649852,68.157749,68.157749,68.157749,54.220087,54.220087,26.838833,26.838833,25.455235000000002,25.455235000000002,25.455235000000002
165,2376.0198,39.60033,107.47646999999999,290.37637,859.5328400000001,39.790238,52.560207,23.805001,21.181095000000003,20.668078,68.504936,68.504936,68.504936,54.503273,54.503273,26.969471000000002,26.969471000000002,25.561214,25.561214,25.561214
166,2390.4229,39.840381666666666,107.83713,294.54095,860.54887,40.002039,52.832091000000005,23.868252,21.208537,20.686641,68.851312,68.851312,68.851312,54.785647,54.785647,27.100902,27.100902,25.667922,25.667922,25.667922
167,2404.8012,40.08002,108.19481999999999,298.61586,861.56213,40.213668,53.104434999999995,23.931855,21.236335,20.705528,69.196162,69.196162,69.196162,55.06789499999999,55.06789499999999,27.233007,27.233007,25.775341,25.775341,25.775341
168,2419.2182,40.32030333333333,108.54786999999999,302.60846000000004,862.56215,40.425194,53.376174,23.995905,21.26452,20.724752,69.540001,69.540001,69.540001,55.350126,55.350126,27.365902000000002,27.365902000000002,25.883549,25.883549,25.883549
169,2433.6174,40.56029,108.89591999999999,306.52279,863.55249,40.636804,53.64771700000001,24.060420999999998,21.293084,20.744355,69.883135,69.883135,69.883135,55.631634999999996,55.631634999999996,27.499621,27.499621,25.992518,25.992518,25.992518
170,2448.0247,40.80041166666667,109.23878,310.35782,864.53846,40.848174,53.919,24.125265,21.322003,20.764294,70.22499300000001,70.22499300000001,70.22499300000001,55.912605000000006,55.912605000000006,27.63397,27.63397,26.102082,26.102082,26.102082
171,2462.4115,41.04019166666667,109.5772,314.11636,865.5215099999999,41.059319,54.190178,24.190535,21.351282,20.784577,70.565742,70.565742,70.565742,56.190504000000004,56.190504000000004,27.768971,27.768971,26.212245000000003,26.212245000000003,26.212245000000003
172,2476.8035,41.280058333333336,109.91056999999999,317.8012,866.49284,41.270278000000005,54.460496,24.256345,21.380917999999998,20.805166,70.906093,70.906093,70.906093,56.467881000000006,56.467881000000006,27.904637,27.904637,26.322947999999997,26.322947999999997,26.322947999999997
173,2491.2177,41.520295000000004,110.23991000000001,321.42075,867.4517099999999,41.481417,54.730479,24.32253,21.410954999999998,20.826156,71.245396,71.245396,71.245396,56.744640000000004,56.744640000000004,28.041183,28.041183,26.434364000000002,26.434364000000002,26.434364000000002
174,2505.6099,41.760165,110.56513000000001,324.97445,868.4073400000001,41.692468,55.000328,24.389091,21.441366,20.847467,71.583206,71.583206,71.583206,57.021058999999994,57.021058999999994,28.178404999999998,28.178404999999998,26.546437,26.546437,26.546437
175,2520.0223,42.000371666666666,110.88611999999999,328.4649,869.3605,41.903415,55.269425,24.456011,21.472148,20.86915,71.91968299999999,71.91968299999999,71.91968299999999,57.296656000000006,57.296656000000006,28.316268,28.316268,26.659183000000002,26.659183000000002,26.659183000000002
176,2534.4259,42.24043166666667,111.20361000000001,331.89648,870.304,42.114332,55.537836999999996,24.52336,21.503314000000003,20.891198000000003,72.254861,72.254861,72.254861,57.572312,57.572312,28.454802,28.454802,26.77265,26.77265,26.77265
177,2548.8278,42.48046333333333,111.51619,335.26942,871.2325400000001,42.3251,55.805507999999996,24.591071,21.534826000000002,20.913595,72.58838100000001,72.58838100000001,72.58838100000001,57.846773999999996,57.846773999999996,28.593887,28.593887,26.886668,26.886668,26.886668
178,2563.2281,42.72046833333333,111.82495,338.5872,872.15764,42.535782,56.072477,24.65912,21.566703,20.936346,72.920436,72.920436,72.920436,58.120408,58.120408,28.733543,28.733543,27.001225,27.001225,27.001225
179,2577.6198,42.96033,112.12905,341.85177999999996,873.07844,42.746292,56.338166,24.727532999999998,21.598943,20.959443,73.25075,73.25075,73.25075,58.39348100000001,58.39348100000001,28.873809,28.873809,27.116278,27.116278,27.116278
180,2592.0239,43.20039833333333,112.42966000000001,345.06729,873.9987199999999,42.956731,56.603421,24.796339,21.631560999999998,20.98291,73.579622,73.579622,73.579622,58.665878,58.665878,29.014729,29.014729,27.231873999999998,27.231873999999998,27.231873999999998
181,2606.4163,43.44027166666667,112.72211999999999,348.23586,874.9175,43.166976,56.867363,24.865647,21.664553,21.006738000000002,73.906669,73.906669,73.906669,58.937614,58.937614,29.156267,29.156267,27.348005999999998,27.348005999999998,27.348005999999998
182,2620.826,43.68043333333333,113.00707,351.35843,875.8498099999999,43.377037,57.13012,24.935478,21.697924,21.030908,74.231889,74.231889,74.231889,59.209162,59.209162,29.298365000000004,29.298365000000004,27.464722,27.464722,27.464722
183,2635.2114,43.920190000000005,113.28577,354.41721,876.7976699999999,43.587012,57.391968000000006,25.005636,21.731661,21.055486,74.555329,74.555329,74.555329,59.479580000000006,59.479580000000006,29.440993,29.440993,27.58202,27.58202,27.58202
184,2649.6091,44.16015166666667,113.56081,357.40366,877.7457199999999,43.796771,57.652958,25.076079,21.765739,21.080377,74.87682099999999,74.87682099999999,74.87682099999999,59.748501,59.748501,29.584095,29.584095,27.699865999999997,27.699865999999997,27.699865999999997
185,2664.0214,44.40035666666667,113.83438000000001,360.32439,878.6801,44.006584000000004,57.912771,25.146932999999997,21.800218,21.105663,75.196958,75.196958,75.196958,60.01696999999999,60.01696999999999,29.727878000000004,29.727878000000004,27.818348999999998,27.818348999999998,27.818348999999998
186,2678.4089,44.64014833333333,114.10931000000001,363.17832999999996,879.60945,44.216048,58.172153,25.218123000000002,21.835059,21.131312,75.51528499999999,75.51528499999999,75.51528499999999,60.284348,60.284348,29.872144,29.872144,27.937271000000003,27.937271000000003,27.937271000000003
187,2692.8076,44.88012666666667,114.38536,365.96781,880.5352300000001,44.425102,58.430737,25.289633,21.870260000000002,21.157311,75.83164599999999,75.83164599999999,75.83164599999999,60.55069399999999,60.55069399999999,30.016945,30.016945,28.056590999999997,28.056590999999997,28.056590999999997
188,2707.2025,45.120041666666665,114.66362,368.69751,881.4585199999999,44.633916,58.68865600000001,25.361517000000003,21.905843,21.183674,76.146312,76.146312,76.146312,60.816561,60.816561,30.162284999999997,30.162284999999997,28.176389,28.176389,28.176389
189,2721.6131,45.360218333333336,114.94322,371.37025,882.381,44.842729,58.946277,25.433826,21.941816,21.210481,76.4593,76.4593,76.4593,61.081270999999994,61.081270999999994,30.308171,30.308171,28.296702000000003,28.296702000000003,28.296702000000003
190,2736.0225,45.600375,115.22452,373.98863,883.3015800000001,45.051357,59.203508,25.506539,21.978174,21.237628,76.771085,76.771085,76.771085,61.345291,61.345291,30.454594,30.454594,28.417621999999998,28.417621999999998,28.417621999999998
191,2750.4029,45.840048333333336,115.50588,376.55095,884.21822,45.259434000000006,59.460018999999996,25.579778,22.01485,21.265134,77.080919,77.080919,77.080919,61.607955000000004,61.607955000000004,30.601369000000002,30.601369000000002,28.538883000000002,28.538883000000002,28.538883000000002
192,2764.8107,46.080178333333336,115.78875,379.06203,885.1346599999999,45.467249,59.716356000000005,25.653328,22.051897,21.292991,77.389651,77.389651,77.389651,61.869851000000004,61.869851000000004,30.748595,30.748595,28.660688,28.660688,28.660688
193,2779.2222,46.320370000000004,116.07416,381.52682000000004,886.03436,45.674912,59.972469999999994,25.727222,22.08936,21.321251999999998,77.69736,77.69736,77.69736,62.130529,62.130529,30.896452000000004,30.896452000000004,28.783040000000003,28.783040000000003,28.783040000000003
194,2793.6177,46.560294999999996,116.36291000000001,383.94347999999997,886.92433,45.882224,60.228567000000005,25.801451,22.127182,21.349918,78.003711,78.003711,78.003711,62.390772,62.390772,31.044788,31.044788,28.905778,28.905778,28.905778
195,2808.0067,46.800111666666666,116.65386000000001,386.31259,887.8083,46.089033,60.484567000000006,25.875895,22.165349,21.378894,78.30877199999999,78.30877199999999,78.30877199999999,62.650358,62.650358,31.193421,31.193421,29.028791,29.028791,29.028791
196,2822.4023,47.040038333333335,116.94685,388.63743999999997,888.68295,46.295676,60.740515,25.950670000000002,22.203888,21.408269,78.612718,78.612718,78.612718,62.909082999999995,62.909082999999995,31.342385999999998,31.342385999999998,29.152179999999998,29.152179999999998,29.152179999999998
197,2836.8219,47.280364999999996,117.24213,390.92169,889.5029099999999,46.50209,60.996609,26.025851,22.242820000000002,21.438024,78.91606,78.91606,78.91606,63.16735799999999,63.16735799999999,31.49193,31.49193,29.276102,29.276102,29.276102
198,2851.2251,47.52041833333333,117.53894,393.16469,890.3119,46.70813,61.252628,26.101395,22.282134,21.468172,79.218322,79.218322,79.218322,63.425278000000006,63.425278000000006,31.641964,31.641964,29.400515999999996,29.400515999999996,29.400515999999996
199,2865.6076,47.760126666666665,117.83745,395.36439,891.12446,46.913702,61.508506999999994,26.177195,22.321773,21.498670999999998,79.51946,79.51946,79.51946,63.681999,63.681999,31.792170000000002,31.792170000000002,29.525185999999998,29.525185999999998,29.525185999999998
200,2880.0191,48.00031833333333,118.13696000000002,397.52562,891.9395800000001,47.118930999999996,61.764291,26.253658,22.361796,21.529546,79.819965,79.819965,79.819965,63.938345,63.938345,31.942842,31.942842,29.650347999999997,29.650347999999997,29.650347999999997
201,2894.4089,48.24014833333333,118.43831000000002,399.64961,892.75762,47.324077,62.020226,26.330451,22.402204,21.560786,80.119695,80.119695,80.119695,64.195199,64.195199,32.093936,32.093936,29.775894,29.775894,29.775894
202,2908.8107,48.480178333333335,118.73988999999999,401.73547,893.5785300000001,47.528887,62.276059,26.407433,22.442964,21.59243,80.41864,80.41864,80.41864,64.451773,64.451773,32.245329999999996,32.245329999999996,29.901727,29.901727,29.901727
203,2923.2169,48.720281666666665,119.04271999999999,403.78517999999997,894.3987800000001,47.733467,62.532343999999995,26.484782,22.484098,21.624473000000002,80.717421,80.717421,80.717421,64.703358,64.703358,32.397148,32.397148,30.027989,30.027989,30.027989
204,2937.6174,48.96029,119.34678000000001,405.799,895.2183699999999,47.937632,62.788616000000005,26.562437,22.525604,21.656847,81.015774,81.015774,81.015774,64.953022,64.953022,32.549335,32.549335,30.154552000000002,30.154552000000002,30.154552000000002
205,2952.0006,49.20001,119.65028999999998,407.77696000000003,896.03476,48.141562,63.044523999999996,26.640309000000002,22.56745,21.689597,81.313439,81.313439,81.313439,65.20274,65.20274,32.701741999999996,32.701741999999996,30.281432000000002,30.281432000000002,30.281432000000002
206,2966.4129,49.440214999999995,119.95395,409.72286,896.83732,48.34531,63.300523,26.718559999999997,22.609686,21.722754000000002,81.61069599999999,81.61069599999999,81.61069599999999,65.453577,65.453577,32.854473,32.854473,30.408715,30.408715,30.408715
207,2980.8208,49.680346666666665,120.25768000000001,411.63887,897.6365,48.549064,63.556711,26.797202000000002,22.652331,21.756264,81.907685,81.907685,81.907685,65.704521,65.704521,33.007690999999994,33.007690999999994,30.536485,30.536485,30.536485
208,2995.2214,49.92035666666666,120.56111000000001,413.52373,898.4337300000001,48.752441,63.812474,26.876154999999997,22.695311,21.790173,82.203947,82.203947,82.203947,65.95512,65.95512,33.161128000000005,33.161128000000005,30.66455,30.66455,30.66455
209,3009.6276,50.16045999999999,120.86371000000001,415.37961,899.22995,48.955562,64.068149,26.955696999999997,22.738649,21.82445,82.499476,82.499476,82.499476,66.205894,66.205894,33.314811999999996,33.314811999999996,30.792893,30.792893,30.792893
210,3024.0156,50.40026,121.16573999999999,417.20759,900.02574,49.158396999999994,64.323715,27.035519,22.782339999999998,21.859105,82.794646,82.794646,82.794646,66.456238,66.456238,33.46869,33.46869,30.921454999999998,30.921454999999998,30.921454999999998
211,3038.4069,50.640115,121.46703000000001,419.00933,900.8200400000001,49.361022,64.579211,27.115526000000003,22.826378,21.894126,83.08913100000001,83.08913100000001,83.08913100000001,66.70653100000001,66.70653100000001,33.622818,33.622818,31.050241999999997,31.050241999999997,31.050241999999997
212,3052.8125,50.880208333333336,121.7695,420.78853,901.6133,49.563476,64.834326,27.195849,22.870815,21.929537,83.38334300000001,83.38334300000001,83.38334300000001,66.95699599999999,66.95699599999999,33.777326,33.777326,31.179444,31.179444,31.179444
213,3067.2,51.12,122.0717,422.54558,902.4051,49.765833,65.089675,27.276446000000004,22.915604000000002,21.965324,83.677095,83.677095,83.677095,67.206817,67.206817,33.932092,33.932092,31.308969,31.308969,31.308969
214,3081.6021,51.360035,122.37453000000001,424.28215,903.1819300000001,49.96782,65.344675,27.357363,22.960738,22.001452,83.970177,83.970177,83.970177,67.457121,67.457121,34.087126,34.087126,31.43877,31.43877,31.43877
215,3096.0,51.6,122.67759,426.00088,903.95067,50.169761,65.599755,27.438632000000002,23.006259,22.038010999999997,84.26270600000001,84.26270600000001,84.26270600000001,67.7073,67.7073,34.242438,34.242438,31.568974,31.568974,31.568974
216,3110.4059,51.84009833333334,122.98118999999998,427.70363,904.7167300000001,50.371528000000005,65.854804,27.520260999999998,23.052156,22.074981,84.555525,84.555525,84.555525,67.957272,67.957272,34.398016,34.398016,31.699472999999998,31.699472999999998,31.699472999999998
217,3124.8225,52.080375000000004,123.28613,429.39381,905.48199,50.57343,66.110262,27.602217,23.098451999999998,22.112313,84.848301,84.848301,84.848301,68.207279,68.207279,34.553940999999995,34.553940999999995,31.830283,31.830283,31.830283
218,3139.2289,52.320481666666666,123.59182,431.07336,906.2330300000001,50.77519,66.365468,27.684803999999996,23.145107,22.150041,85.140436,85.140436,85.140436,68.456795,68.456795,34.710066999999995,34.710066999999995,31.961323999999998,31.961323999999998,31.961323999999998
219,3153.6205,52.560341666666666,123.89837,432.74447000000004,906.9725599999999,50.976376,66.620435,27.767533,23.192066,22.188137,85.431726,85.431726,85.431726,68.705795,68.705795,34.866332,34.866332,32.092493,32.092493,32.092493
220,3168.014,52.80023333333334,124.20555,434.41272000000004,907.7085800000001,51.177397,66.875118,27.850485,23.239373999999998,22.226561,85.72273299999999,85.72273299999999,85.72273299999999,68.95504100000001,68.95504100000001,35.022739,35.022739,32.223949,32.223949,32.223949
221,3182.4043,53.04007166666667,124.51486000000001,436.08612999999997,908.4422300000001,51.378199,67.12995500000001,27.933740999999998,23.287049,22.265381,86.01359000000001,86.01359000000001,86.01359000000001,69.204635,69.204635,35.179359000000005,35.179359000000005,32.355653000000004,32.355653000000004,32.355653000000004
222,3196.8022,53.28003666666667,124.82667,437.77921,909.1844199999999,51.579043,67.385242,28.017287,23.335097,22.304579,86.30436800000001,86.30436800000001,86.30436800000001,69.453956,69.453956,35.336240999999994,35.336240999999994,32.487689,32.487689,32.487689
223,3211.2031,53.52005166666667,125.14246999999999,439.51582,909.9386699999999,51.779893,67.640732,28.101184000000003,23.383515,22.344167000000002,86.595028,86.595028,86.595028,69.703385,69.703385,35.493424,35.493424,32.620051000000004,32.620051000000004,32.620051000000004
224,3225.6122,53.76020333333334,125.46448000000001,441.30284000000006,910.69101,51.980683,67.896597,28.185411,23.4323,22.384164000000002,86.885914,86.885914,86.885914,69.953386,69.953386,35.65083,35.65083,32.752664,32.752664,32.752664
225,3240.0169,54.000281666666666,125.79413000000001,443.13787,911.3992300000001,52.181204,68.15321800000001,28.269949,23.481459,22.42455,87.17701,87.17701,87.17701,70.203322,70.203322,35.808452,35.808452,32.885515000000005,32.885515000000005,32.885515000000005
226,3254.4169,54.24028166666667,126.13256000000001,445.0185,912.0726300000001,52.381512,68.410525,28.354878999999997,23.530969,22.465291,87.468383,87.468383,87.468383,70.4534,70.4534,35.966229999999996,35.966229999999996,33.018544,33.018544,33.018544
227,3268.8024,54.48004,126.48025,446.94305999999995,912.7256199999999,52.581633999999994,68.66860600000001,28.440321,23.580810999999997,22.506356,87.759819,87.759819,87.759819,70.703272,70.703272,36.12412,36.12412,33.151793,33.151793,33.151793
228,3283.2143,54.720238333333334,126.83698000000001,448.91312999999997,913.38041,52.781808,68.927775,28.525959999999998,23.631014,22.547856,88.05184,88.05184,88.05184,70.953946,70.953946,36.282224,36.282224,33.285311,33.285311,33.285311
229,3297.6049,54.96008166666666,127.20281000000001,450.9271,914.0396599999999,52.982075,69.188386,28.611889,23.68158,22.589751,88.344823,88.344823,88.344823,71.205536,71.205536,36.440670000000004,36.440670000000004,33.419121000000004,33.419121000000004,33.419121000000004
230,3312.0021,55.200035,127.57733,452.96975999999995,914.7063400000001,53.182087,69.45048299999999,28.698057000000002,23.732487,22.631988,88.638779,88.638779,88.638779,71.457334,71.457334,36.599191,36.599191,33.553139,33.553139,33.553139
231,3326.4251,55.440418333333334,127.96056000000002,455.03185,915.39155,53.381995999999994,69.71406,28.784592,23.783818,22.674654999999998,88.93425699999999,88.93425699999999,88.93425699999999,71.710171,71.710171,36.758012,36.758012,33.687488,33.687488,33.687488
232,3340.8,55.68,128.3515,457.10419,916.0821599999999,53.58185400000001,69.97916500000001,28.871406,23.835465,22.717655,89.231187,89.231187,89.231187,71.964877,71.964877,36.916961,36.916961,33.821951,33.821951,33.821951
