,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
130,1872.0166,31.200276666666664,103.68348,174.34855,820.7874,23.444668,20.875845,20.248501,72.669388,72.669388,72.669388,38.016641,29.108393,38.016641,29.108393,33.619429,33.619431,33.619431
131,1886.4249,31.440414999999998,104.07063000000001,175.26641999999998,822.0075,23.506317000000003,20.901385,20.257791,73.076502,73.076502,73.076502,38.193887,29.273839000000002,38.193887,29.273839000000002,33.801195,33.801196999999995,33.801196999999995
132,1900.8238,31.680396666666663,104.43929,176.21062,823.22038,23.568726,20.927251000000002,20.267269,73.454769,73.454769,73.454769,38.372212,29.393818,38.372212,29.393818,33.978853,33.978854999999996,33.978854999999996
133,1915.2357,31.920595,104.80856999999999,177.18287,824.42328,23.632427,20.953426999999998,20.27693,73.814103,73.814103,73.814103,38.545818,29.489525,38.545818,29.489525,34.146934,34.146935,34.146935
134,1929.6248,32.16041333333333,105.17405,178.185,825.61982,23.689655,20.979898000000002,20.286767,74.19289599999999,74.19289599999999,74.19289599999999,38.715814,29.574824,38.715814,29.574824,34.343818,34.34382,34.34382
135,1944.0161,32.40026833333334,105.51666000000002,179.21937,826.78552,23.745751000000002,21.006645000000002,20.296776,74.634024,74.634024,74.634024,38.899103000000004,29.690322,38.899103000000004,29.690322,34.541559,34.54156,34.54156
136,1958.4031,32.640051666666665,105.87447,180.29129,827.93195,23.813872,21.033671,20.306963,75.042923,75.042923,75.042923,39.084315000000004,29.803471000000002,39.084315000000004,29.803471000000002,34.70825,34.708251000000004,34.708251000000004
137,1972.8509,32.88084833333333,106.21394,181.42025,829.0794400000001,23.878438,21.06101,20.317346,75.373784,75.373784,75.373784,39.248288,29.908751000000002,39.248288,29.908751000000002,34.880933,34.880933,34.880933
138,1987.2204,33.12034,106.56517,182.61968000000002,830.22403,23.943091,21.088596,20.327897,75.688192,75.688192,75.688192,39.413318,30.013853000000005,39.413318,30.013853000000005,35.038271,35.038271,35.038271
139,2001.6359,33.360598333333336,106.91441999999999,183.90422,831.36198,24.005566,21.116428,20.338607999999997,75.99368299999999,75.99368299999999,75.99368299999999,39.589535999999995,30.096729999999997,39.589535999999995,30.096729999999997,35.18033,35.18033,35.18033
140,2016.0379,33.600631666666665,107.25214,185.29846,832.5015,24.06486,21.144567000000002,20.349501,76.309095,76.309095,76.309095,39.726659000000005,30.207759000000003,39.726659000000005,30.207759000000003,35.329121,35.329122,35.329122
141,2030.4293,33.84048833333333,107.55153999999999,186.83271000000002,833.6370400000001,24.126707,21.172952,20.360554999999998,76.660493,76.660493,76.660493,39.833355,30.311546999999997,39.833355,30.311546999999997,35.495113,35.495113,35.495113
142,2044.8175,34.08029166666667,107.85841,188.56188,834.7710099999999,24.187345,21.201583,20.37177,77.003596,77.003596,77.003596,39.968196,30.410968,39.968196,30.410968,35.665195000000004,35.665195000000004,35.665195000000004
143,2059.2165,34.320275,108.20848000000001,190.59191,835.89176,24.240676,21.230473999999997,20.383153,77.280854,77.280854,77.280854,40.084494,30.496763,40.084494,30.496763,35.798835,35.798835,35.798835
144,2073.6478,34.56079666666667,108.52978,193.19018,837.0053,24.298469,21.259646,20.394718,77.558877,77.558877,77.558877,40.218526000000004,30.58013,40.218526000000004,30.58013,35.923686,35.923686,35.923686
145,2088.0082,34.80013666666667,108.8476,196.91208,838.1159,24.358316000000002,21.28899,20.406429,77.885366,77.885366,77.885366,40.350336,30.673278999999997,40.350336,30.673278999999997,36.058956,36.058956,36.058956
146,2102.4047,35.040078333333334,109.14503,201.14299,839.22845,24.414664000000002,21.318493,20.418286,78.224769,78.224769,78.224769,40.517684,30.750989,40.517684,30.750989,36.203316,36.203316,36.203316
147,2116.8237,35.280395,109.41413999999999,205.55678999999998,840.3251,24.477478,21.348256,20.430324,78.560748,78.560748,78.560748,40.6435,30.852061,40.6435,30.852061,36.356491,36.356491,36.356491
148,2131.2164,35.52027333333333,109.69932,210.17816000000002,841.40535,24.539398000000002,21.378204999999998,20.442516,78.864203,78.864203,78.864203,40.793703,30.962490999999996,40.793703,30.962490999999996,36.492598,36.492596999999996,36.492596999999996
149,2145.6473,35.76078833333334,109.97567,215.05452000000002,842.48452,24.60772,21.408356,20.454866,79.17155,79.17155,79.17155,40.926747,31.050116999999997,40.926747,31.050116999999997,36.645831,36.645831,36.645831
150,2160.0193,36.000321666666665,110.2862,220.24332,843.5707699999999,24.667092,21.438681,20.467354,79.487509,79.487509,79.487509,41.107369,31.140009000000003,41.107369,31.140009000000003,36.789089000000004,36.789089000000004,36.789089000000004
151,2174.4141,36.240235,110.59714,225.80638,844.65724,24.724839000000003,21.469170000000002,20.479971,79.794021,79.794021,79.794021,41.257362,31.239922999999997,41.257362,31.239922999999997,36.937144,36.937143,36.937143
152,2188.8189,36.480315000000004,110.89081000000002,231.48545,845.7547199999999,24.783495000000002,21.49989,20.492746,80.142811,80.142811,80.142811,41.44636,31.321680999999998,41.44636,31.321680999999998,37.073948,37.073947,37.073947
153,2203.2186,36.720310000000005,111.18983,237.04254,846.85457,24.844762,21.53079,20.505664000000003,80.44724699999999,80.44724699999999,80.44724699999999,41.598595,31.430663,41.598595,31.430663,37.218831,37.21883,37.21883
154,2217.6242,36.96040333333334,111.49314,242.47385,847.9574,24.909091,21.561868,20.518719,80.726004,80.726004,80.726004,41.775469,31.532667,41.775469,31.532667,37.348555,37.348554,37.348554
155,2232.0331,37.20055166666667,111.79274,247.78331,849.0554099999999,24.969883,21.593139,20.531913,81.0287,81.0287,81.0287,41.931931,31.640371000000002,41.931931,31.640371000000002,37.479523,37.479523,37.479523
156,2246.435,37.44058333333333,112.11066000000001,252.9712,850.12244,25.031288,21.624588,20.545237,81.318273,81.318273,81.318273,42.060026,31.749487,42.060026,31.749487,37.634198,37.634198,37.634198
157,2260.8066,37.68011,112.41287,258.0347,851.17915,25.09139,21.656178,20.558676000000002,81.60935,81.60935,81.60935,42.167876,31.826528000000003,42.167876,31.826528000000003,37.786452000000004,37.786451,37.786451
158,2275.2035,37.92005833333334,112.72089,262.98255,852.23366,25.152518,21.68794,20.572239,81.877938,81.877938,81.877938,42.28314,31.923013,42.28314,31.923013,37.935653,37.935652000000005,37.935652000000005
159,2289.6203,38.160338333333335,113.02792,267.8264,853.28774,25.208432000000002,21.719926,20.58595,82.202617,82.202617,82.202617,42.434242,32.006581,42.434242,32.006581,38.059909999999995,38.059909000000005,38.059909000000005
160,2304.0392,38.40065333333334,113.32518,272.56507,854.34056,25.264608,21.752095999999998,20.599797,82.503281,82.503281,82.503281,42.564427,32.114384,42.564427,32.114384,38.188316,38.188315,38.188315
161,2318.4069,38.640115,113.64033,277.19028,855.3889300000001,25.326508999999998,21.784351,20.613745,82.83322700000001,82.83322700000001,82.83322700000001,42.706249,32.202174,42.706249,32.202174,38.320746,38.320746,38.320746
162,2332.8157,38.88026166666667,113.95443999999999,281.71184,856.43658,25.394016,21.816743,20.627807,83.09488,83.09488,83.09488,42.826923,32.286993,42.826923,32.286993,38.450309000000004,38.450308,38.450308
163,2347.2203,39.12033833333333,114.27065,286.14045,857.4828699999999,25.45178,21.849325,20.642006,83.315956,83.315956,83.315956,42.957751,32.365711,42.957751,32.365711,38.578035,38.578034,38.578034
164,2361.6012,39.36002,114.57595,290.46931,858.5092699999999,25.518265,21.882026999999997,20.656304000000002,83.58230999999999,83.58230999999999,83.58230999999999,43.08821,32.447278999999995,43.08821,32.447278999999995,38.718005,38.718005,38.718005
165,2376.0255,39.600425,114.88484,294.70899,859.5310599999999,25.578928,21.914906,20.670722,83.830995,83.830995,83.830995,43.189384999999994,32.511893,43.189384999999994,32.511893,38.848013,38.848012,38.848012
166,2390.433,39.84055,115.21033999999999,298.86355,860.5515800000001,25.630748,21.947973,20.685263,84.041331,84.041331,84.041331,43.299007,32.574146999999996,43.299007,32.574146999999996,38.948161999999996,38.948161999999996,38.948161999999996
167,2404.8123,40.080205,115.51791000000001,302.9262,861.56495,25.687319,21.981132000000002,20.699892000000002,84.264953,84.264953,84.264953,43.384235,32.645818,43.384235,32.645818,39.066833,39.066832,39.066832
168,2419.2416,40.32069333333333,115.81472,306.90962,862.56695,25.749573,22.014435,20.714639000000002,84.485164,84.485164,84.485164,43.480927,32.729201,43.480927,32.729201,39.197247,39.197247,39.197247
169,2433.6145,40.56024166666667,116.1134,310.81309,863.5578199999999,25.800904,22.047856,20.729488,84.783812,84.783812,84.783812,43.595376,32.792192,43.595376,32.792192,39.30811,39.30811,39.30811
170,2448.0226,40.800376666666665,116.39043999999998,314.63788,864.54475,25.85664,22.081371,20.744426999999998,85.077914,85.077914,85.077914,43.728958,32.854678,43.728958,32.854678,39.421343,39.421341999999996,39.421341999999996
171,2462.4354,41.040589999999995,116.67266000000001,318.39517,865.5300599999999,25.917957,22.115035,20.759487,85.35549300000001,85.35549300000001,85.35549300000001,43.86919,32.933769,43.86919,32.933769,39.539105,39.539103999999995,39.539103999999995
172,2476.8293,41.28048833333333,116.94066000000001,322.08104,866.5029599999999,25.979294,22.148781,20.774641,85.64777600000001,85.64777600000001,85.64777600000001,43.988514,33.005913,43.988514,33.005913,39.671483,39.671483,39.671483
173,2491.2277,41.52046166666666,117.21921999999999,325.69832,867.4626599999999,26.044033,22.182605,20.789882000000002,85.90669799999999,85.90669799999999,85.90669799999999,44.106173999999996,33.098127000000005,44.106173999999996,33.098127000000005,39.808419,39.808419,39.808419
174,2505.601,41.760016666666665,117.5062,329.24952,868.4187599999999,26.097299,22.216498,20.805204999999997,86.13739699999999,86.13739699999999,86.13739699999999,44.227207,33.170362,44.227207,33.170362,39.921073,39.921075,39.921075
175,2520.0144,42.00024,117.80018999999999,332.74187,869.37366,26.149737,22.250501999999997,20.820626,86.363716,86.363716,86.363716,44.296467,33.229411,44.296467,33.229411,40.019258,40.019262,40.019262
176,2534.443,42.24071666666667,118.08413,336.1829,870.32062,26.200595,22.284669,20.836166,86.608474,86.608474,86.608474,44.357414,33.291385,44.357414,33.291385,40.112645,40.112648,40.112648
177,2548.8096,42.48016,118.35333999999999,339.56318999999996,871.2498300000001,26.256534000000002,22.318865,20.851766,86.85165500000001,86.85165500000001,86.85165500000001,44.445689,33.340465,44.445689,33.340465,40.218269,40.218272,40.218272
178,2563.2051,42.720085000000005,118.61998999999999,342.88707999999997,872.17481,26.316284000000003,22.353088,20.867432,87.06065799999999,87.06065799999999,87.06065799999999,44.554303999999995,33.41169,44.554303999999995,33.41169,40.334003,40.334006,40.334006
179,2577.6292,42.96048666666666,118.87546,346.15667,873.09685,26.376292,22.387441,20.883211,87.33934,87.33934,87.33934,44.721314,33.460175,44.721314,33.460175,40.444865,40.444866999999995,40.444866999999995
180,2592.0058,43.20009666666667,119.12664,349.34866,874.0183099999999,26.428093,22.421837,20.899061,87.546389,87.546389,87.546389,44.821216,33.518827,44.821216,33.518827,40.595127000000005,40.595129,40.595129
181,2606.4169,43.44028166666667,119.39856,352.46477000000004,874.9376199999999,26.472478000000002,22.456269,20.914983,87.825727,87.825727,87.825727,44.925167,33.560829,44.925167,33.560829,40.710035999999995,40.710038,40.710038
182,2620.8302,43.680503333333334,119.65122,355.51297999999997,875.87425,26.531521,22.490788000000002,20.931,88.09464,88.09464,88.09464,45.031422,33.638940999999996,45.031422,33.638940999999996,40.824777000000005,40.824779,40.824779
183,2635.2356,43.920593333333336,119.92936,358.49144,876.82374,26.597855,22.525338,20.947087,88.299991,88.299991,88.299991,45.114509000000005,33.717009000000004,45.114509000000005,33.717009000000004,40.927921000000005,40.927921999999995,40.927921999999995
184,2649.6213,44.160354999999996,120.1915,361.40062,877.77494,26.658534000000003,22.559898,20.963225,88.526251,88.526251,88.526251,45.194994,33.780475,45.194994,33.780475,41.044235,41.044236,41.044236
185,2664.0245,44.40040833333333,120.46061999999999,364.24587,878.70979,26.715675,22.594514999999998,20.979428,88.78179499999999,88.78179499999999,88.78179499999999,45.288621,33.838594,45.288621,33.838594,41.151128,41.151129,41.151129
186,2678.433,44.64055,120.73123999999999,367.03205,879.6409699999999,26.773932000000002,22.629225,20.995708999999998,89.00486,89.00486,89.00486,45.399882,33.915244,45.399882,33.915244,41.255275,41.255276,41.255276
187,2692.8355,44.88059166666667,120.99101999999999,369.75948999999997,880.56764,26.825232,22.664007,21.012052,89.24085,89.24085,89.24085,45.567969,33.998016,45.567969,33.998016,41.346672,41.346672999999996,41.346672999999996
188,2707.211,45.12018333333333,121.26246,372.42752,881.4907599999999,26.882323,22.698798,21.028434,89.468613,89.468613,89.468613,45.696042,34.076126,45.696042,34.076126,41.454440999999996,41.454442,41.454442
189,2721.6367,45.360611666666664,121.54383,375.04374,882.4142099999999,26.935598,22.733676000000003,21.044885999999998,89.69689,89.69689,89.69689,45.77793,34.129364,45.77793,34.129364,41.560404999999996,41.560404999999996,41.560404999999996
190,2736.0357,45.600595,121.8321,377.61024,883.33465,26.987728999999998,22.768639999999998,21.061408,89.948888,89.948888,89.948888,45.855288,34.207467,45.855288,34.207467,41.65768,41.657681,41.657681
191,2750.403,45.84005,122.12616000000001,380.12151,884.2506900000001,27.047166999999998,22.803582000000002,21.077953,90.131991,90.131991,90.131991,45.92014,34.30685,45.92014,34.30685,41.771182,41.771182,41.771182
192,2764.841,46.08068333333333,122.41599,382.58761,885.1658699999999,27.095267,22.838613,21.094575,90.378783,90.378783,90.378783,46.015921999999996,34.391518,46.015921999999996,34.391518,41.875206,41.875207,41.875207
193,2779.2321,46.320535,122.69476,385.0086,886.06608,27.156495,22.873712,21.111264000000002,90.670099,90.670099,90.670099,46.122724,34.450213,46.122724,34.450213,41.979824,41.979825,41.979825
194,2793.6346,46.56057666666666,122.95698999999999,387.38081,886.95554,27.215536,22.908793,21.127981,90.897297,90.897297,90.897297,46.201085,34.516785,46.201085,34.516785,42.111056,42.111056,42.111056
195,2808.034,46.80056666666667,123.24056000000002,389.7093,887.83961,27.277332,22.943904999999997,21.144752,91.050133,91.050133,91.050133,46.242715999999994,34.576603000000006,46.242715999999994,34.576603000000006,42.225462,42.225462,42.225462
196,2822.4188,47.04031333333333,123.54218,391.99332999999996,888.7100199999999,27.340801000000003,22.979047,21.16156,91.225388,91.225388,91.225388,46.338987,34.630894,46.338987,34.630894,42.318612,42.318612,42.318612
197,2836.8349,47.28058166666666,123.83386999999999,394.23676,889.52892,27.394591,23.01427,21.178419,91.48968599999999,91.48968599999999,91.48968599999999,46.460955,34.70297,46.460955,34.70297,42.405153999999996,42.405155,42.405155
198,2851.2145,47.52024166666667,124.14591999999999,396.43924,890.33836,27.448727,23.049556,21.195320000000002,91.683702,91.683702,91.683702,46.534622,34.742922,46.534622,34.742922,42.489173,42.489174,42.489174
199,2865.6127,47.76021166666667,124.445,398.60105,891.1507300000001,27.505084000000004,23.084887,21.212254,91.938282,91.938282,91.938282,46.626585999999996,34.776689000000005,46.626585999999996,34.776689000000005,42.578356,42.578356,42.578356
200,2880.0135,48.000225,124.74571,400.72621000000004,891.96681,27.559331,23.120304,21.22924,92.203866,92.203866,92.203866,46.710738,34.850832000000004,46.710738,34.850832000000004,42.663392,42.663392,42.663392
201,2894.4244,48.240406666666665,125.04633999999999,402.81382,892.78482,27.61802,23.155773999999997,21.246271,92.440727,92.440727,92.440727,46.8349,34.921362,46.8349,34.921362,42.761117,42.761117,42.761117
202,2908.8242,48.480403333333335,125.35235,404.86392,893.60549,27.673555,23.191285,21.263342,92.682908,92.682908,92.682908,46.949951,34.996427000000004,46.949951,34.996427000000004,42.864459000000004,42.864458,42.864458
203,2923.2055,48.72009166666667,125.66468,406.87617,894.4246400000001,27.727551000000002,23.226809,21.280434,92.889626,92.889626,92.889626,47.027829,35.058276,47.027829,35.058276,42.950068,42.950068,42.950068
204,2937.6389,48.96064833333333,125.97323999999999,408.85651,895.2474599999999,27.775828000000004,23.262420000000002,21.297584,93.139736,93.139736,93.139736,47.175934000000005,35.081033000000005,47.175934000000005,35.081033000000005,43.062653999999995,43.062653999999995,43.062653999999995
205,2952.0093,49.200155,126.26563999999999,410.8035,896.06478,27.820413000000002,23.298053,21.314766,93.44263199999999,93.44263199999999,93.44263199999999,47.298695,35.129908,47.298695,35.129908,43.187562,43.187562,43.187562
206,2966.4464,49.44077333333333,126.57751999999999,412.72012,896.8681,27.86595,23.333709,21.331988,93.769482,93.769482,93.769482,47.412917,35.177025,47.412917,35.177025,43.273835999999996,43.273835999999996,43.273835999999996
207,2980.819,49.68031666666666,126.89218000000001,414.60837999999995,897.66716,27.924417,23.369357,21.349248,94.022662,94.022662,94.022662,47.534431,35.238809,47.534431,35.238809,43.363153999999994,43.363153999999994,43.363153999999994
208,2995.2005,49.920008333333335,127.19921000000001,416.46639,898.46367,27.984796000000003,23.404898,21.366508,94.269913,94.269913,94.269913,47.645953000000006,35.2926,47.645953000000006,35.2926,43.461362,43.461362,43.461362
209,3009.6158,50.16026333333333,127.51425,418.30252,899.25998,28.045292,23.440482,21.383826000000003,94.46431899999999,94.46431899999999,94.46431899999999,47.72833,35.347752,47.72833,35.347752,43.566709,43.566708,43.566708
210,3024.0276,50.400459999999995,127.82668999999999,420.11764000000005,900.0550800000001,28.10175,23.476107,21.401192,94.725973,94.725973,94.725973,47.807354,35.407011,47.807354,35.407011,43.678711,43.678711,43.678711
211,3038.443,50.64071666666667,128.13169,421.91185,900.85151,28.160525,23.511751999999998,21.418585999999998,94.962246,94.962246,94.962246,47.916682,35.477424,47.916682,35.477424,43.794674,43.794674,43.794674
212,3052.8042,50.88007,128.43625,423.68429000000003,901.6446900000001,28.214489,23.547361,21.435975,95.15394,95.15394,95.15394,48.041115999999995,35.530346,48.041115999999995,35.530346,43.888872,43.888872,43.888872
213,3067.2091,51.120151666666665,128.75943,425.44021,902.4358199999999,28.267690999999996,23.582991,21.453383,95.31250899999999,95.31250899999999,95.31250899999999,48.109629999999996,35.605306,48.109629999999996,35.605306,43.99689,43.99689,43.99689
214,3081.6398,51.360663333333335,129.08555,427.18757999999997,903.21395,28.320773,23.618722,21.470856,95.524459,95.524459,95.524459,48.21934,35.66735,48.21934,35.66735,44.079483,44.079482,44.079482
215,3096.044,51.60073333333333,129.38237,428.92585999999994,903.98418,28.383531,23.654473,21.488354,95.74725,95.74725,95.74725,48.318201,35.732439,48.318201,35.732439,44.187442,44.187442,44.187442
216,3110.4001,51.840001666666666,129.69657,430.65553,904.74935,28.435053000000003,23.690160000000002,21.50583,96.01217,96.01217,96.01217,48.430251,35.751451,48.430251,35.751451,44.274965,44.274965,44.274965
217,3124.842,52.0807,130.01371,432.39055999999994,905.51314,28.489366999999998,23.725929,21.523352,96.266049,96.266049,96.266049,48.538942999999996,35.834103000000006,48.538942999999996,35.834103000000006,44.373076,44.373075,44.373075
218,3139.2289,52.320481666666666,130.33666000000002,434.14409000000006,906.26361,28.544010999999998,23.761765,21.540916,96.50087099999999,96.50087099999999,96.50087099999999,48.644411,35.907037,48.644411,35.907037,44.484072999999995,44.484072999999995,44.484072999999995
219,3153.6015,52.560025,130.66338000000002,435.93422000000004,907.0025699999999,28.608297999999998,23.797541,21.55846,96.764659,96.764659,96.764659,48.729516,35.967845000000004,48.729516,35.967845000000004,44.598572999999995,44.598572,44.598572
220,3168.0282,52.800470000000004,130.98995,437.77689000000004,907.73999,28.666031,23.833391,21.576048999999998,97.04590999999999,97.04590999999999,97.04590999999999,48.819568,36.05235,48.819568,36.05235,44.690588,44.690588,44.690588
221,3182.41,53.040166666666664,131.31945,439.66852,908.4776800000001,28.725704999999998,23.869273,21.59366,97.28953800000001,97.28953800000001,97.28953800000001,48.909618,36.136677,48.909618,36.136677,44.791067,44.791067,44.791067
222,3196.8268,53.28044666666666,131.65434,441.60625,909.22061,28.78267,23.905191000000002,21.611279,97.529477,97.529477,97.529477,49.00633,36.217313,49.00633,36.217313,44.894839000000005,44.894839000000005,44.894839000000005
223,3211.2399,53.520665,131.9902,443.59173,909.9766400000001,28.839194,23.941202,21.628937,97.77800400000001,97.77800400000001,97.77800400000001,49.111776,36.304738,49.111776,36.304738,45.010633,45.010633,45.010633
224,3225.6219,53.760365,132.3452,445.61960999999997,910.7238800000001,28.896707,23.977223000000002,21.646594,97.902108,97.902108,97.902108,49.166877,36.381473,49.166877,36.381473,45.120311,45.120311,45.120311
225,3240.0183,54.000305000000004,132.70513,447.6893,911.4231699999999,28.951696999999996,24.013275,21.664261,98.114184,98.114184,98.114184,49.240254,36.447435,49.240254,36.447435,45.238170000000004,45.238170000000004,45.238170000000004
226,3254.4312,54.24052,133.07039,449.78880999999996,912.10014,29.001094000000002,24.049416,21.681967,98.401042,98.401042,98.401042,49.348197,36.49665,49.348197,36.49665,45.320784,45.320784,45.320784
227,3268.8358,54.48059666666666,133.45264,451.904,912.7582,29.055709999999998,24.085591,21.699696,98.717659,98.717659,98.717659,49.487193,36.560829999999996,49.487193,36.560829999999996,45.418,45.418,45.418
228,3283.2179,54.72029833333333,133.85586999999998,454.02627,913.4172599999999,29.114784000000004,24.12175,21.717427,98.973897,98.973897,98.973897,49.600455,36.631483,49.600455,36.631483,45.519017,45.519017,45.519017
229,3297.6385,54.96064166666667,134.27989,456.15429000000006,914.08237,29.16633,24.157954999999998,21.735189000000002,99.23272800000001,99.23272800000001,99.23272800000001,49.728518,36.685913,49.728518,36.685913,45.608171999999996,45.608171999999996,45.608171999999996
230,3312.0279,55.200465,134.71719,458.28333,914.7551800000001,29.230085,24.194192,21.752972,99.462059,99.462059,99.462059,49.843373,36.762243,49.843373,36.762243,45.718946,45.718946,45.718946
231,3326.4151,55.44025166666667,135.17363999999998,460.40698,915.44259,29.286733,24.230412,21.770754999999998,99.777029,99.777029,99.777029,49.941008000000004,36.806496,49.941008000000004,36.806496,45.821387,45.821387,45.821387
232,3340.8209,55.680348333333335,135.65261,462.5261,916.13735,29.34276,24.266683999999998,21.788566,100.05268000000001,100.05268000000001,100.05268000000001,50.005693,36.867038,50.005693,36.867038,45.929196000000005,45.929196000000005,45.929196000000005
233,3355.2113,55.920188333333336,136.14853,464.63732999999996,916.83979,29.402232,24.302985999999997,21.806391,100.4053,100.4053,100.4053,50.118851,36.944793,50.118851,36.944793,46.030353000000005,46.030353000000005,46.030353000000005
234,3369.6341,56.16056833333334,136.66098,466.7398,917.53903,29.462295,24.33933,21.824245,100.66108,100.66108,100.66108,50.207944,37.025143,50.207944,37.025143,46.142767,46.142767,46.142767
235,3384.0332,56.40055333333333,137.20405,468.83131,918.22973,29.518517,24.375728,21.842124,100.95658,100.95658,100.95658,50.325286,37.090044,50.325286,37.090044,46.239861,46.239862,46.239862
236,3398.4297,56.640495,137.7573,470.90801,918.91651,29.580859000000004,24.41214,21.860007,101.2544,101.2544,101.2544,50.397607,37.169837,50.397607,37.169837,46.361205,46.361205,46.361205
237,3412.8392,56.880653333333335,138.32183,472.97144000000003,919.6040800000001,29.637395,24.448615,21.877914999999998,101.59792,101.59792,101.59792,50.535817,37.250054,50.535817,37.250054,46.483412,46.483413,46.483413
238,3427.2153,57.120255,138.89064,475.01844000000006,920.29034,29.699842999999998,24.485116,21.895828,101.92985999999999,101.92985999999999,101.92985999999999,50.671801,37.328074,50.671801,37.328074,46.595239,46.595239,46.595239
239,3441.6321,57.360535,139.47302,477.05015,920.96516,29.752723,24.521678,21.913762,102.28336,102.28336,102.28336,50.810916,37.398643,50.810916,37.398643,46.691846000000005,46.691846000000005,46.691846000000005
240,3456.0032,57.600053333333335,140.05544,479.06512000000004,921.6351400000001,29.814007,24.558270999999998,21.931708999999998,102.60369,102.60369,102.60369,50.959226,37.467643,50.959226,37.467643,46.810279,46.810279,46.810279
241,3470.4311,57.84051833333333,140.64671,481.0638,922.3037099999999,29.871921999999998,24.594927,21.949683,102.93498000000001,102.93498000000001,102.93498000000001,51.112859,37.524246999999995,51.112859,37.524246999999995,46.941896,46.941896,46.941896
242,3484.8338,58.08056333333333,141.25262,483.04719000000006,922.97435,29.931361,24.631678,21.967696,103.26263,103.26263,103.26263,51.219658,37.589999,51.219658,37.589999,47.061633,47.061633,47.061633
243,3499.2104,58.32017333333333,141.86371,485.00915999999995,923.6415,29.988525,24.668417,21.985692,103.59831,103.59831,103.59831,51.3297,37.694154,51.3297,37.694154,47.175705,47.175705,47.175705
244,3513.6309,58.560515,142.47975,486.95417000000003,924.30991,30.051823,24.705231,22.003718,103.97804000000001,103.97804000000001,103.97804000000001,51.453782000000004,37.761792,51.453782000000004,37.761792,47.293690999999995,47.293690999999995,47.293690999999995
245,3528.034,58.80056666666667,143.11531000000002,488.8825,924.9784800000001,30.115394000000002,24.742132,22.021777,104.31433,104.31433,104.31433,51.59063,37.83171,51.59063,37.83171,47.423242,47.423242,47.423242
246,3542.4045,59.040075,143.77213,490.78892,925.64762,30.180065000000003,24.779014,22.039825,104.66006,104.66006,104.66006,51.720152,37.91771,51.720152,37.91771,47.548801,47.5488,47.5488
247,3556.827,59.28045,144.45435,492.678,926.3158599999999,30.235706,24.815982,22.057907,105.0113,105.0113,105.0113,51.855433000000005,37.995658,51.855433000000005,37.995658,47.657683,47.657683,47.657683
248,3571.237,59.52061666666667,145.15575,494.55110999999994,926.9851800000001,30.299770000000002,24.853076,22.076034,105.38091999999999,105.38091999999999,105.38091999999999,51.962053000000004,38.103892,51.962053000000004,38.103892,47.776022999999995,47.776022999999995,47.776022999999995
249,3585.624,59.7604,145.86263,496.40358,927.6538699999999,30.357749,24.890198,22.094160000000002,105.76404,105.76404,105.76404,52.103072999999995,38.176744,52.103072999999995,38.176744,47.88077,47.88077,47.88077
250,3600.004,60.00006666666666,146.59625,498.2361,928.3212599999999,30.414494,24.927357,22.112289,106.0806,106.0806,106.0806,52.225867,38.246203,52.225867,38.246203,47.981186,47.981186,47.981186
251,3614.424,60.2404,147.35699,500.0531,928.98821,30.463979,24.964627,22.130461999999998,106.50085,106.50085,106.50085,52.411852,38.305844,52.411852,38.305844,48.101821,48.101821,48.101821
252,3628.8198,60.48033,148.13671000000002,501.85404000000005,929.6551599999999,30.523486,25.001965,22.148666,106.96401000000002,106.96401000000002,106.96401000000002,52.603563,38.366725,52.603563,38.366725,48.225919,48.225919,48.225919
253,3643.2248,60.72041333333333,148.94378,503.63767,930.32158,30.594106,25.039308,22.166883,107.41994,107.41994,107.41994,52.751332,38.446441,52.751332,38.446441,48.376492,48.376492,48.376492
254,3657.6353,60.960588333333334,149.80091000000002,505.40677,930.9899199999999,30.659036999999998,25.076713,22.185132,107.88858,107.88858,107.88858,52.86057099999999,38.553388,52.86057099999999,38.553388,48.512521,48.512521,48.512521
255,3672.0395,61.20065833333333,150.70085,507.16164000000003,931.6506,30.724796,25.114176999999998,22.203403,108.3137,108.3137,108.3137,52.97646999999999,38.615165000000005,52.97646999999999,38.615165000000005,48.670215999999996,48.670215999999996,48.670215999999996
256,3686.4246,61.44041,151.65482,508.90241,932.2969099999999,30.796543,25.151679,22.221678,108.84553000000001,108.84553000000001,108.84553000000001,53.114313,38.685196999999995,53.114313,38.685196999999995,48.838707,48.838706,48.838706
257,3700.8012,61.68002,152.68338,510.6316,932.9393699999999,30.868923,25.189234,22.239957999999998,109.35257,109.35257,109.35257,53.295663,38.771458,53.295663,38.771458,48.983778,48.983777,48.983777
258,3715.2255,61.920425,153.80802,512.3566599999999,933.57889,30.934566999999998,25.226941,22.258289,109.90158999999998,109.90158999999998,109.90158999999998,53.486709,38.874638,53.486709,38.874638,49.141075,49.141073999999996,49.141073999999996
259,3729.6434,62.16072333333333,155.02449,514.08042,934.2199300000001,31.012518,25.264806,22.276673000000002,110.38443000000001,110.38443000000001,110.38443000000001,53.653144,39.002486,53.653144,39.002486,49.318545,49.318544,49.318544
