,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
117,1684.8015,28.080025,89.871087,162.46348,804.21069,29.491514000000002,38.708126,21.090604000000003,20.222796,20.092678,51.975328999999995,51.975328999999995,51.975328999999995,45.487524,45.487524,22.068065,22.068065,21.733526,21.733526,21.733526
118,1699.2166,28.320276666666665,90.324331,163.3767,805.60384,29.696906,38.991704,21.124241,20.231789000000003,20.096799,52.442997,52.442997,52.442997,45.864764,45.864764,22.141948,22.141948,21.795915,21.795915,21.795915
119,1713.6075,28.560125000000003,90.774568,164.28535,806.97215,29.903129999999997,39.278321999999996,21.158504,20.241044,20.101115,52.912693000000004,52.912693000000004,52.912693000000004,46.239442,46.239442,22.217341,22.217341,21.859598000000002,21.859598000000002,21.859598000000002
120,1728.0225,28.800375,91.22207399999999,165.18926000000002,808.3313400000001,30.11007,39.56361,21.193365,20.250563,20.105585,53.37846999999999,53.37846999999999,53.37846999999999,46.612565999999994,46.612565999999994,22.294196,22.294196,21.924616,21.924616,21.924616
121,1742.4134,29.040223333333333,91.666473,166.08841,809.68183,30.317678000000004,39.847619,21.228792000000002,20.260348,20.110219,53.839504000000005,53.839504000000005,53.839504000000005,46.984171,46.984171,22.372495999999998,22.372495999999998,21.990949,21.990949,21.990949
122,1756.8043,29.280071666666668,92.10869,166.98206000000002,811.01482,30.525813,40.131040000000006,21.264758999999998,20.270394,20.115016,54.295191,54.295191,54.295191,47.354174,47.354174,22.452167000000003,22.452167000000003,22.058483,22.058483,22.058483
123,1771.2194,29.520323333333334,92.54822800000001,167.87171999999998,812.33202,30.734728000000004,40.414393,21.301308,20.280721,20.119987,54.746480000000005,54.746480000000005,54.746480000000005,47.722815999999995,47.722815999999995,22.533321,22.533321,22.127325,22.127325,22.127325
124,1785.6103,29.76017166666667,92.986152,168.75666999999999,813.64266,30.9442,40.697527,21.338419000000002,20.291324,20.125134,55.192814,55.192814,55.192814,48.090324,48.090324,22.615886,22.615886,22.197416,22.197416,22.197416
125,1800.0012,30.00002,93.421664,169.63618,814.94582,31.154008,40.981165000000004,21.376067000000003,20.302197,20.130457,55.634981999999994,55.634981999999994,55.634981999999994,48.45615,48.45615,22.699794,22.699794,22.268674,22.268674,22.268674
126,1814.4162,30.24027,93.854447,170.51176,816.2381799999999,31.364446,41.265426,21.414346,20.313360999999997,20.135969,56.073893000000005,56.073893000000005,56.073893000000005,48.820847,48.820847,22.785195,22.785195,22.341210999999998,22.341210999999998,22.341210999999998
127,1828.8071,30.480118333333333,94.281601,171.38271,817.51279,31.575319,41.549476,21.453248000000002,20.32481,20.141666,56.509547999999995,56.509547999999995,56.509547999999995,49.184643,49.184643,22.872007,22.872007,22.414960999999998,22.414960999999998,22.414960999999998
128,1843.2146,30.720243333333332,94.699826,172.24885,818.78087,31.786584,41.833493,21.492648000000003,20.336544,20.147551999999997,56.942355000000006,56.942355000000006,56.942355000000006,49.546966999999995,49.546966999999995,22.960176,22.960176,22.489888,22.489888,22.489888
129,1857.6095,30.960158333333332,95.111141,173.11172,820.0455099999999,31.998262,42.117166,21.532605,20.348568,20.153648999999998,57.371903,57.371903,57.371903,49.907270000000004,49.907270000000004,23.049739000000002,23.049739000000002,22.566076000000002,22.566076000000002,22.566076000000002
130,1872.0008,31.200013333333334,95.51554300000001,173.98542,821.2949,32.210192,42.398340000000005,21.573087,20.360871,20.159923000000003,57.79630699999999,57.79630699999999,57.79630699999999,50.266371,50.266371,23.140645000000003,23.140645000000003,22.643458,22.643458,22.643458
131,1886.4195,31.440324999999998,95.91514699999999,174.88269,822.51242,32.422606,42.680341,21.614112,20.373479999999997,20.166399,58.218638,58.218638,58.218638,50.624226,50.624226,23.232944,23.232944,22.72204,22.72204,22.72204
132,1900.8033,31.680055,96.310322,175.8045,823.71996,32.635251000000004,42.962484,21.655665,20.386384,20.173084,58.638689,58.638689,58.638689,50.980571999999995,50.980571999999995,23.326538,23.326538,22.80176,22.80176,22.80176
133,1915.211,31.920183333333334,96.699838,176.7526,824.92164,32.848128,43.242319,21.697739000000002,20.399584,20.179975,59.055165,59.055165,59.055165,51.335667,51.335667,23.421415,23.421415,22.882661,22.882661,22.882661
134,1929.6186,32.16031,97.085364,177.73028,826.11492,33.061513,43.522307,21.740374,20.413098,20.187085,59.468864,59.468864,59.468864,51.689226,51.689226,23.517675,23.517675,22.964783999999998,22.964783999999998,22.964783999999998
135,1944.0025,32.40004166666667,97.465849,178.73837,827.2746900000001,33.274869,43.802192,21.783503,20.426906,20.194406,59.880186,59.880186,59.880186,52.040704,52.040704,23.615168,23.615168,23.047963,23.047963,23.047963
136,1958.4101,32.640168333333335,97.839744,179.78062,828.42211,33.488428000000006,44.081674,21.827174,20.441021,20.201947,60.289823,60.289823,60.289823,52.390169,52.390169,23.713945000000002,23.713945000000002,23.132264000000003,23.132264000000003,23.132264000000003
137,1972.8178,32.880296666666666,98.206631,180.86812,829.56678,33.702337,44.360716,21.87141,20.455458,20.209715,60.698562,60.698562,60.698562,52.737605,52.737605,23.814095000000002,23.814095000000002,23.217737,23.217737,23.217737
138,1987.2016,33.12002666666667,98.56239599999999,182.01791,830.70569,33.916177000000005,44.639291,21.916119000000002,20.470195,20.217702,61.105555,61.105555,61.105555,53.082742,53.082742,23.915407000000002,23.915407000000002,23.304229,23.304229,23.304229
139,2001.6092,33.360153333333336,98.908687,183.24453,831.84201,34.130186,44.917260999999996,21.961354999999998,20.485245000000003,20.225918,61.510962,61.510962,61.510962,53.425327,53.425327,24.017948999999998,24.017948999999998,23.391847,23.391847,23.391847
140,2016.0169,33.60028166666667,99.24833100000001,184.56651000000002,832.9775599999999,34.344519,45.194221,22.007144,20.500623,20.234372,61.915079000000006,61.915079000000006,61.915079000000006,53.76571,53.76571,24.121831,24.121831,23.480682,23.480682,23.480682
141,2030.4004,33.84000666666667,99.581701,186.00724,834.11081,34.558717,45.470181,22.053473999999998,20.516305,20.243057999999998,62.316894,62.316894,62.316894,54.10388199999999,54.10388199999999,24.226812,24.226812,23.570505999999998,23.570505999999998,23.570505999999998
142,2044.8047,34.08007833333333,99.908062,187.60773,835.24227,34.772946999999995,45.745373,22.100425,20.532303,20.251981,62.716449,62.716449,62.716449,54.439246999999995,54.439246999999995,24.333,24.333,23.661382,23.661382,23.661382
143,2059.205,34.32008333333333,100.2286,189.43984,836.3614,34.987359000000005,46.019659999999995,22.147859,20.548633,20.261152,63.113932999999996,63.113932999999996,63.113932999999996,54.771049,54.771049,24.440429,24.440429,23.753383,23.753383,23.753383
144,2073.6255,34.560425,100.54414,191.65229,837.4717099999999,35.201885,46.292908000000004,22.19579,20.565295000000003,20.270569000000002,63.50942,63.50942,63.50942,55.101456999999996,55.101456999999996,24.549068,24.549068,23.846498,23.846498,23.846498
145,2088.0159,34.800264999999996,100.85398,194.67706,838.58059,35.416447,46.565293,22.244204,20.582273999999998,20.280239,63.902469999999994,63.902469999999994,63.902469999999994,55.429295999999994,55.429295999999994,24.658857,24.658857,23.940603,23.940603,23.940603
146,2102.4019,35.040031666666664,101.16067,198.69827,839.6880800000001,35.630724,46.836513000000004,22.293047,20.599551,20.290148000000002,64.292462,64.292462,64.292462,55.753873999999996,55.753873999999996,24.769631,24.769631,24.035595,24.035595,24.035595
147,2116.8098,35.280163333333334,101.4655,202.95821999999998,840.7792300000001,35.845052,47.106352,22.342409,20.617166,20.300309,64.679764,64.679764,64.679764,56.076418000000004,56.076418000000004,24.881551,24.881551,24.131631,24.131631,24.131631
148,2131.2041,35.520068333333334,101.76943,207.40153999999998,841.85098,36.059403,47.376056,22.392266,20.635116,20.310741,65.063974,65.063974,65.063974,56.396848,56.396848,24.994591,24.994591,24.228656,24.228656,24.228656
149,2145.6028,35.76004666666667,102.07375,212.06191,842.92522,36.273573,47.645281,22.442604,20.653391,20.321426000000002,65.443649,65.443649,65.443649,56.714304000000006,56.714304000000006,25.108711,25.108711,24.326713,24.326713,24.326713
150,2160.0227,36.00037833333333,102.37993,216.99448999999998,844.00368,36.487787,47.913598,22.493465,20.672017,20.332379,65.820178,65.820178,65.820178,57.029821,57.029821,25.224001,25.224001,24.425809,24.425809,24.425809
151,2174.4167,36.240278333333336,102.68935,222.265,845.08651,36.701934,48.181488,22.544795999999998,20.690974,20.343605,66.19284,66.19284,66.19284,57.342839,57.342839,25.340303,25.340303,24.525804,24.525804,24.525804
152,2188.8148,36.480246666666666,103.00034000000001,227.86167000000003,846.17483,36.915683,48.449513,22.596571,20.710253,20.355079,66.562359,66.562359,66.562359,57.653538,57.653538,25.457537,25.457537,24.626637,24.626637,24.626637
153,2203.2093,36.720155,103.3156,233.42965,847.27032,37.129256,48.716296,22.648803,20.729869,20.366818,66.929642,66.929642,66.929642,57.963665,57.963665,25.575794000000002,25.575794000000002,24.728379,24.728379,24.728379
154,2217.6171,36.960285,103.63628,238.87309,848.36944,37.342719,48.983226,22.701563,20.74983,20.378848,67.295951,67.295951,67.295951,58.273573999999996,58.273573999999996,25.695061,25.695061,24.831051000000002,24.831051000000002,24.831051000000002
155,2232.0006,37.20001,103.96082,244.19005,849.46001,37.55591,49.250298,22.754946,20.770122,20.39115,67.659853,67.659853,67.659853,58.582012,58.582012,25.815228,25.815228,24.934519,24.934519,24.934519
156,2246.4165,37.440275,104.29182,249.38671000000002,850.5228699999999,37.768939,49.517561,22.808732,20.790760000000002,20.403737,68.021624,68.021624,68.021624,58.88972,58.88972,25.936377,25.936377,25.038843,25.038843,25.038843
157,2260.8101,37.680168333333334,104.62892,254.46615,851.57923,37.981838,49.784734,22.862955,20.811745000000002,20.416611,68.381057,68.381057,68.381057,59.196617,59.196617,26.058556,26.058556,25.144019,25.144019,25.144019
158,2275.2038,37.92006333333333,104.97103,259.4257,852.6315300000001,38.194299,50.052197,22.917552,20.833046,20.42976,68.73807,68.73807,68.73807,59.501955,59.501955,26.181525,26.181525,25.250010999999997,25.250010999999997,25.250010999999997
159,2289.6112,38.16018666666666,105.31902,264.27463,853.68235,38.406658,50.320252,22.972631,20.8547,20.443205,69.092487,69.092487,69.092487,59.806568999999996,59.806568999999996,26.305455,26.305455,25.356845,25.356845,25.356845
160,2304.0186,38.40031,105.67308,269.01602,854.7303,38.61889,50.588695,23.028188,20.87671,20.456942,69.445009,69.445009,69.445009,60.110606000000004,60.110606000000004,26.430321999999997,26.430321999999997,25.464478,25.464478,25.464478
161,2318.4186,38.64031,106.03114,273.64949,855.7783099999999,38.830868,50.857504,23.084157,20.899062,20.47097,69.796752,69.796752,69.796752,60.413624,60.413624,26.556021,26.556021,25.572834,25.572834,25.572834
162,2332.814,38.88023333333333,106.39336000000002,278.17769,856.8218300000001,39.042628,51.126914,23.140527,20.921751,20.485287,70.146336,70.146336,70.146336,60.716002,60.716002,26.682488,26.682488,25.681922,25.681922,25.681922
163,2347.2142,39.12023666666666,106.75981999999999,282.60587000000004,857.8631300000001,39.254098,51.396661,23.197306,20.944788,20.499898,70.494026,70.494026,70.494026,61.018083999999995,61.018083999999995,26.809778,26.809778,25.791756,25.791756,25.791756
164,2361.6215,39.36035833333334,107.12818999999999,286.9391,858.88987,39.465449,51.666581,23.254545999999998,20.968182000000002,20.514810999999998,70.839926,70.839926,70.839926,61.319725,61.319725,26.937965000000002,26.937965000000002,25.902312,25.902312,25.902312
165,2376.014,39.600233333333335,107.49761000000001,291.17772,859.90661,39.676618,51.937146999999996,23.312206,20.99192,20.530020999999998,71.185055,71.185055,71.185055,61.620532,61.620532,27.066915,27.066915,26.013519,26.013519,26.013519
166,2390.4199,39.840331666666664,107.86431,295.32594,860.92216,39.887627,52.207826000000004,23.370327,21.016005,20.545529000000002,71.527626,71.527626,71.527626,61.921338,61.921338,27.196639,27.196639,26.125475,26.125475,26.125475
167,2404.801,40.080016666666666,108.22626000000001,299.38575,861.9336800000001,40.098477,52.478501,23.429051,21.040429999999997,20.561334,71.869398,71.869398,71.869398,62.221357999999995,62.221357999999995,27.327067,27.327067,26.238103999999996,26.238103999999996,26.238103999999996
168,2419.2133,40.32022166666666,108.58375,303.36277,862.9316699999999,40.309296999999994,52.7491,23.488146,21.065196,20.577444,72.209319,72.209319,72.209319,62.520987,62.520987,27.458273,27.458273,26.351373,26.351373,26.351373
169,2433.6177,40.560294999999996,108.93733999999999,307.26251,863.9199199999999,40.520112,53.0202,23.547658,21.090331,20.593865,72.54853299999999,72.54853299999999,72.54853299999999,62.820271,62.820271,27.590305999999998,27.590305999999998,26.465351000000002,26.465351000000002,26.465351000000002
170,2448.0135,40.800225,109.28495,311.08265,864.9041800000001,40.730678000000005,53.290854,23.607529,21.115804999999998,20.610589,72.885653,72.885653,72.885653,63.119091000000004,63.119091000000004,27.723001,27.723001,26.579881,26.579881,26.579881
171,2462.4101,41.040168333333334,109.6285,314.82754,865.88546,40.941159000000006,53.560848,23.667775,21.141626000000002,20.62762,73.22041899999999,73.22041899999999,73.22041899999999,63.41696999999999,63.41696999999999,27.856354999999997,27.856354999999997,26.695039,26.695039,26.695039
172,2476.8098,41.280163333333334,109.96767,318.5017,866.85546,41.151608,53.830828000000004,23.728434,21.167804,20.644965,73.553599,73.553599,73.553599,63.714195999999994,63.714195999999994,27.990453000000002,27.990453000000002,26.810786,26.810786,26.810786
173,2491.2213,41.520355,110.30193,322.1095,867.8129,41.362232,54.100588,23.789539,21.194349,20.662635,73.886111,73.886111,73.886111,64.011023,64.011023,28.125319,28.125319,26.927160999999998,26.927160999999998,26.927160999999998
174,2505.6231,41.760385,110.63198999999999,325.65225,868.7664,41.572745,54.369636,23.851042,21.22125,20.680625,74.217711,74.217711,74.217711,64.306903,64.306903,28.260831,28.260831,27.044187,27.044187,27.044187
175,2520.0181,42.000301666666665,110.95787,329.13049,869.7171599999999,41.783046999999996,54.637919999999994,23.912905,21.24849,20.698921,74.547111,74.547111,74.547111,64.60168900000001,64.60168900000001,28.396909,28.396909,27.161757,27.161757,27.161757
176,2534.4041,42.24006833333333,111.27821999999999,332.5473,870.6586800000001,41.993185,54.905657999999995,23.975154999999997,21.276067,20.717527,74.874504,74.874504,74.874504,64.895533,64.895533,28.533579,28.533579,27.279784000000003,27.279784000000003,27.279784000000003
177,2548.8102,42.48017,111.59467,335.90856,871.5852699999999,42.203316,55.172704,24.037857000000002,21.303994,20.736459,75.19978499999999,75.19978499999999,75.19978499999999,65.188448,65.188448,28.67093,28.67093,27.398374,27.398374,27.398374
178,2563.2001,42.72000166666667,111.907,339.21612000000005,872.5074199999999,42.41348,55.438774,24.101195,21.332276999999998,20.755714,75.524327,75.524327,75.524327,65.480141,65.480141,28.808889,28.808889,27.517484000000003,27.517484000000003,27.517484000000003
179,2577.6122,42.96020333333333,112.21457,342.47274,873.4277400000001,42.623725,55.704388,24.164951000000002,21.360922,20.775295,75.848201,75.848201,75.848201,65.77087399999999,65.77087399999999,28.947543,28.947543,27.637165000000003,27.637165000000003,27.637165000000003
180,2592.0183,43.200305,112.51692,345.68216,874.3466099999999,42.833890000000004,55.96945899999999,24.229066,21.38994,20.795218,76.171913,76.171913,76.171913,66.06062,66.06062,29.086892,29.086892,27.757424,27.757424,27.757424
181,2606.4058,43.44009666666667,112.81226000000001,348.84236,875.26627,43.043744000000004,56.233077,24.293503,21.41929,20.815435,76.492098,76.492098,76.492098,66.34915699999999,66.34915699999999,29.226665,29.226665,27.878069,27.878069,27.878069
182,2620.82,43.68033333333334,113.10022,351.95575,876.20642,43.2536,56.496151,24.358353,21.449006,20.835982,76.815696,76.815696,76.815696,66.635533,66.635533,29.367085999999997,29.367085999999997,27.999322999999997,27.999322999999997,27.999322999999997
183,2635.2182,43.92030333333333,113.38197,355.00469,877.15616,43.463328000000004,56.758435999999996,24.423589,21.479091,20.856864,77.134341,77.134341,77.134341,66.921669,66.921669,29.508133,29.508133,28.121126,28.121126,28.121126
184,2649.6213,44.160354999999996,113.66508,357.98166000000003,878.1043900000001,43.672996000000005,57.026579000000005,24.489201,21.509519,20.87809,77.46862,77.46862,77.46862,67.203469,67.203469,29.649656,29.649656,28.243334,28.243334,28.243334
185,2664.0137,44.40022833333333,113.94775,360.89002999999997,879.0372199999999,43.882452,57.294183999999994,24.555173,21.540283,20.899624,77.80379,77.80379,77.80379,67.483661,67.483661,29.791690000000003,29.791690000000003,28.365958000000003,28.365958000000003,28.365958000000003
186,2678.4063,44.640105,114.22854,363.73202000000003,879.9648599999999,44.091578999999996,57.558327,24.621505,21.571391000000002,20.921485999999998,78.136863,78.136863,78.136863,67.762377,67.762377,29.934278000000003,29.934278000000003,28.488947999999997,28.488947999999997,28.488947999999997
187,2692.8006,44.88001,114.51086000000001,366.51162,880.8889800000001,44.300636,57.822035,24.688246,21.602860999999997,20.943687,78.46708000000001,78.46708000000001,78.46708000000001,68.040143,68.040143,30.077385999999997,30.077385999999997,28.612428,28.612428,28.612428
188,2707.2185,45.120308333333334,114.79548999999999,369.2335,881.8122400000001,44.509828999999996,58.084431,24.755456,21.634718,20.966243,78.795378,78.795378,78.795378,68.316777,68.316777,30.221123,30.221123,28.736465999999997,28.736465999999997,28.736465999999997
189,2721.6089,45.360148333333335,115.08164,371.89732999999995,882.73323,44.718921,58.346998,24.823322,21.666928,20.98913,79.120521,79.120521,79.120521,68.59221,68.59221,30.365398,30.365398,28.860927,28.860927,28.860927
190,2736.0206,45.60034333333333,115.36763,374.50532000000004,883.65167,44.928011,58.609243000000006,24.891481,21.699491000000002,21.012348,79.44343,79.44343,79.44343,68.866772,68.866772,30.510115000000003,30.510115000000003,28.985874,28.985874,28.985874
191,2750.411,45.840183333333336,115.6546,377.06034,884.5683,45.136972,58.869036,24.959951999999998,21.732412,21.035903,79.76539,79.76539,79.76539,69.140244,69.140244,30.655272999999998,30.655272999999998,29.111228999999998,29.111228999999998,29.111228999999998
192,2764.8088,46.080146666666664,115.94481999999999,379.56343,885.4811,45.345706,59.13001800000001,25.028737,21.765660999999998,21.059773999999997,80.084528,80.084528,80.084528,69.41265,69.41265,30.800877000000003,30.800877000000003,29.236886,29.236886,29.236886
193,2779.2097,46.320161666666664,116.23671999999999,382.01882,886.37919,45.554468,59.391062,25.097884,21.799277,21.083992000000002,80.40200899999999,80.40200899999999,80.40200899999999,69.68424,69.68424,30.947043,30.947043,29.362959000000004,29.362959000000004,29.362959000000004
194,2793.6045,46.560075,116.5309,384.42717000000005,887.2661099999999,45.763096000000004,59.65049499999999,25.167381,21.833251,21.10855,80.71844300000001,80.71844300000001,80.71844300000001,69.955334,69.955334,31.093624,31.093624,29.489365999999997,29.489365999999997,29.489365999999997
195,2808.0171,46.800285,116.82762,386.79104,888.1491199999999,45.971753,59.910065,25.23728,21.8676,21.133464,81.033439,81.033439,81.033439,70.225705,70.225705,31.240740000000002,31.240740000000002,29.616232,29.616232,29.616232
196,2822.4217,47.04036166666666,117.1261,389.11158,889.0091199999999,46.180361,60.170688,25.307558,21.902321,21.15873,81.346806,81.346806,81.346806,70.495435,70.495435,31.388338,31.388338,29.743509000000003,29.743509000000003,29.743509000000003
197,2836.8163,47.280271666666664,117.42602,391.38782000000003,889.8203,46.388565,60.430177,25.37814,21.937382,21.184319,81.658846,81.658846,81.658846,70.764512,70.764512,31.536233000000003,31.536233000000003,29.871133,29.871133,29.871133
198,2851.2072,47.52012,117.72804,393.62147000000004,890.63047,46.596471,60.690349,25.449053,21.972781,21.210242,81.969181,81.969181,81.969181,71.03321700000001,71.03321700000001,31.684471000000002,31.684471000000002,29.999087,29.999087,29.999087
199,2865.6087,47.760145,118.03169,395.81552,891.4449199999999,46.80433,60.949936,25.520564,22.00853,21.236515,82.27825,82.27825,82.27825,71.301284,71.301284,31.833142,31.833142,30.127367,30.127367,30.127367
200,2880.0067,48.00011166666666,118.3361,397.97131,892.26128,47.012059,61.209706999999995,25.59252,22.044646,21.263137,82.586168,82.586168,82.586168,71.568881,71.568881,31.982267999999998,31.982267999999998,30.255982,30.255982,30.255982
201,2894.4031,48.240051666666666,118.64197,400.08912000000004,893.0803599999999,47.219697,61.470016,25.664691,22.081117000000003,21.29009,82.892751,82.892751,82.892751,71.836283,71.836283,32.131745,32.131745,30.384863,30.384863,30.384863
202,2908.8034,48.48005666666666,118.94854,402.16958,893.89994,47.427098,61.728567000000005,25.737184,22.117951,21.317385,83.198577,83.198577,83.198577,72.103494,72.103494,32.281591,32.281591,30.514056,30.514056,30.514056
203,2923.2036,48.72006,119.25528,404.21327,894.7198900000001,47.634219,61.987185,25.810029999999998,22.155151999999998,21.345035,83.503436,83.503436,83.503436,72.370199,72.370199,32.431788,32.431788,30.643604999999997,30.643604999999997,30.643604999999997
204,2937.6031,48.960051666666665,119.56258999999999,406.22139,895.5414300000001,47.841163,62.246251,25.883167999999998,22.192711,21.373034,83.80735899999999,83.80735899999999,83.80735899999999,72.636475,72.636475,32.582335,32.582335,30.773487,30.773487,30.773487
205,2952.0097,49.200161666666666,119.87037,408.19597000000005,896.35735,48.048058000000005,62.505441000000005,25.956657999999997,22.230621,21.401386,84.11036899999999,84.11036899999999,84.11036899999999,72.90287,72.90287,32.733243,32.733243,30.903799,30.903799,30.903799
206,2966.4065,49.440108333333335,120.17841000000001,410.13776,897.15892,48.254802000000005,62.764244999999995,26.030472,22.268879000000002,21.430083,84.412324,84.412324,84.412324,73.16898,73.16898,32.884547,32.884547,31.034371000000004,31.034371000000004,31.034371000000004
207,2980.8224,49.680373333333335,120.48556,412.04883,897.9586199999999,48.461486,63.023087,26.104623,22.307510999999998,21.459137,84.713504,84.713504,84.713504,73.434659,73.434659,33.036215999999996,33.036215999999996,31.165235,31.165235,31.165235
208,2995.2046,49.92007666666667,120.79303999999999,413.92883,898.75466,48.667809000000005,63.282472,26.179051,22.346482,21.488526999999998,85.013509,85.013509,85.013509,73.699945,73.699945,33.188117,33.188117,31.296278000000004,31.296278000000004,31.296278000000004
209,3009.6143,50.16023833333334,121.09992,415.77992,899.5495400000001,48.873806,63.54098199999999,26.254103000000004,22.385806,21.518248999999997,85.312653,85.312653,85.312653,73.96526999999999,73.96526999999999,33.340301000000004,33.340301000000004,31.427553999999997,31.427553999999997,31.427553999999997
210,3024.0055,50.40009166666667,121.40616000000001,417.60481,900.34435,49.079675,63.799434,26.329597999999997,22.425499,21.54832,85.61103,85.61103,85.61103,74.230339,74.230339,33.492843,33.492843,31.559148999999998,31.559148999999998,31.559148999999998
211,3038.4163,50.64027166666666,121.7119,419.40472,901.1379800000001,49.28546,64.057796,26.405291,22.465531,21.578747,85.908637,85.908637,85.908637,74.494938,74.494938,33.645665,33.645665,31.69105,31.69105,31.69105
212,3052.8213,50.880355,122.01873,421.18217000000004,901.9317599999999,49.491296999999996,64.316353,26.481307,22.505934,21.609544,86.205483,86.205483,86.205483,74.759586,74.759586,33.798942,33.798942,31.823379,31.823379,31.823379
213,3067.2035,51.12005833333333,122.32571000000002,422.93622,902.7225900000001,49.696734,64.574078,26.557546000000002,22.546656,21.640660999999998,86.501109,86.501109,86.501109,75.023926,75.023926,33.952379,33.952379,31.955846,31.955846,31.955846
214,3081.6008,51.360013333333335,122.6325,424.66985999999997,903.4970699999999,49.901899,64.831677,26.634048999999997,22.587726999999997,21.672117999999998,86.795563,86.795563,86.795563,75.28792,75.28792,34.106032,34.106032,32.088485,32.088485,32.088485
215,3096.0154,51.600256666666674,122.94062,426.38735999999994,904.2655599999999,50.107051,65.08978499999999,26.710967999999998,22.629201000000002,21.703964000000003,87.08940600000001,87.08940600000001,87.08940600000001,75.551775,75.551775,34.260154,34.260154,32.22148,32.22148,32.22148
216,3110.4056,51.840093333333336,123.24923999999999,428.08867999999995,905.03145,50.312,65.347342,26.788201,22.671018,21.736148999999997,87.38209599999999,87.38209599999999,87.38209599999999,75.815759,75.815759,34.414528999999995,34.414528999999995,32.354677,32.354677,32.354677
217,3124.804,52.08006666666667,123.55788000000001,429.77592000000004,905.79355,50.516751,65.604451,26.865683,22.713146,21.768651000000002,87.673746,87.673746,87.673746,76.07945,76.07945,34.569067,34.569067,32.488057,32.488057,32.488057
218,3139.2146,52.32024333333333,123.86758,431.45437999999996,906.5428199999999,50.721573,65.862027,26.943588000000002,22.755659,21.801531,87.964712,87.964712,87.964712,76.342939,76.342939,34.724032,34.724032,32.621849,32.621849,32.621849
219,3153.611,52.560183333333335,124.17878,433.12654000000003,907.2823,50.926177,66.119435,27.022225,22.798525,21.834765,88.254802,88.254802,88.254802,76.606197,76.606197,34.879292,34.879292,32.755976000000004,32.755976000000004,32.755976000000004
220,3168.0135,52.800225,124.49105,434.79732,908.0173599999999,51.130514,66.376681,27.101045000000003,22.841735,21.868343,88.54419200000001,88.54419200000001,88.54419200000001,76.869541,76.869541,35.03475,35.03475,32.890361999999996,32.890361999999996,32.890361999999996
221,3182.4142,53.04023666666667,124.8052,436.47560999999996,908.75135,51.334676,66.634013,27.180094,22.885307,21.902278,88.832991,88.832991,88.832991,77.132788,77.132788,35.190513,35.190513,33.024978000000004,33.024978000000004,33.024978000000004
222,3196.8012,53.28002,125.12223999999999,438.17697999999996,909.4931300000001,51.538602000000004,66.891628,27.259401,22.929191,21.936549,89.121014,89.121014,89.121014,77.395567,77.395567,35.346461,35.346461,33.159746999999996,33.159746999999996,33.159746999999996
223,3211.2164,53.52027333333333,125.4442,439.92544000000004,910.2448699999999,51.742591,67.14961,27.339001,22.973443,21.971185000000002,89.408722,89.408722,89.408722,77.658558,77.658558,35.502732,35.502732,33.294804,33.294804,33.294804
224,3225.6017,53.76002833333334,125.77208,441.7233,910.98553,51.946394,67.407709,27.418913,23.018048999999998,22.006155,89.69574200000001,89.69574200000001,89.69574200000001,77.921816,77.921816,35.659252,35.659252,33.430071000000005,33.430071000000005,33.430071000000005
225,3240.0019,54.00003166666667,126.10761000000001,443.56771,911.67606,52.149932,67.66626600000001,27.499091999999997,23.062987,22.041464,89.98219499999999,89.98219499999999,89.98219499999999,78.184989,78.184989,35.815978,35.815978,33.565536,33.565536,33.565536
226,3254.4189,54.240315,126.45255,445.46032,912.34909,52.353496,67.92609399999999,27.579665000000002,23.10833,22.077168,90.26868499999999,90.26868499999999,90.26868499999999,78.448492,78.448492,35.973113,35.973113,33.701471999999995,33.701471999999995,33.701471999999995
227,3268.8108,54.480180000000004,126.80618999999999,447.39772999999997,913.00449,52.55686800000001,68.186599,27.660548,23.153996,22.113214000000003,90.55553499999999,90.55553499999999,90.55553499999999,78.712536,78.712536,36.130496,36.130496,33.837656,33.837656,33.837656
228,3283.2176,54.72029333333333,127.16898,449.37942999999996,913.6614099999999,52.760127000000004,68.447847,27.741978000000003,23.199984,22.149607999999997,90.842007,90.842007,90.842007,78.977082,78.977082,36.288077,36.288077,33.973978,33.973978,33.973978
229,3297.6148,54.96024666666666,127.54101999999999,451.40385999999995,914.3221199999999,52.963389,68.71033100000001,27.823916999999998,23.246335000000002,22.18636,91.12836,91.12836,91.12836,79.242221,79.242221,36.445943,36.445943,34.110517,34.110517,34.110517
230,3312.0124,55.200206666666666,127.92148,453.45367999999996,914.9911400000001,53.166444999999996,68.974174,27.905986,23.293026,22.223438,91.41524,91.41524,91.41524,79.507914,79.507914,36.603963,36.603963,34.2472,34.2472,34.2472
231,3326.4002,55.44000333333334,128.30962,455.5188,915.6769099999999,53.369356,69.239074,27.988278,23.340053,22.260852,91.7032,91.7032,91.7032,79.774684,79.774684,36.762192,36.762192,34.384017,34.384017,34.384017
232,3340.8095,55.68015833333333,128.70737,457.59578,916.369,53.57223199999999,69.505691,28.070854999999998,23.387435,22.29864,91.992733,91.992733,91.992733,80.042558,80.042558,36.920734,36.920734,34.52111,34.52111,34.52111
