,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
500,7200.0325,120.0005417,405.94586,809.21194,1036.4384,224.8593,98.361964,56.428271,357.70142,357.70142,357.70142,306.63743,306.63743,284.12146,284.12146,254.93403,254.93403,254.93403
501,7214.4161,120.2402683,406.3603,809.8382,1036.7494,225.40619,98.51689,56.504215,358.14921,358.14921,358.14921,307.10716,307.10716,284.60033,284.60033,255.41783,255.41783,255.41783
502,7228.8338,120.4805633,406.77265,810.45997,1037.06,225.9463,98.671583,56.579965,358.59384,358.59384,358.59384,307.57377,307.57377,285.0762,285.0762,255.89945,255.89945,255.89945
503,7243.2173,120.7202883,407.18196,811.07734,1037.3708,226.48213,98.826045,56.655548,359.0356,359.0356,359.0356,308.03741,308.03741,285.54893,285.54893,256.37934,256.37934,256.37934
504,7257.6009,120.960015,407.58743,811.68964,1037.681,227.01242,98.980064,56.730869,359.4736,359.4736,359.4736,308.4974,308.4974,286.01784,286.01784,256.857,256.857,256.857
505,7272.0186,121.20031,407.98907,812.29838,1037.9874,227.53791,99.133976,56.806099,359.90882,359.90882,359.90882,308.95481,308.95481,286.48419,286.48419,257.33439,257.33439,257.33439
506,7286.4022,121.4400367,408.38898,812.90287,1038.2795,228.05875,99.287587,56.881178,360.34053,360.34053,360.34053,309.40917,309.40917,286.94757,286.94757,257.81034,257.81034,257.81034
507,7300.8198,121.68033,408.78746,813.50306,1038.5689,228.57647,99.440871,56.956088,360.76971,360.76971,360.76971,309.86045,309.86045,287.40772,287.40772,258.28464,258.28464,258.28464
508,7315.2034,121.9200567,409.1829,814.0988,1038.8565,229.09025,99.593807,57.030831,361.19572,361.19572,361.19572,310.3086,310.3086,287.86423,287.86423,258.75819,258.75819,258.75819
509,7329.6211,122.1603517,409.57555,814.69002,1039.1452,229.60109,99.746391,57.10543,361.61885,361.61885,361.61885,310.75374,310.75374,288.31837,288.31837,259.22927,259.22927,259.22927
510,7344.0047,122.4000783,409.9666,815.27666,1039.4479,230.11258,99.898577,57.179855,362.04028,362.04028,362.04028,311.19578,311.19578,288.76924,288.76924,259.69648,259.69648,259.69648
511,7358.4223,122.6403717,410.35362,815.85879,1039.755,230.62142,100.05021,57.254122,362.45794,362.45794,362.45794,311.63497,311.63497,289.21763,289.21763,260.16219,260.16219,260.16219
512,7372.8059,122.8800983,410.73986,816.43663,1040.0621,231.13251,100.20102,57.328212,362.87365,362.87365,362.87365,312.071,312.071,289.66308,289.66308,260.62331,260.62331,260.62331
513,7387.2236,123.1203933,411.12211,817.01034,1040.3692,231.64262,100.35059,57.402023,363.28582,363.28582,363.28582,312.50411,312.50411,290.10573,290.10573,261.08242,261.08242,261.08242
514,7401.6072,123.36012,411.50273,817.5801,1040.6634,232.15423,100.49893,57.475452,363.69578,363.69578,363.69578,312.93411,312.93411,290.54551,290.54551,261.53744,261.53744,261.53744
515,7416.0248,123.6004133,411.88043,818.14593,1040.9505,232.66674,100.64628,57.548383,364.10281,364.10281,364.10281,313.36122,313.36122,290.98248,290.98248,261.9891,261.9891,261.9891
516,7430.4084,123.84014,412.25669,818.70781,1041.2372,233.18098,100.79242,57.620729,364.50797,364.50797,364.50797,313.78543,313.78543,291.41687,291.41687,262.43682,262.43682,262.43682
517,7444.8261,124.080435,412.63033,819.26565,1041.5232,233.69735,100.93748,57.692452,364.91117,364.91117,364.91117,314.20679,314.20679,291.84859,291.84859,262.88138,262.88138,262.88138
518,7459.2097,124.3201617,413.00215,819.81941,1041.82,234.2158,101.08159,57.76351,365.312,365.312,365.312,314.62539,314.62539,292.27784,292.27784,263.32247,263.32247,263.32247
519,7473.6273,124.560455,413.37085,820.36916,1042.1244,234.73481,101.22451,57.833878,365.71019,365.71019,365.71019,315.04118,315.04118,292.70476,292.70476,263.76088,263.76088,263.76088
520,7488.0109,124.8001817,413.73674,820.91507,1042.4306,235.25458,101.36657,57.903552,366.10425,366.10425,366.10425,315.45446,315.45446,293.12922,293.12922,264.19777,264.19777,264.19777
521,7502.4286,125.0404767,414.09975,821.45735,1042.7372,235.77515,101.50761,57.97253,366.49558,366.49558,366.49558,315.86512,315.86512,293.55103,293.55103,264.63351,264.63351,264.63351
522,7516.8121,125.2802017,414.45994,821.99618,1043.035,236.29714,101.64761,58.040806,366.88422,366.88422,366.88422,316.27344,316.27344,293.97045,293.97045,265.06856,265.06856,265.06856
523,7531.2298,125.5204967,414.81815,822.53163,1043.3225,236.82121,101.78683,58.108384,367.26995,367.26995,367.26995,316.67947,316.67947,294.38757,294.38757,265.50248,265.50248,265.50248
524,7545.6134,125.7602233,415.1739,823.06367,1043.6078,237.34788,101.92498,58.175291,367.65375,367.65375,367.65375,317.08323,317.08323,294.80261,294.80261,265.93577,265.93577,265.93577
525,7560.0311,126.0005183,415.52745,823.59222,1043.8927,237.87874,102.06237,58.24151,368.03487,368.03487,368.03487,317.48501,317.48501,295.21573,295.21573,266.36817,266.36817,266.36817
526,7574.4146,126.2402433,415.87911,824.11722,1044.1764,238.41359,102.19885,58.307061,368.41396,368.41396,368.41396,317.88469,317.88469,295.62702,295.62702,266.79989,266.79989,266.79989
527,7588.8323,126.4805383,416.22945,824.63865,1044.4599,238.95378,102.33444,58.371973,368.7912,368.7912,368.7912,318.2824,318.2824,296.03657,296.03657,267.23106,267.23106,267.23106
528,7603.2159,126.720265,416.57809,825.1565,1044.7433,239.49935,102.46935,58.436231,369.16617,369.16617,369.16617,318.67856,318.67856,296.44476,296.44476,267.66168,267.66168,267.66168
529,7617.6335,126.9605583,416.92537,825.67076,1045.0262,240.05105,102.6033,58.499857,369.53991,369.53991,369.53991,319.07295,319.07295,296.85155,296.85155,268.09201,268.09201,268.09201
530,7632.0171,127.200285,417.27108,826.18147,1045.3128,240.60944,102.73665,58.562871,369.91152,369.91152,369.91152,319.46607,319.46607,297.25743,297.25743,268.52193,268.52193,268.52193
531,7646.4007,127.4400117,417.61491,826.68812,1045.6124,241.17428,102.86897,58.625211,370.28123,370.28123,370.28123,319.85733,319.85733,297.66203,297.66203,268.95113,268.95113,268.95113
532,7660.8184,127.6803067,417.9581,827.19207,1045.9162,241.74749,103.00079,58.687018,370.64996,370.64996,370.64996,320.24797,320.24797,298.06641,298.06641,269.38086,269.38086,269.38086
533,7675.202,127.9200333,418.29954,827.69296,1046.2202,242.32933,103.1319,58.74825,371.01681,371.01681,371.01681,320.63773,320.63773,298.47029,298.47029,269.81062,269.81062,269.81062
534,7689.6196,128.1603267,418.64017,828.191,1046.5228,242.9209,103.26225,58.808923,371.38268,371.38268,371.38268,321.02645,321.02645,298.87365,298.87365,270.24061,270.24061,270.24061
535,7704.0032,128.4000533,418.97984,828.68635,1046.8125,243.52246,103.39208,58.869025,371.7473,371.7473,371.7473,321.41457,321.41457,299.27676,299.27676,270.67009,270.67009,270.67009
536,7718.4209,128.6403483,419.31801,829.17907,1047.0965,244.12869,103.52111,58.92859,372.11052,372.11052,372.11052,321.80197,321.80197,299.67962,299.67962,271.09978,271.09978,271.09978
537,7732.8044,128.8800733,419.65604,829.66906,1047.38,244.73925,103.64973,58.98762,372.47324,372.47324,372.47324,322.18878,322.18878,300.08242,300.08242,271.52902,271.52902,271.52902
538,7747.2221,129.1203683,419.99259,830.15623,1047.6629,245.36007,103.77759,59.046134,372.83461,372.83461,372.83461,322.57543,322.57543,300.48531,300.48531,271.95825,271.95825,271.95825
539,7761.6057,129.360095,420.32924,830.64057,1047.9453,245.99542,103.90502,59.104131,373.19531,373.19531,373.19531,322.96165,322.96165,300.88829,300.88829,272.38775,272.38775,272.38775
540,7776.0234,129.60039,420.66494,831.12207,1048.2271,246.64896,104.03181,59.161638,373.55536,373.55536,373.55536,323.34777,323.34777,301.29144,301.29144,272.81699,272.81699,272.81699
541,7790.4069,129.840115,421.0002,831.60067,1048.5085,247.32502,104.15817,59.218654,373.91475,373.91475,373.91475,323.73369,323.73369,301.6947,301.6947,273.24644,273.24644,273.24644
542,7804.8246,130.08041,421.33487,832.07645,1048.7902,248.0292,104.28407,59.275194,374.27401,374.27401,374.27401,324.11942,324.11942,302.09819,302.09819,273.67565,273.67565,273.67565
543,7819.2082,130.3201367,421.66915,832.54943,1049.0713,248.76881,104.4095,59.331276,374.63227,374.63227,374.63227,324.50518,324.50518,302.50186,302.50186,274.10496,274.10496,274.10496
544,7833.6258,130.56043,422.00264,833.01963,1049.352,249.53683,104.53462,59.386898,374.99021,374.99021,374.99021,324.89064,324.89064,302.90563,302.90563,274.53444,274.53444,274.53444
545,7848.0094,130.8001567,422.33566,833.4871,1049.6329,250.30805,104.65926,59.442084,375.34787,375.34787,375.34787,325.27602,325.27602,303.30941,303.30941,274.96375,274.96375,274.96375
546,7862.4271,131.0404517,422.66823,833.95191,1049.9139,251.06702,104.78374,59.496834,375.70456,375.70456,375.70456,325.6613,325.6613,303.71325,303.71325,275.39339,275.39339,275.39339
547,7876.8107,131.2801783,423.00038,834.41408,1050.1941,251.80699,104.90772,59.551177,376.06109,376.06109,376.06109,326.04632,326.04632,304.11707,304.11707,275.82274,275.82274,275.82274
548,7891.2283,131.5204717,423.3316,834.87368,1050.4744,252.52631,105.03148,59.6051,376.41681,376.41681,376.41681,326.43129,326.43129,304.52046,304.52046,276.25262,276.25262,276.25262
549,7905.6119,131.7601983,423.66313,835.3308,1050.7546,253.22484,105.15475,59.658635,376.77186,376.77186,376.77186,326.81581,326.81581,304.92378,304.92378,276.6829,276.6829,276.6829
550,7920.0296,132.0004933,423.99304,835.78545,1051.0346,253.90454,105.27781,59.711778,377.12678,377.12678,377.12678,327.20014,327.20014,305.32706,305.32706,277.11304,277.11304,277.11304
551,7934.4132,132.24022,424.32276,836.23768,1051.308,254.56667,105.40027,59.764555,377.48121,377.48121,377.48121,327.5842,327.5842,305.73019,305.73019,277.54341,277.54341,277.54341
552,7948.8308,132.4805133,424.65218,836.68756,1051.569,255.21304,105.52247,59.816958,377.83594,377.83594,377.83594,327.96761,327.96761,306.1331,306.1331,277.97343,277.97343,277.97343
553,7963.2144,132.72024,424.9801,837.13491,1051.8271,255.84556,105.64412,59.869008,378.19195,378.19195,378.19195,328.35067,328.35067,306.53688,306.53688,278.402,278.402,278.402
554,7977.6321,132.960535,425.308,837.57966,1052.0842,256.46564,105.76536,59.920703,378.54764,378.54764,378.54764,328.73304,328.73304,306.94082,306.94082,278.82874,278.82874,278.82874
555,7992.0157,133.2002617,425.63508,838.02168,1052.3447,257.07301,105.886,59.972065,378.90303,378.90303,378.90303,329.11485,329.11485,307.34392,307.34392,279.25564,279.25564,279.25564
556,8006.4333,133.440555,425.96007,838.46093,1052.6177,257.66999,106.00621,60.023094,379.25765,379.25765,379.25765,329.49586,329.49586,307.74549,307.74549,279.68315,279.68315,279.68315
557,8020.8169,133.6802817,426.28555,838.89757,1052.894,258.25747,106.1258,60.073793,379.61141,379.61141,379.61141,329.87555,329.87555,308.14549,308.14549,280.11022,280.11022,280.11022
558,8035.2005,133.9200083,426.60851,839.33122,1053.1712,258.83567,106.24464,60.124102,379.96429,379.96429,379.96429,330.25403,330.25403,308.54376,308.54376,280.53679,280.53679,280.53679
559,8049.6181,134.1603017,426.93061,839.76317,1053.4491,259.40648,106.36302,60.17416,380.31597,380.31597,380.31597,330.63187,330.63187,308.94095,308.94095,280.96357,280.96357,280.96357
560,8064.0017,134.4000283,427.25278,840.19296,1053.7266,259.97074,106.48079,60.223911,380.66687,380.66687,380.66687,331.00846,331.00846,309.33674,309.33674,281.3897,281.3897,281.3897
561,8078.4194,134.6403233,427.5719,840.62073,1054.0045,260.52819,106.59785,60.273349,381.01675,381.01675,381.01675,331.38403,331.38403,309.73081,309.73081,281.81554,281.81554,281.81554
562,8092.803,134.88005,427.89075,841.04618,1054.2839,261.08038,106.7142,60.322464,381.36469,381.36469,381.36469,331.7581,331.7581,310.12329,310.12329,282.24033,282.24033,282.24033
563,8107.2206,135.1203433,428.20853,841.46926,1054.5621,261.62591,106.82988,60.371279,381.71162,381.71162,381.71162,332.13079,332.13079,310.51421,310.51421,282.66423,282.66423,282.66423
564,8121.6042,135.36007,428.52348,841.89006,1054.8277,262.16717,106.94505,60.419798,382.05653,382.05653,382.05653,332.5021,332.5021,310.90338,310.90338,283.08677,283.08677,283.08677
565,8136.0219,135.600365,428.83804,842.30849,1055.0866,262.70105,107.06102,60.468017,382.39972,382.39972,382.39972,332.87162,332.87162,311.29078,311.29078,283.50759,283.50759,283.50759
566,8150.4055,135.8400917,429.15129,842.72454,1055.3437,263.22559,107.17871,60.515916,382.74167,382.74167,382.74167,333.23959,333.23959,311.67623,311.67623,283.92664,283.92664,283.92664
567,8164.8231,136.080385,429.46164,843.13802,1055.6004,263.73676,107.29812,60.56353,383.08131,383.08131,383.08131,333.60582,333.60582,312.05972,312.05972,284.34293,284.34293,284.34293
568,8179.2067,136.3201117,429.77155,843.54895,1055.8682,264.23505,107.41914,60.610884,383.41953,383.41953,383.41953,333.97011,333.97011,312.44119,312.44119,284.75644,284.75644,284.75644
569,8193.6244,136.5604067,430.07979,843.95733,1056.1441,264.72106,107.54182,60.657993,383.75606,383.75606,383.75606,334.33265,334.33265,312.82045,312.82045,285.16695,285.16695,285.16695
570,8208.008,136.8001333,430.3849,844.36336,1056.4206,265.1947,107.666,60.704882,384.09018,384.09018,384.09018,334.69317,334.69317,313.1976,313.1976,285.57391,285.57391,285.57391
571,8222.4256,137.0404267,430.68943,844.7672,1056.6979,265.65861,107.79181,60.751563,384.42291,384.42291,384.42291,335.05178,335.05178,313.57265,313.57265,285.9777,285.9777,285.9777
572,8236.8092,137.2801533,430.9922,845.16908,1056.9665,266.11187,107.91898,60.798102,384.75356,384.75356,384.75356,335.40845,335.40845,313.9454,313.9454,286.378,286.378,286.378
573,8251.2269,137.5204483,431.29167,845.56897,1057.2251,266.55695,108.04774,60.84451,385.08181,385.08181,385.08181,335.76278,335.76278,314.31575,314.31575,286.77465,286.77465,286.77465
574,8265.6105,137.760175,431.59058,845.96692,1057.4814,266.99407,108.17778,60.890825,385.40839,385.40839,385.40839,336.11494,336.11494,314.68367,314.68367,287.16819,287.16819,287.16819
575,8280.0281,138.0004683,431.88757,846.36274,1057.7367,267.42363,108.30932,60.937055,385.7325,385.7325,385.7325,336.46483,336.46483,315.04885,315.04885,287.55816,287.55816,287.55816
576,8294.4117,138.240195,432.18124,846.75643,1057.9981,267.8477,108.44212,60.983237,386.05417,386.05417,386.05417,336.81212,336.81212,315.41136,315.41136,287.94457,287.94457,287.94457
577,8308.8294,138.48049,432.47391,847.14794,1058.2715,268.2648,108.57627,61.029404,386.37393,386.37393,386.37393,337.15711,337.15711,315.77119,315.77119,288.32804,288.32804,288.32804
578,8323.2129,138.720215,432.76494,847.53745,1058.5466,268.6765,108.71173,61.075573,386.69111,386.69111,386.69111,337.49966,337.49966,316.12822,316.12822,288.70808,288.70808,288.70808
579,8337.6306,138.96051,433.05281,847.92513,1058.823,269.08419,108.84835,61.121769,387.00608,387.00608,387.00608,337.83962,337.83962,316.48257,316.48257,289.08494,289.08494,289.08494
580,8352.0142,139.2002367,433.33995,848.31114,1059.0956,269.48651,108.98633,61.167997,387.3191,387.3191,387.3191,338.17711,338.17711,316.83401,316.83401,289.45862,289.45862,289.45862
581,8366.4319,139.4405317,433.62555,848.69559,1059.3547,269.88523,109.12539,61.214284,387.62932,387.62932,387.62932,338.51204,338.51204,317.18257,317.18257,289.82886,289.82886,289.82886
582,8380.8154,139.6802567,433.90741,849.07841,1059.6107,270.28018,109.2657,61.260648,387.93714,387.93714,387.93714,338.84426,338.84426,317.52831,317.52831,290.19615,290.19615,290.19615
583,8395.2331,139.9205517,434.18831,849.45955,1059.8656,270.67077,109.40716,61.307111,388.24284,388.24284,388.24284,339.17383,339.17383,317.87098,317.87098,290.56059,290.56059,290.56059
584,8409.6167,140.1602783,434.46772,849.83882,1060.1199,271.05898,109.54967,61.353679,388.54563,388.54563,388.54563,339.50068,339.50068,318.21068,318.21068,290.9219,290.9219,290.9219
585,8424.0003,140.400005,434.74344,850.21582,1060.3732,271.44309,109.69322,61.400298,388.84566,388.84566,388.84566,339.82443,339.82443,318.54725,318.54725,291.28033,291.28033,291.28033
586,8438.4179,140.6402983,435.01798,850.59129,1060.6263,271.82422,109.83793,61.447099,389.14413,389.14413,389.14413,340.14597,340.14597,318.88128,318.88128,291.63662,291.63662,291.63662
587,8452.8015,140.880025,435.29107,850.96489,1060.8792,272.20347,109.98369,61.494045,389.43989,389.43989,389.43989,340.46481,340.46481,319.21238,319.21238,291.98983,291.98983,291.98983
588,8467.2192,141.12032,435.56142,851.33653,1061.1319,272.57958,110.13054,61.541138,389.73293,389.73293,389.73293,340.78086,340.78086,319.54065,319.54065,292.34048,292.34048,292.34048
589,8481.6028,141.3600467,435.82923,851.70623,1061.3845,272.95261,110.27828,61.588381,390.02409,390.02409,390.02409,341.09425,341.09425,319.86604,319.86604,292.68848,292.68848,292.68848
590,8496.0204,141.60034,436.09593,852.07408,1061.6367,273.32427,110.42708,61.635776,390.31272,390.31272,390.31272,341.40513,341.40513,320.18871,320.18871,293.03383,293.03383,293.03383
591,8510.404,141.8400667,436.36087,852.44001,1061.8886,273.69289,110.57683,61.68334,390.59868,390.59868,390.59868,341.7134,341.7134,320.50876,320.50876,293.3769,293.3769,293.3769
592,8524.8217,142.0803617,436.62235,852.80412,1062.1407,274.05892,110.72744,61.731084,390.88295,390.88295,390.88295,342.01914,342.01914,320.82613,320.82613,293.7177,293.7177,293.7177
593,8539.2052,142.3200867,436.88276,853.1664,1062.3926,274.42361,110.87905,61.778992,391.1652,391.1652,391.1652,342.32234,342.32234,321.14071,321.14071,294.05585,294.05585,294.05585
594,8553.6229,142.5603817,437.14192,853.52689,1062.6441,274.78541,111.03153,61.827078,391.44475,391.44475,391.44475,342.62299,342.62299,321.45268,321.45268,294.39187,294.39187,294.39187
595,8568.0065,142.8001083,437.39873,853.88564,1062.8955,275.14452,111.18483,61.875344,391.72222,391.72222,391.72222,342.92104,342.92104,321.76205,321.76205,294.72594,294.72594,294.72594
596,8582.4242,143.0404033,437.6526,854.24267,1063.1468,275.50164,111.33906,61.923794,391.99793,391.99793,391.99793,343.21666,343.21666,322.06875,322.06875,295.05766,295.05766,295.05766
597,8596.8077,143.2801283,437.9057,854.598,1063.4075,275.85268,111.49404,61.972424,392.27124,392.27124,392.27124,343.5098,343.5098,322.37291,322.37291,295.38719,295.38719,295.38719
598,8611.2254,143.5204233,438.15741,854.95176,1063.6786,276.19876,111.64969,62.021237,392.54211,392.54211,392.54211,343.80056,343.80056,322.67473,322.67473,295.71515,295.71515,295.71515
599,8625.609,143.76015,438.40584,855.30413,1063.952,276.54169,111.8061,62.070237,392.81125,392.81125,392.81125,344.0888,344.0888,322.97387,322.97387,296.04084,296.04084,296.04084
600,8640.0266,144.0004433,438.6528,855.65532,1064.2259,276.88065,111.96309,62.119419,393.07843,393.07843,393.07843,344.37486,344.37486,323.27076,323.27076,296.36472,296.36472,296.36472
601,8654.4102,144.24017,438.89891,856.00555,1064.4935,277.21578,112.12059,62.16878,393.34325,393.34325,393.34325,344.65867,344.65867,323.5654,323.5654,296.68721,296.68721,296.68721
602,8668.8279,144.480465,439.14343,856.35482,1064.7496,277.54864,112.27868,62.218315,393.60603,393.60603,393.60603,344.94007,344.94007,323.8576,323.8576,297.00791,297.00791,297.00791
603,8683.2115,144.7201917,439.38453,856.70313,1065.0036,277.8784,112.43724,62.268033,393.86719,393.86719,393.86719,345.21932,345.21932,324.1475,324.1475,297.32683,297.32683,297.32683
604,8697.6291,144.960485,439.62479,857.0503,1065.2566,278.20493,112.59617,62.317921,394.12621,394.12621,394.12621,345.49638,345.49638,324.43518,324.43518,297.64428,297.64428,297.64428
605,8712.0127,145.2002117,439.86392,857.39626,1065.5046,278.52863,112.75555,62.367968,394.38288,394.38288,394.38288,345.77115,345.77115,324.72062,324.72062,297.96018,297.96018,297.96018
606,8726.4304,145.4405067,440.10147,857.74089,1065.7385,278.8506,112.9153,62.418173,394.63777,394.63777,394.63777,346.04363,346.04363,325.00368,325.00368,298.27421,298.27421,298.27421
607,8740.814,145.6802333,440.33568,858.08399,1065.9688,279.16909,113.07532,62.468544,394.89091,394.89091,394.89091,346.31392,346.31392,325.28442,325.28442,298.58657,298.58657,298.58657
608,8755.2316,145.9205267,440.56945,858.42535,1066.1976,279.48492,113.23564,62.519059,395.14192,395.14192,395.14192,346.58222,346.58222,325.56316,325.56316,298.89748,298.89748,298.89748
609,8769.6152,146.1602533,440.80214,858.76482,1066.4279,279.79949,113.39626,62.56971,395.39094,395.39094,395.39094,346.84847,346.84847,325.83989,325.83989,299.2066,299.2066,299.2066
610,8784.0329,146.4005483,441.03339,859.10226,1066.671,280.11115,113.55705,62.620494,395.63837,395.63837,395.63837,347.11271,347.11271,326.11445,326.11445,299.51403,299.51403,299.51403
611,8798.4165,146.640275,441.26131,859.43778,1066.9184,280.42,113.71801,62.671412,395.88411,395.88411,395.88411,347.37486,347.37486,326.38685,326.38685,299.82006,299.82006,299.82006
612,8812.8,146.88,441.48855,859.77115,1067.1663,280.72641,113.87903,62.722386,396.12738,396.12738,396.12738,347.63481,347.63481,326.65699,326.65699,300.12414,300.12414,300.12414
613,8827.2177,147.120295,441.71512,860.10328,1067.4149,281.0319,114.04033,62.77353,396.36914,396.36914,396.36914,347.89303,347.89303,326.92547,326.92547,300.42694,300.42694,300.42694
614,8841.6013,147.3600217,441.94045,860.43393,1067.664,281.33448,114.20171,62.824772,396.6095,396.6095,396.6095,348.14933,348.14933,327.19185,327.19185,300.72817,300.72817,300.72817
615,8856.019,147.6003167,442.16251,860.7632,1067.9133,281.63438,114.36325,62.876109,396.84822,396.84822,396.84822,348.40376,348.40376,327.45627,327.45627,301.02825,301.02825,301.02825
616,8870.4025,147.8400417,442.38385,861.09117,1068.1626,281.93329,114.52485,62.927538,397.08487,397.08487,397.08487,348.65637,348.65637,327.71885,327.71885,301.32677,301.32677,301.32677
617,8884.8202,148.0803367,442.60448,861.41788,1068.4121,282.23023,114.68644,62.979044,397.31982,397.31982,397.31982,348.9071,348.9071,327.97958,327.97958,301.62395,301.62395,301.62395
618,8899.2038,148.3200633,442.82407,861.74339,1068.6615,282.5244,114.8481,63.030614,397.55352,397.55352,397.55352,349.15608,349.15608,328.23838,328.23838,301.91992,301.91992,301.91992
619,8913.6214,148.5603567,443.04124,862.06778,1068.9108,282.81657,115.00954,63.08224,397.78608,397.78608,397.78608,349.4033,349.4033,328.49538,328.49538,302.21427,302.21427,302.21427
620,8928.005,148.8000833,443.25682,862.39102,1069.1602,283.10806,115.16955,63.133924,398.01656,398.01656,398.01656,349.64879,349.64879,328.75061,328.75061,302.50727,302.50727,302.50727
621,8942.4227,149.0403783,443.47196,862.71318,1069.4099,283.39713,115.32744,63.185636,398.24542,398.24542,398.24542,349.89252,349.89252,329.00411,329.00411,302.79935,302.79935,302.79935
622,8956.8063,149.280105,443.68615,863.0343,1069.6595,283.68386,115.48346,63.237326,398.47299,398.47299,398.47299,350.13455,350.13455,329.25576,329.25576,303.09072,303.09072,303.09072
623,8971.2239,149.5203983,443.89863,863.35438,1069.9089,283.96894,115.63716,63.288965,398.69936,398.69936,398.69936,350.37492,350.37492,329.5057,329.5057,303.3812,303.3812,303.3812
624,8985.6075,149.760125,444.10843,863.67343,1070.1585,284.25324,115.789,63.340521,398.92385,398.92385,398.92385,350.61368,350.61368,329.75397,329.75397,303.67066,303.67066,303.67066
625,9000.0252,150.00042,444.31807,863.99148,1070.4078,284.53522,115.93939,63.391956,399.14668,399.14668,399.14668,350.85077,350.85077,330.00064,330.00064,303.95943,303.95943,303.95943
626,9014.4088,150.2401467,444.52686,864.30856,1070.6506,284.81496,116.08774,63.443219,399.36824,399.36824,399.36824,351.0862,351.0862,330.24555,330.24555,304.24784,304.24784,304.24784
627,9028.8264,150.48044,444.73479,864.62462,1070.8812,285.09332,116.23473,63.494291,399.5887,399.5887,399.5887,351.32017,351.32017,330.48896,330.48896,304.5357,304.5357,304.5357
628,9043.21,150.7201667,444.9402,864.9395,1071.109,285.37115,116.38038,63.545154,399.80783,399.80783,399.80783,351.55281,351.55281,330.73093,330.73093,304.82311,304.82311,304.82311
629,9057.6277,150.9604617,445.14452,865.25307,1071.3356,285.64665,116.52425,63.595787,400.02533,400.02533,400.02533,351.78394,351.78394,330.97147,330.97147,305.11012,305.11012,305.11012
630,9072.0113,151.2001883,445.34865,865.56516,1071.5655,285.92026,116.66724,63.64614,400.24213,400.24213,400.24213,352.01363,352.01363,331.21051,331.21051,305.39731,305.39731,305.39731
631,9086.4289,151.4404817,445.55216,865.8757,1071.8086,286.1926,116.80875,63.696219,400.45848,400.45848,400.45848,352.24194,352.24194,331.44814,331.44814,305.68431,305.68431,305.68431
632,9100.8125,151.6802083,445.75446,866.18481,1072.0547,286.46431,116.94896,63.746011,400.67458,400.67458,400.67458,352.46901,352.46901,331.68433,331.68433,305.9711,305.9711,305.9711
633,9115.2302,151.9205033,445.95398,866.4927,1072.3014,286.73381,117.0884,63.795494,400.89003,400.89003,400.89003,352.69479,352.69479,331.91926,331.91926,306.25775,306.25775,306.25775
634,9129.6137,152.1602283,446.15367,866.79948,1072.5462,287.00172,117.22629,63.844659,401.10582,401.10582,401.10582,352.9194,352.9194,332.153,332.153,306.54488,306.54488,306.54488
635,9144.0314,152.4005233,446.35283,867.10525,1072.7777,287.26833,117.36357,63.893482,401.32233,401.32233,401.32233,353.14286,353.14286,332.38542,332.38542,306.83201,306.83201,306.83201
636,9158.415,152.64025,446.55147,867.40997,1073.0046,287.53453,117.49961,63.941984,401.53964,401.53964,401.53964,353.36527,353.36527,332.6166,332.6166,307.11868,307.11868,307.11868
637,9172.8327,152.880545,446.7488,867.71351,1073.2303,287.79885,117.63465,63.99014,401.75753,401.75753,401.75753,353.58685,353.58685,332.84675,332.84675,307.40473,307.40473,307.40473
638,9187.2162,153.12027,446.94402,868.01577,1073.4566,288.06176,117.76903,64.037944,401.97604,401.97604,401.97604,353.80761,353.80761,333.07596,333.07596,307.69016,307.69016,307.69016
639,9201.6339,153.360565,447.13944,868.31667,1073.6951,288.32334,117.90209,64.085393,402.1958,402.1958,402.1958,354.02755,354.02755,333.3041,333.3041,307.97411,307.97411,307.97411
640,9216.0175,153.6002917,447.33433,868.61627,1073.9397,288.58463,118.03479,64.132482,402.41666,402.41666,402.41666,354.24674,354.24674,333.53118,333.53118,308.25618,308.25618,308.25618
641,9230.4011,153.8400183,447.52852,868.91442,1074.1855,288.84398,118.16604,64.179168,402.63828,402.63828,402.63828,354.46508,354.46508,333.75699,333.75699,308.53591,308.53591,308.53591
642,9244.8187,154.0803117,447.72168,869.21201,1074.4315,289.1021,118.29701,64.225539,402.86054,402.86054,402.86054,354.68311,354.68311,333.98229,333.98229,308.81422,308.81422,308.81422
643,9259.2023,154.3200383,447.91296,869.50877,1074.6667,289.35897,118.427,64.271553,403.08402,403.08402,403.08402,354.90045,354.90045,334.20669,334.20669,309.09042,309.09042,309.09042
644,9273.62,154.5603333,448.1047,869.80472,1074.8937,289.61566,118.55624,64.3172,403.3086,403.3086,403.3086,355.11717,355.11717,334.43023,334.43023,309.36435,309.36435,309.36435
645,9288.0036,154.80006,448.29594,870.09974,1075.1191,289.87141,118.68499,64.362485,403.53416,403.53416,403.53416,355.33332,355.33332,334.65281,334.65281,309.63606,309.63606,309.63606
646,9302.4212,155.0403533,448.48657,870.39373,1075.3438,290.12567,118.81275,64.407418,403.76002,403.76002,403.76002,355.54907,355.54907,334.87471,334.87471,309.90597,309.90597,309.90597
