,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
255,3672.0314,61.20052333333333,138.64385,500.39232999999996,930.99454,71.871057,46.745674,34.663671,105.30305,105.30305,85.268695,85.268695,85.268695,108.94408,108.94408,108.94408,88.46175,88.46175
256,3686.411,61.44018333333334,139.22701,502.16391,931.6440699999999,72.1751,46.91115,34.759082,105.72636000000001,105.72636000000001,85.594132,85.594132,85.594132,109.38112,109.38112,109.38112,88.789651,88.789651
257,3700.8211,61.68035166666667,139.81491,503.91635999999994,932.2873900000001,72.479753,47.077206,34.854507,106.15303,106.15303,85.9217,85.9217,85.9217,109.82531999999999,109.82531999999999,109.82531999999999,89.136049,89.136049
258,3715.224,61.9204,140.4277,505.65255,932.9305300000001,72.793593,47.24409,34.950092,106.58604,106.58604,86.249802,86.249802,86.249802,110.27793999999999,110.27793999999999,110.27793999999999,89.49126700000001,89.49126700000001
259,3729.647,62.160783333333335,141.06474,507.37229,933.57215,73.103078,47.411769,35.045815999999995,107.02378,107.02378,86.582368,86.582368,86.582368,110.73781000000001,110.73781000000001,110.73781000000001,89.8354,89.8354
260,3744.0342,62.40057,141.72525,509.07423,934.21299,73.417816,47.580096000000005,35.141597999999995,107.46882,107.46882,86.91840400000001,86.91840400000001,86.91840400000001,111.20483999999999,111.20483999999999,111.20483999999999,90.184239,90.184239
261,3758.4517,62.640861666666666,142.41206,510.75965999999994,934.85295,73.735975,47.749161,35.23748,107.92173000000001,107.92173000000001,87.25729,87.25729,87.25729,111.68111999999999,111.68111999999999,111.68111999999999,90.542462,90.542462
262,3772.8114,62.88019,143.12523000000002,512.4279700000001,935.49195,74.068081,47.918831,35.333401,108.38523,108.38523,87.603447,87.603447,87.603447,112.16916,112.16916,112.16916,90.907472,90.907472
263,3787.2509,63.120848333333335,143.86869,514.08299,936.12835,74.393856,48.089432,35.429543,108.8578,108.8578,87.953687,87.953687,87.953687,112.67478,112.67478,112.67478,91.269925,91.269925
264,3801.6093,63.360155,144.64566000000002,515.7244599999999,936.7507400000001,74.73123199999999,48.26086,35.52583,109.34248999999998,109.34248999999998,88.31134899999999,88.31134899999999,88.31134899999999,113.20133,113.20133,113.20133,91.632233,91.632233
265,3816.0085,63.600141666666666,145.46084,517.35172,937.36416,75.068738,48.432908000000005,35.622158,109.83939,109.83939,88.676711,88.676711,88.676711,113.7454,113.7454,113.7454,92.006235,92.006235
266,3830.4144,63.84024,146.32922,518.97197,937.9778,75.42482199999999,48.606123,35.718812,110.35323000000001,110.35323000000001,89.055228,89.055228,89.055228,114.31176,114.31176,114.31176,92.405746,92.405746
267,3844.8031,64.08005166666666,147.26453999999998,520.58514,938.5872699999999,75.782117,48.7802,35.815633,110.88751,110.88751,89.436644,89.436644,89.436644,114.90503000000001,114.90503000000001,114.90503000000001,92.798455,92.798455
268,3859.2354,64.32059,148.27071,522.196,939.19754,76.153864,48.955417,35.912741,111.44689,111.44689,89.829319,89.829319,89.829319,115.52718999999999,115.52718999999999,115.52718999999999,93.213199,93.213199
269,3873.6466,64.56077666666667,149.35811999999999,523.80598,939.8067900000001,76.5383,49.131797999999996,36.010141,112.03542,112.03542,90.229249,90.229249,90.229249,116.18409,116.18409,116.18409,93.640976,93.640976
270,3888.0276,64.80046,150.52751999999998,525.4118900000001,940.4154900000001,76.934474,49.308952000000005,36.107601,112.64996000000001,112.64996000000001,90.645392,90.645392,90.645392,116.87483,116.87483,116.87483,94.079727,94.079727
271,3902.4109,65.04018166666667,151.768,527.01539,941.02485,77.346644,49.487089000000005,36.205199,113.29863999999999,113.29863999999999,91.07584,91.07584,91.07584,117.59548999999998,117.59548999999998,117.59548999999998,94.531263,94.531263
272,3916.8388,65.28064666666667,153.07098,528.6206599999999,941.63501,77.766548,49.666768,36.303225,113.97991,113.97991,91.519829,91.519829,91.519829,118.3525,118.3525,118.3525,94.998432,94.998432
273,3931.2031,65.52005166666667,154.42033999999998,530.2237700000001,942.24385,78.21750300000001,49.847669,36.401444,114.69876000000001,114.69876000000001,91.986797,91.986797,91.986797,119.14451000000001,119.14451000000001,119.14451000000001,95.49404100000001,95.49404100000001
274,3945.6051,65.760085,155.81565,531.82399,942.85224,78.681957,50.029853,36.499871999999996,115.45448999999999,115.45448999999999,92.47692099999999,92.47692099999999,92.47692099999999,119.965,119.965,119.965,96.007738,96.007738
275,3960.0288,66.00048,157.25673,533.42555,943.4612,79.178579,50.213982,36.598803000000004,116.24564,116.24564,92.988176,92.988176,92.988176,120.82507,120.82507,120.82507,96.548648,96.548648
276,3974.4228,66.24038,158.72925,535.0242400000001,944.06158,79.68639,50.399778999999995,36.698032,117.07189,117.07189,93.514926,93.514926,93.514926,121.7237,121.7237,121.7237,97.124018,97.124018
277,3988.839,66.48065,160.21278,536.61983,944.6153300000001,80.222032,50.587407,36.797584,117.93895,117.93895,94.072574,94.072574,94.072574,122.65731000000001,122.65731000000001,122.65731000000001,97.724094,97.724094
278,4003.2179,66.72029833333333,161.71987,538.21252,945.13685,80.76289399999999,50.776979,36.897441,118.83786,118.83786,94.65250999999999,94.65250999999999,94.65250999999999,123.63263,123.63263,123.63263,98.342058,98.342058
279,4017.6476,66.96079333333333,163.26443,539.8046,945.65262,81.33228000000001,50.968865,36.997755,119.77278000000001,119.77278000000001,95.250828,95.250828,95.250828,124.65598999999999,124.65598999999999,124.65598999999999,98.978567,98.978567
280,4032.0328,67.20054666666667,164.85066,541.39605,946.17219,81.91094100000001,51.163183000000004,37.098494,120.74991000000001,120.74991000000001,95.87215,95.87215,95.87215,125.73517,125.73517,125.73517,99.647175,99.647175
281,4046.4152,67.44025333333333,166.48002,542.98416,946.70558,82.510925,51.359743,37.199539,121.77388,121.77388,96.522867,96.522867,96.522867,126.88349,126.88349,126.88349,100.34055,100.34055
282,4060.8388,67.68064666666666,168.17441000000002,544.57392,947.2433699999999,83.135856,51.559301,37.301189,122.84707,122.84707,97.204747,97.204747,97.204747,128.11495,128.11495,128.11495,101.058,101.058
283,4075.2134,67.92022333333334,169.95176999999998,546.16299,947.77954,83.78132,51.761706,37.403352000000005,124.00111000000001,124.00111000000001,97.902918,97.902918,97.902918,129.44877,129.44877,129.44877,101.79323000000001,101.79323000000001
284,4089.604,68.16006666666667,171.83741,547.75037,948.3178199999999,84.45948,51.966949,37.505946,125.22868000000001,125.22868000000001,98.635129,98.635129,98.635129,130.90871,130.90871,130.90871,102.58581,102.58581
285,4104.0365,68.40060833333334,173.90063,549.34158,948.84665,85.174532,52.175869,37.609367,126.55828000000001,126.55828000000001,99.409276,99.409276,99.409276,132.56542,132.56542,132.56542,103.43424,103.43424
286,4118.4456,68.64076,176.27971000000002,550.93508,949.3743199999999,85.94255600000001,52.388385,37.713496,128.00278,128.00278,100.22336,100.22336,100.22336,134.43473,134.43473,134.43473,104.32189,104.32189
287,4132.802,68.88003333333333,178.88488999999998,552.52652,949.90311,86.74418399999999,52.604024,37.818058,129.61028000000002,129.61028000000002,101.08685,101.08685,101.08685,136.46746000000002,136.46746000000002,136.46746000000002,105.26919,105.26919
288,4147.2268,69.12044666666667,181.64529,554.1218,950.43386,87.636147,52.823728,37.923421999999995,131.39722,131.39722,102.01114,102.01114,102.01114,138.64337,138.64337,138.64337,106.28923999999999,106.28923999999999
289,4161.6258,69.36043,184.66244,555.72302,950.9542,88.611147,53.048019999999994,38.029752,133.36745,133.36745,103.00827,103.00827,103.00827,140.95168,140.95168,140.95168,107.37423999999999,107.37423999999999
290,4176.0245,69.60040833333333,188.0453,557.3267900000001,951.47004,89.663439,53.276756999999996,38.136845,135.49316000000002,135.49316000000002,104.09005,104.09005,104.09005,143.37398000000002,143.37398000000002,143.37398000000002,108.56421,108.56421
291,4190.4256,69.84042666666666,192.02773,558.9350099999999,951.9870099999999,90.809823,53.510626,38.244871,137.79263,137.79263,105.27318000000001,105.27318000000001,105.27318000000001,145.90893,145.90893,145.90893,109.87544,109.87544
292,4204.8379,70.08063166666668,196.98812,560.54865,952.5051199999999,92.10233199999999,53.750267,38.353941999999996,140.2522,140.2522,106.5738,106.5738,106.5738,148.55333000000002,148.55333000000002,148.55333000000002,111.30621000000001,111.30621000000001
293,4219.2097,70.32016166666668,202.40993,562.16581,953.03675,93.504643,53.995943999999994,38.463965,142.84988,142.84988,107.99833000000001,107.99833000000001,107.99833000000001,151.3008,151.3008,151.3008,112.86406000000001,112.86406000000001
294,4233.6353,70.56058833333333,207.9347,563.78974,953.57756,95.036948,54.248767,38.575185,145.58577,145.58577,109.54053,109.54053,109.54053,154.13946,154.13946,154.13946,114.52305,114.52305
295,4248.0066,70.80010999999999,212.87551000000002,565.4209099999999,954.1225300000001,96.651753,54.509463000000004,38.687643,148.4182,148.4182,111.19533,111.19533,111.19533,157.046,157.046,157.046,116.33292,116.33292
296,4262.444,71.04073333333334,217.32427,567.06132,954.66894,98.31083100000001,54.779065,38.801488,151.30931,151.30931,112.95018999999999,112.95018999999999,112.95018999999999,159.99783,159.99783,159.99783,118.25123,118.25123
297,4276.8356,71.28059333333334,221.40063999999998,568.71251,955.20933,99.975611,55.058564000000004,38.916876,154.24206999999998,154.24206999999998,114.79475,114.79475,114.79475,162.96357,162.96357,162.96357,120.23523,120.23523
298,4291.2355,71.52059166666666,225.16804,570.3719,955.7393599999999,101.64805,55.348229,39.033699,157.19487,157.19487,116.68449,116.68449,116.68449,165.93716,165.93716,165.93716,122.26191000000001,122.26191000000001
299,4305.6357,71.760595,228.65721000000002,572.0424,956.26976,103.30870999999999,55.649193000000004,39.1523,160.13324,160.13324,118.62993999999999,118.62993999999999,118.62993999999999,168.90028,168.90028,168.90028,124.36934,124.36934
300,4320.0401,72.00066833333334,231.88991000000001,573.72374,956.7991400000001,104.93368000000001,55.961937,39.272807,163.05289,163.05289,120.61896999999999,120.61896999999999,120.61896999999999,171.85126,171.85126,171.85126,126.48253999999999,126.48253999999999
301,4334.44,72.24066666666666,234.92592000000002,575.41523,957.33105,106.57573000000001,56.286727,39.395395,165.95783,165.95783,122.63958000000001,122.63958000000001,122.63958000000001,174.77266,174.77266,174.77266,128.62896999999998,128.62896999999998
302,4348.8013,72.48002166666667,237.80552000000003,577.1137,957.86175,108.22098000000001,56.623202,39.520038,168.82331000000002,168.82331000000002,124.68813999999999,124.68813999999999,124.68813999999999,177.65761,177.65761,177.65761,130.80725,130.80725
303,4363.2348,72.72058,240.51358,578.82284,958.3929400000001,109.84238,56.972181000000006,39.647279,171.63661000000002,171.63661000000002,126.76409,126.76409,126.76409,180.5023,180.5023,180.5023,133.01016,133.01016
304,4377.6205,72.96034166666666,243.11039,580.54116,958.9273199999999,111.44966000000001,57.333353,39.777260999999996,174.41571000000002,174.41571000000002,128.8367,128.8367,128.8367,183.31065,183.31065,183.31065,135.20577,135.20577
305,4392.0217,73.20036166666667,245.62323999999998,582.2642,959.4575,113.00249,57.705668,39.909921999999995,177.15084,177.15084,130.911,130.911,130.911,186.06598,186.06598,186.06598,137.43425,137.43425
306,4406.4426,73.44071000000001,248.02656000000002,583.99482,959.97182,114.51478999999999,58.089585,40.045761,179.82056,179.82056,132.98405,132.98405,132.98405,188.7783,188.7783,188.7783,139.67372,139.67372
307,4420.8283,73.68047166666666,250.3296,585.7288599999999,960.47556,115.96868,58.48395,40.184707,182.42596,182.42596,135.0486,135.0486,135.0486,191.44411000000002,191.44411000000002,191.44411000000002,141.85195,141.85195
308,4435.211,73.92018333333334,252.5717,587.4638,960.9797599999999,117.35461000000001,58.887882999999995,40.326808,184.97842,184.97842,137.11914,137.11914,137.11914,194.06151,194.06151,194.06151,144.02666000000002,144.02666000000002
309,4449.6258,74.16042999999999,254.74944,589.20349,961.48773,118.67576000000001,59.30172099999999,40.472533,187.4778,187.4778,139.17672,139.17672,139.17672,196.62689,196.62689,196.62689,146.19083999999998,146.19083999999998
310,4464.0259,74.40043166666666,256.88202,590.94773,962.00941,119.98324,59.724593000000006,40.621957,189.88137,189.88137,141.2257,141.2257,141.2257,199.14104,199.14104,199.14104,148.3558,148.3558
311,4478.4303,74.640505,258.93413,592.69378,962.5391199999999,121.26625,60.155097,40.775047,192.22475,192.22475,143.24733999999998,143.24733999999998,143.24733999999998,201.60451,201.60451,201.60451,150.50821000000002,150.50821000000002
312,4492.8272,74.88045333333334,260.93453,594.44099,963.0683300000001,122.52305,60.59228,40.931922,194.51086,194.51086,145.2436,145.2436,145.2436,204.02362,204.02362,204.02362,152.64645,152.64645
313,4507.2304,75.12050666666667,262.88503,596.1884,963.59951,123.76781000000001,61.035167,41.092651000000004,196.74761999999998,196.74761999999998,147.21247,147.21247,147.21247,206.38801999999998,206.38801999999998,206.38801999999998,154.76522,154.76522
314,4521.6232,75.36038666666667,264.76482000000004,597.93485,964.1179099999999,124.97546000000001,61.482811,41.257257,198.94251,198.94251,149.15261,149.15261,149.15261,208.7075,208.7075,208.7075,156.81253999999998,156.81253999999998
315,4536.0304,75.60050666666666,266.61626,599.67984,964.6311800000001,126.17267,61.934473,41.425785,201.09899,201.09899,151.08618,151.08618,151.08618,210.98571,210.98571,210.98571,158.84483,158.84483
316,4550.4249,75.840415,268.42546,601.42228,965.1447099999999,127.33503,62.389334,41.598209999999995,203.2155,203.2155,152.99129,152.99129,152.99129,213.20963999999998,213.20963999999998,213.20963999999998,160.84422,160.84422
317,4564.8013,76.08002166666667,270.17708999999996,603.15931,965.65756,128.47482,62.846163,41.774294,205.29105,205.29105,154.84648,154.84648,154.84648,215.39141,215.39141,215.39141,162.78788,162.78788
318,4579.2291,76.32048499999999,271.91581,604.89389,966.1712,129.59887,63.305341000000006,41.954361999999996,207.33733,207.33733,156.67215,156.67215,156.67215,217.53339,217.53339,217.53339,164.72602,164.72602
319,4593.6279,76.56046500000001,273.61298,606.6245700000001,966.6855099999999,130.70646000000002,63.766144999999995,42.138272,209.34931,209.34931,158.48422,158.48422,158.48422,219.61495,219.61495,219.61495,166.65191000000002,166.65191000000002
320,4608.0178,76.80029666666665,275.26488,608.34691,967.1984,131.79971,64.22710500000001,42.325532,211.32406,211.32406,160.26796000000002,160.26796000000002,160.26796000000002,221.66515,221.66515,221.66515,168.51928999999998,168.51928999999998
321,4622.4255,77.040425,276.89468,610.06308,967.71279,132.88371,64.688551,42.516329999999996,213.25672999999998,213.25672999999998,162.02398,162.02398,162.02398,223.67853,223.67853,223.67853,170.37187,170.37187
322,4636.8125,77.28020833333333,278.49733,611.77167,968.2270199999999,133.95435,65.149905,42.710458,215.15115,215.15115,163.76612,163.76612,163.76612,225.6454,225.6454,225.6454,172.18896,172.18896
323,4651.2201,77.52033499999999,280.03896000000003,613.47229,968.74095,135.00925,65.610899,42.907799,217.00382000000002,217.00382000000002,165.45195,165.45195,165.45195,227.56953,227.56953,227.56953,173.94967,173.94967
324,4665.6143,77.76023833333333,281.5786,615.1648,969.2565699999999,136.04492,66.07135699999999,43.108251,218.8178,218.8178,167.10641,167.10641,167.10641,229.45255,229.45255,229.45255,175.6989,175.6989
325,4680.0014,78.00002333333333,283.07569,616.84705,969.7704699999999,137.0726,66.530594,43.311469,220.599,220.599,168.73593,168.73593,168.73593,231.29863999999998,231.29863999999998,231.29863999999998,177.413,177.413
326,4694.425,78.24041666666668,284.57079,618.5215,970.27953,138.09161,66.989199,43.51765,222.34435,222.34435,170.34662,170.34662,170.34662,233.10795,233.10795,233.10795,179.08186,179.08186
327,4708.8352,78.48058666666667,286.01279,620.1873400000001,970.7756699999999,139.09954,67.446904,43.726597999999996,224.05446,224.05446,171.92158999999998,171.92158999999998,171.92158999999998,234.88566,234.88566,234.88566,180.71822,180.71822
328,4723.2139,78.72023166666666,287.44514,621.84022,971.26953,140.0954,67.90248000000001,43.937658,225.73171000000002,225.73171000000002,173.46433000000002,173.46433000000002,173.46433000000002,236.62111000000002,236.62111000000002,236.62111000000002,182.33255,182.33255
329,4737.6248,78.96041333333332,288.85459,623.48236,971.76039,141.10686,68.356524,44.150999,227.37597000000002,227.37597000000002,174.97875,174.97875,174.97875,238.33072,238.33072,238.33072,183.91478,183.91478
330,4752.0106,79.20017666666666,290.24133,625.1137200000001,972.25205,142.1387,68.808977,44.36651,228.99551,228.99551,176.49012,176.49012,176.49012,240.0123,240.0123,240.0123,185.49129,185.49129
331,4766.4356,79.44059333333333,291.59348,626.7343599999999,972.74457,143.17649,69.25974699999999,44.584095,230.58485,230.58485,177.96726999999998,177.96726999999998,177.96726999999998,241.65687999999997,241.65687999999997,241.65687999999997,187.03928,187.03928
332,4780.8073,79.68012166666668,292.96825,628.34236,973.23501,144.22047,69.708169,44.803384,232.1447,232.1447,179.44697,179.44697,179.44697,243.26576,243.26576,243.26576,188.58243000000002,188.58243000000002
333,4795.203,79.92005,294.29641000000004,629.93661,973.72425,145.2617,70.153807,45.02411,233.67559,233.67559,180.88615,180.88615,180.88615,244.85216,244.85216,244.85216,190.06225,190.06225
334,4809.6234,80.16039,295.58838,631.52123,974.2163400000001,146.30113,70.597706,45.246726,235.18062999999998,235.18062999999998,182.30165,182.30165,182.30165,246.41151000000002,246.41151000000002,246.41151000000002,191.50992,191.50992
335,4824.0137,80.40022833333335,296.88027,633.09297,974.7213199999999,147.34136,71.03887399999999,45.470667999999996,236.65668,236.65668,183.68365,183.68365,183.68365,247.94567999999998,247.94567999999998,247.94567999999998,192.91287,192.91287
336,4838.4304,80.64050666666667,298.14952,634.65182,975.2306,148.3826,71.477233,45.695809000000004,238.10942999999997,238.10942999999997,185.04993000000002,185.04993000000002,185.04993000000002,249.44984,249.44984,249.44984,194.32296000000002,194.32296000000002
337,4852.8228,80.88038,299.41983999999997,636.19797,975.74194,149.45003,71.912564,45.922049,239.54098,239.54098,186.40278999999998,186.40278999999998,186.40278999999998,250.92109,250.92109,250.92109,195.74205,195.74205
338,4867.2325,81.12054166666667,300.6658,637.73088,976.25264,150.5225,72.343456,46.14918,240.9478,240.9478,187.73484,187.73484,187.73484,252.37437000000003,252.37437000000003,252.37437000000003,197.1146,197.1146
339,4881.6244,81.36040666666666,301.89306,639.2509200000001,976.7502800000001,151.59649,72.769398,46.377117999999996,242.33263,242.33263,189.04907,189.04907,189.04907,253.80157999999997,253.80157999999997,253.80157999999997,198.4719,198.4719
340,4896.0249,81.60041500000001,303.10048,640.75757,977.24096,152.67449,73.190173,46.605644,243.69916,243.69916,190.3482,190.3482,190.3482,255.19946000000002,255.19946000000002,255.19946000000002,199.79872,199.79872
341,4910.4145,81.84024166666667,304.29527,642.25118,977.7294800000001,153.75513,73.60588100000001,46.834666,245.04132,245.04132,191.63013999999998,191.63013999999998,191.63013999999998,256.57754,256.57754,256.57754,201.10688000000002,201.10688000000002
342,4924.8187,82.08031166666666,305.47529,643.73195,978.2177,154.83351000000002,74.01665,47.064076,246.35845,246.35845,192.87378,192.87378,192.87378,257.93835,257.93835,257.93835,202.38796000000002,202.38796000000002
343,4939.2365,82.32060833333334,306.63864,645.20109,978.69261,155.91984,74.42289699999999,47.29392,247.65968999999998,247.65968999999998,194.11228,194.11228,194.11228,259.28474,259.28474,259.28474,203.64716,203.64716
344,4953.622,82.56036666666667,307.77644,646.65614,979.1600699999999,157.00926,74.824051,47.523672,248.94557000000003,248.94557000000003,195.33588,195.33588,195.33588,260.61614,260.61614,260.61614,204.89713999999998,204.89713999999998
345,4968.0064,82.80010666666666,308.91191000000003,648.0963,979.6225400000001,158.10482,75.220026,47.753071000000006,250.2117,250.2117,196.5527,196.5527,196.5527,261.92341,261.92341,261.92341,206.14578999999998,206.14578999999998
346,4982.4311,83.04051833333332,310.03717,649.52515,980.08014,159.19196000000002,75.61193,47.982562,251.45855,251.45855,197.72619,197.72619,197.72619,263.20529,263.20529,263.20529,207.35754,207.35754
347,4996.8327,83.280545,311.14813,650.9417,980.53943,160.25976,75.999558,48.211833,252.68252,252.68252,198.88177,198.88177,198.88177,264.47451,264.47451,264.47451,208.53032,208.53032
348,5011.2343,83.52057166666667,312.24241,652.3442200000001,981.00806,161.31445,76.38248399999999,48.440442,253.88981,253.88981,200.01596,200.01596,200.01596,265.72481,265.72481,265.72481,209.6926,209.6926
349,5025.6103,83.76017166666666,313.31941,653.73291,981.47881,162.36528,76.760808,48.668255,255.07967999999997,255.07967999999997,201.1355,201.1355,201.1355,266.95768,266.95768,266.95768,210.83142999999998,210.83142999999998
350,5040.0026,84.00004333333332,314.38642999999996,655.10883,981.9496,163.41853999999998,77.13486,48.895297,256.26037,256.26037,202.26062,202.26062,202.26062,268.1753,268.1753,268.1753,211.98462,211.98462
351,5054.4333,84.240555,315.4578,656.47518,982.41489,164.47924,77.5056,49.121969,257.42479,257.42479,203.37068,203.37068,203.37068,269.37032,269.37032,269.37032,213.11668999999998,213.11668999999998
352,5068.8159,84.48026499999999,316.49757,657.82914,982.8689800000001,165.53759,77.87230500000001,49.347679,258.57082,258.57082,204.45677,204.45677,204.45677,270.54281000000003,270.54281000000003,270.54281000000003,214.23767999999998,214.23767999999998
353,5083.2107,84.72017833333332,317.52605,659.16957,983.3199800000001,166.59781999999998,78.234741,49.572137,259.70243999999997,259.70243999999997,205.52862,205.52862,205.52862,271.70249,271.70249,271.70249,215.33546,215.33546
354,5097.6317,84.96052833333333,318.56822999999997,660.5,983.77084,167.64156,78.59396,49.795844,260.82657,260.82657,206.60343,206.60343,206.60343,272.85762,272.85762,272.85762,216.43403999999998,216.43403999999998
355,5112.0029,85.20004833333334,319.57307000000003,661.81763,984.2210699999999,168.65991,78.949272,50.018258,261.93921,261.93921,207.67182,207.67182,207.67182,273.99926,273.99926,273.99926,217.54026000000002,217.54026000000002
356,5126.4317,85.44052833333333,320.58744,663.12393,984.6710699999999,169.66808999999998,79.301215,50.239556,263.0408,263.0408,208.73663,208.73663,208.73663,275.12372999999997,275.12372999999997,275.12372999999997,218.60676,218.60676
357,5140.8097,85.68016166666666,321.57217,664.41889,985.12034,170.6625,79.649867,50.459677,264.12205,264.12205,209.766,209.766,209.766,276.2218,276.2218,276.2218,219.65932999999998,219.65932999999998
358,5155.2151,85.92025166666667,322.54263,665.70116,985.56875,171.65149,79.995021,50.678340000000006,265.18422999999996,265.18422999999996,210.77184,210.77184,210.77184,277.31352000000004,277.31352000000004,277.31352000000004,220.70477999999997,220.70477999999997
359,5169.6204,86.16033999999999,323.51169,666.9731099999999,986.01807,172.64346,80.337411,50.895893,266.2381,266.2381,211.7758,211.7758,211.7758,278.39269,278.39269,278.39269,221.74157999999997,221.74157999999997
360,5184.0213,86.400355,324.47965,668.23329,986.46732,173.65138000000002,80.676769,51.112049,267.28148,267.28148,212.77492999999998,212.77492999999998,212.77492999999998,279.46391,279.46391,279.46391,222.75619,222.75619
361,5198.4267,86.640445,325.42949,669.48198,986.91555,174.68632,81.013292,51.326816,268.31548,268.31548,213.76413,213.76413,213.76413,280.52244,280.52244,280.52244,223.764,223.764
362,5212.8205,86.88034166666667,326.37531,670.71893,987.3643900000001,175.74729,81.34698900000001,51.540116999999995,269.33615,269.33615,214.74022999999997,214.74022999999997,214.74022999999997,281.56579,281.56579,281.56579,224.74799,224.74799
363,5227.2143,87.12023833333333,327.32437999999996,671.94402,987.81236,176.83112,81.677961,51.751897,270.34294,270.34294,215.69787999999997,215.69787999999997,215.69787999999997,282.59237,282.59237,282.59237,225.73207999999997,225.73207999999997
364,5241.6081,87.360135,328.26231,673.1578,988.25952,177.93982,82.006394,51.962224,271.34201,271.34201,216.661,216.661,216.661,283.61499,283.61499,283.61499,226.70474,226.70474
365,5256.0019,87.60003166666667,329.18818999999996,674.3604,988.70686,179.07028,82.33244,52.17109,272.3311,272.3311,217.60812,217.60812,217.60812,284.62281,284.62281,284.62281,227.66214,227.66214
366,5270.4139,87.84023166666665,330.09226,675.55847,989.14903,180.2211,82.656337,52.378612,273.30911000000003,273.30911000000003,218.54185,218.54185,218.54185,285.61935,285.61935,285.61935,228.61565,228.61565
367,5284.8148,88.08024666666667,330.9995,676.76848,989.56706,181.39811,82.97809000000001,52.584706999999995,274.28258999999997,274.28258999999997,219.48063,219.48063,219.48063,286.60415,286.60415,286.60415,229.58205,229.58205
368,5299.2157,88.32026166666667,331.89215,677.99329,989.96469,182.60842,83.297528,52.789244,275.25038,275.25038,220.42018,220.42018,220.42018,287.58076,287.58076,287.58076,230.55732000000003,230.55732000000003
369,5313.6005,88.56000833333333,332.78189,679.23222,990.35445,183.83948999999998,83.614708,52.99219,276.20996,276.20996,221.35072999999997,221.35072999999997,221.35072999999997,288.5527,288.5527,288.5527,231.51112,231.51112
370,5328.0049,88.80008166666667,333.65915,680.48512,990.7402900000001,185.06795,83.929865,53.193687,277.16307,277.16307,222.28102,222.28102,222.28102,289.51527000000004,289.51527000000004,289.51527000000004,232.4744,232.4744
371,5342.4239,89.04039833333333,334.53134,681.75217,991.12325,186.29378,84.243426,53.393953,278.11208999999997,278.11208999999997,223.2062,223.2062,223.2062,290.46105,290.46105,290.46105,233.43112999999997,233.43112999999997
372,5356.8398,89.28066333333332,335.40806000000003,683.03121,991.4966,187.52568,84.555164,53.59284,279.05749,279.05749,224.13475,224.13475,224.13475,291.40496,291.40496,291.40496,234.36812,234.36812
373,5371.2372,89.52062,336.28625,684.31957,991.8578699999999,188.74925,84.86476800000001,53.790128,279.99242999999996,279.99242999999996,225.04227999999998,225.04227999999998,225.04227999999998,292.33812,292.33812,292.33812,235.28977999999998,235.28977999999998
374,5385.6164,89.76027333333333,337.1484,685.6152400000001,992.21636,189.98186,85.172129,53.985727000000004,280.92097,280.92097,225.95129,225.95129,225.95129,293.26965,293.26965,293.26965,236.20042999999998,236.20042999999998
375,5400.0093,90.00015499999999,338.02367999999996,686.91851,992.5758,191.21049,85.477603,54.179874,281.84407999999996,281.84407999999996,226.84909,226.84909,226.84909,294.19577000000004,294.19577000000004,294.19577000000004,237.10532,237.10532
376,5414.4022,90.24003666666667,338.88497,688.22903,992.93964,192.45045,85.78144499999999,54.372703,282.76137,282.76137,227.73757999999998,227.73757999999998,227.73757999999998,295.11507,295.11507,295.11507,238.01935,238.01935
377,5428.8334,90.48055666666667,339.74832999999995,689.5468400000001,993.3208400000001,193.68403999999998,86.08381700000001,54.564386999999996,283.67786,283.67786,228.62892999999997,228.62892999999997,228.62892999999997,296.0183,296.0183,296.0183,238.93222000000003,238.93222000000003
378,5443.2263,90.72043833333333,340.61511,690.8693400000001,993.7044199999999,194.92516,86.384102,54.754688,284.58786000000003,284.58786000000003,229.50923999999998,229.50923999999998,229.50923999999998,296.92997,296.92997,296.92997,239.81331,239.81331
379,5457.6193,90.96032166666667,341.48332999999997,692.19396,994.0894900000001,196.10613,86.68163100000001,54.943366000000005,285.48991,285.48991,230.37742999999998,230.37742999999998,230.37742999999998,297.84001,297.84001,297.84001,240.67421000000002,240.67421000000002
380,5472.0122,91.20020333333333,342.33308999999997,693.52176,994.4740699999999,197.22624,86.97669499999999,55.130688,286.38923,286.38923,231.24797999999998,231.24797999999998,231.24797999999998,298.74602999999996,298.74602999999996,298.74602999999996,241.55787999999998,241.55787999999998
381,5486.4097,91.44016166666667,343.17316,694.8523299999999,994.84608,198.3452,87.269245,55.316689000000004,287.29407000000003,287.29407000000003,232.13716000000002,232.13716000000002,232.13716000000002,299.64711,299.64711,299.64711,242.46423,242.46423
382,5500.819,91.68031666666667,344.02409,696.1856,995.2157199999999,199.44295,87.55927700000001,55.501449,288.19606,288.19606,233.01777,233.01777,233.01777,300.53764,300.53764,300.53764,243.36607,243.36607
383,5515.2284,91.92047333333333,344.87496,697.5205900000001,995.5872199999999,200.5597,87.84675,55.684941,289.09668999999997,289.09668999999997,233.8946,233.8946,233.8946,301.42045,301.42045,301.42045,244.26349,244.26349
