,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
216,3110.4401,51.84066833333333,129.54355,430.56577000000004,904.74503,28.184846000000004,23.537964000000002,21.434635999999998,95.00579,95.00579,95.00579,47.738313,35.336532,47.738313,35.336532,43.492743,43.492743,43.492743
217,3124.842,52.0807,129.85112,432.30052,905.5082699999999,28.248551000000003,23.573501999999998,21.451901,95.28312700000001,95.28312700000001,95.28312700000001,47.835588,35.399908,47.835588,35.399908,43.605158,43.605157,43.605157
218,3139.2279,52.320465,130.16747,434.04717,906.26084,28.307475,23.609009,21.469166,95.565832,95.565832,95.565832,47.938419,35.458383000000005,47.938419,35.458383000000005,43.70536,43.70536,43.70536
219,3153.6053,52.56008833333333,130.493,435.83069000000006,907.00087,28.357026,23.644519,21.486446,95.77916,95.77916,95.77916,47.995362,35.535463,47.995362,35.535463,43.787727000000004,43.787726,43.787726
220,3168.0233,52.80038833333333,130.82737,437.66628,907.73691,28.414378000000003,23.680123000000002,21.503776000000002,95.985435,95.985435,95.985435,48.065832,35.613238,48.065832,35.613238,43.88043,43.880429,43.880429
221,3182.4269,53.04044833333333,131.15103,439.5521,908.4730900000001,28.467302,23.715808,21.521148,96.217174,96.217174,96.217174,48.206802,35.687381,48.206802,35.687381,43.991307,43.991306,43.991306
222,3196.8363,53.280605,131.48521000000002,441.48437,909.21739,28.513714,23.751526000000002,21.538544,96.467703,96.467703,96.467703,48.340706,35.744686,48.340706,35.744686,44.129478999999996,44.129478000000006,44.129478000000006
223,3211.2224,53.52037333333333,131.82548,443.46106,909.9706699999999,28.565656,23.787252,21.555956,96.733612,96.733612,96.733612,48.443337,35.804361,48.443337,35.804361,44.240464,44.240463,44.240463
224,3225.6265,53.760441666666665,132.18289,445.48225999999994,910.72005,28.625215999999998,23.822985,21.573392000000002,96.951982,96.951982,96.951982,48.538934999999995,35.874852000000004,48.538934999999995,35.874852000000004,44.355243,44.355242,44.355242
225,3240.0194,54.000323333333334,132.53805,447.5475,911.4210099999999,28.681465000000003,23.858717000000002,21.590854999999998,97.18240300000001,97.18240300000001,97.18240300000001,48.658115,35.928540999999996,48.658115,35.928540999999996,44.455995,44.455995,44.455995
226,3254.4265,54.24044166666667,132.91187,449.64282000000003,912.09703,28.744025,23.894464000000003,21.608338,97.392702,97.392702,97.392702,48.74245,35.982464,48.74245,35.982464,44.557515,44.557515,44.557515
227,3268.8401,54.480668333333334,133.28741000000002,451.75555,912.7553800000001,28.800884999999997,23.930259,21.625857,97.645145,97.645145,97.645145,48.813836,36.047436,48.813836,36.047436,44.658952,44.658951,44.658951
228,3283.2285,54.720475,133.68525,453.87695,913.4145199999999,28.865081,23.966066,21.643388,97.878798,97.878798,97.878798,48.954813,36.121291,48.954813,36.121291,44.759541999999996,44.759541999999996,44.759541999999996
229,3297.6041,54.96006833333333,134.10173,456.00060999999994,914.07663,28.915952,24.001869,21.660919,98.120714,98.120714,98.120714,49.079648999999996,36.192574,49.079648999999996,36.192574,44.867194,44.867193,44.867193
230,3312.0421,55.20070166666667,134.54396,458.12894000000006,914.7497300000001,28.961164,24.037785999999997,21.678504,98.3886,98.3886,98.3886,49.172034000000004,36.246696,49.172034000000004,36.246696,44.967787,44.967787,44.967787
231,3326.4468,55.440780000000004,134.99773000000002,460.25684,915.43929,29.022261,24.073769,21.696126,98.681706,98.681706,98.681706,49.274215999999996,36.314931,49.274215999999996,36.314931,45.081292,45.081292,45.081292
232,3340.8341,55.68056833333333,135.47734,462.37557000000004,916.13543,29.080568,24.109701,21.713739,98.968298,98.968298,98.968298,49.383294,36.381924,49.383294,36.381924,45.173746,45.173745000000004,45.173745000000004
233,3355.2001,55.920001666666664,135.97214,464.48363,916.8336,29.145537,24.145616,21.73135,99.240914,99.240914,99.240914,49.510578,36.459691,49.510578,36.459691,45.29179,45.29179,45.29179
234,3369.6405,56.160675,136.48476000000002,466.58579000000003,917.53544,29.203915000000002,24.181635,21.749011,99.514205,99.514205,99.514205,49.648495000000004,36.515985,49.648495000000004,36.515985,45.401253999999994,45.401253999999994,45.401253999999994
235,3384.0126,56.40021,137.01322,468.67699000000005,918.2235699999999,29.258718,24.217713,21.766697,99.819064,99.819064,99.819064,49.796801,36.581779,49.796801,36.581779,45.505389,45.505389,45.505389
236,3398.4086,56.640143333333334,137.55911,470.75222,918.9093,29.315417,24.25379,21.784374,100.16942,100.16942,100.16942,49.920249,36.63217,49.920249,36.63217,45.616924,45.616923,45.616923
237,3412.8254,56.88042333333333,138.11777,472.8168,919.59815,29.371727000000003,24.289973,21.802094,100.52011,100.52011,100.52011,50.040032000000004,36.717405,50.040032000000004,36.717405,45.73665,45.73665,45.73665
238,3427.2386,57.120643333333334,138.69306,474.86773,920.2868699999999,29.422765999999996,24.326207999999998,21.819841,100.87691,100.87691,100.87691,50.162905,36.805394,50.162905,36.805394,45.837127,45.837127,45.837127
239,3441.6417,57.360695,139.28093,476.90196,920.9622400000001,29.478541999999997,24.362463,21.837602,101.2214,101.2214,101.2214,50.259541,36.868879,50.259541,36.868879,45.948539000000004,45.948538,45.948538
240,3456.0159,57.600265,139.86855,478.91707,921.6305699999999,29.544621000000003,24.398704000000002,21.85536,101.51433,101.51433,101.51433,50.355123,36.928025,50.355123,36.928025,46.052488000000004,46.052487,46.052487
241,3470.4006,57.84001,140.46893,480.91400999999996,922.2986599999999,29.602783000000002,24.434959,21.873128,101.7981,101.7981,101.7981,50.475353000000005,36.999333,50.475353000000005,36.999333,46.15697,46.156969000000004,46.156969000000004
242,3484.8399,58.080664999999996,141.07773999999998,482.89799000000005,922.9670699999999,29.659613,24.471339,21.890957,102.12655,102.12655,102.12655,50.571292,37.089927,50.571292,37.089927,46.29241,46.292409,46.292409
243,3499.2383,58.320638333333335,141.67879,484.86507,923.63759,29.724827,24.507785000000002,21.908813000000002,102.48731,102.48731,102.48731,50.704142,37.160589,50.704142,37.160589,46.424155,46.424153000000004,46.424153000000004
244,3513.6347,58.56057833333333,142.27715,486.81100999999995,924.30604,29.783741,24.544214999999998,21.926659,102.84225,102.84225,102.84225,50.848490000000005,37.227309000000005,50.848490000000005,37.227309000000005,46.537776,46.537775,46.537775
245,3528.0008,58.80001333333333,142.90377,488.73643,924.97369,29.845827000000003,24.580658,21.944506,103.18755,103.18755,103.18755,50.984607000000004,37.303391,50.984607000000004,37.303391,46.660277,46.660275,46.660275
246,3542.4458,59.04076333333333,143.56188,490.6465,925.6418699999999,29.906158,24.61723,21.962404,103.53766,103.53766,103.53766,51.119195,37.382552000000004,51.119195,37.382552000000004,46.782734000000005,46.782732,46.782732
247,3556.8046,59.280076666666666,144.23567,492.53747999999996,926.31025,29.9715,24.653867,21.980316000000002,103.90491999999999,103.90491999999999,103.90491999999999,51.20647,37.469207,51.20647,37.469207,46.903166,46.903165,46.903165
248,3571.2084,59.52014,144.92297,494.40722,926.9780300000001,30.034561,24.690528,21.99822,104.25331,104.25331,104.25331,51.291501000000004,37.537888,51.291501000000004,37.537888,47.026924,47.026923,47.026923
249,3585.6144,59.760239999999996,145.62984,496.26164000000006,927.64676,30.095688,24.727335,22.016173000000002,104.60771,104.60771,104.60771,51.436101,37.60058,51.436101,37.60058,47.151877,47.151876,47.151876
250,3600.0314,60.000523333333334,146.35275,498.09879000000006,928.31516,30.160390999999997,24.764242000000003,22.034155,105.037,105.037,105.037,51.581284000000004,37.664660999999995,51.581284000000004,37.664660999999995,47.276053000000005,47.276052,47.276052
251,3614.434,60.24056666666667,147.08834,499.91802,928.9821699999999,30.219511999999998,24.801219,22.052159,105.47686000000002,105.47686000000002,105.47686000000002,51.763053,37.716802,51.763053,37.716802,47.411749,47.411749,47.411749
252,3628.8056,60.480093333333336,147.85243,501.71724000000006,929.64959,30.290859,24.838233,22.070158,105.90337,105.90337,105.90337,51.94723,37.813527,51.94723,37.813527,47.54828,47.548279,47.548279
253,3643.2253,60.72042166666667,148.65446,503.50102000000004,930.3163300000001,30.354507,24.875367,22.088192000000003,106.31248000000001,106.31248000000001,106.31248000000001,52.105613,37.916818,52.105613,37.916818,47.672145,47.672145,47.672145
254,3657.6354,60.96059,149.49899,505.27162000000004,930.98465,30.422148999999997,24.912658999999998,22.106277,106.80015,106.80015,106.80015,52.260918,38.044089,52.260918,38.044089,47.817595000000004,47.817594,47.817594
255,3672.0106,61.20017666666667,150.39493000000002,507.02508,931.6452400000001,30.482652,24.95001,22.124360999999997,107.22412,107.22412,107.22412,52.388201,38.153155,52.388201,38.153155,47.942769,47.942766999999996,47.942766999999996
256,3686.4002,61.44000333333334,151.34583,508.76440999999994,932.29019,30.547472999999997,24.987446,22.142457999999998,107.71115,107.71115,107.71115,52.588453,38.230163,52.588453,38.230163,48.084846999999996,48.084846,48.084846
257,3700.8079,61.68013166666666,152.36446,510.49525,932.93258,30.620025,25.025019,22.160604,108.17036999999999,108.17036999999999,108.17036999999999,52.775031999999996,38.330821,52.775031999999996,38.330821,48.236757,48.236755,48.236755
258,3715.2089,61.92014833333334,153.47028999999998,512.21965,933.57431,30.689596999999996,25.062722,22.178786,108.63367,108.63367,108.63367,52.987779,38.421813,52.987779,38.421813,48.377918,48.377916,48.377916
259,3729.605,62.16008333333333,154.67398,513.93921,934.2148599999999,30.749313,25.10054,22.196992,109.13561999999999,109.13561999999999,109.13561999999999,53.162772,38.505767999999996,53.162772,38.505767999999996,48.499311999999996,48.499309999999994,48.499309999999994
260,3744.0034,62.400056666666664,155.9705,515.6562700000001,934.8524199999999,30.812762,25.138488,22.215226,109.6767,109.6767,109.6767,53.344933999999995,38.587561,53.344933999999995,38.587561,48.627095000000004,48.627094,48.627094
261,3758.4116,62.64019333333333,157.35781,517.37274,935.48996,30.884065000000003,25.176576999999998,22.233499,110.20343000000001,110.20343000000001,110.20343000000001,53.500647,38.667242,53.500647,38.667242,48.780345000000004,48.780344,48.780344
262,3772.8102,62.88017,158.80756,519.0883,936.12767,30.9581,25.214786,22.251808,110.75477,110.75477,110.75477,53.690946,38.766889,53.690946,38.766889,48.943172,48.94317,48.94317
263,3787.2398,63.12066333333333,160.29226,520.80428,936.7624,31.039552,25.253135,22.270170999999998,111.3351,111.3351,111.3351,53.901320999999996,38.889207,53.901320999999996,38.889207,49.108907,49.108906,49.108906
264,3801.6143,63.360238333333335,161.81321,522.51773,937.3837300000001,31.107416999999998,25.291597,22.288558,111.917,111.917,111.917,54.093075,38.995632,54.093075,38.995632,49.280031,49.28003,49.28003
265,3816.0278,63.60046333333333,163.35145,524.22876,937.9965300000001,31.188454999999998,25.330205,22.306975,112.52311,112.52311,112.52311,54.263041,39.111804,54.263041,39.111804,49.474123,49.474121999999994,49.474121999999994
266,3830.4116,63.84019333333333,164.92717,525.93841,938.6083800000001,31.258057,25.369004999999998,22.325441,113.15501,113.15501,113.15501,54.471105,39.206095,54.471105,39.206095,49.645589,49.645588000000004,49.645588000000004
267,3844.8394,64.08065666666667,166.5607,527.64644,939.2168800000001,31.334388,25.408016,22.34396,113.86255,113.86255,113.86255,54.676551,39.298438,54.676551,39.298438,49.826036,49.826035,49.826035
268,3859.2048,64.32008,168.23291,529.35021,939.8258199999999,31.42517,25.447193,22.362508,114.59211,114.59211,114.59211,54.925655000000006,39.423274,54.925655000000006,39.423274,50.027046,50.027046,50.027046
269,3873.6228,64.56038,169.96091,531.04944,940.43479,31.515865,25.486547,22.381092000000002,115.35723999999999,115.35723999999999,115.35723999999999,55.211876000000004,39.557724,55.211876000000004,39.557724,50.237251,50.23725,50.23725
270,3888.0249,64.800415,171.79055,532.74608,941.045,31.608002000000003,25.526186,22.39975,116.15827,116.15827,116.15827,55.551218000000006,39.701042,55.551218000000006,39.701042,50.446571999999996,50.446571,50.446571
271,3902.4088,65.04014666666667,173.7571,534.4355099999999,941.6560699999999,31.689690000000002,25.566052,22.41844,117.02453999999999,117.02453999999999,117.02453999999999,55.898876,39.848828999999995,55.898876,39.848828999999995,50.659862,50.659861,50.659861
272,3916.8004,65.28000666666667,175.96927,536.11874,942.26497,31.777941,25.606201000000002,22.437176,117.99262,117.99262,117.99262,56.205223,40.000368,56.205223,40.000368,50.896932,50.896931,50.896931
273,3931.2303,65.520505,178.58553,537.79918,942.8743900000001,31.85935,25.646726,22.455997,118.97753,118.97753,118.97753,56.538428,40.144027,56.538428,40.144027,51.104372999999995,51.104372,51.104372
274,3945.6047,65.76007833333333,181.67033,539.47352,943.4837,31.966728000000003,25.687535999999998,22.474873000000002,119.9231,119.9231,119.9231,56.850578000000006,40.308239,56.850578000000006,40.308239,51.342729999999996,51.342728,51.342728
275,3960.0098,66.00016333333333,185.23571,541.14238,944.0642,32.066825,25.728620000000003,22.493801,120.98411000000002,120.98411000000002,120.98411000000002,57.207005,40.484133,57.207005,40.484133,51.594957,51.594955999999996,51.594955999999996
276,3974.4199,66.24033166666666,189.47978,542.81132,944.6043,32.164295,25.770117000000003,22.512824,122.15733,122.15733,122.15733,57.570282999999996,40.67176,57.570282999999996,40.67176,51.87035,51.870348,51.870348
277,3988.838,66.48063333333333,195.13486,544.4814,945.12559,32.282884,25.81202,22.53193,123.45703,123.45703,123.45703,57.94430500000001,40.840121999999994,57.94430500000001,40.840121999999994,52.168890000000005,52.168889,52.168889
278,4003.2022,66.72003666666667,202.19874,546.15145,945.6433599999999,32.404276,25.854279000000002,22.551084,124.90823,124.90823,124.90823,58.354690000000005,40.999969,58.354690000000005,40.999969,52.490210999999995,52.49021,52.49021
279,4017.6067,66.96011166666666,209.26834,547.82559,946.16214,32.522532,25.896986,22.570311,126.56461000000002,126.56461000000002,126.56461000000002,58.798635,41.186259,58.798635,41.186259,52.831315000000004,52.831314,52.831314
280,4032.0047,67.20007833333334,215.77022999999997,549.5092099999999,946.6865,32.654869,25.940245,22.589651999999997,128.35554,128.35554,128.35554,59.341015000000006,41.416823,59.341015000000006,41.416823,53.199296999999994,53.199296,53.199296
281,4046.4026,67.44004333333334,221.92064,551.2027400000001,947.2235400000001,32.796675,25.98405,22.609085,130.32908,130.32908,130.32908,59.889091,41.661645,59.889091,41.661645,53.583063,53.583062,53.583062
282,4060.8175,67.68029166666666,227.50467999999998,552.9100900000001,947.7665699999999,32.949932000000004,26.028514,22.628638,132.68454,132.68454,132.68454,60.581768000000004,41.945029999999996,60.581768000000004,41.945029999999996,54.02534,54.025339,54.025339
283,4075.2171,67.92028499999999,232.75387,554.6325,948.31297,33.110915999999996,26.073685,22.648305,135.33444,135.33444,135.33444,61.354126,42.260873,61.354126,42.260873,54.492101,54.4921,54.4921
284,4089.6261,68.16043499999999,237.59468999999999,556.37108,948.86046,33.287933,26.119632,22.668087,138.13478,138.13478,138.13478,62.167402,42.577051000000004,62.167402,42.577051000000004,55.006510999999996,55.006510999999996,55.006510999999996
285,4104.0109,68.40018166666667,242.2341,558.12639,949.39709,33.465569,26.166418,22.68799,141.00259,141.00259,141.00259,62.982743000000006,42.907967,62.982743000000006,42.907967,55.517665,55.517664,55.517664
286,4118.4052,68.64008666666668,246.52102000000002,559.89896,949.93387,33.631546,26.214132,22.708029,144.18477,144.18477,144.18477,63.807078000000004,43.285304,63.807078000000004,43.285304,56.066936,56.066935,56.066935
287,4132.818,68.8803,250.76017000000002,561.6916,950.4713300000001,33.809189,26.262945000000002,22.728245,147.58109,147.58109,147.58109,64.825973,43.61423,64.825973,43.61423,56.618726,56.618725,56.618725
288,4147.2117,69.120195,254.67288,563.50234,951.01001,34.003458,26.31287,22.748629,151.0061,151.0061,151.0061,65.831924,43.987465,65.831924,43.987465,57.205194999999996,57.205195999999994,57.205195999999994
289,4161.6015,69.360025,258.53532,565.3292299999999,951.53851,34.195539000000004,26.363922,22.769185,154.54341000000002,154.54341000000002,154.54341000000002,66.960012,44.382471,66.960012,44.382471,57.831212,57.831214,57.831214
290,4176.0037,69.60006166666668,262.5212,567.1735,952.06242,34.373778,26.416197999999998,22.789952,158.18161,158.18161,158.18161,68.177853,44.792386,68.177853,44.792386,58.43494499999999,58.434946999999994,58.434946999999994
291,4190.4307,69.84051166666667,266.36402999999996,569.0361,952.58738,34.585086,26.469811,22.810969,161.69512,161.69512,161.69512,69.385386,45.243373999999996,69.385386,45.243373999999996,59.08844499999999,59.088446,59.088446
292,4204.8248,70.08041333333334,269.95358999999996,570.91315,953.11416,34.805768,26.524728999999997,22.83222,165.32142,165.32142,165.32142,70.617367,45.726253,70.617367,45.726253,59.740221999999996,59.740223,59.740223
293,4219.2079,70.32013166666667,273.42783,572.8012200000001,953.6546400000001,35.031554,26.580939,22.8537,168.9143,168.9143,168.9143,71.880558,46.186919,71.880558,46.186919,60.415986,60.415986,60.415986
294,4233.6181,70.56030166666666,276.89119,574.70315,954.20417,35.259429,26.638612,22.875470999999997,172.57554,172.57554,172.57554,73.203457,46.662059,73.203457,46.662059,61.108346,61.108346,61.108346
295,4248.0111,70.800185,280.41848999999996,576.6174,954.75739,35.476805,26.697805,22.897553,176.16217,176.16217,176.16217,74.53049399999999,47.138259999999995,74.53049399999999,47.138259999999995,61.802431000000006,61.802431000000006,61.802431000000006
296,4262.4064,71.04010666666666,283.67357999999996,578.5418099999999,955.31249,35.71314,26.758542,22.919945000000002,179.76548,179.76548,179.76548,75.919623,47.663899,75.919623,47.663899,62.511931999999995,62.511931000000004,62.511931000000004
297,4276.8063,71.280105,286.93359,580.47878,955.8597,35.962903999999995,26.820909000000004,22.942687,183.38343999999998,183.38343999999998,183.38343999999998,77.35498199999999,48.177484,77.35498199999999,48.177484,63.26084300000001,63.260839000000004,63.260839000000004
298,4291.2248,71.52041333333334,290.21997000000005,582.42862,956.3997699999999,36.204007,26.884959999999996,22.965814,186.84301000000002,186.84301000000002,186.84301000000002,78.74821999999999,48.665223,78.74821999999999,48.665223,63.989881999999994,63.98988000000001,63.98988000000001
299,4305.6205,71.76034166666666,293.52832,584.38821,956.93905,36.430875,26.9507,22.989328,190.25836999999999,190.25836999999999,190.25836999999999,80.18311899999999,49.161903,80.18311899999999,49.161903,64.688419,64.688417,64.688417
300,4320.0286,72.00047666666666,296.71181,586.35586,957.4789699999999,36.643622,27.018155,23.013246,193.57897,193.57897,193.57897,81.54994,49.670018,81.54994,49.670018,65.39227199999999,65.392269,65.392269
301,4334.4004,72.24000666666667,299.64226,588.3294599999999,958.0187699999999,36.871856,27.087264,23.03758,196.90958,196.90958,196.90958,82.977572,50.285866999999996,82.977572,50.285866999999996,66.11160500000001,66.11160500000001,66.11160500000001
302,4348.8007,72.48001166666667,302.56452,590.30891,958.55945,37.120052,27.158002000000003,23.062362,200.27733999999998,200.27733999999998,200.27733999999998,84.452291,50.847460999999996,84.452291,50.847460999999996,66.864693,66.864692,66.864692
303,4363.2235,72.72039166666667,305.44284,592.29714,959.10182,37.358902,27.230529999999998,23.087664999999998,203.62129,203.62129,203.62129,85.932674,51.360101,85.932674,51.360101,67.63483000000001,67.63482900000001,67.63482900000001
304,4377.6189,72.96031500000001,308.39014,594.2891099999999,959.64345,37.619248,27.304706,23.113462,206.84771,206.84771,206.84771,87.35374399999999,51.849731,87.35374399999999,51.849731,68.419574,68.419573,68.419573
305,4392.0176,73.20029333333333,311.29753999999997,596.2824400000001,960.1718,37.877005,27.38045,23.139751999999998,210.04986,210.04986,210.04986,88.76005500000001,52.385477,88.76005500000001,52.385477,69.169032,69.169027,69.169027
306,4406.4041,73.44006833333333,314.02696000000003,598.27722,960.6894199999999,38.157749,27.457852000000003,23.166570999999998,213.19357000000002,213.19357000000002,213.19357000000002,90.220685,53.008328000000006,90.220685,53.008328000000006,69.957937,69.957931,69.957931
307,4420.8009,73.680015,316.73756000000003,600.27309,961.20515,38.440503,27.536969,23.193945000000003,216.26807000000002,216.26807000000002,216.26807000000002,91.623356,53.558496,91.623356,53.558496,70.716822,70.716817,70.716817
308,4435.2228,73.92038,319.39898,602.2717700000001,961.72144,38.72555,27.617913,23.221926,219.28652999999997,219.28652999999997,219.28652999999997,93.113702,54.082322,93.113702,54.082322,71.500703,71.5007,71.5007
309,4449.609,74.16015,322.06448,604.2692099999999,962.242,38.994555,27.700646000000003,23.250484,222.33641,222.33641,222.33641,94.626109,54.707628,94.626109,54.707628,72.25239300000001,72.25238900000001,72.25238900000001
310,4464.0232,74.40038666666666,324.58212000000003,606.26482,962.7751,39.23665,27.785204999999998,23.279631,225.33672,225.33672,225.33672,96.112217,55.40130500000001,96.112217,55.40130500000001,72.993861,72.99385699999999,72.99385699999999
311,4478.4072,74.64012,327.10292999999996,608.25819,963.31484,39.520932,27.871557,23.309383999999998,228.25516000000002,228.25516000000002,228.25516000000002,97.58161899999999,56.102128,97.58161899999999,56.102128,73.79129300000001,73.791289,73.791289
312,4492.8257,74.88042833333334,329.65506,610.24902,963.85546,39.822507,27.959729,23.339775,231.00122000000002,231.00122000000002,231.00122000000002,98.965805,56.633623,98.965805,56.633623,74.624282,74.62428,74.62428
313,4507.2099,75.120165,332.28909,612.2364200000001,964.39815,40.106395,28.049685999999998,23.370816,233.62456,233.62456,233.62456,100.30435,57.178341,100.30435,57.178341,75.444354,75.444356,75.444356
314,4521.6096,75.36016,334.91547,614.21844,964.9269400000001,40.385688,28.141391,23.4025,236.12569,236.12569,236.12569,101.62914,57.597866,101.62914,57.597866,76.200585,76.200588,76.200588
315,4536.0024,75.60004,337.32921,616.19646,965.4526,40.651753,28.234957,23.43487,238.75332999999998,238.75332999999998,238.75332999999998,103.03139,58.211507,103.03139,58.211507,76.987803,76.987804,76.987804
316,4550.4047,75.84007833333334,339.86148,618.1695900000001,965.97541,40.931103,28.330299,23.467932,241.23427999999998,241.23427999999998,241.23427999999998,104.3543,58.691371,104.3543,58.691371,77.736939,77.736936,77.736936
317,4564.8046,76.08007666666667,342.20421,620.13761,966.49989,41.193549,28.427442,23.501691,243.64877,243.64877,243.64877,105.63508999999999,59.196498,105.63508999999999,59.196498,78.472378,78.472375,78.472375
318,4579.2134,76.32022333333333,344.53045,622.0999400000001,967.02403,41.507045,28.526304,23.536164000000003,246.0134,246.0134,246.0134,106.82571999999999,59.71796,106.82571999999999,59.71796,79.23061,79.23060799999999,79.23060799999999
319,4593.6227,76.56037833333333,346.78352,624.05628,967.54808,41.770974,28.626886,23.571375,248.47711,248.47711,248.47711,108.20193,60.349008999999995,108.20193,60.349008999999995,79.96321800000001,79.963216,79.963216
320,4608.0218,76.80036333333334,349.14009,626.0047900000001,968.07244,42.063268,28.729119,23.607307000000002,250.76734,250.76734,250.76734,109.43515,60.813903,109.43515,60.813903,80.71690500000001,80.716904,80.716904
321,4622.41,77.04016666666666,351.4259,627.94422,968.5962599999999,42.324651,28.832907000000002,23.643953,253.12877000000003,253.12877000000003,253.12877000000003,110.72616000000001,61.34361,110.72616000000001,61.34361,81.502615,81.502613,81.502613
322,4636.813,77.28021666666667,353.72862000000003,629.87582,969.12096,42.575807,28.938339000000003,23.681348,255.45293999999998,255.45293999999998,255.45293999999998,112.03811,61.80134399999999,112.03811,61.80134399999999,82.304052,82.304051,82.304051
323,4651.2176,77.52029333333333,355.92506000000003,631.80002,969.64527,42.865986,29.045357,23.7195,257.77321,257.77321,257.77321,113.26788,62.30506999999999,113.26788,62.30506999999999,83.017853,83.01785,83.01785
324,4665.6208,77.76034666666666,358.02943,633.71545,970.1699800000001,43.157790999999996,29.153881,23.758404000000002,260.18026000000003,260.18026000000003,260.18026000000003,114.60047,63.003887,114.60047,63.003887,83.731399,83.73139499999999,83.73139499999999
325,4680.0076,78.00012666666666,360.08465,635.62058,970.69428,43.451966,29.263772999999997,23.79805,262.42398,262.42398,262.42398,115.83633,63.552155000000006,115.83633,63.552155000000006,84.455017,84.455013,84.455013
326,4694.4235,78.24039166666667,362.21339,637.51715,971.2117300000001,43.750609000000004,29.375188,23.838473,264.52072999999996,264.52072999999996,264.52072999999996,117.08093000000001,64.09949499999999,117.08093000000001,64.09949499999999,85.195706,85.195704,85.195704
327,4708.8238,78.48039666666666,364.26567,639.4048799999999,971.7175,44.009456,29.488095,23.879668,266.69698999999997,266.69698999999997,266.69698999999997,118.37685,64.675949,118.37685,64.675949,85.808828,85.80882700000001,85.80882700000001
328,4723.2111,78.720185,366.35024,641.28066,972.2200300000001,44.260062,29.602353000000004,23.921577,268.79179,268.79179,268.79179,119.63975,65.301404,119.63975,65.301404,86.404673,86.40467,86.40467
329,4737.6129,78.960215,368.43543,643.14613,972.7208699999999,44.543607,29.717973999999998,23.964236,270.75751,270.75751,270.75751,120.71275,65.726917,120.71275,65.726917,87.044935,87.044931,87.044931
330,4752.0078,79.20013,370.35964,645.0013799999999,973.22239,44.846112,29.83495,24.007668,272.84718,272.84718,272.84718,121.90738,66.11573,121.90738,66.11573,87.71615200000001,87.716151,87.716151
331,4766.4275,79.44045833333332,372.38667000000004,646.84679,973.7225699999999,45.143011,29.953267999999998,24.05188,274.89267,274.89267,274.89267,123.00275,66.67956,123.00275,66.67956,88.37656899999999,88.376568,88.376568
332,4780.8124,79.68020666666666,374.36201,648.6803,974.2216099999999,45.443406,30.072853000000002,24.096821,276.88446,276.88446,276.88446,124.16343,67.153386,124.16343,67.153386,89.06205899999999,89.06205899999999,89.06205899999999
333,4795.2216,79.92036,376.25569,650.50162,974.72089,45.755639,30.193677,24.142485999999998,278.81311,278.81311,278.81311,125.31316000000001,67.529064,125.31316000000001,67.529064,89.698362,89.698362,89.698362
334,4809.6031,80.16005166666667,378.1426,652.31102,975.22175,46.061658,30.315825,24.188878,280.61946,280.61946,280.61946,126.41519,68.048098,126.41519,68.048098,90.39303199999999,90.39303100000001,90.39303100000001
335,4824.0224,80.40037333333333,380.02598,654.10914,975.7353800000001,46.33838,30.439339,24.236025,282.48695,282.48695,282.48695,127.6358,68.65764300000001,127.6358,68.65764300000001,91.03697199999999,91.036971,91.036971
336,4838.4094,80.64015666666666,381.80342,655.89551,976.25435,46.611129,30.564238,24.283908,284.30597,284.30597,284.30597,128.78862,69.123685,128.78862,69.123685,91.690302,91.690298,91.690298
337,4852.8116,80.88019333333334,383.60305,657.6686,976.7751099999999,46.886065,30.690345,24.332485000000002,286.23734,286.23734,286.23734,129.96145,69.54363199999999,129.96145,69.54363199999999,92.321027,92.321024,92.321024
338,4867.2282,81.12047,385.47071,659.4311799999999,977.2941,47.175429,30.817838000000002,24.381829,288.03123999999997,288.03123999999997,288.03123999999997,130.98403000000002,69.98941500000001,130.98403000000002,69.98941500000001,92.884146,92.88414300000001,92.88414300000001
339,4881.6034,81.36005666666667,387.34574,661.17971,977.79974,47.461781,30.946384000000002,24.431836999999998,289.84013,289.84013,289.84013,132.05631,70.455037,132.05631,70.455037,93.523746,93.523742,93.523742
340,4896.004,81.60006666666666,389.14925,662.91485,978.2985699999999,47.746883000000004,31.076021,24.482530999999998,291.51322999999996,291.51322999999996,291.51322999999996,133.04651,70.808177,133.04651,70.808177,94.117644,94.117639,94.117639
341,4910.4099,81.840165,390.96531,664.63936,978.7943300000001,47.988125,31.206915000000002,24.533986,293.18447000000003,293.18447000000003,293.18447000000003,134.17911,71.332515,134.17911,71.332515,94.668671,94.668666,94.668666
342,4924.8053,82.08008833333334,392.71172,666.35123,979.2797199999999,48.210521,31.338852000000003,24.586123999999998,294.96008,294.96008,294.96008,135.2763,71.82679499999999,135.2763,71.82679499999999,95.366016,95.366011,95.366011
343,4939.2034,82.32005666666667,394.41967999999997,668.0506,979.75239,48.487815000000005,31.471725,24.63893,296.76071,296.76071,296.76071,136.32019,72.346749,136.32019,72.346749,95.966535,95.96652900000001,95.96652900000001
